0.0079274, 0.4603017, 0.4603017, 0.5447783
0.0183742, 0.4580225, 0.4591621, 0.5447859
0.0293852, 0.456452, 0.4582587, 0.5448013
0.0423924, 0.4650173, 0.4599484, 0.5447455
0.0514953, 0.464076, 0.4607739, 0.5447128
0.0627226, 0.4535742, 0.459574, 0.544697
0.0737583, 0.4558986, 0.4590489, 0.5447863
0.08490311, 0.4567384, 0.4587601, 0.5448136
0.09602091, 0.4687544, 0.4598705, 0.5447838
0.1072224, 0.467864, 0.4606699, 0.544773
0.1182714, 0.4691359, 0.4614395, 0.5449576
0.1293244, 0.4776629, 0.4627915, 0.5450321
0.1414696, 0.4777973, 0.4639458, 0.545076
0.1522554, 0.4819382, 0.465231, 0.5449784
0.1626362, 0.4540132, 0.4644831, 0.545
0.1737743, 0.4504505, 0.4636061, 0.5452457
0.1850777, 0.4534225, 0.4630071, 0.5452984
0.1978642, 0.4605676, 0.4628716, 0.5452921
0.2070204, 0.4612824, 0.4627879, 0.5453375
0.2181393, 0.4666347, 0.4629803, 0.545324
0.2293202, 0.4527589, 0.4626032, 0.5453734
0.2404348, 0.4545298, 0.4624285, 0.5454362
0.2514774, 0.4555447, 0.4623831, 0.5455102
0.2625843, 0.4507231, 0.4616684, 0.5455691
0.273627, 0.4537604, 0.4611526, 0.5456477
0.2848051, 0.455244, 0.4612361, 0.5457271
0.2958828, 0.4557035, 0.4612264, 0.5459848
0.307134, 0.4516366, 0.4609713, 0.5460585
0.3179577, 0.4561455, 0.4603408, 0.5458955
0.3293472, 0.4582529, 0.4598602, 0.545953
0.340481, 0.4610648, 0.4594566, 0.5459983
0.3533969, 0.4553152, 0.4583393, 0.5459099
0.3626542, 0.4590298, 0.4574009, 0.5459469
0.3734461, 0.4762115, 0.4571145, 0.5458437
0.3847398, 0.4765515, 0.4582415, 0.545857
0.3960092, 0.4345791, 0.4574479, 0.5457262
0.4069517, 0.4357552, 0.4565645, 0.5457224
0.4181329, 0.446063, 0.4558392, 0.5458791
0.4293137, 0.4209412, 0.4538222, 0.5458866
0.4402024, 0.3920962, 0.4500953, 0.5458977
0.4513539, 0.3546203, 0.4451883, 0.5459291
0.4624778, 0.3720193, 0.4410628, 0.5459247
0.4737269, 0.417847, 0.4391779, 0.5459419
0.4847567, 0.3972015, 0.4365019, 0.5459617
0.4959754, 0.3624159, 0.4319347, 0.5459735
0.5089043, 0.3814977, 0.4282474, 0.5459792
0.6290428, 0, 0.4054622, 0.5455864
0.6402759, 0, 0.3828803, 0.5455793
0.6517106, 0, 0.360073, 0.5454489
0.6643915, 0, 0.3371604, 0.5454391
0.6735262, 0, 0.3141071, 0.545352
0.6845406, 0.5129495, 0.3169889, 0.5453498
0.6958508, 0.37726, 0.3129004, 0.5454439
0.7069082, 0.5027082, 0.3142253, 0.545512
0.7179252, 0.3668673, 0.308741, 0.5454453
0.7293006, 0.5662211, 0.3153231, 0.545388
0.740446, 0.4602232, 0.3165465, 0.5453898
0.7514094, 0.4673743, 0.3176121, 0.545323
0.7622812, 0.4181434, 0.3174722, 0.5453171
0.7734879, 0.3988353, 0.3178092, 0.5454547
0.7846888, 0.4211309, 0.3211347, 0.5454615
0.7959031, 0.4086911, 0.3229683, 0.5454926
0.8070276, 0.41472, 0.3228119, 0.5454851
0.8196064, 0.4018735, 0.3230455, 0.5454945
0.8293548, 0.4489949, 0.3273745, 0.5455793
0.840019, 0.4249023, 0.3295447, 0.5455988
0.8513059, 0.3585101, 0.3474702, 0.5456657
0.8624375, 0.4178669, 0.3683636, 0.5457074
0.8735414, 0.4305582, 0.3898914, 0.545866
0.8845098, 0.428075, 0.4112952, 0.5459211
0.8959592, 0.4180955, 0.4322, 0.5459403
0.9068419, 0.4313936, 0.4281222, 0.5459974
0.9179296, 0.4232813, 0.4304233, 0.5459506
0.9291098, 0.4099695, 0.4257863, 0.545935
0.940163, 0.3956339, 0.4272246, 0.5460081
0.9514069, 0.3874205, 0.4182846, 0.5460863
0.962564, 0.3922892, 0.4148879, 0.5461413
0.9749938, 0.4018146, 0.4116099, 0.5462793
0.9844967, 0.4011934, 0.4107625, 0.5463338
0.9955927, 0.4024979, 0.4109456, 0.5463319
1.006792, 0.3771393, 0.408746, 0.5463787
1.017853, 0.392351, 0.407929, 0.5464213
1.029083, 0.4213196, 0.408259, 0.5464961
1.040103, 0.4418808, 0.4102594, 0.5465394
1.05127, 0.439461, 0.4097827, 0.5466235
1.062515, 0.4453162, 0.4108034, 0.5466635
1.073432, 0.4500076, 0.4153783, 0.5466925
1.084578, 0.4483155, 0.4169007, 0.546717
1.095785, 0.4411558, 0.4174306, 0.5466112
1.106741, 0.4473002, 0.4183919, 0.5466139
1.117968, 0.445983, 0.4197862, 0.5466145
1.130523, 0.4463023, 0.4205317, 0.5466517
1.140158, 0.4423543, 0.4214853, 0.5466245
1.150951, 0.4428384, 0.4231288, 0.5465491
1.162462, 0.4405507, 0.4253746, 0.5464882
1.173397, 0.4428926, 0.4281482, 0.5465807
1.18459, 0.4418087, 0.4306242, 0.5465013
1.195904, 0.4372179, 0.4323944, 0.5463957
1.206788, 0.4396265, 0.434316, 0.546364
1.21784, 0.4487975, 0.436631, 0.5462455
1.229195, 0.4561585, 0.4405819, 0.5461547
1.240152, 0.4579379, 0.4438613, 0.5460669
1.251085, 0.4627355, 0.4459321, 0.5460933
1.263016, 0.4557981, 0.4466279, 0.5460284
1.273516, 0.4571993, 0.4475148, 0.5459009
1.286141, 0.4542874, 0.4479634, 0.5458395
1.296231, 0.447471, 0.4478365, 0.5457506
1.306478, 0.4506018, 0.4479508, 0.5456716
1.317621, 0.4605811, 0.4489221, 0.5456117
1.329229, 0.4481582, 0.448965, 0.5455899
1.340034, 0.4509269, 0.4492122, 0.5455302
1.350971, 0.452267, 0.4495104, 0.5453157
1.362423, 0.4551543, 0.4501504, 0.5452502
1.373206, 0.4497036, 0.4504937, 0.5451835
1.384492, 0.4417418, 0.4505532, 0.5451267
1.395588, 0.4417263, 0.4504949, 0.5452039
1.406318, 0.4531119, 0.4510601, 0.5451861
1.417766, 0.4585872, 0.4521286, 0.5451481
1.428866, 0.4795878, 0.4541266, 0.5451569
1.44172, 0.4837445, 0.455874, 0.5451419
1.451111, 0.4884681, 0.4574894, 0.5450798
1.462331, 0.4905778, 0.4591214, 0.5450853
1.473152, 0.4879908, 0.4603842, 0.545119
1.484145, 0.4809453, 0.4616416, 0.5451363
1.495758, 0.4747871, 0.4625209, 0.5451725
1.506291, 0.4782606, 0.4637196, 0.5450554
1.517628, 0.4771143, 0.4652018, 0.5450739
1.528648, 0.482603, 0.4668019, 0.5450578
1.53989, 0.4667467, 0.4671102, 0.5450723
1.551072, 0.4712229, 0.4682634, 0.5450938
1.56214, 0.4725973, 0.4693469, 0.5450968
1.57324, 0.471776, 0.4703224, 0.5450765
1.584438, 0.4664193, 0.4708856, 0.5450985
1.597423, 0.4254925, 0.4696751, 0.545175
1.606438, 0.4089696, 0.4680365, 0.5451671
1.617486, 0.3787755, 0.4648889, 0.5452029
1.762103, 0, 0.4422333, 0.5454412
1.773136, 0, 0.419304, 0.5454405
1.784266, 0, 0.3953246, 0.5453932
1.795604, 0, 0.3711373, 0.5454383
1.806405, 0, 0.3467139, 0.5454045
1.817453, 0, 0.322185, 0.5453869
1.828856, 0.5284207, 0.3242065, 0.5453067
1.839881, 0.5473247, 0.3275255, 0.5452446
1.85075, 0.4411949, 0.3258459, 0.5452002
1.862107, 0.4540621, 0.324636, 0.5451285
1.873004, 0.4214104, 0.3218508, 0.5450855
1.884075, 0.4432649, 0.3198839, 0.5450221
1.895337, 0.4739726, 0.3202452, 0.5448735
1.908045, 0.4204502, 0.3177066, 0.5448732
