3.004169, 0.003250122, -0.003326416, 0.9999847, -0.02583313, 0.02839661, 0.9992523, 1.928152, 1.781773, 2.020951
3.015734, 0.003662109, -0.004745483, 0.9999695, -0.02635193, 0.02822876, 0.9992523, 1.867595, 1.782052, 2.020826
3.026766, 0.003982544, -0.005126953, 0.9999695, -0.02624512, 0.02825928, 0.9992523, 1.854125, 1.785048, 2.020868
3.037917, 0.003921509, -0.003860474, 0.9999847, -0.0256958, 0.02674866, 0.9992981, 1.892924, 1.788754, 2.020871
3.04917, 0.003921509, -0.004318237, 0.9999695, -0.02723694, 0.02655029, 0.9992676, 1.797937, 1.790213, 2.020959
3.060131, 0.005615234, -0.006240845, 0.9999542, -0.02742004, 0.02618408, 0.9992676, 1.694503, 1.790344, 2.020982
3.071154, 0.005584717, -0.006057739, 0.9999542, -0.02613831, 0.02618408, 0.9993134, 1.765773, 1.791008, 2.021141
3.082377, 0.005249023, -0.006072998, 0.9999542, -0.02613831, 0.02603149, 0.9993134, 1.784841, 1.791855, 2.021191
3.093526, 0.003860474, -0.003631592, 0.9999847, -0.02581787, 0.02636719, 0.9993134, 1.888774, 1.794831, 2.021427
3.10445, 0.003509521, -0.002593994, 0.9999847, -0.02604675, 0.02603149, 0.9993134, 1.896619, 1.797881, 2.021487
3.115584, 0.003417969, -0.001480103, 0.9999847, -0.02598572, 0.02635193, 0.9993134, 1.906479, 1.800701, 2.021553
3.12688, 0.002914429, -0.0009307861, 0.9999847, -0.02590942, 0.02708435, 0.9992828, 1.94522, 1.805121, 2.021588
3.137853, 0.002670288, 0.0003814697, 0.9999847, -0.02526855, 0.02722168, 0.9992981, 2.007657, 1.810756, 2.02159
3.148877, 0.002563477, 0.0004119873, 0.9999847, -0.02529907, 0.02709961, 0.9992981, 2.013208, 1.814909, 2.021615
3.160133, 0.002578735, 0.0002746582, 0.9999847, -0.02584839, 0.02714539, 0.9992828, 1.972749, 1.818052, 2.021832
3.171201, 0.002563477, -0.00112915, 0.9999847, -0.02597046, 0.02680969, 0.9992981, 1.965301, 1.820773, 2.021712
3.182214, 0.001708984, -0.001159668, 0.9999847, -0.02598572, 0.02481079, 0.9993439, 2.025635, 1.826595, 2.02174
3.193558, 0.002487183, -0.002532959, 0.9999847, -0.02558899, 0.02192688, 0.9994202, 1.998016, 1.833298, 2.021801
3.204457, 0.003082275, -0.00302124, 0.9999847, -0.02586365, 0.02011108, 0.9994507, 1.937429, 1.838759, 2.021803
3.215973, 0.002944946, -0.003356934, 0.9999847, -0.02565002, 0.02000427, 0.9994659, 1.961594, 1.844476, 2.021795
3.22676, 0.001922607, -0.002243042, 0.9999847, -0.02531433, 0.01913452, 0.9994812, 2.060524, 1.852079, 2.021837
3.237916, 0.002227783, -0.00227356, 0.9999847, -0.02560425, 0.01882935, 0.9994812, 2.015954, 1.859176, 2.021848
3.249032, 0.00352478, -0.002365112, 0.9999847, -0.02560425, 0.01899719, 0.9994812, 1.925268, 1.863807, 2.021827
3.260149, 0.004623413, -0.006622314, 0.9999542, -0.02619934, 0.01679993, 0.9995117, 1.818326, 1.86582, 2.021822
3.271139, 0.004714966, -0.006881714, 0.9999542, -0.0262146, 0.01672363, 0.9995117, 1.811983, 1.866099, 2.02174
3.282274, 0.004425049, -0.007537842, 0.9999542, -0.02664185, 0.01673889, 0.9994965, 1.803819, 1.866606, 2.021734
3.293474, 0.004318237, -0.008300781, 0.9999542, -0.02667236, 0.01734924, 0.9994812, 1.808299, 1.86708, 2.021756
3.304306, 0.004928589, -0.007705688, 0.9999542, -0.02764893, 0.01675415, 0.9994659, 1.718987, 1.864978, 2.021718
3.315208, 0.004165649, -0.004928589, 0.9999695, -0.02775574, 0.01634216, 0.9994659, 1.754789, 1.862728, 2.021672
3.326616, 0.004180908, -0.005096436, 0.9999695, -0.02815247, 0.01524353, 0.9994812, 1.732191, 1.859854, 2.021639
3.337787, 0.004348755, -0.005355835, 0.9999695, -0.02856445, 0.01620483, 0.9994507, 1.70126, 1.856106, 2.021629
3.34893, 0.005020142, -0.004898071, 0.9999695, -0.02903748, 0.01506042, 0.9994507, 1.643288, 1.851761, 2.021648
3.359999, 0.004898071, -0.008026123, 0.9999542, -0.02912903, 0.0158844, 0.9994354, 1.64473, 1.847957, 2.021632
3.371054, 0.004867554, -0.007568359, 0.9999542, -0.02949524, 0.01504517, 0.9994507, 1.628471, 1.844105, 2.021681
3.382183, 0.004745483, -0.003814697, 0.9999695, -0.02897644, 0.01512146, 0.9994507, 1.659933, 1.842453, 2.021655
3.393315, 0.003417969, -0.003265381, 0.9999847, -0.02830505, 0.01527405, 0.9994812, 1.766098, 1.841817, 2.021606
3.404778, 0.004669189, -0.00340271, 0.9999695, -0.02833557, 0.01542664, 0.9994659, 1.696606, 1.840591, 2.021566
3.415565, 0.003326416, -0.003250122, 0.9999847, -0.02767944, 0.01477051, 0.9994965, 1.807565, 1.841376, 2.021548
3.426407, 0.004608154, -0.003250122, 0.9999695, -0.0276947, 0.01559448, 0.9994812, 1.73405, 1.841879, 2.021563
3.437861, 0.005065918, -0.002166748, 0.9999847, -0.02772522, 0.01564026, 0.9994812, 1.707891, 1.840652, 2.021437
3.448687, 0.004959106, -0.002441406, 0.9999695, -0.02690125, 0.01626587, 0.9994965, 1.758528, 1.841532, 2.021451
3.459782, 0.005004883, -0.003143311, 0.9999695, -0.02706909, 0.01646423, 0.9994965, 1.746691, 1.841963, 2.021421
3.470777, 0.0050354, -0.003936768, 0.9999695, -0.02745056, 0.01538086, 0.9994965, 1.724264, 1.840827, 2.021331
3.481996, 0.005065918, -0.00390625, 0.9999695, -0.02944946, -0.001098633, 0.9995575, 1.621566, 1.836887, 2.021303
3.493229, 0.003707886, -0.001617432, 0.9999847, -0.02989197, -0.0005645752, 0.9995422, 1.666283, 1.832402, 2.021264
3.504238, 0.005844116, -0.001571655, 0.9999695, -0.02989197, -0.0008392334, 0.9995422, 1.565323, 1.825702, 2.021248
3.515852, 0.005874634, -0.00163269, 0.9999695, -0.03038025, -0.0005187988, 0.999527, 1.542531, 1.81859, 2.021202
3.526739, 0.007324219, -0.001586914, 0.9999695, -0.03137207, -0.0005493164, 0.9994965, 1.443692, 1.809421, 2.021195
3.537827, 0.007507324, -0.0005187988, 0.9999695, -0.03137207, -0.0001373291, 0.9994965, 1.436809, 1.799507, 2.021186
3.548763, 0.007568359, 0.0001831055, 0.9999695, -0.03140259, 0.0002746582, 0.9994965, 1.43338, 1.789672, 2.02118
3.559853, 0.006149292, 0.001617432, 0.9999695, -0.03163147, 0.0004730225, 0.9994965, 1.479276, 1.780695, 2.021163
3.570819, 0.006210327, 0.001464844, 0.9999695, -0.03158569, 0.002655029, 0.9994965, 1.478671, 1.772916, 2.021181
3.58202, 0.006195068, 0.002960205, 0.9999695, -0.03205872, 0.002700806, 0.9994812, 1.460635, 1.765047, 2.021185
3.593287, 0.006637573, -0.0002593994, 0.9999695, -0.0320282, 0.001983643, 0.9994812, 1.444893, 1.756086, 2.021275
3.604311, 0.006637573, -0.0002593994, 0.9999695, -0.03143311, 0.002105713, 0.9994965, 1.467905, 1.749485, 2.021275
3.615254, 0.006637573, -0.0009155273, 0.9999695, -0.03123474, 0.001998901, 0.9994965, 1.475712, 1.74511, 2.021258
3.626439, 0.006408691, 7.629395E-05, 0.9999695, -0.0305481, 0.005447388, 0.9995117, 1.512894, 1.740052, 2.021393
3.637531, 0.006408691, 0.001159668, 0.9999695, -0.04145813, 0.02124023, 0.9989014, 1.159858, 1.727552, 2.021417
3.648646, 0.006484985, 0.00100708, 0.9999695, -0.04620361, 0.02323914, 0.9986572, 1.050556, 1.710788, 2.021403
3.659727, 0.003814697, 0.00289917, 0.9999847, -0.04417419, 0.01669312, 0.9988708, 1.156108, 1.695978, 2.021423
3.670759, 0.003601074, 0.004821777, 0.9999695, -0.04225159, 0.01846313, 0.9989319, 1.2113, 1.682074, 2.021363
3.681889, 0.00378418, 0.004760742, 0.9999695, -0.04225159, 0.01992798, 0.9989014, 1.206328, 1.667296, 2.021365
3.693222, -0.007736206, 0.001602173, 0.9999542, -0.04237366, 0.0194397, 0.9989014, 1.61131, 1.659369, 2.021375
