0.04, 1, 2.527748, False, False
0.3733333, 1, 1.062466, False, False
0.4279657, 1, 1.155574, False, False
0.4405791, 1, 1.192372, False, False
0.4501158, 1, 1.166465, False, False
0.4603685, 1, 1.285699, False, False
0.4710627, 1, 1.434275, False, False
0.4825633, 1, 1.422284, False, False
0.492709, 1, 1.386598, False, False
0.5034754, 1, 1.458128, False, False
0.5139626, 1, 1.480124, False, False
0.5294346, 1, 1.557305, False, False
0.5424072, 1, 1.751967, False, False
0.5540111, 1, 1.810026, False, False
0.5625434, 1, 1.892002, False, False
0.5710195, 1, 2.03464, False, False
0.5825691, 1, 2.0647, False, False
0.5928982, 1, 2.078735, False, False
0.6033583, 1, 2.107736, False, False
0.6152027, 1, 2.123556, False, False
0.6251264, 1, 2.093006, False, False
0.6368471, 1, 2.134179, False, False
0.647838, 1, 2.126342, False, False
0.6587287, 1, 2.168456, False, False
0.6701137, 1, 2.255985, False, False
0.6849368, 1, 2.274004, False, False
0.7027543, 1, 2.28494, False, False
0.7160743, 1, 2.844791, False, False
0.7272685, 1, 3.009758, False, False
0.9030727, 1, 3.759517, False, False
0.9141331, 1, 4.885312, False, False
0.9252976, 1, 24.19609, False, False
0.9367671, 1, 246.4397, False, False
0.9481397, 1, 10.17731, False, False
0.9594434, 1, 2.139398, False, False
0.9696651, 1, 3.081503, False, False
0.9820415, 1, 5.406172, False, False
0.9966545, 1, 3.447826, False, False
1.00736, 1, 4.710792, False, False
1.016849, 1, 4.083971, False, False
1.026764, 1, 3.945112, False, False
1.036072, 1, 5.043904, False, False
1.046988, 1, 4.647954, False, False
1.057944, 1, 3.926198, False, False
1.069528, 1, 2.976438, False, False
1.080641, 1, 3.182987, False, False
1.092083, 1, 3.313476, False, False
1.102985, 1, 3.233639, False, False
1.113667, 1, 3.308535, False, False
1.125237, 1, 3.422204, False, False
1.135737, 1, 3.606183, False, False
1.151322, 1, 3.502543, False, False
1.161777, 1, 3.324106, False, False
1.169721, 1, 3.419624, False, False
1.180899, 1, 3.050276, False, False
1.192588, 1, 3.048283, False, False
1.203506, 1, 3.081166, False, False
1.215062, 1, 3.0744, False, False
1.226399, 1, 3.244765, False, False
1.237988, 1, 3.227899, False, False
1.249334, 1, 3.208354, False, False
1.260475, 1, 3.1289, False, False
1.271155, 1, 2.791934, False, False
