2.975487,head_vector,0.9145902,0.02547946,0.4035786 
2.986918,head_vector,0.9147587,0.02516009,0.4032165 
2.998604,head_vector,0.9148591,0.02524365,0.4029834 
3.010637,head_vector,0.9149505,0.02513437,0.4027829 
3.021888,head_vector,0.9150015,0.02521095,0.4026619 
3.033057,head_vector,0.9151949,0.0252591,0.4022193 
3.044996,head_vector,0.9152995,0.02547422,0.4019676 
3.05643,head_vector,0.9154965,0.0254687,0.4015191 
3.068009,head_vector,0.9156145,0.02545946,0.4012505 
3.079166,head_vector,0.9157771,0.02546332,0.4008788 
3.089879,head_vector,0.9158577,0.02536991,0.4007008 
3.100967,head_vector,0.9160109,0.02543015,0.400347 
3.111824,head_vector,0.9161251,0.02543302,0.4000851 
3.12225,head_vector,0.9161481,0.02548767,0.4000289 
3.134748,head_vector,0.9163215,0.02537521,0.3996387 
3.145596,head_vector,0.9164676,0.02525308,0.3993114 
3.156619,head_vector,0.9164919,0.02475751,0.3992863 
3.167749,head_vector,0.9165785,0.024657,0.3990939 
3.180669,head_vector,0.9166424,0.02454775,0.3989539 
3.19081,head_vector,0.9167901,0.02433112,0.3986276 
3.202485,head_vector,0.9168927,0.02413171,0.3984035 
3.21159,head_vector,0.9169069,0.02398422,0.3983799 
3.222366,head_vector,0.9169689,0.02402359,0.3982347 
3.233596,head_vector,0.9169393,0.02392413,0.3983088 
3.243835,head_vector,0.9169898,0.02414449,0.3981792 
3.254141,head_vector,0.9170194,0.02435264,0.3980985 
3.264021,head_vector,0.9169944,0.02422344,0.3981641 
3.27718,head_vector,0.917035,0.0239827,0.3980848 
3.287037,head_vector,0.9171491,0.02401333,0.3978204 
3.297873,head_vector,0.9172369,0.02358929,0.3976432 
3.308739,head_vector,0.9173241,0.02337592,0.3974545 
3.321348,head_vector,0.9173228,0.02294133,0.3974828 
3.332714,head_vector,0.9175161,0.02273059,0.3970485 
3.343816,head_vector,0.9174892,0.02238343,0.3971303 
3.35453,head_vector,0.9174708,0.02225485,0.39718 
3.367679,head_vector,0.9174625,0.02209884,0.3972082 
3.377773,head_vector,0.9174678,0.02200206,0.3972011 
3.389028,head_vector,0.9174638,0.02179945,0.3972216 
3.40056,head_vector,0.9174924,0.02176888,0.3971571 
3.412304,head_vector,0.9173099,0.02178252,0.3975777 
3.424568,head_vector,0.9172095,0.02200966,0.3977969 
3.440742,head_vector,0.9171135,0.02234695,0.3979992 
3.451792,head_vector,0.9170024,0.02245169,0.3982491 
3.462648,head_vector,0.916957,0.02245258,0.3983536 
3.473618,head_vector,0.9169033,0.02258845,0.3984698 
3.483785,head_vector,0.9167433,0.02252218,0.3988414 
3.494605,head_vector,0.9168074,0.02268028,0.3986853 
3.50372,head_vector,0.9167199,0.0227931,0.3988796 
3.51414,head_vector,0.9166956,0.02263409,0.3989449 
3.525396,head_vector,0.9167767,0.02271416,0.3987539 
3.535463,head_vector,0.9167734,0.02287453,0.3987523 
3.544846,head_vector,0.9168056,0.02301431,0.3986703 
3.555623,head_vector,0.9168689,0.02291794,0.3985301 
3.566333,head_vector,0.9168868,0.02304928,0.3984812 
3.577137,head_vector,0.9169427,0.02300138,0.3983556 
3.58674,head_vector,0.9169445,0.02302512,0.3983498 
3.597433,head_vector,0.9169984,0.02318981,0.3982163 
3.610309,head_vector,0.9170449,0.02323856,0.3981064 
3.619938,head_vector,0.9170862,0.02357391,0.3979914 
3.630888,head_vector,0.9171222,0.02361837,0.3979058 
3.641804,head_vector,0.9170514,0.02386123,0.3980546 
3.654106,head_vector,0.9169736,0.02394221,0.3982291 
3.665913,head_vector,0.9169865,0.02382436,0.3982063 
3.676903,head_vector,0.9166923,0.02387218,0.3988801 
3.687225,head_vector,0.916665,0.02365867,0.3989556 
3.698478,head_vector,0.916534,0.02346871,0.3992677 
3.709111,head_vector,0.9165123,0.02311279,0.3993382 
3.720326,head_vector,0.9164379,0.02332545,0.3994966 
3.730751,head_vector,0.9163842,0.02302302,0.3996372 
3.742796,head_vector,0.9163758,0.02310555,0.3996519 
3.753842,head_vector,0.9163783,0.02310379,0.3996461 
3.764567,head_vector,0.9163318,0.02346241,0.399732 
3.775898,head_vector,0.9163498,0.02351449,0.3996875 
3.78853,head_vector,0.9164004,0.02356579,0.3995688 
3.799284,head_vector,0.9165184,0.02372939,0.399288 
3.809886,head_vector,0.9164766,0.02395992,0.3993704 
3.820615,head_vector,0.9165108,0.02406732,0.3992853 
3.834414,head_vector,0.9166819,0.02425409,0.398881 
3.844913,head_vector,0.9167458,0.02445056,0.3987221 
3.854457,head_vector,0.9167453,0.02472279,0.3987064 
3.864484,head_vector,0.9168201,0.0249144,0.3985225 
3.875216,head_vector,0.9168975,0.02510569,0.3983324 
3.887207,head_vector,0.916984,0.02540106,0.3981146 
3.898197,head_vector,0.9170837,0.02563281,0.3978699 
3.908841,head_vector,0.9170688,0.02575428,0.3978963 
3.920118,head_vector,0.9170946,0.02587164,0.3978294 
3.932917,head_vector,0.9171593,0.02616938,0.3976606 
3.943652,head_vector,0.9172736,0.02631322,0.3973873 
3.954571,head_vector,0.9173672,0.02643362,0.3971633 
3.965937,head_vector,0.9175106,0.02627367,0.3968425 
3.978347,head_vector,0.9177144,0.02643496,0.3963602 
3.992954,head_vector,0.9177769,0.02649455,0.3962114 
4.002808,head_vector,0.9178214,0.02670897,0.3960943 
4.013124,head_vector,0.9179424,0.02694261,0.3957977 
4.02449,head_vector,0.9180476,0.02725263,0.3955326 
4.038897,head_vector,0.9181325,0.02761945,0.39531 
4.050846,head_vector,0.9181523,0.02757572,0.3952667 
4.061924,head_vector,0.9181325,0.0279233,0.3952886 
4.074162,head_vector,0.918142,0.02815292,0.3952501 
4.08512,head_vector,0.9180614,0.02832611,0.395425 
4.095519,head_vector,0.9179965,0.02805381,0.3955948 
4.106939,head_vector,0.9179911,0.02841181,0.395582 
4.119015,head_vector,0.9178938,0.0287042,0.3957868 
4.128893,head_vector,0.9178991,0.02922714,0.3957359 
4.139747,head_vector,0.9178351,0.02945432,0.3958675 
4.151776,head_vector,0.9177339,0.02980054,0.3960764 
4.16274,head_vector,0.9176397,0.0301246,0.3962699 
4.175472,head_vector,0.9176633,0.03047634,0.3961882 
4.185967,head_vector,0.9176293,0.03059655,0.3962581 
4.197212,head_vector,0.9176401,0.03042664,0.396246 
4.208289,head_vector,0.9176828,0.03072316,0.396124 
4.220469,head_vector,0.917694,0.03098871,0.3960775 
4.230538,head_vector,0.9176382,0.03113902,0.3961952 
4.241541,head_vector,0.9177443,0.03168681,0.3959056 
4.252784,head_vector,0.9176654,0.03182841,0.3960774 
4.26466,head_vector,0.9176904,0.0321556,0.3959929 
4.275972,head_vector,0.9177374,0.03182861,0.3959104 
4.287033,head_vector,0.9177486,0.03198768,0.3958718 
4.297512,head_vector,0.9178237,0.03171914,0.3957188 
4.308995,head_vector,0.9178341,0.03143393,0.3957177 
4.320409,head_vector,0.917837,0.03127196,0.3957239 
4.332348,head_vector,0.9177977,0.03138969,0.3958057 
4.343692,head_vector,0.9177555,0.031095,0.3959266 
4.355625,head_vector,0.9176929,0.03121935,0.396062 
4.366722,head_vector,0.9176855,0.03097321,0.3960984 
4.378072,head_vector,0.9176451,0.03094446,0.3961943 
4.387703,head_vector,0.917555,0.03089862,0.3964065 
4.400387,head_vector,0.917528,0.03067708,0.3964862 
4.412208,head_vector,0.917452,0.03061531,0.3966671 
4.422664,head_vector,0.9172436,0.03077199,0.3971366 
4.433841,head_vector,0.9171845,0.030741,0.3972753 
4.449086,head_vector,0.917003,0.03087843,0.3976831 
4.460557,head_vector,0.9168508,0.03114825,0.398013 
4.473874,head_vector,0.916741,0.03136882,0.398249 
4.485721,head_vector,0.9166361,0.03169159,0.3984644 
4.496741,head_vector,0.916438,0.03192025,0.3989016 
4.509009,head_vector,0.9161795,0.0324963,0.3994486 
4.520625,head_vector,0.9161586,0.0327086,0.3994792 
4.53226,head_vector,0.9161033,0.03283052,0.3995958 
4.543045,head_vector,0.9160059,0.03320603,0.3997883 
4.55355,head_vector,0.9159648,0.03327061,0.3998769 
4.565231,head_vector,0.9159529,0.03345671,0.3998888 
4.575791,head_vector,0.9158269,0.03356706,0.400168 
4.58876,head_vector,0.9158174,0.03379975,0.4001702 
4.599763,head_vector,0.9156886,0.03372397,0.4004714 
4.61094,head_vector,0.9157091,0.03384995,0.4004137 
4.621318,head_vector,0.9156157,0.03425154,0.4005928 
4.633348,head_vector,0.9155138,0.03449382,0.4008048 
4.645079,head_vector,0.9155254,0.03468778,0.4007621 
4.657677,head_vector,0.9154944,0.03466494,0.4008346 
4.66855,head_vector,0.9154769,0.03464533,0.4008762 
4.677762,head_vector,0.9153104,0.03486934,0.4012369 
4.68927,head_vector,0.9152898,0.03476257,0.401293 
4.699373,head_vector,0.9151688,0.03454148,0.4015884 
4.709682,head_vector,0.9150685,0.03449355,0.4018206 
4.719487,head_vector,0.9149623,0.03455724,0.4020572 
4.731602,head_vector,0.9148362,0.0344426,0.4023539 
4.742677,head_vector,0.9147558,0.03438949,0.4025411 
4.752805,head_vector,0.9144486,0.03464788,0.4032164 
4.763429,head_vector,0.914304,0.03449891,0.4035566 
4.775803,head_vector,0.9140699,0.0343536,0.4040993 
4.785751,head_vector,0.9138958,0.03437101,0.4044911 
4.796992,head_vector,0.9137332,0.03449262,0.4048481 
4.80791,head_vector,0.91365,0.03414203,0.4050653 
4.819193,head_vector,0.9135432,0.03408202,0.4053115 
4.83182,head_vector,0.9134955,0.03401534,0.4054244 
4.843522,head_vector,0.913467,0.03397303,0.4054921 
4.854503,head_vector,0.9132733,0.03374988,0.405947 
4.864375,head_vector,0.9134061,0.033746,0.4056484 
4.875824,head_vector,0.9133675,0.03373283,0.4057364 
4.887264,head_vector,0.9134167,0.03362352,0.4056347 
4.896772,head_vector,0.9135095,0.03346841,0.4054384 
4.909407,head_vector,0.9135885,0.03355152,0.4052532 
4.919846,head_vector,0.9136926,0.03358405,0.405016 
4.930573,head_vector,0.9137802,0.03353926,0.4048218 
4.941539,head_vector,0.9138835,0.03329004,0.4046093 
4.953372,head_vector,0.914008,0.03331316,0.4043261 
4.965703,head_vector,0.9141377,0.03308736,0.4040512 
4.976342,head_vector,0.9142085,0.03306882,0.4038928 
4.986765,head_vector,0.9143794,0.0328782,0.4035211 
4.998387,head_vector,0.9143961,0.03295091,0.4034773 
5.009596,head_vector,0.9144458,0.03268796,0.4033863 
5.022003,head_vector,0.9144336,0.03278133,0.4034063 
5.032461,head_vector,0.9144336,0.03276164,0.4034079 
5.043602,head_vector,0.9144509,0.03267933,0.4033753 
5.056314,head_vector,0.9144589,0.03265408,0.4033591 
5.067044,head_vector,0.9144405,0.03264631,0.4034018 
5.07834,head_vector,0.9143835,0.03284721,0.4035146 
5.088954,head_vector,0.9143588,0.0331279,0.4035476 
5.100633,head_vector,0.914248,0.03322705,0.4037902 
5.11382,head_vector,0.9141964,0.03349565,0.403885 
5.126645,head_vector,0.9141775,0.03340946,0.403935 
5.136919,head_vector,0.9141194,0.03348712,0.40406 
5.148003,head_vector,0.9141657,0.03337019,0.4039646 
5.160562,head_vector,0.9140974,0.03305583,0.4041453 
5.171806,head_vector,0.9140774,0.03317156,0.4041809 
5.18309,head_vector,0.9140922,0.03322736,0.4041428 
5.196478,head_vector,0.9140635,0.03301573,0.4042253 
5.206621,head_vector,0.9141478,0.03321825,0.4040177 
5.217692,head_vector,0.9141968,0.03336747,0.4038945 
5.228279,head_vector,0.9142401,0.03330027,0.4038021 
5.240131,head_vector,0.9142602,0.03316177,0.403768 
5.252379,head_vector,0.9143807,0.03320545,0.4034916 
5.26263,head_vector,0.9144144,0.03308469,0.4034252 
5.276592,head_vector,0.9145556,0.03308451,0.4031048 
5.287148,head_vector,0.914655,0.03307546,0.4028801 
5.298593,head_vector,0.9147308,0.03321279,0.4026965 
5.310503,head_vector,0.9147114,0.03320325,0.4027414 
5.320771,head_vector,0.9147142,0.03335475,0.4027224 
5.332226,head_vector,0.9146996,0.03344858,0.402748 
5.344321,head_vector,0.9147478,0.0335666,0.4026286 
5.35425,head_vector,0.9148019,0.03344401,0.4025158 
5.365452,head_vector,0.9148484,0.03350843,0.4024046 
5.375592,head_vector,0.914858,0.03337039,0.4023946 
5.387151,head_vector,0.914831,0.03338525,0.4024547 
5.399287,head_vector,0.914771,0.03340081,0.4025897 
5.409787,head_vector,0.914741,0.03335027,0.4026619 
5.420397,head_vector,0.9146848,0.03316015,0.4028056 
5.435138,head_vector,0.9145885,0.03311691,0.4030275 
5.445617,head_vector,0.9144851,0.03299735,0.4032719 
5.457199,head_vector,0.9143007,0.03284658,0.4037019 
5.468728,head_vector,0.9141592,0.03288619,0.4040192 
5.480465,head_vector,0.9140046,0.03297056,0.4043621 
5.490973,head_vector,0.9137645,0.03311881,0.4048921 
5.501864,head_vector,0.913567,0.03305791,0.4053424 
5.513076,head_vector,0.9134349,0.0332708,0.4056229 
5.52632,head_vector,0.9132339,0.03328359,0.406074 
5.537314,head_vector,0.9130844,0.03347958,0.4063939 
5.547246,head_vector,0.9129329,0.03356868,0.4067267 
5.55811,head_vector,0.9129167,0.0337116,0.4067514 
5.56984,head_vector,0.9128375,0.03419125,0.4068891 
5.578719,head_vector,0.9128389,0.03440036,0.4068683 
5.587446,head_vector,0.9128965,0.03459913,0.4067222 
5.599178,head_vector,0.9129135,0.03477949,0.4066685 
5.609609,head_vector,0.9128637,0.03516252,0.4067473 
5.621071,head_vector,0.9130452,0.03538279,0.4063207 
5.632778,head_vector,0.9130371,0.035411,0.4063365 
5.644423,head_vector,0.9130712,0.03563182,0.4062407 
5.655669,head_vector,0.9131409,0.03577039,0.4060718 
5.667084,head_vector,0.9131953,0.03595017,0.4059334 
5.677698,head_vector,0.9132577,0.03617743,0.4057726 
5.688352,head_vector,0.9132387,0.03649504,0.4057871 
5.698481,head_vector,0.9132869,0.03667077,0.4056627 
5.709699,head_vector,0.9133614,0.03666063,0.4054961 
5.719415,head_vector,0.9133677,0.0367273,0.4054757 
5.72991,head_vector,0.9133998,0.03675729,0.4054008 
5.741286,head_vector,0.9134231,0.0370656,0.40532 
5.752881,head_vector,0.9135392,0.03700342,0.405064 
5.764097,head_vector,0.9136192,0.03699891,0.4048842 
5.775552,head_vector,0.9135541,0.03710594,0.4050212 
5.785552,head_vector,0.9137059,0.03710324,0.4046786 
5.796155,head_vector,0.9137645,0.03697919,0.4045577 
5.808606,head_vector,0.9137563,0.03705551,0.4045693 
5.820225,head_vector,0.913824,0.03700392,0.4044212 
5.830856,head_vector,0.9139408,0.03710882,0.4041471 
5.842364,head_vector,0.9140349,0.03702641,0.4039422 
5.853409,head_vector,0.9140865,0.03674121,0.4038516 
5.863354,head_vector,0.9140667,0.03670922,0.4038993 
5.877503,head_vector,0.9141378,0.03664141,0.4037444 
5.888789,head_vector,0.9141108,0.03675287,0.4037955 
5.899841,head_vector,0.9140849,0.0368675,0.4038435 
5.910651,head_vector,0.914127,0.03689142,0.4037459 
5.920625,head_vector,0.9141101,0.03674772,0.4037973 
5.932137,head_vector,0.914123,0.03684855,0.4037592 
5.943676,head_vector,0.9141347,0.03692306,0.4037257 
5.954072,head_vector,0.9141318,0.03702936,0.4037227 
5.964683,head_vector,0.9141895,0.03681586,0.4036117 
5.97635,head_vector,0.9141659,0.03684134,0.4036626 
5.989509,head_vector,0.9142051,0.03682168,0.4035754 
6.000434,head_vector,0.9143216,0.03671665,0.4033211 
6.011369,head_vector,0.9143044,0.03672004,0.4033597 
6.021556,head_vector,0.9144085,0.0368396,0.4031129 
6.032864,head_vector,0.9144822,0.0368612,0.4029436 
6.045263,head_vector,0.9145434,0.03684865,0.4028056 
6.055259,head_vector,0.9146777,0.03674939,0.4025099 
6.067461,head_vector,0.9147381,0.03650375,0.4023951 
6.077991,head_vector,0.9146661,0.0362524,0.4025812 
6.090105,head_vector,0.9147345,0.03610322,0.4024394 
6.100317,head_vector,0.9147036,0.03606695,0.4025128 
6.11178,head_vector,0.9147602,0.03594689,0.4023947 
6.123121,head_vector,0.9147988,0.03577109,0.4023228 
6.134992,head_vector,0.914758,0.03560791,0.4024301 
6.144817,head_vector,0.9147111,0.03555141,0.4025418 
6.158985,head_vector,0.9146634,0.03532299,0.4026702 
6.169799,head_vector,0.9145871,0.03510314,0.4028625 
