0.7987085,head_position,-0.8306091,1.610916,-0.161858 
0.8097584,head_position,-0.8304232,1.610933,-0.1619171 
0.8211007,head_position,-0.8302815,1.610939,-0.1619696 
0.8326539,head_position,-0.8301762,1.610936,-0.1620137 
0.843323,head_position,-0.830035,1.610887,-0.1620647 
0.8547591,head_position,-0.829914,1.610863,-0.1621352 
0.8654576,head_position,-0.8298032,1.610797,-0.1621893 
0.8801144,head_position,-0.82965,1.610795,-0.1622147 
0.8907547,head_position,-0.8295335,1.610769,-0.162196 
0.9009374,head_position,-0.829322,1.610794,-0.1622826 
0.9116823,head_position,-0.829168,1.610779,-0.1622818 
0.9228226,head_position,-0.8289908,1.610708,-0.1622834 
0.9338516,head_position,-0.828786,1.610681,-0.1622281 
0.9440945,head_position,-0.8286009,1.610669,-0.1622442 
0.9548145,head_position,-0.828438,1.610623,-0.1623291 
0.9655773,head_position,-0.828266,1.610581,-0.1623194 
0.9761629,head_position,-0.8281106,1.610543,-0.1623326 
0.9875906,head_position,-0.8279021,1.61053,-0.1623535 
0.9990503,head_position,-0.8277277,1.610527,-0.1623826 
1.009241,head_position,-0.8275369,1.610574,-0.1623115 
1.022481,head_position,-0.8272846,1.61057,-0.1622548 
1.033983,head_position,-0.8270838,1.610512,-0.1621983 
1.043849,head_position,-0.8268998,1.610454,-0.16214 
1.054415,head_position,-0.8266876,1.610361,-0.1620615 
1.065004,head_position,-0.8265032,1.61028,-0.1620552 
1.074698,head_position,-0.8262268,1.610195,-0.1621485 
1.084415,head_position,-0.8260204,1.610116,-0.1621493 
1.09793,head_position,-0.8258232,1.610054,-0.162159 
1.109443,head_position,-0.8255853,1.609987,-0.1622226 
1.119069,head_position,-0.8253641,1.609909,-0.1621839 
1.129927,head_position,-0.8252075,1.609856,-0.1620608 
1.141818,head_position,-0.8250141,1.609805,-0.1620103 
1.152088,head_position,-0.8248174,1.609764,-0.1619701 
1.485421,head_position,-0.8246133,1.609722,-0.1619547 
1.502025,head_position,-0.8076887,1.613008,-0.1580152 
1.51351,head_position,-0.8075533,1.612992,-0.1580913 
1.524727,head_position,-0.8074521,1.612992,-0.1580947 
1.537612,head_position,-0.807281,1.612985,-0.1582104 
1.549404,head_position,-0.8071691,1.613001,-0.1582372 
1.559096,head_position,-0.8070651,1.612953,-0.1583154 
1.570518,head_position,-0.8069736,1.61294,-0.158367 
1.579878,head_position,-0.8069157,1.612931,-0.1583838 
1.593016,head_position,-0.8068283,1.612917,-0.1583846 
1.609727,head_position,-0.8067838,1.612855,-0.1584177 
1.621076,head_position,-0.8066683,1.612705,-0.1585281 
1.63338,head_position,-0.8065974,1.612616,-0.1586241 
1.644911,head_position,-0.806561,1.612547,-0.1586799 
1.655101,head_position,-0.8065366,1.612502,-0.1587567 
1.665747,head_position,-0.8063981,1.61258,-0.1587813 
1.679706,head_position,-0.8063644,1.612592,-0.158779 
1.690973,head_position,-0.8063353,1.612632,-0.1587485 
1.704389,head_position,-0.8063525,1.612616,-0.1588284 
1.716095,head_position,-0.8063437,1.612527,-0.1589655 
1.728955,head_position,-0.8064544,1.612467,-0.1589908 
1.738734,head_position,-0.8064957,1.612401,-0.1590621 
1.751704,head_position,-0.8065183,1.612284,-0.1591496 
1.763262,head_position,-0.8065725,1.612259,-0.1591729 
1.775938,head_position,-0.8065962,1.612211,-0.1592224 
1.787178,head_position,-0.8066035,1.612208,-0.1592826 
1.797415,head_position,-0.8066885,1.612093,-0.1592978 
1.807546,head_position,-0.8067995,1.611934,-0.1593294 
1.819581,head_position,-0.8069199,1.611711,-0.1594378 
1.829109,head_position,-0.8070778,1.611522,-0.1594679 
1.839669,head_position,-0.8071819,1.611338,-0.1595237 
1.849784,head_position,-0.8073178,1.611095,-0.1595622 
1.861588,head_position,-0.8075086,1.610899,-0.1595445 
1.872769,head_position,-0.8076653,1.610608,-0.1595993 
1.884536,head_position,-0.8078805,1.610331,-0.1596419 
1.896085,head_position,-0.8081291,1.610012,-0.1596604 
1.908086,head_position,-0.8083414,1.609644,-0.1597015 
1.921534,head_position,-0.8086898,1.609125,-0.1598381 
1.932904,head_position,-0.8087534,1.608938,-0.159888 
1.943973,head_position,-0.8088694,1.6088,-0.1599538 
1.95381,head_position,-0.8089813,1.608536,-0.1599445 
1.965958,head_position,-0.8091466,1.608212,-0.160066 
1.976476,head_position,-0.8094167,1.607846,-0.1600499 
1.987604,head_position,-0.8095829,1.607497,-0.1601671 
1.998358,head_position,-0.8096954,1.607202,-0.1602741 
2.011537,head_position,-0.8097935,1.60702,-0.1601962 
2.022035,head_position,-0.8097808,1.606928,-0.1601968 
2.032533,head_position,-0.8097948,1.606915,-0.1601765 
2.043617,head_position,-0.8097631,1.606923,-0.1601856 
2.05478,head_position,-0.8097052,1.606973,-0.1601675 
2.066157,head_position,-0.8096938,1.606936,-0.1602173 
2.077517,head_position,-0.8096907,1.607,-0.1601731 
2.088547,head_position,-0.8096531,1.60706,-0.1602033 
2.101601,head_position,-0.8095357,1.60716,-0.1601518 
2.111516,head_position,-0.8093438,1.607363,-0.1601774 
2.120699,head_position,-0.8092325,1.607526,-0.160236 
2.133043,head_position,-0.8091751,1.607629,-0.1603357 
2.143656,head_position,-0.8091669,1.607639,-0.1604336 
2.155917,head_position,-0.8090939,1.607659,-0.1605453 
2.166934,head_position,-0.8090501,1.607713,-0.160605 
2.177991,head_position,-0.8090922,1.607757,-0.1606185 
2.187606,head_position,-0.8090088,1.607819,-0.1606448 
2.199253,head_position,-0.8089663,1.607916,-0.1606403 
2.209632,head_position,-0.8089371,1.607942,-0.1606211 
2.223817,head_position,-0.8088697,1.607965,-0.1606118 
2.235332,head_position,-0.808914,1.607952,-0.1605377 
2.24693,head_position,-0.8089417,1.607884,-0.1604735 
2.258411,head_position,-0.8090082,1.607794,-0.1604331 
2.268648,head_position,-0.8090377,1.607721,-0.160368 
2.278898,head_position,-0.8090289,1.607645,-0.1602563 
2.289492,head_position,-0.809079,1.607579,-0.1600936 
2.298857,head_position,-0.8091359,1.607458,-0.1598988 
2.310554,head_position,-0.8091907,1.607339,-0.1597283 
2.320713,head_position,-0.8092217,1.607281,-0.1595269 
2.332479,head_position,-0.8092155,1.607279,-0.1594199 
2.345027,head_position,-0.8091463,1.607318,-0.1592993 
2.35475,head_position,-0.8091121,1.607409,-0.1591757 
2.365466,head_position,-0.8090532,1.607466,-0.1590977 
2.376636,head_position,-0.8090219,1.607496,-0.1590228 
2.389101,head_position,-0.8090054,1.607503,-0.1589332 
2.399743,head_position,-0.8089947,1.607517,-0.1588765 
2.410717,head_position,-0.8089349,1.60754,-0.1588365 
2.422338,head_position,-0.8088639,1.607639,-0.1587413 
2.434897,head_position,-0.8087072,1.607766,-0.1587975 
2.446618,head_position,-0.8085578,1.607903,-0.1586662 
2.457256,head_position,-0.8084337,1.608045,-0.1586288 
2.468923,head_position,-0.8082793,1.608134,-0.1586155 
2.479798,head_position,-0.8081735,1.608232,-0.1585778 
2.489805,head_position,-0.8080634,1.608298,-0.1586223 
2.500513,head_position,-0.8080036,1.608354,-0.1585955 
2.511709,head_position,-0.8079283,1.60841,-0.1586432 
2.524069,head_position,-0.8078794,1.608438,-0.1586189 
2.534921,head_position,-0.807822,1.608496,-0.1586157 
2.545402,head_position,-0.807737,1.6085,-0.1585774 
2.556363,head_position,-0.8076986,1.608575,-0.1584873 
2.569131,head_position,-0.8075872,1.608653,-0.1583915 
2.580049,head_position,-0.8075234,1.60872,-0.1583095 
2.592915,head_position,-0.8074411,1.608819,-0.1581968 
2.604109,head_position,-0.8073662,1.608861,-0.1581408 
2.61778,head_position,-0.807318,1.608888,-0.1580028 
2.62904,head_position,-0.8072865,1.608881,-0.1579856 
2.639874,head_position,-0.8072655,1.60895,-0.1578306 
2.650068,head_position,-0.8071415,1.608993,-0.1578072 
2.661588,head_position,-0.8070176,1.609075,-0.1577313 
2.673303,head_position,-0.8068669,1.609168,-0.157691 
2.684376,head_position,-0.8066755,1.609286,-0.1576783 
2.695574,head_position,-0.8065512,1.60934,-0.1576752 
2.707056,head_position,-0.8064118,1.609375,-0.1576567 
2.718967,head_position,-0.8063063,1.609423,-0.1577124 
2.729494,head_position,-0.806183,1.609455,-0.1577117 
2.741021,head_position,-0.8060758,1.609471,-0.1577478 
2.752736,head_position,-0.8059949,1.609465,-0.157747 
2.763042,head_position,-0.8059266,1.609453,-0.1577062 
2.771862,head_position,-0.8058307,1.609462,-0.1577008 
2.783486,head_position,-0.8057947,1.60944,-0.1576749 
2.794568,head_position,-0.8057076,1.609417,-0.1577201 
2.804918,head_position,-0.805717,1.609405,-0.1577213 
2.816295,head_position,-0.8056598,1.609378,-0.1577379 
2.829401,head_position,-0.8055856,1.609341,-0.1577615 
2.840726,head_position,-0.8054827,1.609346,-0.1578344 
2.853325,head_position,-0.805392,1.609349,-0.1578861 
2.865073,head_position,-0.8052988,1.609283,-0.1578833 
2.876393,head_position,-0.8052237,1.609344,-0.1579051 
2.886945,head_position,-0.8051387,1.609316,-0.1579826 
2.900505,head_position,-0.805133,1.609349,-0.1579777 
2.910788,head_position,-0.8050616,1.609365,-0.1580312 
2.919747,head_position,-0.8049954,1.609315,-0.15805 
2.931194,head_position,-0.8049261,1.609303,-0.1581372 
2.943305,head_position,-0.8048576,1.609288,-0.158209 
2.953724,head_position,-0.8047885,1.609268,-0.1583351 
2.964435,head_position,-0.8047479,1.609244,-0.1583823 
2.975487,head_position,-0.804723,1.609272,-0.1584429 
2.986918,head_position,-0.8047218,1.609279,-0.1585721 
2.998604,head_position,-0.8047184,1.609248,-0.1586493 
3.010637,head_position,-0.8046773,1.609245,-0.1588251 
3.021888,head_position,-0.8046845,1.609267,-0.158931 
3.033057,head_position,-0.8046551,1.609278,-0.1590721 
3.044996,head_position,-0.8046632,1.609301,-0.1591338 
3.05643,head_position,-0.8046849,1.609295,-0.1591941 
3.068009,head_position,-0.8046998,1.609315,-0.1593342 
3.079166,head_position,-0.8047291,1.609324,-0.159402 
3.089879,head_position,-0.804761,1.609318,-0.1595077 
3.100967,head_position,-0.8048342,1.609296,-0.1595611 
3.111824,head_position,-0.8048679,1.609294,-0.1596631 
3.12225,head_position,-0.8049657,1.609286,-0.1597361 
3.134748,head_position,-0.8050861,1.609313,-0.1597878 
3.145596,head_position,-0.8051654,1.609251,-0.1597341 
3.156619,head_position,-0.8053145,1.609246,-0.1598263 
3.167749,head_position,-0.8054049,1.60919,-0.1599331 
3.180669,head_position,-0.8055003,1.60918,-0.1600315 
3.19081,head_position,-0.8056101,1.609153,-0.1601329 
3.202485,head_position,-0.8056687,1.609152,-0.1602128 
3.21159,head_position,-0.805769,1.609129,-0.1603228 
3.222366,head_position,-0.805824,1.609149,-0.1603874 
3.233596,head_position,-0.8059066,1.609141,-0.1604692 
3.243835,head_position,-0.8059881,1.609153,-0.1605496 
3.254141,head_position,-0.8060535,1.609119,-0.1606204 
3.264021,head_position,-0.806176,1.609139,-0.1607247 
3.27718,head_position,-0.8063209,1.609116,-0.1608106 
3.287037,head_position,-0.8064651,1.609059,-0.1607836 
3.297873,head_position,-0.8066622,1.609032,-0.1608501 
3.308739,head_position,-0.8067749,1.608993,-0.1610492 
3.321348,head_position,-0.8068991,1.609016,-0.1611275 
3.332714,head_position,-0.8070621,1.609003,-0.1612416 
3.343816,head_position,-0.8072057,1.608937,-0.1614588 
3.35453,head_position,-0.807363,1.608902,-0.1615755 
3.367679,head_position,-0.8075176,1.608879,-0.1617424 
3.377773,head_position,-0.8077181,1.608846,-0.1618466 
3.389028,head_position,-0.8079581,1.608851,-0.1619038 
3.40056,head_position,-0.8081602,1.608841,-0.1619837 
3.412304,head_position,-0.8084337,1.608911,-0.162065 
3.424568,head_position,-0.8086351,1.608932,-0.1621263 
3.440742,head_position,-0.8087664,1.60895,-0.1622298 
3.451792,head_position,-0.8089905,1.608984,-0.1622093 
3.462648,head_position,-0.8091609,1.60898,-0.162287 
3.473618,head_position,-0.8093532,1.608983,-0.1623969 
3.483785,head_position,-0.8095569,1.609008,-0.1625089 
3.494605,head_position,-0.8097795,1.608968,-0.1625805 
3.50372,head_position,-0.8099744,1.608952,-0.1626642 
3.51414,head_position,-0.8102404,1.608968,-0.162771 
3.525396,head_position,-0.8104454,1.609007,-0.1629475 
3.535463,head_position,-0.810656,1.609023,-0.1630502 
3.544846,head_position,-0.810841,1.609028,-0.1631867 
3.555623,head_position,-0.8110819,1.609074,-0.163269 
3.566333,head_position,-0.8112839,1.609071,-0.1633523 
3.577137,head_position,-0.8115025,1.609081,-0.1634626 
3.58674,head_position,-0.8117045,1.6091,-0.16354 
3.597433,head_position,-0.8118767,1.609113,-0.1636261 
3.610309,head_position,-0.812095,1.609167,-0.1637413 
3.619938,head_position,-0.8122322,1.609187,-0.163873 
3.630888,head_position,-0.8124698,1.609169,-0.1639527 
3.641804,head_position,-0.81264,1.609149,-0.1640571 
3.654106,head_position,-0.8128161,1.609186,-0.1641587 
3.665913,head_position,-0.8130399,1.609165,-0.1641923 
3.676903,head_position,-0.8131914,1.609131,-0.1643039 
3.687225,head_position,-0.8133975,1.6091,-0.1644661 
3.698478,head_position,-0.8136144,1.609106,-0.164564 
3.709111,head_position,-0.8139027,1.609065,-0.1646523 
3.720326,head_position,-0.8141337,1.609014,-0.1646652 
3.730751,head_position,-0.81433,1.609036,-0.1647801 
3.742796,head_position,-0.814527,1.609027,-0.1648515 
3.753842,head_position,-0.8146945,1.60903,-0.1649695 
3.764567,head_position,-0.8148451,1.609024,-0.1651135 
3.775898,head_position,-0.8149205,1.609053,-0.1652209 
3.78853,head_position,-0.8151063,1.609081,-0.1653002 
3.799284,head_position,-0.815298,1.609104,-0.1653861 
3.809886,head_position,-0.8154344,1.609138,-0.1655948 
3.820615,head_position,-0.8155863,1.609166,-0.1657621 
3.834414,head_position,-0.8157666,1.609214,-0.1658797 
3.844913,head_position,-0.815927,1.609241,-0.1660465 
3.854457,head_position,-0.8160917,1.609229,-0.1661478 
3.864484,head_position,-0.8162782,1.609245,-0.1662185 
3.875216,head_position,-0.8164321,1.609269,-0.1663341 
3.887207,head_position,-0.816597,1.609283,-0.1664119 
3.898197,head_position,-0.8167671,1.609279,-0.1665173 
3.908841,head_position,-0.816927,1.609262,-0.1666557 
3.920118,head_position,-0.8170531,1.609305,-0.1667815 
3.932917,head_position,-0.8171908,1.609353,-0.1668873 
3.943652,head_position,-0.8173348,1.609366,-0.1670083 
3.954571,head_position,-0.8174217,1.609413,-0.1671097 
3.965937,head_position,-0.8175936,1.609413,-0.1671963 
3.978347,head_position,-0.8176906,1.609374,-0.1673038 
3.992954,head_position,-0.8178278,1.609404,-0.1674773 
4.002808,head_position,-0.817883,1.609413,-0.1677021 
4.013124,head_position,-0.8180355,1.609411,-0.1678129 
4.02449,head_position,-0.8181189,1.609418,-0.1679557 
4.038897,head_position,-0.8182922,1.609385,-0.1680414 
4.050846,head_position,-0.8184219,1.609408,-0.1681329 
4.061924,head_position,-0.8185345,1.609465,-0.1681873 
4.074162,head_position,-0.8186608,1.609467,-0.1682239 
4.08512,head_position,-0.8188199,1.609507,-0.1683255 
4.095519,head_position,-0.8189637,1.609533,-0.1683747 
4.106939,head_position,-0.8191155,1.609539,-0.1684483 
4.119015,head_position,-0.8192137,1.609583,-0.168551 
4.128893,head_position,-0.8192619,1.609607,-0.1686166 
4.139747,head_position,-0.8192779,1.609705,-0.1686874 
4.151776,head_position,-0.8193192,1.609729,-0.1687464 
4.16274,head_position,-0.8193551,1.609758,-0.1687688 
4.175472,head_position,-0.8194253,1.609774,-0.1687464 
4.185967,head_position,-0.8195249,1.609837,-0.1688629 
4.197212,head_position,-0.8195544,1.60983,-0.1688875 
4.208289,head_position,-0.8196513,1.609836,-0.1688914 
4.220469,head_position,-0.8196721,1.609848,-0.168915 
4.230538,head_position,-0.8196962,1.609868,-0.1689296 
4.241541,head_position,-0.8196741,1.609845,-0.1690152 
4.252784,head_position,-0.8197651,1.609868,-0.1690082 
4.26466,head_position,-0.8197907,1.60985,-0.1690083 
4.275972,head_position,-0.8198797,1.609874,-0.1689529 
4.287033,head_position,-0.8198925,1.60985,-0.1689817 
4.297512,head_position,-0.820013,1.609842,-0.1689347 
4.308995,head_position,-0.8200865,1.609866,-0.168933 
4.320409,head_position,-0.8201406,1.609863,-0.1689474 
4.332348,head_position,-0.8201554,1.609837,-0.1689539 
4.343692,head_position,-0.820237,1.609857,-0.1689738 
4.355625,head_position,-0.8203106,1.609782,-0.1689554 
4.366722,head_position,-0.8203805,1.609775,-0.1689977 
4.378072,head_position,-0.8204715,1.609746,-0.1689577 
4.387703,head_position,-0.8205354,1.609702,-0.1688609 
4.400387,head_position,-0.8206018,1.60977,-0.1688248 
4.412208,head_position,-0.820675,1.609771,-0.1688026 
4.422664,head_position,-0.8207685,1.609759,-0.1688147 
4.433841,head_position,-0.8208606,1.609792,-0.1688044 
4.449086,head_position,-0.8209425,1.609834,-0.1687914 
4.460557,head_position,-0.8209816,1.609851,-0.1687606 
4.473874,head_position,-0.8210219,1.609859,-0.1687204 
4.485721,head_position,-0.821111,1.609902,-0.1686736 
4.496741,head_position,-0.8211715,1.609903,-0.1686187 
4.509009,head_position,-0.8212434,1.61,-0.1686584 
4.520625,head_position,-0.8213203,1.610037,-0.1686963 
4.53226,head_position,-0.8213864,1.610029,-0.1687006 
4.543045,head_position,-0.8214222,1.610048,-0.1686559 
4.55355,head_position,-0.8214622,1.610083,-0.1686086 
4.565231,head_position,-0.8214999,1.610082,-0.1685342 
4.575791,head_position,-0.8214384,1.610107,-0.1685607 
4.58876,head_position,-0.8214419,1.610117,-0.168619 
4.599763,head_position,-0.8214321,1.610108,-0.1687443 
4.61094,head_position,-0.8214391,1.610149,-0.168734 
4.621318,head_position,-0.8214334,1.610162,-0.1687433 
4.633348,head_position,-0.8213761,1.610221,-0.1687171 
4.645079,head_position,-0.8213627,1.610231,-0.168694 
4.657677,head_position,-0.821408,1.610205,-0.168688 
4.66855,head_position,-0.8214079,1.61018,-0.168707 
4.677762,head_position,-0.8214359,1.610156,-0.1687292 
4.68927,head_position,-0.8214524,1.610125,-0.1687585 
4.699373,head_position,-0.8214998,1.610117,-0.1687618 
4.709682,head_position,-0.82148,1.610069,-0.1687852 
4.719487,head_position,-0.8214737,1.610049,-0.1687191 
4.731602,head_position,-0.8214184,1.610033,-0.1687182 
4.742677,head_position,-0.8214368,1.61004,-0.1686639 
4.752805,head_position,-0.8213374,1.610017,-0.1686982 
4.763429,head_position,-0.8213368,1.610048,-0.1687014 
4.775803,head_position,-0.8212952,1.610048,-0.1687378 
4.785751,head_position,-0.8212716,1.610031,-0.1687689 
4.796992,head_position,-0.821192,1.609971,-0.1688464 
4.80791,head_position,-0.8211784,1.610012,-0.1689012 
4.819193,head_position,-0.8211623,1.609977,-0.1688262 
4.83182,head_position,-0.8211179,1.609983,-0.1688702 
4.843522,head_position,-0.8210766,1.609959,-0.1688707 
4.854503,head_position,-0.8210146,1.609949,-0.1689193 
4.864375,head_position,-0.8209755,1.609917,-0.1688999 
4.875824,head_position,-0.8208999,1.609991,-0.1689495 
4.887264,head_position,-0.8208462,1.609992,-0.16905 
4.896772,head_position,-0.8208032,1.610011,-0.1690721 
4.909407,head_position,-0.8207446,1.610003,-0.1691164 
4.919846,head_position,-0.8207262,1.610001,-0.1692083 
4.930573,head_position,-0.8206968,1.609999,-0.1692749 
4.941539,head_position,-0.8206537,1.609999,-0.1693623 
4.953372,head_position,-0.8206231,1.60995,-0.1693922 
4.965703,head_position,-0.8206131,1.609924,-0.1694034 
4.976342,head_position,-0.8205783,1.609911,-0.1694442 
4.986765,head_position,-0.8205882,1.609874,-0.1694484 
4.998387,head_position,-0.8205684,1.609857,-0.169439 
5.009596,head_position,-0.8205425,1.609867,-0.1694595 
5.022003,head_position,-0.8205245,1.60986,-0.1693569 
5.032461,head_position,-0.820451,1.609848,-0.1693543 
5.043602,head_position,-0.8204427,1.60986,-0.1693841 
5.056314,head_position,-0.8203815,1.60987,-0.1694726 
5.067044,head_position,-0.8203668,1.609881,-0.1694295 
5.07834,head_position,-0.8203323,1.609907,-0.1694086 
5.088954,head_position,-0.8203016,1.609937,-0.1693789 
5.100633,head_position,-0.8202688,1.609969,-0.1693539 
5.11382,head_position,-0.8202159,1.609972,-0.1693323 
5.126645,head_position,-0.820224,1.609976,-0.1692415 
5.136919,head_position,-0.8202217,1.609968,-0.1692279 
5.148003,head_position,-0.820222,1.609966,-0.1691748 
5.160562,head_position,-0.8202698,1.609984,-0.1691181 
5.171806,head_position,-0.8202416,1.609969,-0.1690892 
5.18309,head_position,-0.8202074,1.609936,-0.1691176 
5.196478,head_position,-0.8201847,1.609943,-0.1690931 
5.206621,head_position,-0.8201302,1.60996,-0.1691062 
5.217692,head_position,-0.8201188,1.609964,-0.169078 
5.228279,head_position,-0.8201125,1.609985,-0.1690746 
5.240131,head_position,-0.8201222,1.609988,-0.1690635 
5.252379,head_position,-0.8201248,1.60996,-0.1690214 
5.26263,head_position,-0.8201259,1.609954,-0.1690233 
5.276592,head_position,-0.8200765,1.610007,-0.169018 
5.287148,head_position,-0.820087,1.610039,-0.1690119 
5.298593,head_position,-0.8200737,1.610072,-0.1689493 
5.310503,head_position,-0.8200423,1.610094,-0.1689614 
5.320771,head_position,-0.820042,1.610094,-0.168978 
5.332226,head_position,-0.8200224,1.610091,-0.1689692 
5.344321,head_position,-0.8200397,1.610095,-0.1689086 
5.35425,head_position,-0.8200331,1.610087,-0.1688559 
5.365452,head_position,-0.8199303,1.610114,-0.1688617 
5.375592,head_position,-0.8198752,1.610063,-0.1688313 
5.387151,head_position,-0.8198642,1.610034,-0.1688147 
5.399287,head_position,-0.8198548,1.61001,-0.1687968 
5.409787,head_position,-0.8198462,1.60999,-0.1688266 
5.420397,head_position,-0.8198596,1.609984,-0.1687492 
5.435138,head_position,-0.81987,1.609969,-0.1687415 
5.445617,head_position,-0.8199052,1.609959,-0.1686568 
5.457199,head_position,-0.8199464,1.609946,-0.1686139 
5.468728,head_position,-0.8199567,1.609935,-0.1686488 
5.480465,head_position,-0.8199635,1.609918,-0.1686288 
5.490973,head_position,-0.8199657,1.609917,-0.1686281 
5.501864,head_position,-0.8199815,1.609968,-0.1686231 
5.513076,head_position,-0.8200016,1.609968,-0.1685767 
5.52632,head_position,-0.8199933,1.609997,-0.1686151 
5.537314,head_position,-0.8200129,1.610012,-0.1686054 
5.547246,head_position,-0.8200054,1.610043,-0.168646 
5.55811,head_position,-0.8200454,1.610082,-0.168641 
5.56984,head_position,-0.8200178,1.610077,-0.1686255 
5.578719,head_position,-0.8200471,1.610126,-0.1686652 
5.587446,head_position,-0.8200509,1.610192,-0.1687117 
5.599178,head_position,-0.8200669,1.610229,-0.1686444 
5.609609,head_position,-0.8200302,1.610251,-0.1686794 
5.621071,head_position,-0.8200198,1.610292,-0.1687087 
5.632778,head_position,-0.8199883,1.6103,-0.1687298 
5.644423,head_position,-0.8199285,1.610334,-0.1687755 
5.655669,head_position,-0.8198527,1.610321,-0.1688043 
5.667084,head_position,-0.8197965,1.610357,-0.1688843 
5.677698,head_position,-0.8198475,1.610384,-0.1688263 
5.688352,head_position,-0.819816,1.6104,-0.1688312 
5.698481,head_position,-0.819752,1.610401,-0.1689349 
5.709699,head_position,-0.8197443,1.610427,-0.1689432 
5.719415,head_position,-0.8197542,1.610489,-0.168902 
5.72991,head_position,-0.8197291,1.610516,-0.1689106 
5.741286,head_position,-0.8196917,1.610504,-0.1689453 
5.752881,head_position,-0.8197014,1.610545,-0.1689186 
5.764097,head_position,-0.8197015,1.610537,-0.1689031 
5.775552,head_position,-0.8197166,1.610505,-0.1688771 
5.785552,head_position,-0.8196976,1.610497,-0.1688687 
5.796155,head_position,-0.8196755,1.610483,-0.1688936 
5.808606,head_position,-0.819636,1.610481,-0.1688892 
5.820225,head_position,-0.8195871,1.610484,-0.1689623 
5.830856,head_position,-0.8195657,1.610483,-0.1689253 
5.842364,head_position,-0.8195351,1.610487,-0.1689101 
5.853409,head_position,-0.8194869,1.610472,-0.1689195 
5.863354,head_position,-0.8194657,1.61043,-0.1688899 
5.877503,head_position,-0.8194386,1.610412,-0.1689727 
5.888789,head_position,-0.819399,1.610394,-0.168976 
5.899841,head_position,-0.819415,1.610329,-0.1689518 
5.910651,head_position,-0.8193899,1.610326,-0.1689219 
5.920625,head_position,-0.81938,1.610335,-0.1688309 
5.932137,head_position,-0.8193675,1.61034,-0.1687864 
5.943676,head_position,-0.8193342,1.61034,-0.168787 
5.954072,head_position,-0.8192965,1.610356,-0.1688249 
5.964683,head_position,-0.8192799,1.610366,-0.1688257 
5.97635,head_position,-0.8193182,1.610369,-0.168758 
5.989509,head_position,-0.8193046,1.610371,-0.1687534 
6.000434,head_position,-0.8193099,1.610333,-0.1687927 
6.011369,head_position,-0.8192847,1.610326,-0.16879 
6.021556,head_position,-0.8192292,1.610358,-0.1687309 
6.032864,head_position,-0.8191429,1.610355,-0.1687403 
6.045263,head_position,-0.819096,1.610345,-0.1687335 
6.055259,head_position,-0.8190889,1.610345,-0.1686623 
6.067461,head_position,-0.819043,1.610348,-0.1686702 
6.077991,head_position,-0.8190519,1.610371,-0.1686088 
6.090105,head_position,-0.8190089,1.610376,-0.1685983 
6.100317,head_position,-0.819019,1.61033,-0.1684652 
6.11178,head_position,-0.8189649,1.61034,-0.1684053 
6.123121,head_position,-0.8189125,1.610381,-0.1683212 
6.134992,head_position,-0.8187791,1.610338,-0.168307 
6.144817,head_position,-0.8187242,1.610323,-0.1682624 
6.158985,head_position,-0.8186534,1.610277,-0.1682429 
6.169799,head_position,-0.8185618,1.610214,-0.1682479 
