2.310554,gaze_vector,0,0,0 
2.320713,gaze_vector,0,0,0 
2.332479,gaze_vector,0,0,0 
2.345027,gaze_vector,0,0,0 
2.35475,gaze_vector,0,0,0 
2.365466,gaze_vector,0,0,0 
2.376636,gaze_vector,0,0,0 
2.389101,gaze_vector,0,0,0 
2.399743,gaze_vector,0,0,0 
2.410717,gaze_vector,0,0,0 
2.422338,gaze_vector,0,0,0 
2.434897,gaze_vector,0,0,0 
2.446618,gaze_vector,0,0,0 
2.457256,gaze_vector,0,0,0 
2.468923,gaze_vector,0,0,0 
2.479798,gaze_vector,0,0,0 
2.489805,gaze_vector,0,0,0 
2.500513,gaze_vector,0,0,0 
2.511709,gaze_vector,0,0,0 
2.524069,gaze_vector,0,0,0 
2.534921,gaze_vector,0,0,0 
2.545402,gaze_vector,0,0,0 
2.556363,gaze_vector,0,0,0 
2.569131,gaze_vector,0,0,0 
2.580049,gaze_vector,0,0,0 
2.592915,gaze_vector,0,0,0 
2.604109,gaze_vector,0,0,0 
2.61778,gaze_vector,0,0,0 
2.62904,gaze_vector,0,0,0 
2.639874,gaze_vector,0,0,0 
2.650068,gaze_vector,0,0,0 
2.661588,gaze_vector,0,0,0 
2.673303,gaze_vector,0,0,0 
2.684376,gaze_vector,0,0,0 
2.695574,gaze_vector,0,0,0 
2.707056,gaze_vector,0,0,0 
2.718967,gaze_vector,0,0,0 
2.729494,gaze_vector,0,0,0 
2.741021,gaze_vector,0,0,0 
2.752736,gaze_vector,0,0,0 
2.763042,gaze_vector,0,0,0 
2.771862,gaze_vector,0,0,0 
2.783486,gaze_vector,0,0,0 
2.794568,gaze_vector,0,0,0 
2.804918,gaze_vector,0,0,0 
2.816295,gaze_vector,0,0,0 
2.829401,gaze_vector,0,0,0 
2.840726,gaze_vector,0,0,0 
2.853325,gaze_vector,0,0,0 
2.865073,gaze_vector,0,0,0 
2.876393,gaze_vector,0,0,0 
2.886945,gaze_vector,0,0,0 
2.900505,gaze_vector,0,0,0 
2.910788,gaze_vector,0,0,0 
2.919747,gaze_vector,0,0,0 
2.931194,gaze_vector,0,0,0 
2.943305,gaze_vector,0,0,0 
2.953724,gaze_vector,0,0,0 
2.964435,gaze_vector,0,0,0 
2.975487,gaze_vector,0,0,0 
2.986918,gaze_vector,0,0,0 
2.998604,gaze_vector,0,0,0 
3.010637,gaze_vector,0,0,0 
3.021888,gaze_vector,0,0,0 
3.033057,gaze_vector,0,0,0 
3.044996,gaze_vector,0,0,0 
3.05643,gaze_vector,0,0,0 
3.068009,gaze_vector,0,0,0 
3.079166,gaze_vector,0,0,0 
3.089879,gaze_vector,0,0,0 
3.100967,gaze_vector,0,0,0 
3.111824,gaze_vector,0,0,0 
3.12225,gaze_vector,0,0,0 
3.134748,gaze_vector,0,0,0 
3.145596,gaze_vector,0,0,0 
3.156619,gaze_vector,0,0,0 
3.167749,gaze_vector,0,0,0 
3.180669,gaze_vector,0,0,0 
3.19081,gaze_vector,0,0,0 
3.202485,gaze_vector,0,0,0 
3.21159,gaze_vector,0,0,0 
3.222366,gaze_vector,0,0,0 
3.233596,gaze_vector,0,0,0 
3.243835,gaze_vector,0,0,0 
3.254141,gaze_vector,0,0,0 
3.264021,gaze_vector,0,0,0 
3.27718,gaze_vector,0,0,0 
3.287037,gaze_vector,0,0,0 
3.297873,gaze_vector,0,0,0 
3.308739,gaze_vector,0,0,0 
3.321348,gaze_vector,0,0,0 
3.332714,gaze_vector,0,0,0 
3.343816,gaze_vector,0,0,0 
3.35453,gaze_vector,0,0,0 
3.367679,gaze_vector,0,0,0 
3.377773,gaze_vector,0,0,0 
3.389028,gaze_vector,0,0,0 
3.40056,gaze_vector,0,0,0 
3.412304,gaze_vector,0,0,0 
3.424568,gaze_vector,0,0,0 
3.440742,gaze_vector,0,0,0 
3.451792,gaze_vector,0,0,0 
3.462648,gaze_vector,0,0,0 
3.473618,gaze_vector,0,0,0 
3.483785,gaze_vector,0,0,0 
3.494605,gaze_vector,0,0,0 
3.50372,gaze_vector,0,0,0 
3.51414,gaze_vector,0,0,0 
3.525396,gaze_vector,0,0,0 
3.535463,gaze_vector,0,0,0 
3.544846,gaze_vector,0,0,0 
3.555623,gaze_vector,0,0,0 
3.566333,gaze_vector,0,0,0 
3.577137,gaze_vector,0,0,0 
3.58674,gaze_vector,0,0,0 
3.597433,gaze_vector,0,0,0 
3.610309,gaze_vector,0,0,0 
3.619938,gaze_vector,0,0,0 
3.630888,gaze_vector,0,0,0 
3.641804,gaze_vector,0,0,0 
3.654106,gaze_vector,0,0,0 
3.665913,gaze_vector,0,0,0 
3.676903,gaze_vector,0,0,0 
3.687225,gaze_vector,0,0,0 
3.698478,gaze_vector,0,0,0 
3.709111,gaze_vector,0,0,0 
3.720326,gaze_vector,0,0,0 
3.730751,gaze_vector,0,0,0 
3.742796,gaze_vector,0,0,0 
3.753842,gaze_vector,0,0,0 
3.764567,gaze_vector,0,0,0 
3.775898,gaze_vector,0,0,0 
3.78853,gaze_vector,0,0,0 
3.799284,gaze_vector,0,0,0 
3.809886,gaze_vector,0,0,0 
3.820615,gaze_vector,0,0,0 
3.834414,gaze_vector,0,0,0 
3.844913,gaze_vector,0,0,0 
3.854457,gaze_vector,0,0,0 
3.864484,gaze_vector,0,0,0 
3.875216,gaze_vector,0,0,0 
3.887207,gaze_vector,0,0,0 
3.898197,gaze_vector,0,0,0 
3.908841,gaze_vector,0,0,0 
3.920118,gaze_vector,0,0,0 
3.932917,gaze_vector,0,0,0 
3.943652,gaze_vector,0,0,0 
3.954571,gaze_vector,0,0,0 
3.965937,gaze_vector,0,0,0 
3.978347,gaze_vector,0,0,0 
3.992954,gaze_vector,0,0,0 
4.002808,gaze_vector,0,0,0 
4.013124,gaze_vector,0,0,0 
4.02449,gaze_vector,0,0,0 
4.038897,gaze_vector,0,0,0 
4.050846,gaze_vector,0,0,0 
4.061924,gaze_vector,0,0,0 
4.074162,gaze_vector,0,0,0 
4.08512,gaze_vector,0,0,0 
4.095519,gaze_vector,0,0,0 
4.106939,gaze_vector,0,0,0 
4.119015,gaze_vector,0,0,0 
4.128893,gaze_vector,0,0,0 
4.139747,gaze_vector,0,0,0 
4.151776,gaze_vector,0,0,0 
4.16274,gaze_vector,0,0,0 
4.175472,gaze_vector,0,0,0 
4.185967,gaze_vector,0,0,0 
4.197212,gaze_vector,0,0,0 
4.208289,gaze_vector,0,0,0 
4.220469,gaze_vector,0,0,0 
4.230538,gaze_vector,0,0,0 
4.241541,gaze_vector,0,0,0 
4.252784,gaze_vector,0,0,0 
4.26466,gaze_vector,0,0,0 
4.275972,gaze_vector,0,0,0 
4.287033,gaze_vector,0,0,0 
4.297512,gaze_vector,0,0,0 
4.308995,gaze_vector,0,0,0 
4.320409,gaze_vector,0,0,0 
4.332348,gaze_vector,0,0,0 
4.343692,gaze_vector,0,0,0 
4.355625,gaze_vector,0,0,0 
4.366722,gaze_vector,0,0,0 
4.378072,gaze_vector,0,0,0 
4.387703,gaze_vector,0,0,0 
4.400387,gaze_vector,0,0,0 
4.412208,gaze_vector,0,0,0 
4.422664,gaze_vector,0,0,0 
4.433841,gaze_vector,0,0,0 
4.449086,gaze_vector,0,0,0 
4.460557,gaze_vector,0,0,0 
4.473874,gaze_vector,0,0,0 
4.485721,gaze_vector,0,0,0 
4.496741,gaze_vector,0,0,0 
4.509009,gaze_vector,0,0,0 
4.520625,gaze_vector,0,0,0 
4.53226,gaze_vector,0,0,0 
4.543045,gaze_vector,0,0,0 
4.55355,gaze_vector,0,0,0 
4.565231,gaze_vector,0,0,0 
4.575791,gaze_vector,0,0,0 
4.58876,gaze_vector,0,0,0 
4.599763,gaze_vector,0,0,0 
4.61094,gaze_vector,0,0,0 
4.621318,gaze_vector,0,0,0 
4.633348,gaze_vector,0,0,0 
4.645079,gaze_vector,0,0,0 
4.657677,gaze_vector,0,0,0 
4.66855,gaze_vector,0,0,0 
4.677762,gaze_vector,0,0,0 
4.68927,gaze_vector,0,0,0 
4.699373,gaze_vector,0,0,0 
4.709682,gaze_vector,0,0,0 
4.719487,gaze_vector,0,0,0 
4.731602,gaze_vector,0,0,0 
4.742677,gaze_vector,0,0,0 
4.752805,gaze_vector,0,0,0 
4.763429,gaze_vector,0,0,0 
4.775803,gaze_vector,0,0,0 
4.785751,gaze_vector,0,0,0 
4.796992,gaze_vector,0,0,0 
4.80791,gaze_vector,0,0,0 
4.819193,gaze_vector,0,0,0 
4.83182,gaze_vector,0,0,0 
4.843522,gaze_vector,0,0,0 
4.854503,gaze_vector,0,0,0 
4.864375,gaze_vector,0,0,0 
4.875824,gaze_vector,0,0,0 
4.887264,gaze_vector,0,0,0 
4.896772,gaze_vector,0,0,0 
4.909407,gaze_vector,0,0,0 
4.919846,gaze_vector,0,0,0 
4.930573,gaze_vector,0,0,0 
4.941539,gaze_vector,0,0,0 
4.953372,gaze_vector,0,0,0 
4.965703,gaze_vector,0,0,0 
4.976342,gaze_vector,0,0,0 
4.986765,gaze_vector,0,0,0 
4.998387,gaze_vector,0,0,0 
5.009596,gaze_vector,0,0,0 
5.022003,gaze_vector,0,0,0 
5.032461,gaze_vector,0,0,0 
5.043602,gaze_vector,0,0,0 
5.056314,gaze_vector,0,0,0 
5.067044,gaze_vector,0,0,0 
5.07834,gaze_vector,0,0,0 
5.088954,gaze_vector,0,0,0 
5.100633,gaze_vector,0,0,0 
5.11382,gaze_vector,0,0,0 
5.126645,gaze_vector,0,0,0 
5.136919,gaze_vector,0,0,0 
5.148003,gaze_vector,0,0,0 
5.160562,gaze_vector,0,0,0 
5.171806,gaze_vector,0,0,0 
5.18309,gaze_vector,0,0,0 
5.196478,gaze_vector,0,0,0 
5.206621,gaze_vector,0,0,0 
5.217692,gaze_vector,0,0,0 
5.228279,gaze_vector,0,0,0 
5.240131,gaze_vector,0,0,0 
5.252379,gaze_vector,0,0,0 
5.26263,gaze_vector,0,0,0 
5.276592,gaze_vector,0,0,0 
5.287148,gaze_vector,0,0,0 
5.298593,gaze_vector,0,0,0 
5.310503,gaze_vector,0,0,0 
5.320771,gaze_vector,0,0,0 
5.332226,gaze_vector,0,0,0 
5.344321,gaze_vector,0,0,0 
5.35425,gaze_vector,0,0,0 
5.365452,gaze_vector,0,0,0 
5.375592,gaze_vector,0,0,0 
5.387151,gaze_vector,0,0,0 
5.399287,gaze_vector,0,0,0 
5.409787,gaze_vector,0,0,0 
5.420397,gaze_vector,0,0,0 
5.435138,gaze_vector,0,0,0 
5.445617,gaze_vector,0,0,0 
5.457199,gaze_vector,0,0,0 
5.468728,gaze_vector,0,0,0 
5.480465,gaze_vector,0,0,0 
5.490973,gaze_vector,0,0,0 
5.501864,gaze_vector,0,0,0 
5.513076,gaze_vector,0,0,0 
5.52632,gaze_vector,0,0,0 
5.537314,gaze_vector,0,0,0 
5.547246,gaze_vector,0,0,0 
5.55811,gaze_vector,0,0,0 
5.56984,gaze_vector,0,0,0 
5.578719,gaze_vector,0,0,0 
5.587446,gaze_vector,0,0,0 
5.599178,gaze_vector,0,0,0 
5.609609,gaze_vector,0,0,0 
5.621071,gaze_vector,0,0,0 
5.632778,gaze_vector,0,0,0 
5.644423,gaze_vector,0,0,0 
5.655669,gaze_vector,0,0,0 
5.667084,gaze_vector,0,0,0 
5.677698,gaze_vector,0,0,0 
5.688352,gaze_vector,0,0,0 
5.698481,gaze_vector,0,0,0 
5.709699,gaze_vector,0,0,0 
5.719415,gaze_vector,0,0,0 
5.72991,gaze_vector,0,0,0 
5.741286,gaze_vector,0,0,0 
5.752881,gaze_vector,0,0,0 
5.764097,gaze_vector,0,0,0 
5.775552,gaze_vector,0,0,0 
5.785552,gaze_vector,0,0,0 
5.796155,gaze_vector,0,0,0 
5.808606,gaze_vector,0,0,0 
5.820225,gaze_vector,0,0,0 
5.830856,gaze_vector,0,0,0 
5.842364,gaze_vector,0,0,0 
5.853409,gaze_vector,0,0,0 
5.863354,gaze_vector,0,0,0 
5.877503,gaze_vector,0,0,0 
5.888789,gaze_vector,0,0,0 
5.899841,gaze_vector,0,0,0 
5.910651,gaze_vector,0,0,0 
5.920625,gaze_vector,0,0,0 
5.932137,gaze_vector,0,0,0 
5.943676,gaze_vector,0,0,0 
5.954072,gaze_vector,0,0,0 
5.964683,gaze_vector,0,0,0 
5.97635,gaze_vector,0,0,0 
5.989509,gaze_vector,0,0,0 
6.000434,gaze_vector,0,0,0 
6.011369,gaze_vector,0,0,0 
6.021556,gaze_vector,0,0,0 
6.032864,gaze_vector,0,0,0 
6.045263,gaze_vector,0,0,0 
6.055259,gaze_vector,0,0,0 
6.067461,gaze_vector,0,0,0 
6.077991,gaze_vector,0,0,0 
6.090105,gaze_vector,0,0,0 
6.100317,gaze_vector,0,0,0 
6.11178,gaze_vector,0,0,0 
6.123121,gaze_vector,0,0,0 
6.134992,gaze_vector,0,0,0 
6.144817,gaze_vector,0,0,0 
6.158985,gaze_vector,0,0,0 
6.169799,gaze_vector,0,0,0 
6.181352,gaze_vector,0,0,0 
6.193341,gaze_vector,0,0,0 
6.203739,gaze_vector,0,0,0 
6.215073,gaze_vector,0.8128232,-0.5358059,0.2285084 
6.227041,gaze_vector,0,0,0 
6.238212,gaze_vector,0,0,0 
6.248694,gaze_vector,0,0,0 
6.25754,gaze_vector,0,0,0 
6.267673,gaze_vector,0,0,0 
6.278733,gaze_vector,0,0,0 
6.287959,gaze_vector,0,0,0 
6.299137,gaze_vector,0,0,0 
6.309569,gaze_vector,0,0,0 
6.321355,gaze_vector,0,0,0 
6.332987,gaze_vector,0,0,0 
6.343894,gaze_vector,0,0,0 
6.355634,gaze_vector,0,0,0 
6.368388,gaze_vector,0,0,0 
6.378981,gaze_vector,0,0,0 
6.389964,gaze_vector,0,0,0 
6.400655,gaze_vector,0,0,0 
6.411849,gaze_vector,0,0,0 
6.423528,gaze_vector,0,0,0 
6.434538,gaze_vector,0,0,0 
6.445481,gaze_vector,0,0,0 
6.457844,gaze_vector,0,0,0 
6.469845,gaze_vector,0,0,0 
6.482326,gaze_vector,0,0,0 
6.497239,gaze_vector,0,0,0 
6.508851,gaze_vector,0,0,0 
6.52043,gaze_vector,0.7975562,-0.4442815,0.408049 
6.533917,gaze_vector,0.7753884,-0.3328853,0.5366035 
6.544355,gaze_vector,0.7802937,-0.3260947,0.5336433 
6.554708,gaze_vector,0.8852677,-0.2889471,0.3644127 
6.565463,gaze_vector,0.8827922,-0.305528,0.3568233 
6.57619,gaze_vector,0.8864849,-0.2832679,0.3659197 
6.58724,gaze_vector,0.8869929,-0.2840001,0.3640968 
6.598509,gaze_vector,0.8994756,-0.239277,0.3656144 
6.608466,gaze_vector,0.8379598,-0.3994541,0.3718244 
6.618472,gaze_vector,0.9044232,-0.2468912,0.3479149 
6.629536,gaze_vector,0.7966138,-0.4605298,0.3915225 
6.640628,gaze_vector,0.8880548,-0.2723204,0.3703928 
6.653695,gaze_vector,0.9038816,-0.1789347,0.3885488 
6.665244,gaze_vector,0.8714955,0.009580987,0.4902813 
6.676133,gaze_vector,0.9097517,-0.1433718,0.3895828 
6.686097,gaze_vector,0.9029498,-0.1642443,0.3971187 
6.698059,gaze_vector,0.8716625,-0.3146375,0.3757277 
6.710274,gaze_vector,0.8385916,-0.4220023,0.3444784 
6.719605,gaze_vector,0.8409461,-0.4217036,0.3390551 
6.729461,gaze_vector,0.8396328,-0.4215552,0.3424951 
6.741588,gaze_vector,0.8385515,-0.4219928,0.3446044 
6.752417,gaze_vector,0.8391997,-0.4215525,0.3435117 
6.762967,gaze_vector,0.8389763,-0.421986,0.343569 
6.773756,gaze_vector,0.9029157,-0.2710585,0.3335671 
6.786285,gaze_vector,0.8951621,-0.2938404,0.3351622 
6.796541,gaze_vector,0.8961326,-0.2883333,0.3373215 
6.807503,gaze_vector,0.8716269,-0.3787051,0.3111887 
6.818322,gaze_vector,0.8538957,-0.4026369,0.3297532 
6.829536,gaze_vector,0.8445171,-0.4117743,0.3423389 
6.842084,gaze_vector,0.841063,-0.4157512,0.3460515 
6.852958,gaze_vector,0.843364,-0.4128269,0.3439407 
6.863595,gaze_vector,0.8385394,-0.4143204,0.353781 
6.874894,gaze_vector,0.8272176,-0.3787276,0.4150179 
6.886928,gaze_vector,0.8286979,-0.2838422,0.4823778 
6.89895,gaze_vector,0.8069763,-0.2745943,0.522839 
6.909991,gaze_vector,0.75047,-0.4756442,0.4588391 
6.921299,gaze_vector,0.762069,-0.4453322,0.4700086 
6.933794,gaze_vector,0.7622885,-0.4388057,0.4757467 
6.944964,gaze_vector,0.7607018,-0.4471929,0.4704632 
6.955715,gaze_vector,0.7575802,-0.4474579,0.4752289 
6.96617,gaze_vector,0.7612349,-0.4401803,0.476174 
6.977778,gaze_vector,0.76265,-0.4328914,0.4805649 
6.98779,gaze_vector,0.7692842,-0.4160765,0.4848399 
6.999379,gaze_vector,0.7681599,-0.4147931,0.4877058 
7.010767,gaze_vector,0.7672225,-0.4137164,0.4900976 
7.024437,gaze_vector,0.7753854,-0.3888753,0.4975446 
7.034394,gaze_vector,0.7734926,-0.395602,0.4951556 
7.044557,gaze_vector,0.7754504,-0.3897148,0.4967576 
7.055563,gaze_vector,0.7761323,-0.3856284,0.4988934 
7.067764,gaze_vector,0.779141,-0.3751118,0.5022009 
7.078568,gaze_vector,0.7756801,-0.3845041,0.5004597 
7.089399,gaze_vector,0.7768573,-0.3770689,0.5042585 
7.101356,gaze_vector,0.7766109,-0.3823762,0.5006557 
7.118216,gaze_vector,0.7764243,-0.3845597,0.4992522 
7.127973,gaze_vector,0.7837754,-0.3730731,0.496479 
7.140198,gaze_vector,0.7807523,-0.3992482,0.4806232 
7.150761,gaze_vector,0.7914158,-0.4192972,0.4447863 
7.163197,gaze_vector,0.7948778,-0.4491288,0.4079676 
7.173461,gaze_vector,0.7674955,-0.4794608,0.425501 
7.185298,gaze_vector,0.7684779,-0.4755301,0.4281319 
7.195753,gaze_vector,0.7754471,-0.4682541,0.4235645 
7.208309,gaze_vector,0.7735575,-0.4729333,0.4218011 
7.218509,gaze_vector,0.7759174,-0.4713578,0.4192209 
7.229243,gaze_vector,0.7857602,-0.4628919,0.4102387 
7.240359,gaze_vector,0.7845678,-0.4662856,0.4086543 
7.252322,gaze_vector,0.7859181,-0.4613234,0.4116969 
7.264825,gaze_vector,0.7930115,-0.4459659,0.4149958 
7.276137,gaze_vector,0.7886871,-0.4589108,0.4090821 
7.285893,gaze_vector,0.786938,-0.4587084,0.412683 
7.298279,gaze_vector,0.7808403,-0.4642938,0.4179727 
7.309513,gaze_vector,0.7781411,-0.4646332,0.422608 
7.319791,gaze_vector,0.7752328,-0.4683079,0.4238747 
7.330752,gaze_vector,0.7738918,-0.4709894,0.4233605 
7.342634,gaze_vector,0.7734331,-0.4734699,0.4214488 
7.354041,gaze_vector,0.7755958,-0.4695525,0.4218344 
7.364269,gaze_vector,0.7745312,-0.4716198,0.4214832 
7.37616,gaze_vector,0.7642384,-0.4767832,0.434279 
7.386825,gaze_vector,0.7623986,-0.4800736,0.433899 
7.398259,gaze_vector,0.7638451,-0.4784941,0.4330859 
7.410598,gaze_vector,0.760522,-0.4832953,0.4336026 
7.420537,gaze_vector,0.7583905,-0.4892464,0.4306411 
7.432384,gaze_vector,0.7556438,-0.4918023,0.4325548 
7.4437,gaze_vector,0.7560694,-0.4871903,0.4370246 
7.453999,gaze_vector,0.7582451,-0.4829597,0.4379408 
7.464691,gaze_vector,0.75581,-0.4860442,0.4387481 
7.47612,gaze_vector,0.7631879,-0.4654684,0.4481633 
7.486837,gaze_vector,0.7289998,-0.4402462,0.5241438 
7.498837,gaze_vector,0.7070858,-0.4555561,0.5408185 
7.510454,gaze_vector,0.6994641,-0.4335454,0.5681362 
7.520949,gaze_vector,0.6910851,-0.4284141,0.5821094 
7.540611,gaze_vector,0.6915136,-0.4323164,0.5786976 
7.552332,gaze_vector,0.6855605,-0.4531305,0.5697845 
7.563576,gaze_vector,0.6848835,-0.4481165,0.5745567 
7.57404,gaze_vector,0.6886699,-0.4374357,0.578235 
7.587523,gaze_vector,0.6891736,-0.4400454,0.5756508 
7.600747,gaze_vector,0.690796,-0.4353276,0.577299 
7.610702,gaze_vector,0.6899592,-0.428807,0.5831577 
7.626261,gaze_vector,0.6926593,-0.4239587,0.583495 
7.63904,gaze_vector,0.7003085,-0.4223181,0.5754909 
7.649616,gaze_vector,0.6945402,-0.426585,0.5793382 
7.661623,gaze_vector,0.6960043,-0.4225717,0.5805016 
7.67301,gaze_vector,0.6942849,-0.4215171,0.5833386 
7.684007,gaze_vector,0.6949699,-0.420095,0.5835402 
7.696718,gaze_vector,0.6983863,-0.4178183,0.581081 
7.708674,gaze_vector,0.696911,-0.4190769,0.5819422 
7.71918,gaze_vector,0.6969741,-0.4193397,0.5816771 
7.729925,gaze_vector,0.704141,-0.4126626,0.5778252 
7.740615,gaze_vector,0.7031099,-0.4102142,0.5808114 
7.752182,gaze_vector,0.7041235,-0.4101304,0.5796295 
7.763826,gaze_vector,0.7054996,-0.4108638,0.5774506 
7.776493,gaze_vector,0.7047417,-0.411476,0.5779253 
7.785811,gaze_vector,0.7043478,-0.4107147,0.5789629 
7.796022,gaze_vector,0.7055883,-0.4090163,0.578645 
7.806612,gaze_vector,0.706587,-0.4047273,0.580448 
7.818861,gaze_vector,0.7072198,-0.405768,0.5789525 
7.83247,gaze_vector,0.7078059,-0.4041418,0.5793564 
7.843503,gaze_vector,0.7057999,-0.4059802,0.5805151 
7.854038,gaze_vector,0.7054338,-0.4065336,0.5805761 
7.866665,gaze_vector,0.6883743,-0.3972698,0.6068755 
7.879199,gaze_vector,0.6497419,-0.389835,0.6525735 
7.888629,gaze_vector,0.5945953,-0.3857696,0.7054179 
7.901261,gaze_vector,0.5969284,-0.3621252,0.715901 
7.913676,gaze_vector,0.60008,-0.3607429,0.7139571 
7.924496,gaze_vector,0.5971049,-0.3658001,0.7138798 
7.936402,gaze_vector,0.6003969,-0.3653435,0.7113598 
7.948057,gaze_vector,0.5980609,-0.364915,0.7135479 
7.959444,gaze_vector,0.5955976,-0.3644136,0.7158542 
7.971809,gaze_vector,0.5955231,-0.3619485,0.717167 
7.982495,gaze_vector,0.5940478,-0.3662129,0.7162228 
7.993754,gaze_vector,0.5935403,-0.3642297,0.7176542 
