6.735398, 1, FP
7.465159, 1, TN
9.478622, 1, FP
10.3443, 1, TN
11.80003, 1, FP
12.82192, 1, TN
14.55458, 1, FP
15.64258, 1, TN
16.99768, 1, FP
18.12975, 1, TN
19.741, 1, FP
20.6404, 1, TN
22.27291, 1, FP
23.06127, 1, TN
23.18363, 1, FP
23.30574, 1, TN
24.64966, 1, FP
25.73808, 1, TN
27.14858, 1, FP
28.11425, 1, TN
29.65845, 1, FP
30.71082, 1, TN
