0.0114429, 2.923349, 2.923349, 2.504372
0.0216196, 2.951171, 2.93726, 2.504407
0.0326121, 2.740813, 2.871778, 2.504392
0.0438572, 2.817061, 2.858099, 2.504394
0.0548612, 3.144857, 2.91545, 2.503613
0.0659124, 3.34041, 2.986277, 2.503405
0.0770801, 3.392014, 3.044239, 2.503327
0.0881398, 3.418792, 3.091058, 2.503038
0.0993709, 3.437546, 3.129557, 2.502638
0.1104732, 3.43113, 3.159714, 2.502236
0.1215025, 3.520664, 3.192528, 2.502311
0.13272, 3.412689, 3.210875, 2.501849
0.1436648, 3.138466, 3.205305, 2.501302
0.1549054, 3.070059, 3.195644, 2.501101
0.1661748, 3.054134, 3.18621, 2.50049
0.1771526, 3.059592, 3.178297, 2.499785
0.1885438, 3.145329, 3.176358, 2.499094
0.2000649, 3.64573, 3.202434, 2.498093
0.2103324, 3.609523, 3.22386, 2.497327
0.2214202, 3.494794, 3.237406, 2.496225
0.2324844, 3.260946, 3.254286, 2.494957
0.2436272, 3.839797, 3.298717, 2.493913
0.254732, 4.222178, 3.372786, 2.492731
0.2657959, 4.234613, 3.443663, 2.491515
0.2769673, 3.615404, 3.46719, 2.490245
0.2880889, 3.483091, 3.474324, 2.488916
0.2991956, 3.270022, 3.468225, 2.487353
0.3103646, 2.647275, 3.429649, 2.485904
0.3213731, 2.631201, 3.389332, 2.484247
0.3327518, 2.628027, 3.349177, 2.482643
0.3437999, 2.525111, 3.299399, 2.481023
0.3546436, 2.630774, 3.260303, 2.479408
0.3657759, 2.487698, 3.227765, 2.477722
0.376928, 2.471717, 3.197847, 2.475836
0.3881305, 2.492143, 3.169748, 2.473985
0.3991295, 2.398744, 3.136705, 2.472134
0.4103316, 2.837228, 3.1213, 2.470237
0.4213083, 2.784511, 3.078239, 2.468236
0.4325095, 2.704889, 3.033008, 2.466174
0.4436406, 3.174975, 3.017017, 2.4641
0.454709, 3.175011, 3.01272, 2.461977
0.4658488, 3.154291, 2.978445, 2.459786
0.4768508, 3.193439, 2.927008, 2.457509
0.4880475, 3.181266, 2.874341, 2.455211
0.4990319, 3.307325, 2.858937, 2.452815
0.5102237, 3.178137, 2.843689, 2.4504
0.5212573, 3.423076, 2.851342, 2.447968
0.5324734, 3.227885, 2.880372, 2.445457
0.5435283, 3.460517, 2.921838, 2.442622
0.5546275, 3.365444, 2.958709, 2.439934
0.5657269, 3.319321, 2.998419, 2.437251
0.5769133, 3.508606, 3.042311, 2.434689
0.587984, 3.378283, 3.08684, 2.432112
0.5991708, 3.393956, 3.132952, 2.429278
0.6102629, 3.604894, 3.18859, 2.426368
0.6212763, 3.578169, 3.247561, 2.423502
0.6323215, 3.632216, 3.287311, 2.42062
0.6435667, 3.334945, 3.314833, 2.417567
0.6545233, 3.233331, 3.341255, 2.414551
0.6656639, 3.204915, 3.342752, 2.41143
0.6769371, 2.987127, 3.333358, 2.408118
0.6879635, 3.247367, 3.338012, 2.40478
0.6990549, 3.200629, 3.338372, 2.401532
0.71018, 3.08611, 3.333614, 2.398014
0.7212947, 3.293378, 3.332917, 2.394662
0.7323803, 3.328367, 3.340428, 2.391401
0.7435043, 3.065631, 3.322556, 2.387938
0.7546739, 3.060445, 3.314184, 2.384651
0.7656471, 3.060177, 3.294167, 2.381117
0.7768708, 2.958892, 3.273839, 2.377512
0.7878491, 3.156198, 3.265683, 2.373912
0.7989848, 3.254948, 3.253001, 2.370233
0.810122, 3.158958, 3.242034, 2.366554
0.8211668, 3.097853, 3.227229, 2.362822
0.8322465, 3.174311, 3.2057, 2.358973
0.8435118, 3.0328, 3.178432, 2.355049
0.8545762, 2.935065, 3.143574, 2.351196
0.8655301, 2.965136, 3.125083, 2.347279
0.8767081, 3.186161, 3.122725, 2.343408
0.8877425, 3.264591, 3.125709, 2.339211
0.8989493, 3.299229, 3.141314, 2.33507
0.9100893, 3.453663, 3.151628, 2.330994
0.9211821, 3.272465, 3.155221, 2.326828
0.9324524, 3.335389, 3.167684, 2.322765
0.9433472, 3.438359, 3.174933, 2.318581
0.9544662, 3.575807, 3.187305, 2.314213
0.9655052, 3.457482, 3.206898, 2.309705
0.9799963, 3.741759, 3.240964, 2.303858
0.9878706, 3.638731, 3.269892, 2.300625
0.9988369, 3.608431, 3.302369, 2.296151
1.010124, 3.468525, 3.317985, 2.291477
1.021117, 3.014893, 3.305982, 2.286892
1.032212, 3.04212, 3.30014, 2.282226
1.043469, 2.892334, 3.289864, 2.277432
1.054474, 2.886781, 3.275488, 2.27271
1.065518, 3.091759, 3.278436, 2.267917
1.076716, 3.317919, 3.297578, 2.26305
1.087741, 3.261435, 3.312394, 2.258208
1.09886, 3.143517, 3.310261, 2.253224
1.109992, 3.318526, 3.312958, 2.248297
1.121014, 3.306057, 3.3133, 2.243571
1.132169, 3.288434, 3.305038, 2.239043
1.143277, 3.594103, 3.32112, 2.23401
1.154388, 3.381361, 3.323419, 2.228888
1.165483, 3.453146, 3.324158, 2.223786
1.176713, 3.546034, 3.32267, 2.218576
1.187764, 3.529804, 3.326286, 2.213275
1.198826, 3.570213, 3.317708, 2.208079
1.209991, 3.317329, 3.301638, 2.202826
1.221098, 3.395007, 3.290967, 2.197506
1.232102, 3.3844, 3.28676, 2.192158
1.243298, 3.023787, 3.287205, 2.186729
1.254279, 3.044692, 3.287334, 2.18135
1.265362, 3.079341, 3.296684, 2.175743
1.276469, 2.946138, 3.299652, 2.170228
1.287667, 2.472822, 3.268705, 2.16478
1.298735, 2.367851, 3.221202, 2.159246
1.309918, 2.171276, 3.166693, 2.153593
1.321088, 2.117107, 3.115373, 2.147925
1.332086, 2.120034, 3.055448, 2.141756
1.343232, 2.282818, 3.004286, 2.135976
1.354274, 2.255452, 2.952637, 2.130279
1.365428, 2.299965, 2.88793, 2.124631
1.37658, 2.317144, 2.834719, 2.118769
1.387564, 2.22226, 2.773175, 2.112969
1.398627, 2.120066, 2.701876, 2.107175
1.409876, 2.122941, 2.631533, 2.101157
1.420936, 2.15231, 2.560638, 2.095214
1.432001, 2.158861, 2.502715, 2.089606
1.443264, 2.456105, 2.455769, 2.083506
1.454176, 2.286043, 2.400851, 2.077546
1.46537, 2.284747, 2.363899, 2.071509
1.476601, 2.249047, 2.324117, 2.065127
1.487602, 2.263275, 2.283314, 2.058981
