8.613754, 2.086862, 2.086863
8.625224, 2.636793, 2.636794
8.636521, 2.594761, 2.594762
8.647367, 2.684167, 2.684168
8.659788, 2.961563, 2.961564
8.671297, 2.680038, 2.680039
8.682504, 2.220728, 2.220729
8.693252, 2.387098, 2.387098
8.704486, 2.290673, 2.290673
8.715327, 2.499589, 2.499589
8.727324, 1.674752, 1.674753
8.737661, 1.784044, 1.784045
8.747963, 2.129862, 2.129862
8.759731, 4.813427, 4.813427
8.770846, 9.51932, 9.51932
8.860401, 4.047777, 4.047777
8.870635, 4.226436, 4.226437
8.880911, 4.181394, 4.181394
8.892323, 3.969685, 3.969686
8.903051, 4.029212, 4.029213
8.914278, 4.243597, 4.243598
8.925728, 4.041119, 4.04112
8.937578, 3.916368, 3.916368
8.948249, 2.676836, 2.676836
8.958958, 2.705616, 2.705616
8.969735, 2.901614, 2.901614
8.981506, 2.808574, 2.808574
8.992587, 2.761583, 2.761583
9.003448, 2.745704, 2.745704
9.014505, 2.735009, 2.735009
9.025673, 2.733258, 2.733259
9.036522, 2.705675, 2.705675
9.04772, 2.700658, 2.700658
9.058925, 2.564797, 2.564798
9.070331, 2.563218, 2.563218
9.081561, 2.853665, 2.853666
9.092858, 2.754611, 2.754611
9.104289, 2.854652, 2.854651
9.115355, 2.800387, 2.800387
9.126648, 2.58044, 2.58044
9.138277, 2.542145, 2.542145
9.149547, 2.359484, 2.359484
9.161012, 2.319682, 2.319681
9.174742, 2.318206, 2.318206
9.185319, 2.320726, 2.320726
9.197173, 2.279759, 2.279758
9.207543, 2.048043, 2.048043
9.218455, 2.022666, 2.022666
9.230306, 1.911776, 1.911775
9.241274, 1.83736, 1.83736
9.252342, 1.728179, 1.728179
9.263485, 1.716203, 1.716203
9.27469, 1.782699, 1.782699
9.285666, 1.837293, 1.837292
9.296727, 1.930106, 1.930106
9.308108, 2.024168, 2.024167
9.319388, 2.17506, 2.17506
9.332577, 2.176426, 2.176426
9.344799, 2.063587, 2.063587
9.356459, 1.288203, 1.288202
9.366933, 1.291426, 1.291426
9.377578, 1.286624, 1.286624
9.388535, 1.301347, 1.301347
9.399925, 1.323748, 1.323747
9.411945, 1.329995, 1.329994
9.422387, 1.314133, 1.314132
9.433384, 1.366155, 1.366154
9.442446, 1.845623, 1.845623
9.473783, 1.193651, 1.193651
9.48577, 0.9538496, 0.9538493
9.496356, 0.9615604, 0.9615602
9.506897, 0.6821404, 0.6821402
9.518471, 0.6583329, 0.6583328
9.530464, 0.650099, 0.6500989
9.541772, 0.6374732, 0.6374731
9.552724, 0.6513179, 0.6513177
9.56448, 0.6377437, 0.6377435
9.575789, 0.6326237, 0.6326234
9.587576, 0.6286219, 0.6286216
9.598776, 0.6239925, 0.6239921
9.609527, 0.6244851, 0.6244847
9.621916, 0.615857, 0.6158566
9.632375, 0.5919315, 0.5919311
9.64248, 0.5849677, 0.5849672
9.654911, 0.5804814, 0.5804809
9.665968, 0.5632555, 0.563255
9.676656, 0.5098251, 0.5098246
9.688617, 0.5427302, 0.5427296
9.699667, 0.4497341, 0.4497336
9.712168, 0.4634897, 0.4634891
