3.176878, 1, FP
7.197244, 1, TN
9.918225, 1, TP
12.60423, 1, TN
13.31672, 2, FP
13.61816, 2, TN
14.1386, 2, FP
17.2371, 2, FN
19.55856, 2, FP
19.91412, 2, TN
20.30241, 2, FP
21.05768, 2, TN
22.72346, 2, TP
28.01002, 2, TN
31.78598, 3, TP
34.60508, 3, TN
34.87557, 4, FP
35.00594, 4, TN
35.92867, 4, FP
36.27253, 4, TN
36.66182, 4, FP
37.32292, 4, FN
37.80469, 4, TP
40.60155, 4, TN
43.73668, 5, TP
43.9138, 5, FN
44.2802, 5, TP
48.27813, 5, TN
