10.55353, 2.204589, 2.204591
10.56506, 2.256284, 2.256285
10.57712, 2.208366, 2.208368
10.58767, 2.208938, 2.208939
10.59861, 2.139712, 2.139713
10.6095, 2.164818, 2.164819
10.6207, 1.950844, 1.950846
10.63173, 1.985993, 1.985995
10.64417, 2.01287, 2.012872
10.65554, 2.038214, 2.038215
10.66605, 1.956025, 1.956026
10.67671, 1.960891, 1.960893
10.68755, 1.979278, 1.979279
10.69868, 1.993503, 1.993504
10.71055, 2.149229, 2.14923
10.72176, 2.262732, 2.262733
10.73269, 2.202175, 2.202176
10.74382, 2.154066, 2.154068
10.75563, 2.439015, 2.439016
10.7652, 2.251291, 2.251293
10.7762, 2.285817, 2.285818
10.78754, 2.327795, 2.327796
10.7988, 2.370909, 2.370911
10.80941, 2.379812, 2.379814
10.8205, 2.511137, 2.511139
10.83541, 2.503334, 2.503335
10.84457, 2.570688, 2.57069
10.85671, 2.806516, 2.806517
10.86676, 2.021297, 2.021299
10.87873, 4.267905, 4.267906
10.8983, 0, 1.430511E-06
10.93163, 2.6722, 2.672202
10.97597, 8.797799, 8.797801
10.98711, 6.36974, 6.369742
10.9984, 1.911535, 1.911538
11.00932, 2.368405, 2.368407
11.0206, 2.701014, 2.701017
11.03203, 2.310361, 2.310364
11.04367, 2.320834, 2.320836
11.05482, 2.222138, 2.222141
11.06659, 2.174796, 2.174798
11.07875, 2.315315, 2.315318
11.08945, 2.402164, 2.402166
11.10055, 2.459604, 2.459607
11.1127, 2.643967, 2.64397
11.1235, 2.736273, 2.736275
11.13502, 2.735012, 2.735014
11.14614, 2.727365, 2.727368
11.15697, 2.842943, 2.842946
11.16833, 2.838649, 2.838651
11.17965, 2.862795, 2.862798
11.19057, 2.759608, 2.759611
11.20162, 2.65681, 2.656813
11.21281, 2.637674, 2.637677
11.2242, 2.564189, 2.564193
11.23543, 2.659327, 2.65933
11.24761, 2.659403, 2.659407
11.25875, 3.022518, 3.022522
11.26901, 2.786535, 2.786538
11.28082, 3.03006, 3.030063
11.29199, 3.44814, 3.448143
11.3037, 3.362089, 3.362093
11.31467, 3.513373, 3.513377
11.32521, 3.439409, 3.439413
11.33709, 3.357095, 3.357098
11.34923, 3.255095, 3.255099
11.36072, 3.252502, 3.252506
11.37194, 3.226411, 3.226415
11.38306, 3.002274, 3.002277
11.39281, 2.967632, 2.967635
11.40355, 2.781478, 2.781481
