3.005424, 0.2611847, -0.200058, 0.9443207, 0.1937103, -0.1821594, 0.9639893, 0.7196755, 0.7395731, 2.043911
3.016613, 0.2966156, -0.1729889, 0.9391785, 0.1946564, -0.1816864, 0.9638824, 0.4677194, 0.7372674, 2.043946
3.027738, 0.2444916, -0.2086487, 0.9469299, 0.1962128, -0.1766663, 0.9645081, 1.003224, 0.7457407, 2.043981
3.03876, 0.2543335, -0.1974335, 0.9467468, 0.1963654, -0.1769104, 0.9644318, 0.8403528, 0.750888, 2.043993
3.049984, 0.2631531, -0.1854095, 0.9467621, 0.196167, -0.1784058, 0.9641876, 0.7299951, 0.7534329, 2.043922
3.060989, 0.2631073, -0.1848755, 0.9468689, 0.1958466, -0.1789246, 0.9641571, 0.7274713, 0.7560139, 2.043962
3.072117, 0.2680817, -0.1863708, 0.9451904, 0.1966095, -0.1792603, 0.9639435, 0.680866, 0.7576237, 2.043972
3.083389, 0.2705231, -0.1883392, 0.9441071, 0.1962891, -0.1795807, 0.9639435, 0.6531127, 0.757936, 2.044
3.094304, 0.2723541, -0.1880341, 0.943634, 0.1961365, -0.1794891, 0.9640045, 0.6350607, 0.7576183, 2.043996
3.105421, 0.2701263, -0.1886292, 0.9441528, 0.1906281, -0.1789856, 0.9651947, 0.6093335, 0.7573563, 2.043994
3.117243, 0.2352295, -0.1916504, 0.9528503, 0.1608734, -0.1845703, 0.9695587, 0.6685516, 0.7592035, 2.044054
3.127658, 0.1941223, -0.1892242, 0.9625397, 0.1007843, -0.1995544, 0.9746857, 0.5443914, 0.7574842, 2.044055
3.138825, 0.1178131, -0.1961975, 0.9734497, 0.06472778, -0.2128296, 0.9749298, 0.9965703, 0.7644234, 2.044119
3.149638, 0.08261108, -0.2078857, 0.9746552, 0.01034546, -0.222641, 0.9748383, 0.7234154, 0.7659042, 2.044168
3.160984, 0.07827759, -0.202774, 0.9760895, 0.007446289, -0.221756, 0.9750671, 0.7399714, 0.767838, 2.044108
3.172239, 0.08306885, -0.2233124, 0.9711914, 0.006912231, -0.2292328, 0.9733429, 0.6827892, 0.7699038, 2.044093
3.183213, 0.07814026, -0.2172089, 0.9729767, 0.01014709, -0.225647, 0.9741516, 0.7701182, 0.7737795, 2.044117
3.194486, 0.07466125, -0.2156219, 0.9736023, 0.005569458, -0.2172699, 0.9760895, 0.7578049, 0.77748, 2.044042
3.205831, 0.07324219, -0.2135162, 0.9741821, 0.004364014, -0.2267609, 0.973938, 0.7609907, 0.781587, 2.044131
3.216297, 0.07264709, -0.2164764, 0.9735718, -0.001831055, -0.2322235, 0.9726563, 0.7012329, 0.784493, 2.044071
3.227531, 0.07325745, -0.2178192, 0.9732208, -0.001602173, -0.2282104, 0.9736023, 0.6973869, 0.7873845, 2.044078
3.238737, 0.07371521, -0.2212219, 0.9724274, 0.004074097, -0.2296906, 0.9732513, 0.7515195, 0.7901849, 2.043941
3.249784, 0.07435608, -0.2266998, 0.9711151, 0.004165649, -0.2328644, 0.9724884, 0.7444316, 0.7936856, 2.043912
3.260942, 0.074646, -0.2203827, 0.9725494, 0.004730225, -0.2307739, 0.9729919, 0.7487147, 0.7972275, 2.04385
3.272483, 0.07575989, -0.216156, 0.9734039, 0.004394531, -0.2296143, 0.9732666, 0.7337203, 0.799582, 2.043819
3.283438, 0.08023071, -0.2322235, 0.9693298, 0.007995605, -0.2237244, 0.9746094, 0.7210297, 0.7900323, 2.043762
3.294215, 0.08010864, -0.2234344, 0.971405, 0.007919312, -0.2243805, 0.9744568, 0.7235808, 0.7879412, 2.043705
3.305377, 0.07569885, -0.2199097, 0.9725647, 0.006668091, -0.2281342, 0.9736023, 0.7590162, 0.7779085, 2.043661
3.316392, 0.08259583, -0.2168274, 0.972702, 0.01080322, -0.2220764, 0.9749603, 0.7289485, 0.7769822, 2.043617
3.327459, 0.0823822, -0.2134857, 0.9734497, 0.005661011, -0.2292938, 0.9733276, 0.6807763, 0.7049855, 2.043575
3.338779, 0.0872345, -0.2068176, 0.974472, 0.01416016, -0.220459, 0.9752808, 0.7172381, 0.7077866, 2.04354
3.349887, 0.09873962, -0.2066345, 0.9734192, 0.009796143, -0.2266998, 0.9739075, 0.5839893, 0.7048008, 2.04352
3.36132, 0.08459473, -0.2100983, 0.973999, 0.0113678, -0.2239532, 0.9745178, 0.7148869, 0.7034902, 2.043476
3.372036, 0.0849762, -0.2184448, 0.9721375, 0.009857178, -0.2310944, 0.9728699, 0.6947845, 0.7060625, 2.043296
3.383267, 0.08300781, -0.224472, 0.970932, 0.01071167, -0.2206268, 0.975296, 0.7216936, 0.7071552, 2.04326
3.394101, 0.08122253, -0.2168884, 0.9727936, 0.001831055, -0.229599, 0.9732819, 0.6560536, 0.7108359, 2.043245
3.405345, 0.08255005, -0.2210083, 0.9717712, -0.004562378, -0.228714, 0.973465, 0.5946597, 0.7091019, 2.043221
3.420256, 0.07009888, -0.2156982, 0.973938, 0.008331299, -0.2228699, 0.9748077, 0.852516, 0.7130667, 2.043215
3.42749, 0.0292511, -0.2019501, 0.9789581, -0.04664612, -0.202652, 0.9781342, 0.6885424, 0.7162726, 2.043198
3.438751, -0.01681519, -0.1929474, 0.9810486, -0.07766724, -0.1859894, 0.9794617, 0.8632155, 0.7139928, 2.043186
3.449612, -0.07669067, -0.1735687, 0.9818268, -0.1180878, -0.154541, 0.980896, 1.278, 0.7267626, 2.043175
