0.0113943, 5.601996, 5.601996, 2.528354
0.021279, 5.596263, 5.59913, 2.528312
0.0322286, 5.109719, 5.435993, 2.528199
0.0433736, 5.129951, 5.359483, 2.527948
0.0542854, 5.042721, 5.29613, 2.527767
0.0653873, 4.97721, 5.242977, 2.527508
0.0762402, 5.051259, 5.215589, 2.527149
0.0882199, 4.920279, 5.178675, 2.526739
0.1003399, 5.452666, 5.209119, 2.526196
0.1089078, 6.542646, 5.342471, 2.525827
0.119812, 6.407823, 5.439322, 2.525229
0.1311209, 5.622383, 5.454576, 2.524578
0.1423363, 5.990699, 5.495817, 2.523929
0.1534293, 5.981097, 5.530479, 2.523357
0.1654639, 5.947572, 5.558286, 2.522364
0.1768353, 5.402773, 5.548566, 2.521449
0.1876745, 4.8946, 5.510098, 2.520683
0.1988055, 3.868731, 5.41891, 2.519763
0.2091827, 4.054909, 5.347121, 2.518903
0.219896, 4.022478, 5.280889, 2.517963
0.2310778, 4.555667, 5.228572, 2.51687
0.2419272, 4.481894, 5.172853, 2.515796
0.2533374, 3.87156, 5.110946, 2.514608
0.2655577, 3.738676, 5.041382, 2.513273
0.2767501, 3.327477, 4.95562, 2.511889
0.2876522, 2.891717, 4.851345, 2.510537
0.2985982, 2.82988, 4.740276, 2.509226
0.3119308, 2.774616, 4.632993, 2.507484
0.3198346, 2.883431, 4.504531, 2.506456
0.3311273, 2.855768, 4.320187, 2.504813
0.3422754, 3.634294, 4.18151, 2.503186
0.3534034, 3.322062, 4.066494, 2.501521
0.3652464, 3.702057, 3.952062, 2.49968
0.3763375, 3.643789, 3.835197, 2.4979
0.3878212, 3.832516, 3.729444, 2.495992
0.3985611, 3.499577, 3.634284, 2.49421
0.4088252, 4.229017, 3.601005, 2.492432
0.4198945, 4.311708, 3.623154, 2.490479
0.4308546, 4.375748, 3.639196, 2.48846
0.4420246, 3.94397, 3.635271, 2.486364
0.453369, 4.000816, 3.607528, 2.484207
0.4651802, 3.856135, 3.57624, 2.481876
0.4764765, 3.518157, 3.55857, 2.479701
0.4874678, 3.335929, 3.538433, 2.47743
0.4984168, 3.587225, 3.55142, 2.475102
0.5097733, 4.052815, 3.609475, 2.472698
0.5206041, 3.64603, 3.650283, 2.470356
0.5319593, 3.343807, 3.678742, 2.467746
0.5429038, 3.284939, 3.698817, 2.465186
0.5542466, 2.874483, 3.699753, 2.462532
0.5641033, 3.105649, 3.673321, 2.460166
0.5752477, 2.838113, 3.649124, 2.457423
0.5866564, 2.892145, 3.608628, 2.454618
0.5976356, 2.998925, 3.576385, 2.45187
0.6098452, 3.164158, 3.542966, 2.448757
0.6209453, 3.208526, 3.528414, 2.445836
0.631657, 3.451984, 3.489562, 2.443063
0.6430377, 3.497806, 3.448867, 2.440019
0.654019, 3.615056, 3.410833, 2.437046
0.6644139, 3.425594, 3.384914, 2.434042
0.6755511, 2.948141, 3.33228, 2.430904
0.6866503, 3.060672, 3.292507, 2.427783
0.6975116, 2.943649, 3.263781, 2.42462
0.70859, 2.853971, 3.239684, 2.421367
0.7196436, 2.820909, 3.201368, 2.418062
0.7308096, 2.731524, 3.135303, 2.414634
0.7421255, 2.640909, 3.085047, 2.411193
0.7531937, 2.775169, 3.056615, 2.407738
0.7654051, 3.049065, 3.044821, 2.40384
0.7764252, 2.773593, 3.039777, 2.400376
0.7870864, 2.976567, 3.033323, 2.396989
0.7983285, 2.823762, 3.032605, 2.393269
0.8085264, 2.923822, 3.034189, 2.389887
0.8195749, 2.937672, 3.031126, 2.386071
0.8307034, 2.950699, 3.020453, 2.382261
0.841907, 2.911149, 3.005584, 2.378388
0.8532583, 3.037307, 2.984851, 2.374411
0.8649052, 3.079303, 2.963926, 2.370219
0.8758068, 2.917976, 2.929072, 2.366328
0.8870738, 2.567266, 2.886155, 2.362335
0.8981652, 2.486717, 2.863084, 2.3584
0.9087212, 2.463822, 2.833241, 2.354537
0.9194882, 2.404233, 2.806271, 2.350409
0.9308675, 2.411433, 2.784144, 2.346125
0.9416285, 2.392693, 2.762733, 2.34202
0.9529763, 2.401221, 2.746218, 2.337547
0.9649322, 2.401445, 2.734245, 2.332949
0.9758475, 2.436693, 2.717321, 2.328617
0.9872391, 2.353704, 2.682553, 2.324074
0.9980069, 2.560892, 2.671917, 2.319717
1.009627, 2.342906, 2.640234, 2.314996
1.020405, 2.480373, 2.623065, 2.310566
1.031765, 2.425558, 2.598152, 2.305845
1.042666, 2.447052, 2.573621, 2.301322
1.053867, 2.43949, 2.548061, 2.296527
1.064124, 2.484658, 2.526736, 2.292131
1.075294, 2.619115, 2.505826, 2.287299
1.086274, 2.453313, 2.474527, 2.282518
1.097503, 2.4287, 2.450063, 2.27761
1.109182, 2.366225, 2.440011, 2.272441
1.120535, 2.349633, 2.433157, 2.267344
1.131604, 2.364314, 2.428181, 2.262342
1.142635, 2.207329, 2.418336, 2.25733
1.153679, 2.155054, 2.405517, 2.252247
1.164093, 2.17862, 2.394814, 2.247439
1.174903, 2.14992, 2.382249, 2.242461
1.186199, 2.158937, 2.370123, 2.237175
1.197427, 2.091064, 2.352842, 2.23189
1.209027, 2.041967, 2.337255, 2.226341
1.220718, 2.038309, 2.311126, 2.220736
1.231328, 2.048005, 2.296381, 2.215552
1.242413, 1.958461, 2.270285, 2.210154
1.253496, 2.026444, 2.25033, 2.20472
1.26491, 2.076422, 2.231798, 2.199107
1.275885, 2.300554, 2.224852, 2.193655
1.287739, 2.539725, 2.227605, 2.187704
1.297981, 3.356073, 2.264453, 2.182776
1.308439, 2.766681, 2.280121, 2.177475
1.319367, 2.726368, 2.295005, 2.171885
1.330619, 2.726386, 2.313013, 2.166109
1.34189, 2.533597, 2.322211, 2.160312
1.352813, 2.514684, 2.32973, 2.15469
1.364828, 2.433592, 2.341043, 2.148443
1.375794, 2.147854, 2.340683, 2.142693
1.387374, 2.262878, 2.344896, 2.136599
1.398134, 2.25083, 2.349941, 2.130897
1.408422, 2.327765, 2.358382, 2.125427
1.419311, 2.265589, 2.367109, 2.119662
1.430423, 2.263082, 2.378164, 2.113618
1.441508, 2.270412, 2.389769, 2.107635
1.452552, 2.270412, 2.40089, 2.101748
1.464649, 2.325398, 2.419237, 2.09499
1.475797, 2.185652, 2.427197, 2.088884
1.487014, 2.239554, 2.435354, 2.082678
1.497784, 2.24437, 2.432544, 2.076557
1.508301, 2.794804, 2.445298, 2.070648
1.519178, 2.770186, 2.416004, 2.064499
1.53034, 2.735072, 2.414423, 2.0583
1.541787, 2.806587, 2.418435, 2.051813
1.552514, 2.777604, 2.420995, 2.045681
1.56488, 2.645788, 2.426605, 2.038591
1.575552, 2.504024, 2.426072, 2.032472
1.586906, 2.601619, 2.434473, 2.025912
1.597761, 2.503016, 2.452231, 2.019572
1.608373, 2.55961, 2.467068, 2.013432
1.619444, 2.573928, 2.483223, 2.007038
1.630569, 2.647197, 2.499195, 2.000399
1.641503, 2.619993, 2.516915, 1.993909
1.652734, 2.557923, 2.531657, 1.987203
1.664615, 2.789358, 2.557604, 1.980156
1.675627, 2.749462, 2.581557, 1.97354
1.686723, 2.716587, 2.601116, 1.966858
1.697911, 2.765896, 2.630128, 1.960179
1.708299, 2.131353, 2.624718, 1.953823
1.719042, 2.130176, 2.619009, 1.947177
1.730249, 2.129053, 2.585721, 1.940344
1.741557, 2.032148, 2.548819, 1.933379
1.752567, 2.010459, 2.512589, 1.926561
1.764565, 2.034603, 2.473989, 1.919192
1.775324, 2.031407, 2.43668, 1.912576
1.787181, 2.033463, 2.406064, 1.905259
1.797658, 2.150038, 2.388364, 1.898778
1.808138, 2.037999, 2.360183, 1.892189
1.819124, 1.989576, 2.334511, 1.885303
1.830289, 1.982836, 2.305673, 1.878192
1.841396, 2.063065, 2.280129, 1.871166
1.852583, 2.054372, 2.250488, 1.864
1.864323, 2.082454, 2.223611, 1.856576
1.875494, 2.114772, 2.201454, 1.849483
1.886828, 2.213682, 2.17267, 1.842273
1.897599, 1.964246, 2.133409, 1.835434
1.908397, 1.96423, 2.095791, 1.828416
1.919047, 2.264415, 2.070717, 1.82159
1.930119, 2.253647, 2.076832, 1.814381
1.941381, 2.387067, 2.089676, 1.807065
1.952551, 2.383036, 2.102376, 1.799806
1.964401, 2.138395, 2.107688, 1.792092
1.975424, 2.051947, 2.109762, 1.784997
1.986685, 1.878508, 2.101958, 1.777623
1.997539, 1.896161, 2.095195, 1.770574
2.008346, 1.795043, 2.083274, 1.763384
2.019083, 1.73556, 2.06255, 1.756323
2.030283, 1.708105, 2.046056, 1.74887
2.041437, 1.661725, 2.029663, 1.741506
2.052553, 1.629433, 2.011993, 1.734088
2.064372, 1.634702, 1.990575, 1.726242
2.075468, 1.672984, 1.971505, 1.718846
2.087933, 1.682656, 1.951515, 1.710537
2.097372, 1.5746, 1.924507, 1.704349
2.108024, 1.586005, 1.893123, 1.697187
2.119285, 1.587555, 1.874289, 1.689647
2.130435, 1.562525, 1.854203, 1.681968
2.141209, 1.595546, 1.82076, 1.674734
2.15236, 1.592397, 1.787697, 1.667211
2.16459, 1.604406, 1.748564, 1.65892
2.175475, 1.819665, 1.720396, 1.65157
2.187116, 1.8058, 1.703766, 1.643661
2.19739, 1.777471, 1.690042, 1.63663
2.208355, 1.785698, 1.685402, 1.629183
2.219056, 1.77981, 1.679584, 1.621875
2.230176, 1.773453, 1.678504, 1.614473
2.241298, 1.708125, 1.677133, 1.606875
2.252397, 1.716577, 1.677556, 1.599224
2.263496, 1.73637, 1.681288, 1.591643
2.274452, 1.73782, 1.686708, 1.584082
2.28585, 1.740068, 1.691976, 1.576239
2.296831, 1.751345, 1.695894, 1.568688
2.308718, 1.747517, 1.699137, 1.560473
2.319825, 1.746849, 1.70775, 1.552839
2.330847, 1.710754, 1.713987, 1.545347
2.341898, 1.471434, 1.708181, 1.537763
2.353141, 1.48852, 1.704481, 1.53009
2.364324, 1.459267, 1.697667, 1.522376
2.375246, 1.430558, 1.689575, 1.514921
2.386889, 1.408527, 1.679781, 1.506901
2.397363, 1.434216, 1.660509, 1.499691
2.408747, 1.426339, 1.641536, 1.491823
2.419889, 1.416437, 1.623484, 1.48415
2.431066, 1.421574, 1.605278, 1.476389
2.442331, 1.397349, 1.586155, 1.468611
2.453552, 1.387489, 1.566856, 1.460836
2.463153, 1.406229, 1.551762, 1.454226
2.474557, 1.401013, 1.535983, 1.446238
2.48569, 1.402251, 1.519277, 1.438565
2.49697, 1.402864, 1.50253, 1.430756
2.5089, 1.376153, 1.484334, 1.4225
2.519845, 1.380779, 1.465805, 1.414927
