0.0078137, 0.6237352, 0.6237352, 0.4973914
0.0176072, 0.6258625, 0.6247989, 0.4974113
0.0287005, 0.6276328, 0.6257436, 0.4973803
0.0400339, 0.6266276, 0.6259646, 0.4974004
0.05094, 0.6319938, 0.6271704, 0.4974385
0.062103, 0.6268638, 0.6271193, 0.4974459
0.0732945, 0.6220309, 0.6263924, 0.4973627
0.0843781, 0.6114211, 0.624521, 0.4973065
0.0971981, 0.6023568, 0.6220583, 0.4973428
0.106662, 0.5940922, 0.6192617, 0.4974138
0.1176522, 0.6013118, 0.6176299, 0.4974193
0.1330275, 0.5981354, 0.6160054, 0.4973795
0.1410745, 0.59318, 0.6142496, 0.4973708
0.1517615, 0.590587, 0.6125594, 0.4974373
0.1620586, 0.5894697, 0.6110201, 0.4974396
0.1732771, 0.581403, 0.609169, 0.4974585
0.1843365, 0.5684686, 0.6067748, 0.497489
0.1954292, 0.5657915, 0.604498, 0.4975599
0.2067295, 0.5699338, 0.6026788, 0.4975337
0.2174654, 0.5573208, 0.6004109, 0.4975731
0.2287305, 0.5696078, 0.5977045, 0.4974654
0.2399036, 0.5559266, 0.5942077, 0.4974903
0.2526812, 0.551522, 0.5904022, 0.4975488
0.262099, 0.5509967, 0.5866206, 0.4975479
0.2733212, 0.5516361, 0.5826027, 0.4974537
0.284254, 0.5618325, 0.5793511, 0.4974038
0.2952678, 0.5713261, 0.5768159, 0.4973863
0.3064769, 0.5701308, 0.5747514, 0.4974306
0.3174348, 0.5637656, 0.5728218, 0.4974298
0.3286144, 0.5654122, 0.5713878, 0.4974404
0.3398436, 0.5544212, 0.5690433, 0.497442
0.3508548, 0.5335011, 0.5658116, 0.4974603
0.3620202, 0.5298148, 0.5626433, 0.4973153
0.3731521, 0.5285236, 0.5595402, 0.4972866
0.3841397, 0.5251909, 0.5563263, 0.4973185
0.3952526, 0.5351326, 0.5540127, 0.4972487
0.4081131, 0.5278916, 0.551984, 0.4972149
0.4175746, 0.5245624, 0.5499225, 0.4971805
0.428607, 0.5255428, 0.547703, 0.4971524
0.4398172, 0.5239671, 0.5460353, 0.4971492
0.4509246, 0.5290218, 0.544006, 0.4971366
0.4619695, 0.5317008, 0.5427948, 0.4971261
0.4734963, 0.5361474, 0.542026, 0.4971389
0.4841571, 0.5358333, 0.5412678, 0.497253
0.4952778, 0.539417, 0.5406569, 0.4973455
0.5064524, 0.5399741, 0.539564, 0.4974239
0.5175486, 0.5318542, 0.5375904, 0.4974875
0.5285854, 0.5322862, 0.5356981, 0.4974245
0.5397245, 0.5374519, 0.5343825, 0.4974864
0.5508919, 0.5389885, 0.5330612, 0.4974774
0.5636897, 0.5389118, 0.5322857, 0.4975498
0.5729266, 0.5339147, 0.5323064, 0.4974285
0.584307, 0.5389106, 0.5327612, 0.497485
0.5951931, 0.537827, 0.5332264, 0.4975239
0.6064739, 0.5375081, 0.5338423, 0.4975514
0.617416, 0.5428884, 0.5342301, 0.4976263
0.6285958, 0.5501873, 0.5353449, 0.4976561
0.6396522, 0.5473241, 0.5364829, 0.4976997
0.6506963, 0.5465395, 0.5375327, 0.497841
0.6619686, 0.5378338, 0.5382261, 0.4978741
0.6730471, 0.5351684, 0.5385334, 0.4978662
0.6841007, 0.533807, 0.5386387, 0.4979008
0.695097, 0.5343633, 0.5385495, 0.4981668
0.7065009, 0.5312026, 0.538318, 0.4981341
0.7190424, 0.5312484, 0.5379096, 0.4981819
0.7285295, 0.5309089, 0.5374563, 0.4982623
0.7393805, 0.5323223, 0.5374797, 0.4982719
0.7506371, 0.5751366, 0.5396222, 0.4981737
0.762043, 0.5271573, 0.5391074, 0.4981723
0.7728516, 0.5277583, 0.538546, 0.4981067
0.7839849, 0.5935581, 0.5412783, 0.4980796
0.7950739, 0.5593289, 0.542549, 0.4979556
0.8062545, 0.5801864, 0.5446128, 0.4978479
0.9503656, 0.581736, 0.5468082, 0.4978193
0.9615604, 0.5794505, 0.5489054, 0.4978107
0.972896, 0.5279058, 0.5481562, 0.4977909
0.9839224, 0.5821602, 0.5497549, 0.4977531
0.994997, 0.6241803, 0.5535977, 0.4977509
1.006158, 0.617874, 0.5571644, 0.4976428
1.017272, 0.5250093, 0.5565232, 0.49763
1.030033, 0.5182946, 0.5556794, 0.497511
1.039513, 0.5276917, 0.5553737, 0.4974862
1.050429, 0.5216562, 0.5547383, 0.4974951
1.061785, 0.5427042, 0.5553135, 0.4974701
1.072919, 0.5551344, 0.5565078, 0.4974862
1.083988, 0.5724441, 0.5585846, 0.4974747
1.094942, 0.5588086, 0.5599089, 0.4974473
1.106075, 0.545677, 0.5584359, 0.4974527
1.117049, 0.5395514, 0.5590556, 0.4974339
1.128284, 0.53822, 0.5595787, 0.4974567
1.139345, 0.5351566, 0.5566586, 0.4974188
1.150471, 0.5449856, 0.5559415, 0.497512
1.161612, 0.5311633, 0.5534903, 0.4975098
1.1729, 0.541813, 0.5514941, 0.4974689
1.185778, 0.5400509, 0.5495241, 0.497529
1.194993, 0.5297033, 0.549614, 0.4975278
1.205866, 0.5370903, 0.5473605, 0.4975283
1.217168, 0.5394816, 0.5431255, 0.4975253
1.228168, 0.5401322, 0.5392385, 0.4973707
1.239434, 0.5398271, 0.5399793, 0.4973584
1.250463, 0.535596, 0.5408444, 0.497353
1.261591, 0.5264472, 0.5407822, 0.4973564
1.272736, 0.5219997, 0.5407994, 0.4976014
1.283792, 0.5066437, 0.5389963, 0.4976227
1.294873, 0.4931162, 0.5358954, 0.4976369
1.305992, 0.498654, 0.5322059, 0.4976485
1.317252, 0.5010678, 0.5293189, 0.4976566
1.328375, 0.4956556, 0.5268179, 0.4974959
1.341338, 0.4905984, 0.5243702, 0.497508
1.350266, 0.4892797, 0.5219232, 0.4975484
1.361369, 0.4923923, 0.519785, 0.49744
1.372714, 0.4942234, 0.5172468, 0.4974628
1.383899, 0.4862171, 0.5149996, 0.4974949
1.394898, 0.472662, 0.511542, 0.4975231
1.406054, 0.4731745, 0.5081982, 0.4976166
1.416771, 0.4808891, 0.5057575, 0.4976271
1.428076, 0.4910541, 0.5034558, 0.4977812
1.439315, 0.4830037, 0.5006319, 0.497818
1.450397, 0.4953533, 0.4983929, 0.497819
1.461387, 0.4967982, 0.4962415, 0.4978541
1.472652, 0.4974559, 0.4943345, 0.4978442
1.483838, 0.4948304, 0.4927536, 0.497914
1.496663, 0.4939208, 0.4913497, 0.4979394
1.505981, 0.4882133, 0.4904282, 0.4979699
1.516803, 0.4929921, 0.490422, 0.498005
1.528249, 0.4886014, 0.4899194, 0.4980965
1.539184, 0.4949539, 0.4896137, 0.4981177
1.550373, 0.4911183, 0.4893868, 0.4978549
1.561441, 0.4784324, 0.4887785, 0.4978446
1.572509, 0.478302, 0.4882296, 0.4976938
1.583781, 0.4742113, 0.4873206, 0.4977885
1.594881, 0.4793505, 0.4865769, 0.4976985
1.6061, 0.4815294, 0.4863425, 0.4977655
1.61694, 0.4829861, 0.4868587, 0.4977562
1.628034, 0.4825163, 0.4873258, 0.4977786
1.639279, 0.4825922, 0.487411, 0.4977824
1.651892, 0.4879648, 0.4872565, 0.4976264
1.661543, 0.4885645, 0.4875345, 0.4976601
1.672401, 0.494324, 0.487483, 0.4976509
1.683807, 0.4969226, 0.4874892, 0.497643
1.694637, 0.5058891, 0.4879109, 0.4976442
1.705755, 0.5076109, 0.4885499, 0.4977276
1.719868, 0.5127019, 0.489489, 0.497727
1.7323, 0.5155951, 0.4908581, 0.4977384
1.739073, 0.5306128, 0.4927391, 0.497725
1.750125, 0.532375, 0.4949278, 0.4976027
1.761355, 0.5326149, 0.4968108, 0.4976748
1.772577, 0.5333611, 0.498923, 0.4976471
1.783584, 0.5376487, 0.5018837, 0.497622
1.794871, 0.5386573, 0.5049015, 0.4976096
1.807842, 0.5361899, 0.5080004, 0.4975649
1.816774, 0.5362931, 0.5108476, 0.4975539
1.827824, 0.5384869, 0.5136954, 0.4976249
1.839381, 0.5375718, 0.5164247, 0.4976289
1.85041, 0.5355427, 0.519076, 0.4977511
1.861149, 0.5380833, 0.5218505, 0.4976621
1.872473, 0.5394401, 0.5244243, 0.4976811
1.88338, 0.5354713, 0.5267696, 0.4977344
1.894594, 0.531188, 0.5286129, 0.4977444
1.905642, 0.5316061, 0.530347, 0.4976553
1.916728, 0.5388596, 0.5319955, 0.4976632
1.927846, 0.5445731, 0.5338436, 0.4977189
1.939166, 0.5487288, 0.5356449, 0.4977377
1.950186, 0.546483, 0.5371894, 0.4975838
1.963187, 0.5534595, 0.5383316, 0.4975956
1.972396, 0.5715024, 0.540288, 0.497553
1.983361, 0.5229172, 0.5398031, 0.4975365
1.994672, 0.5444402, 0.5403571, 0.4975383
2.005763, 0.5666928, 0.5418093, 0.4976155
2.01684, 0.5600663, 0.5428797, 0.4976378
2.02812, 0.5570548, 0.543923, 0.4976658
2.039112, 0.5562081, 0.5449187, 0.4976856
2.050116, 0.5427992, 0.5451343, 0.497694
2.061376, 0.5448186, 0.5454966, 0.4977017
2.072454, 0.5434689, 0.545893, 0.4977115
2.08339, 0.5431104, 0.5461444, 0.49774
2.094436, 0.5394492, 0.5461448, 0.497749
2.105819, 0.5370017, 0.5462213, 0.4978018
2.11876, 0.5314184, 0.5462328, 0.4978124
2.127828, 0.5262378, 0.5459644, 0.497849
2.138764, 0.5253761, 0.5452903, 0.4978843
2.150083, 0.526439, 0.5443836, 0.4979589
2.161255, 0.5252455, 0.5432094, 0.4978603
2.172305, 0.5311218, 0.5424414, 0.4978722
2.18348, 0.5308022, 0.5413085, 0.4978409
2.194389, 0.5408576, 0.5397762, 0.4978608
2.205591, 0.5418162, 0.5407212, 0.4978816
2.216662, 0.5421568, 0.540607, 0.4978965
2.227897, 0.5526391, 0.5399044, 0.4979575
2.239061, 0.5609794, 0.53995, 0.4979861
2.250189, 0.518029, 0.5379987, 0.4979933
2.261445, 0.5569523, 0.538036, 0.4980329
2.273685, 0.566669, 0.5392295, 0.4981162
2.283422, 0, 0.5119885, 0.4981113
2.483138, 0.5751262, 0.5135714, 0.4980517
2.494321, 0.5794446, 0.5153881, 0.4980585
2.505713, 0.6061468, 0.5187231, 0.4980958
2.516959, 0.6137891, 0.5225624, 0.4980901
2.527618, 0.5803138, 0.5250072, 0.4981267
2.539008, 0.675815, 0.5324861, 0.4981068
2.549934, 0.5928432, 0.5358594, 0.498068
2.561101, 0.5963111, 0.539353, 0.4980457
2.572216, 0.5708857, 0.541635, 0.4980328
2.585009, 0.5665125, 0.5434045, 0.4981038
2.594286, 0.5761734, 0.5456731, 0.498096
2.60537, 0.5841547, 0.547838, 0.4980426
2.616554, 0.5775511, 0.5496247, 0.4980441
2.627673, 0.5753375, 0.5512837, 0.4980084
2.638786, 0.5753028, 0.5524169, 0.4980286
2.649854, 0.5714734, 0.5529416, 0.4979048
2.660848, 0.5349033, 0.5537853, 0.4979777
2.672105, 0.5185856, 0.5518669, 0.4979937
2.683109, 0.5672606, 0.5518966, 0.4980581
2.694121, 0.5522376, 0.5795084, 0.4980749
2.705324, 0.5682738, 0.5791658, 0.4983073
2.716433, 0.5739256, 0.5788898, 0.4983469
2.727849, 0.5638637, 0.5767757, 0.4982294
2.740674, 0.5573334, 0.5739529, 0.4982492
2.749771, 0.5319846, 0.5715364, 0.4982954
2.760877, 0.5223249, 0.5638619, 0.4983207
2.771986, 0.5185397, 0.5601467, 0.4983462
2.7832, 0.5232537, 0.5564939, 0.4984352
2.794062, 0.5307059, 0.5544849, 0.4984419
2.805378, 0.5286335, 0.552591, 0.4982827
2.816365, 0.5394654, 0.5507555, 0.4982421
2.827585, 0.5293967, 0.5480176, 0.4981194
2.838789, 0.5289948, 0.5455898, 0.4980645
2.849836, 0.5265685, 0.5431513, 0.4981616
2.860799, 0.4852822, 0.5386503, 0.4981175
2.871942, 0.5140148, 0.5357774, 0.4980612
2.883363, 0.5230132, 0.5351828, 0.4980058
2.896325, 0.5025986, 0.5343835, 0.4979473
2.905352, 0.5104651, 0.5315437, 0.4981025
2.916238, 0.5057155, 0.5292176, 0.4980559
2.92756, 0.5119707, 0.5264025, 0.4980515
2.938628, 0.513302, 0.5233713, 0.4980211
2.949651, 0.5107087, 0.5207135, 0.4979773
2.96077, 0.512471, 0.5184704, 0.497945
2.971927, 0.5203859, 0.5178905, 0.4978705
2.983355, 0.5211198, 0.5178303, 0.4978165
2.994446, 0.5206438, 0.5179355, 0.4977711
3.005411, 0.5325646, 0.5184011, 0.4976263
3.016312, 0.5349086, 0.5186113, 0.4975836
3.027545, 0.531822, 0.5187707, 0.4975325
3.038831, 0.5224336, 0.5179191, 0.4975289
3.05145, 0.5119357, 0.517046, 0.4974553
3.06082, 0.5026189, 0.5157272, 0.4975182
3.071829, 0.4983417, 0.5143159, 0.4974969
3.082937, 0.4964887, 0.5148762, 0.4974597
3.093949, 0.5185304, 0.515102, 0.4975134
3.105193, 0.5282264, 0.5153627, 0.4975101
3.116384, 0.5289435, 0.5166799, 0.4975169
3.127559, 0.5415132, 0.5182323, 0.4974572
3.138707, 0.5392257, 0.5199078, 0.4974455
3.14975, 0.5427294, 0.5214458, 0.4974716
3.160956, 0.5425206, 0.5229067, 0.4975465
3.171907, 0.5533425, 0.5250384, 0.4975616
3.182994, 0.553335, 0.5270816, 0.4976404
3.19403, 0.5542244, 0.5287735, 0.4976788
3.207138, 0.5528288, 0.530359, 0.4977419
3.216342, 0.548461, 0.5317498, 0.4977564
3.227458, 0.5481378, 0.5325285, 0.4977529
3.238607, 0.5386729, 0.5327168, 0.4977849
3.249436, 0.5344393, 0.5328476, 0.4978005
3.260732, 0.5307539, 0.5332636, 0.497763
3.271635, 0.5259388, 0.5339638, 0.4977713
3.282877, 0.5087047, 0.5342681, 0.4977368
3.293979, 0.511199, 0.534911, 0.4977361
3.305059, 0.51036, 0.5356045, 0.4977367
3.316112, 0.5077842, 0.5350672, 0.4977372
3.327408, 0.5109195, 0.5342018, 0.4977723
3.338357, 0.5186123, 0.5336853, 0.4977828
3.349726, 0.5264794, 0.5329336, 0.4978917
3.366094, 0.5291963, 0.5324321, 0.4978469
3.377166, 0.5215538, 0.5313734, 0.4978355
3.38262, 0.5130896, 0.5299018, 0.4978406
3.393987, 0.5176309, 0.5281162, 0.4977588
3.40513, 0.5174056, 0.5263197, 0.497882
3.416191, 0.5353751, 0.5253772, 0.497887
3.427606, 0.4249451, 0.518983, 0.4978039
3.438276, 0.4781515, 0.5154675, 0.4977978
3.57141, 0.5567316, 0.5158972, 0.4978803
3.582901, 0.5912676, 0.5185269, 0.4978379
3.593713, 0.6217197, 0.5228909, 0.4978352
3.60497, 0.5876165, 0.5257341, 0.4979945
3.616078, 0.5695192, 0.5279131, 0.4979873
3.627304, 0.6099862, 0.5329772, 0.4980665
3.638224, 0.6435897, 0.5395967, 0.4980941
3.649279, 0.6742067, 0.547789, 0.4981063
3.660604, 0.6582751, 0.5553136, 0.4980373
3.673332, 0.6460807, 0.5620717, 0.4980253
3.682704, 0.639541, 0.5681181, 0.4981678
3.694054, 0.6288294, 0.5732356, 0.4981625
3.705002, 0.6270372, 0.5781276, 0.4980748
3.715897, 0.6171104, 0.5829054, 0.4980648
3.727397, 0.6237512, 0.5884385, 0.4980015
3.738657, 0.6277229, 0.5939431, 0.4980433
3.749586, 0.6165578, 0.5989007, 0.4980327
3.760412, 0.6087931, 0.6025717, 0.4982126
3.771576, 0.5959371, 0.6111213, 0.4981294
3.782835, 0.5809675, 0.6162621, 0.4981985
3.793822, 0.5827804, 0.6175646, 0.498244
3.804942, 0.574998, 0.6167511, 0.4982446
3.815966, 0.5796801, 0.6146491, 0.4982886
3.829177, 0.5787482, 0.6142057, 0.4981476
3.838226, 0.595646, 0.615512, 0.4981549
3.849694, 0.5922738, 0.6146264, 0.4981584
3.860598, 0.5900164, 0.6119477, 0.4980977
3.871334, 0.5889342, 0.6076841, 0.4981095
3.88265, 0.5920142, 0.6043711, 0.4981273
3.893694, 0.5908242, 0.6016082, 0.4981184
3.904905, 0.6003568, 0.5996491, 0.4980695
3.915742, 0.5812923, 0.5972722, 0.4980385
3.927337, 0.5771046, 0.5947756, 0.4981639
3.938204, 0.5876271, 0.5933014, 0.4982324
3.949178, 0.6018892, 0.5922083, 0.4981708
3.960202, 0.6031066, 0.5909775, 0.4981789
3.971593, 0.6125628, 0.5907778, 0.4981767
3.984499, 0.6173799, 0.5912071, 0.498152
3.99386, 0.6382723, 0.5933239, 0.4981519
4.0047, 0.6384999, 0.5962005, 0.4982002
4.015989, 0.6441141, 0.5992672, 0.4982046
4.026969, 0.6432887, 0.6026818, 0.4981284
4.038176, 0.6432911, 0.6058623, 0.4981421
4.049078, 0.6351531, 0.6086825, 0.4981432
4.060422, 0.6308399, 0.6104423, 0.4981163
4.071387, 0.6254151, 0.6120993, 0.4981548
4.08253, 0.6168706, 0.6134421, 0.4982693
4.093727, 0.6100761, 0.6144992, 0.4982801
4.104832, 0.6103326, 0.615415, 0.4982051
4.115736, 0.6066091, 0.6162043, 0.4981602
4.12708, 0.6090724, 0.6166401, 0.4981327
4.139917, 0.6095922, 0.6180551, 0.4981541
4.14922, 0.5961039, 0.6190051, 0.4980198
4.160243, 0.5927942, 0.6192634, 0.4980991
4.171315, 0.5901153, 0.6186747, 0.4980916
4.182629, 0.5859073, 0.6178147, 0.4980733
4.193408, 0.586497, 0.6165115, 0.4980791
4.204711, 0.5874656, 0.6150157, 0.4979969
4.215589, 0.5964241, 0.6129233, 0.4979951
4.227135, 0.5956179, 0.6107792, 0.4980147
4.238085, 0.5910391, 0.6081254, 0.4980115
4.249062, 0.5879616, 0.605359, 0.4979649
4.260228, 0.5893163, 0.6026603, 0.4979805
4.271369, 0.5885175, 0.6003285, 0.4980732
4.28268, 0.5795767, 0.5977653, 0.498147
4.295446, 0.5239756, 0.5926933, 0.4981806
4.304724, 0.5525871, 0.5894791, 0.4982437
4.315718, 0.5388527, 0.585918, 0.4983161
4.327042, 0.5546602, 0.5831344, 0.4981829
4.459993, 0.5290286, 0.5792553, 0.4984233
4.471298, 0.6067495, 0.5791392, 0.4984272
4.482302, 0.521592, 0.5747392, 0.4985029
4.493366, 0.5118843, 0.5705282, 0.4985075
4.504634, 0.5107021, 0.5664236, 0.4985733
4.515508, 0.4877949, 0.5613075, 0.4985779
4.526858, 0.4914163, 0.556583, 0.4985222
4.5383, 0.5065255, 0.5525844, 0.4985314
4.548943, 0.5171901, 0.5490707, 0.4985046
4.560182, 0.5211995, 0.5453094, 0.4985879
4.571116, 0.5196375, 0.5415103, 0.498617
4.582371, 0.5211884, 0.5380179, 0.4986464
4.593592, 0.5210293, 0.5346712, 0.4986125
4.606646, 0.5216439, 0.5312876, 0.4984882
4.615711, 0.5245855, 0.5280911, 0.4984772
4.626647, 0.5273278, 0.5254786, 0.4985521
4.637952, 0.5384278, 0.5262012, 0.4986092
4.649096, 0.5429519, 0.5257195, 0.4988332
4.660316, 0.543194, 0.5259365, 0.4988492
4.671115, 0.5438818, 0.5253976, 0.4988495
4.682423, 0.5487038, 0.5263814, 0.4986396
4.693898, 0.5474918, 0.5234185, 0.4986626
4.704546, 0.5402913, 0.5243534, 0.4986475
4.715333, 0.5158331, 0.5245509, 0.4986847
4.727169, 0.5109751, 0.5245645, 0.49862
4.737885, 0.519972, 0.5261734, 0.4986451
4.748925, 0.5063494, 0.52692, 0.49866
4.761912, 0.5028433, 0.5267359, 0.498651
4.771124, 0.499296, 0.5258412, 0.4986505
4.782125, 0.4899421, 0.5242784, 0.4985567
4.793435, 0.4900262, 0.5227979, 0.4985695
4.804334, 0.4905814, 0.5212675, 0.4987232
4.815509, 0.4976145, 0.5200968, 0.4987431
4.826646, 0.494639, 0.5187466, 0.4988474
4.837688, 0.4946408, 0.5172493, 0.4987805
4.849008, 0.4897652, 0.5153712, 0.4987167
4.859914, 0.4924701, 0.5130733, 0.4986347
4.87109, 0.4891473, 0.510383, 0.4986161
4.882145, 0.5008178, 0.5082642, 0.4987046
4.893245, 0.5102044, 0.5065804, 0.4986873
4.904515, 0.5106299, 0.5046767, 0.4985964
4.917513, 0.5073959, 0.5026718, 0.4985524
4.926622, 0.5118148, 0.5012481, 0.4985079
4.937608, 0.5076202, 0.5008374, 0.4985349
4.948952, 0.5098174, 0.5007795, 0.4984494
4.959851, 0.5105147, 0.5003067, 0.4984815
4.970845, 0.5008431, 0.5000314, 0.4984565
4.98209, 0.4955415, 0.4996663, 0.4985369
4.99304, 0.5036039, 0.4998817, 0.4985318
5.004683, 0.5020302, 0.500486, 0.4984941
