0.04, 1, 1.509028, False, False
0.3733333, 1, 13.51926, False, False
0.4296395, 1, 6.454713, False, False
0.442041, 1, 5.039669, False, False
0.4521899, 1, 4.583145, False, False
0.4619667, 1, 4.282944, False, False
0.471887, 1, 3.874747, False, False
0.4824077, 1, 4.507123, False, False
0.4933022, 1, 4.007891, False, False
0.5575275, 1, 3.630215, False, False
0.5731561, 1, 3.653041, False, False
0.5871171, 1, 4.457744, False, False
0.6025431, 1, 10.70665, False, False
0.6448668, 1, 272.8774, False, False
0.6557683, 1, 16.76943, False, False
0.6708364, 1, 6.081413, False, False
0.6817529, 1, 2.966565, False, False
0.6916561, 1, 2.860558, False, False
0.7033653, 1, 2.972867, False, False
0.7145885, 1, 2.705848, False, False
0.7287211, 1, 2.751361, False, False
0.7387625, 1, 2.820821, False, False
0.7495071, 1, 2.515541, False, False
0.7618414, 1, 2.626525, False, False
0.7703846, 1, 2.619139, False, False
0.7792796, 1, 2.303614, False, False
0.7902153, 1, 2.299802, False, False
0.8004451, 1, 2.328834, False, False
0.812214, 1, 2.30506, False, False
0.8233668, 1, 2.145858, False, False
0.8344676, 1, 2.200018, False, False
0.8469649, 1, 2.157706, False, False
0.8584451, 1, 2.122987, False, False
0.8672506, 1, 2.323402, False, False
0.8853829, 1, 2.410746, False, False
0.89717, 1, 2.521844, False, False
0.9074233, 1, 2.419323, False, False
0.9170045, 1, 2.439779, False, False
0.928514, 1, 2.66254, False, False
0.9380606, 1, 2.739419, False, False
0.9463993, 1, 1.615276, False, False
0.9559023, 1, 1.391066, False, False
0.9669695, 1, 1.625193, False, False
0.9781499, 1, 1.599845, False, False
0.989251, 1, 1.76121, False, False
1.000157, 1, 1.684959, False, False
1.011502, 1, 1.65095, False, False
1.023432, 1, 1.650771, False, False
1.047934, 1, 1.680001, False, False
1.059274, 1, 1.654461, False, False
1.070342, 1, 1.70987, False, False
1.079224, 1, 1.70082, False, False
1.412558, 1, 4.609414, False, False
1.4319, 1, 3.802134, False, False
1.441359, 1, 3.454464, False, False
1.45121, 1, 5.696477, False, False
1.461656, 1, 7.072175, False, False
1.47043, 1, 3.50689, False, False
1.481866, 1, 3.208914, False, False
1.49153, 1, 2.811436, False, False
1.501843, 1, 2.320819, False, False
1.512901, 1, 2.675926, False, False
1.523939, 1, 2.813344, False, False
1.534801, 1, 3.026192, False, False
1.546153, 1, 3.111444, False, False
1.556576, 1, 3.148399, False, False
1.567751, 1, 3.23219, False, False
1.584961, 1, 3.469095, False, False
1.59455, 1, 3.625407, False, False
1.603477, 1, 3.506159, False, False
