0.1544915, 1.325353, 1.325353, 2.47239
0.1657661, 1.357958, 1.341655, 2.471637
0.1769084, 1.639376, 1.440896, 2.470764
0.1877706, 1.420577, 1.435816, 2.469887
0.1989854, 1.465209, 1.441694, 2.46899
0.210077, 1.576293, 1.464128, 2.467972
0.2210876, 1.944807, 1.532796, 2.466583
0.2322625, 1.37867, 1.51353, 2.465441
0.2435272, 1.683307, 1.532394, 2.464397
0.2544813, 1.334473, 1.512602, 2.463223
0.2654471, 1.355004, 1.498275, 2.462002
0.2765974, 1.469921, 1.495912, 2.460567
0.2879331, 1.411566, 1.489424, 2.459273
0.2989644, 1.557331, 1.494274, 2.457866
0.3099535, 1.553449, 1.498219, 2.456418
0.321007, 2.350471, 1.551485, 2.454943
0.3322082, 2.424107, 1.602816, 2.453359
0.3432444, 2.45382, 1.650094, 2.451942
0.3544249, 3.533803, 1.749236, 2.450271
0.3654942, 3.877992, 1.855674, 2.448586
0.3877029, 2.572747, 1.918044, 2.444849
0.3987725, 2.913937, 1.995843, 2.442946
0.4100114, 3.64293, 2.09602, 2.440985
0.4209825, 4.947915, 2.272387, 2.438912
0.432083, 9.753368, 2.686795, 2.436866
0.4433065, 7.056223, 2.960791, 2.434573
0.4543737, 8.049442, 3.266023, 2.432402
0.4653937, 8.12852, 3.603516, 2.430183
0.4765592, 8.241209, 3.931411, 2.428122
0.4876108, 7.798725, 4.254623, 2.425841
0.4987696, 7.967852, 4.585266, 2.423424
0.7986152, 6.427134, 4.833127, 2.341196
0.8097035, 6.25003, 5.075049, 2.337461
0.8208267, 5.075131, 5.250939, 2.333679
0.8318633, 4.485031, 5.397519, 2.329841
0.843088, 3.704605, 5.465225, 2.325887
0.8540974, 4.079038, 5.547972, 2.322159
0.8652675, 4.083745, 5.629468, 2.318068
0.876372, 4.168365, 5.661196, 2.314102
0.8875525, 3.331661, 5.63388, 2.310031
0.8984668, 3.16039, 5.663262, 2.306327
0.9099199, 3.118522, 5.673491, 2.301958
0.9208118, 2.976301, 5.64016, 2.297666
0.9318301, 3.030832, 5.544306, 2.293455
0.9430775, 3.759801, 5.244627, 2.289194
0.9540827, 3.052054, 5.044419, 2.284942
0.9651727, 3.060571, 4.794975, 2.280598
0.9763746, 2.943089, 4.535704, 2.276198
0.9873966, 2.928706, 4.270079, 2.271847
0.9984843, 2.94634, 4.02746, 2.267334
1.009652, 2.917582, 3.774946, 2.262787
1.020734, 3.002786, 3.603729, 2.258245
1.031862, 2.943623, 3.438409, 2.253698
1.042991, 2.917618, 3.330533, 2.249002
1.05454, 2.602227, 3.236392, 2.244204
1.065143, 2.571761, 3.17975, 2.239699
1.076371, 2.521572, 3.101877, 2.234997
1.087427, 2.641262, 3.029753, 2.230223
1.098379, 2.574403, 2.950055, 2.225374
1.109521, 2.545215, 2.910733, 2.220459
1.120686, 2.585043, 2.881965, 2.215462
1.131837, 2.60663, 2.85637, 2.210487
1.143087, 2.692174, 2.842164, 2.205436
1.154638, 2.668016, 2.824023, 2.200188
1.165067, 2.648516, 2.768459, 2.195391
1.176498, 2.588776, 2.745295, 2.18986
