2.799022, 1, FP
6.787846, 1, TN
7.542954, 1, FP
13.93878, 1, TN
15.83844, 1, FP
20.0543, 1, TN
22.95569, 1, FP
29.65457, 1, TN
32.24276, 1, FP
33.22018, 1, TN
37.12945, 1, FP
39.85041, 1, TN
42.29242, 1, FP
44.02624, 1, TN
46.36962, 1, FP
48.43567, 1, TN
50.48503, 1, FP
52.73122, 1, TN
55.14319, 1, FP
57.69469, 1, TN
62.87038, 1, FP
65.77171, 1, TN
70.69749, 1, FP
74.47868, 1, TN
76.88857, 1, FP
