4.488273, 2.571169, 2.57117
4.498928, 1.11618, 1.116182
4.510629, 1.25229, 1.252291
4.521388, 0.8348593, 0.8348606
4.532672, 1.127076, 1.127077
4.542424, 0.8588595, 0.8588609
4.55382, 0.8231485, 0.8231498
4.565698, 0.637579, 0.6375803
4.578511, 0.7005193, 0.7005206
4.593183, 0.7935262, 0.7935276
4.606013, 0.7975409, 0.7975423
4.625211, 0.8282117, 0.8282131
4.636767, 0.8209745, 0.8209758
4.649871, 0.8032658, 0.8032671
4.662703, 0.8028478, 0.8028491
4.67555, 0.8676209, 0.8676222
4.689333, 0.8784609, 0.8784623
4.702501, 0.8987814, 0.8987827
4.716003, 0.9205482, 0.9205495
4.726824, 0.9104475, 0.9104488
4.737625, 0.8846843, 0.8846856
4.748837, 0.8638811, 0.8638823
4.758583, 0.8996451, 0.8996463
4.768141, 0.9028705, 0.9028717
4.779869, 0.9215404, 0.9215416
4.790486, 1.043444, 1.043445
4.80059, 5.907094, 5.907095
4.81279, 8.184019, 8.18402
4.823606, 7.918591, 7.918592
4.83541, 4.071481, 4.071484
4.846028, 3.299439, 3.299442
4.858282, 1.227661, 1.227663
4.871408, 1.191322, 1.191324
4.883995, 1.159697, 1.159699
4.897812, 1.248475, 1.248477
4.90933, 2.396123, 2.396126
4.920341, 2.506863, 2.506866
4.932323, 2.143503, 2.143505
4.943041, 4.254219, 4.254221
4.954811, 3.111724, 3.111726
4.966466, 3.295861, 3.295863
4.977825, 5.356567, 5.356569
4.99052, 4.6267, 4.626702
5.002583, 3.966743, 3.966745
5.014774, 4.321024, 4.321026
5.036734, 6.153382, 6.153384
5.047992, 8.67624, 8.676242
5.072617, 5.562905, 5.562907
5.409015, 1.397157, 1.397159
5.423663, 1.358056, 1.358058
5.43679, 1.282483, 1.282485
5.450016, 1.226293, 1.226295
5.46385, 1.287217, 1.287219
5.476803, 1.293795, 1.293797
5.489683, 1.233194, 1.233196
5.502013, 1.276053, 1.276055
5.515808, 2.044147, 2.044148
5.525307, 2.160007, 2.160008
5.536421, 2.190804, 2.190806
5.546526, 2.251141, 2.251143
5.557018, 2.505573, 2.505574
5.566656, 3.25214, 3.252142
5.592351, 5.2194, 5.219401
5.605576, 6.231109, 6.23111
5.617518, 7.242766, 7.242768
5.628288, 6.536466, 6.536468
5.639489, 7.125009, 7.12501
5.650799, 6.610843, 6.610845
5.661575, 5.52271, 5.522711
5.672779, 6.259593, 6.259593
5.684067, 5.592111, 5.592111
5.695032, 5.283707, 5.283708
5.706221, 5.500576, 5.500576
5.717199, 2.597479, 2.597479
5.728233, 2.62152, 2.62152
5.739306, 2.437616, 2.437616
5.750682, 2.448898, 2.448898
5.761763, 2.474006, 2.474006
5.772765, 2.410575, 2.410575
5.783993, 2.478409, 2.47841
5.795049, 2.361689, 2.361689
5.806076, 2.490069, 2.490069
5.821005, 2.037624, 2.037624
5.832131, 1.21317, 1.21317
5.844031, 1.097841, 1.097841
5.855478, 1.71464, 1.71464
5.86569, 4.848268, 4.848268
5.886644, 5.361645, 5.361645
5.897145, 3.481805, 3.481805
5.908071, 3.606583, 3.606584
5.918994, 3.188971, 3.188971
5.928931, 4.22867, 4.228671
5.940216, 6.294807, 6.294808
5.950589, 6.279136, 6.279137
5.962021, 6.126232, 6.126233
5.975704, 3.011394, 3.011395
5.987846, 2.993777, 2.993777
6.000797, 2.721373, 2.721374
6.013067, 1.675677, 1.675678
6.025759, 1.669044, 1.669044
6.039083, 1.688864, 1.688864
6.050711, 1.874846, 1.874846
6.062681, 1.858377, 1.858377
6.073937, 1.85183, 1.85183
6.084384, 1.833218, 1.833218
6.096183, 1.808307, 1.808307
6.107509, 1.874411, 1.874411
6.117339, 1.90519, 1.90519
6.130352, 2.127414, 2.127414
6.142482, 2.547193, 2.547193
6.154749, 2.561393, 2.561393
6.166673, 2.707188, 2.707189
6.179871, 1.693237, 1.693237
6.196356, 4.121403, 4.121403
6.208733, 1.332987, 1.332988
6.220515, 1.655756, 1.655757
6.232517, 1.127107, 1.127108
6.244621, 1.21425, 1.214251
6.255233, 1.609318, 1.609318
6.266596, 1.49766, 1.497661
6.288391, 1.264547, 1.264548
6.299116, 0.9506473, 0.9506478
6.309073, 1.220639, 1.220639
6.321771, 1.783512, 1.783513
6.335837, 1.559589, 1.559589
6.348545, 1.650313, 1.650314
6.361368, 1.602714, 1.602714
6.374286, 1.41117, 1.41117
6.38512, 1.599686, 1.599686
6.396184, 1.780996, 1.780996
6.407474, 1.768183, 1.768183
6.417602, 1.677947, 1.677947
6.427871, 1.61929, 1.619289
6.440769, 1.375646, 1.375646
6.450217, 1.173962, 1.173962
6.461812, 1.151016, 1.151016
6.473394, 1.128205, 1.128205
6.485755, 1.256687, 1.256687
6.499489, 1.233311, 1.233311
6.512522, 1.165733, 1.165733
6.525456, 1.263872, 1.263872
6.53836, 1.302673, 1.302673
6.552925, 1.338067, 1.338068
6.56756, 1.328172, 1.328172
6.578015, 1.189609, 1.18961
6.587873, 1.120861, 1.120861
6.59776, 1.11586, 1.115861
6.609149, 1.148553, 1.148553
6.621206, 1.15835, 1.158351
6.632307, 1.143552, 1.143553
6.644196, 1.151748, 1.151748
6.655914, 1.168103, 1.168104
6.666486, 1.186704, 1.186705
6.679584, 1.265681, 1.265682
6.692897, 1.210224, 1.210224
6.707599, 1.266347, 1.266347
6.719019, 1.251761, 1.251762
6.729174, 1.241966, 1.241966
6.740028, 1.174645, 1.174645
6.751024, 1.169225, 1.169226
6.762192, 1.160018, 1.160019
6.775105, 1.132416, 1.132417
6.788856, 1.127084, 1.127084
6.801836, 1.087078, 1.087078
6.815435, 1.073138, 1.073138
6.826865, 1.095258, 1.095258
6.836779, 1.092826, 1.092826
6.846999, 1.084123, 1.084123
6.858341, 1.042825, 1.042825
6.86918, 1.096746, 1.096747
6.881267, 1.093551, 1.093551
6.892202, 1.087292, 1.087293
6.907891, 1.138917, 1.138917
6.920326, 1.145824, 1.145824
6.933824, 1.064475, 1.064476
6.946702, 1.545992, 1.545992
6.958725, 1.76384, 1.76384
6.970045, 3.047425, 3.047424
7.014796, 3.843227, 3.843227
7.035463, 3.745067, 3.745067
7.046889, 2.127244, 2.127244
7.057048, 2.65456, 2.65456
7.067296, 2.555737, 2.555737
7.07931, 2.394108, 2.394108
7.090389, 2.434548, 2.434548
7.101162, 2.733002, 2.733002
7.113181, 3.052817, 3.052817
7.125478, 4.640456, 4.640455
7.138242, 7.532305, 7.532304
11.60623, 1.099007, 1.099007
11.62376, 1.153064, 1.153063
11.63667, 1.232025, 1.232025
11.64971, 1.01484, 1.01484
11.66367, 0.7875584, 0.7875577
11.67767, 1.160342, 1.160341
11.69086, 1.029423, 1.029422
11.70348, 1.041183, 1.041182
11.71608, 1.649111, 1.64911
11.728, 3.37865, 3.378649
11.7391, 1.459022, 1.459021
11.74909, 1.374417, 1.374416
11.76089, 1.115196, 1.115195
11.77413, 1.186651, 1.18665
11.78929, 1.380637, 1.380636
11.80313, 1.279612, 1.279611
11.81613, 1.189774, 1.189773
11.82833, 1.249758, 1.249758
11.83903, 1.351657, 1.351656
11.84905, 1.520935, 1.520934
11.85991, 1.715124, 1.715123
11.87128, 1.839976, 1.839975
11.88192, 1.834893, 1.834892
11.89298, 1.636563, 1.636562
11.90314, 2.325658, 2.325657
11.91422, 9.82266, 9.822659
11.99558, 9.728847, 9.728846
12.00749, 2.872984, 2.872983
12.02145, 2.720273, 2.720272
12.03768, 2.442849, 2.442848
12.05649, 2.149956, 2.149955
12.06867, 2.040242, 2.040241
12.07798, 2.034851, 2.03485
12.08919, 1.983094, 1.983093
12.10129, 2.745584, 2.745584
12.11288, 2.5661, 2.5661
12.1252, 2.909789, 2.909788
12.20334, 0, -2.384186E-07
12.4225, 7.22554, 7.22554
12.43507, 0, 0
12.44815, 5.394327, 5.394327
12.46201, 5.212073, 5.212072
12.47624, 5.018909, 5.018908
12.49058, 5.550945, 5.550944
12.50316, 5.757839, 5.757838
12.87301, 1.495124, 1.495122
12.88708, 0.9571632, 0.9571623
12.9002, 1.607583, 1.607582
12.91376, 2.413682, 2.413681
12.92601, 2.480908, 2.480907
12.93975, 2.582382, 2.582382
12.95355, 2.355526, 2.355526
12.96602, 3.513507, 3.513506
12.97802, 2.796846, 2.796845
12.98806, 2.271694, 2.271694
12.99814, 2.499721, 2.49972
13.00978, 3.111931, 3.11193
13.02304, 8.583403, 8.583402
13.16981, 9.968987, 9.968985
13.18236, 5.453809, 5.453808
13.23316, 6.903934, 6.903932
13.26928, 4.762344, 4.762342
13.30232, 7.776753, 7.776751
13.31372, 5.997455, 5.997453
13.32611, 1.234167, 1.234166
13.33857, 1.235017, 1.235016
13.35095, 1.652668, 1.652667
13.36505, 8.178306, 8.178305
13.41623, 3.925719, 3.925717
13.43006, 0, -1.192093E-06
13.44275, 0, -1.192093E-06
13.45517, 0, -1.192093E-06
13.46794, 0, -1.192093E-06
13.48105, 0, -1.192093E-06
13.5552, 0, -1.192093E-06
13.58049, 0, -1.192093E-06
13.60226, 0.7988116, 0.7988104
13.61412, 0, -1.192093E-06
13.63768, 0, -1.192093E-06
13.65047, 0, -1.192093E-06
13.67612, 0.3873856, 0.3873844
13.68761, 1.056703, 1.056702
13.69782, 1.245042, 1.24504
13.70926, 0, -1.192093E-06
13.73447, 5.882134, 5.882133
13.75909, 3.147436, 3.147435
13.78344, 1.831894, 1.831893
13.79755, 1.629016, 1.629015
13.81047, 1.451774, 1.451773
13.82161, 1.323987, 1.323987
13.83539, 1.281284, 1.281283
13.8461, 1.506665, 1.506665
13.85559, 1.581131, 1.58113
13.86468, 1.53375, 1.53375
13.87895, 1.462618, 1.462618
13.8918, 1.451397, 1.451396
13.90401, 1.466118, 1.466118
13.9169, 1.451069, 1.451068
13.92728, 1.473083, 1.473082
13.93801, 1.509269, 1.509268
13.94781, 1.565708, 1.565707
13.95878, 1.536605, 1.536604
13.96993, 1.508962, 1.508961
13.98095, 1.554756, 1.554755
13.99291, 1.651405, 1.651405
14.0027, 1.724941, 1.72494
14.01388, 1.659421, 1.65942
14.02436, 1.585204, 1.585204
14.0354, 1.557505, 1.557505
14.04693, 1.513047, 1.513047
14.05786, 1.482846, 1.482846
14.06933, 1.49387, 1.493869
14.08056, 1.477207, 1.477207
14.09307, 1.53696, 1.53696
14.10519, 1.571619, 1.571618
14.11809, 1.520514, 1.520513
14.1312, 1.550582, 1.550581
14.14453, 1.554618, 1.554617
14.15628, 1.513455, 1.513454
14.16793, 1.479342, 1.479341
14.17918, 1.404311, 1.40431
14.19043, 1.492795, 1.492794
14.20215, 1.496168, 1.496167
14.21287, 1.40301, 1.40301
14.22443, 1.373778, 1.373777
14.23589, 1.382372, 1.382371
14.24668, 1.302953, 1.302952
14.2576, 1.222253, 1.222252
14.27056, 1.190696, 1.190695
14.28259, 1.202377, 1.202376
14.29512, 1.200123, 1.200122
14.30589, 1.210428, 1.210427
14.31873, 1.18509, 1.185089
14.33202, 1.220617, 1.220616
14.34329, 1.232039, 1.232038
14.35556, 1.173645, 1.173645
14.36505, 1.196952, 1.196952
14.37743, 1.190406, 1.190405
14.38836, 1.196265, 1.196265
14.39912, 1.241844, 1.241843
14.4099, 1.245042, 1.245041
14.42378, 1.312121, 1.31212
14.43753, 1.340409, 1.340408
14.44934, 1.329915, 1.329915
14.46139, 1.329464, 1.329463
14.474, 1.401465, 1.401464
14.48616, 1.368025, 1.368024
14.49844, 1.333211, 1.33321
14.51134, 1.243747, 1.243746
14.52205, 1.35368, 1.35368
14.53326, 1.392155, 1.392155
14.54598, 1.402806, 1.402805
14.55723, 1.540402, 1.540402
14.56727, 1.88234, 1.88234
14.5798, 1.942197, 1.942197
14.59146, 1.978589, 1.978588
14.60353, 2.156824, 2.156823
14.61556, 2.159565, 2.159564
14.6274, 2.061387, 2.061386
14.64071, 2.230907, 2.230906
14.65341, 2.042133, 2.042132
14.66552, 2.080647, 2.080646
14.67618, 2.00756, 2.00756
14.6881, 1.946801, 1.9468
14.70285, 1.982749, 1.982748
14.71396, 2.247413, 2.247412
14.72413, 2.102927, 2.102926
14.73596, 2.065692, 2.065691
14.74611, 2.044484, 2.044483
14.75734, 2.008482, 2.008481
14.77023, 1.982533, 1.982532
14.78258, 2.177983, 2.177982
14.79535, 2.188666, 2.188665
14.80742, 2.168438, 2.168438
14.81753, 2.047949, 2.047948
14.82803, 2.025116, 2.025115
14.83935, 1.974768, 1.974767
14.85101, 2.028153, 2.028152
14.86189, 1.995341, 1.995341
14.87218, 2.443655, 2.443654
14.88414, 2.239362, 2.239361
14.89497, 2.090832, 2.090831
14.90506, 2.087523, 2.087522
14.91585, 2.249331, 2.249331
14.92667, 2.516322, 2.516321
14.937, 2.333774, 2.333773
14.94705, 2.451434, 2.451434
14.95813, 2.814709, 2.814709
14.97146, 3.137981, 3.13798
14.98271, 3.073802, 3.073801
14.99491, 3.027745, 3.027745
15.0071, 3.16532, 3.16532
15.01922, 2.86532, 2.86532
15.02984, 2.855357, 2.855357
15.04012, 2.819035, 2.819035
15.05103, 2.772315, 2.772315
15.06108, 2.76863, 2.768629
15.07261, 2.759142, 2.759142
15.08383, 2.734585, 2.734585
15.09518, 2.706763, 2.706762
15.10624, 2.683519, 2.683518
15.11732, 2.736864, 2.736863
15.12924, 2.611039, 2.611038
15.14224, 2.582209, 2.582209
15.15574, 2.702537, 2.702536
15.16858, 2.684317, 2.684316
15.18165, 2.800083, 2.800082
15.19332, 3.036478, 3.036477
15.20682, 3.27174, 3.271739
15.21846, 3.074816, 3.074816
15.23044, 2.93171, 2.93171
15.24103, 2.979842, 2.979841
15.25189, 3.033578, 3.033577
15.26317, 3.075398, 3.075397
15.27623, 3.187536, 3.187535
15.28975, 3.09387, 3.093869
15.30157, 3.10359, 3.10359
15.31455, 3.182323, 3.182322
15.3275, 3.2839, 3.283898
15.3408, 3.393376, 3.393375
15.35345, 3.419311, 3.419309
15.36573, 3.770978, 3.770976
15.3771, 3.756758, 3.756757
15.38731, 3.582563, 3.582562
15.39812, 3.274978, 3.274976
15.40899, 3.351685, 3.351683
15.42214, 3.194523, 3.194521
15.43564, 2.956594, 2.956593
15.44872, 3.236804, 3.236802
15.46294, 3.208454, 3.208452
15.47316, 3.228184, 3.228182
15.48406, 3.495112, 3.49511
15.49662, 3.483016, 3.483014
15.50596, 3.507073, 3.507071
15.51807, 3.503034, 3.503032
15.52912, 3.4969, 3.496898
15.5394, 3.524636, 3.524634
15.54932, 3.540234, 3.540232
15.56016, 3.607073, 3.607071
15.57199, 3.136999, 3.136997
15.58236, 3.135297, 3.135295
15.59373, 3.010769, 3.010767
15.60502, 3.185705, 3.185703
15.61742, 3.232806, 3.232804
15.6306, 3.669799, 3.669797
15.64371, 3.773752, 3.77375
15.65631, 4.217069, 4.217066
15.66935, 4.173112, 4.173109
15.68013, 4.146365, 4.146361
15.69326, 4.478415, 4.478411
15.70702, 4.83646, 4.836456
15.71994, 4.801327, 4.801323
15.73234, 4.107871, 4.107867
15.74472, 4.140714, 4.14071
15.75678, 3.858435, 3.85843
15.76854, 3.193538, 3.193534
15.78002, 3.689818, 3.689813
15.79204, 3.043146, 3.043141
15.80266, 3.06899, 3.068985
15.81669, 2.932601, 2.932596
15.82909, 2.963018, 2.963013
15.84207, 3.001765, 3.001761
15.85584, 2.705632, 2.705627
15.86917, 2.740818, 2.740813
15.8811, 3.296921, 3.296917
15.8938, 3.124573, 3.124569
15.90691, 2.788277, 2.788273
15.91916, 3.11943, 3.119425
15.92999, 3.123196, 3.123192
15.94104, 3.026088, 3.026083
15.95205, 3.02375, 3.023746
15.9629, 2.829901, 2.829897
15.97346, 2.7686, 2.768596
15.98386, 2.706356, 2.706351
15.99504, 2.835941, 2.835937
16.00699, 2.951509, 2.951505
16.01743, 3.231287, 3.231282
16.0309, 3.106191, 3.106187
16.04436, 3.158018, 3.158013
16.0571, 3.024237, 3.024232
16.06871, 3.08888, 3.088875
16.07993, 3.035171, 3.035166
16.09019, 3.192343, 3.192338
16.10152, 3.074538, 3.074534
16.11239, 3.244189, 3.244184
16.12511, 3.375719, 3.375714
16.1383, 3.271616, 3.271611
16.15147, 3.253287, 3.253282
16.16394, 3.98528, 3.985275
16.17618, 4.35018, 4.350175
16.1879, 5.106677, 5.106672
16.20014, 4.744319, 4.744313
16.21191, 5.759265, 5.759259
17.11605, 1.289406, 1.2894
17.1286, 1.582371, 1.582365
17.13952, 1.420733, 1.420727
17.16509, 1.664908, 1.664902
17.17819, 2.211676, 2.21167
17.19029, 2.931374, 2.931369
17.20283, 1.696468, 1.696462
17.21564, 1.217336, 1.21733
17.22512, 1.023227, 1.023222
