3.005197, 0.05175781, -0.08743286, 0.994812, 0.02294922, -0.08499146, 0.996109, 2.011227, 3.734448, 1.973121
3.016655, 0.05177307, -0.08709717, 0.9948425, 0.02433777, -0.08491516, 0.9960785, 2.113146, 3.679899, 1.973046
3.028182, 0.05177307, -0.08755493, 0.994812, 0.02592468, -0.08480835, 0.996048, 2.244096, 3.629665, 1.973069
3.038733, 0.03601074, -0.0916748, 0.9951324, 0.02146912, -0.08509827, 0.9961395, 4.009415, 3.617176, 1.973017
3.049921, 0.02229309, -0.09254456, 0.9954529, -0.006713867, -0.1004181, 0.9949188, 2.002211, 3.556926, 1.972989
3.060893, 0.01454163, -0.09365845, 0.9954834, -0.001998901, -0.08612061, 0.9962769, 3.53041, 3.526149, 1.972954
3.072185, 0.0164032, -0.09741211, 0.9951019, -6.103516E-05, -0.08476257, 0.9963989, 3.544814, 3.490506, 1.972933
3.083192, 0.01826477, -0.09967041, 0.9948425, 0.002441406, -0.08668518, 0.9962311, 3.687392, 3.449662, 1.972969
3.094402, 0.01904297, -0.09983826, 0.994812, 0.00213623, -0.08609009, 0.9962769, 3.449579, 3.404917, 1.972947
3.105548, 0.01809692, -0.0997467, 0.9948425, 0.00177002, -0.08486938, 0.9963837, 3.573389, 3.357958, 1.972967
3.116586, 0.01805115, -0.1003113, 0.9947815, 0.001266479, -0.08605957, 0.9962769, 3.47523, 3.31649, 1.973014
3.127622, 0.01855469, -0.1002197, 0.9947815, 0.0006561279, -0.08607483, 0.9962769, 3.257641, 3.24251, 1.973043
3.139023, 0.01826477, -0.1002502, 0.9947815, 0.0008850098, -0.08631897, 0.9962616, 3.355647, 3.162856, 1.973013
3.14973, 0.01828003, -0.1007843, 0.9947357, 0.001159668, -0.08631897, 0.9962616, 3.406636, 3.082458, 1.97302
3.161082, 0.01802063, -0.09965515, 0.9948425, 0.001159668, -0.08656311, 0.9962311, 3.459883, 3.012539, 1.973019
3.171944, 0.01803589, -0.0997467, 0.9948425, 0.001434326, -0.08677673, 0.9962158, 3.514301, 2.955808, 1.972994
3.182861, 0.0181427, -0.1005707, 0.994751, 0.001724243, -0.08726501, 0.99617, 3.55336, 2.900697, 1.973015
3.194078, 0.01800537, -0.1002655, 0.9947968, 0.001907349, -0.08807373, 0.996109, 3.624853, 2.860019, 1.972941
