0.5545449, 0, 0, 1.011557
0.5656977, 0, 0, 1.011538
0.5768362, 0, 0, 1.011368
0.5879042, 0, 0, 1.01158
0.5989606, 0, 0, 1.011555
0.6100452, 0, 0, 1.011411
0.6213462, 0, 0, 1.011377
0.6322857, 0, 0, 1.011619
0.6435128, 0, 0, 1.01159
0.65464, 0, 0, 1.011622
0.6656387, 0, 0, 1.011961
0.676724, 0, 0, 1.012098
0.6878363, 0, 0, 1.012117
0.6988822, 0, 0, 1.012121
0.7100571, 0, 0, 1.01203
0.7212262, 0, 0, 1.012028
0.7323158, 0, 0, 1.012684
0.7434073, 0, 0, 1.012722
0.7544878, 0, 0, 1.012629
0.7657239, 0, 0, 1.012638
0.7766248, 0, 0, 1.012652
0.7878371, 0, 0, 1.012655
0.7990185, 0, 0, 1.01268
0.8099878, 0, 0, 1.01263
0.8210988, 0, 0, 1.012661
0.8321626, 0, 0, 1.012705
0.843338, 0, 0, 1.012734
0.8544879, 0, 0, 1.012756
0.8655288, 0, 0, 1.012793
0.8766814, 0, 0, 1.012659
0.8877838, 0, 0, 1.012677
0.8987716, 0, 0, 1.01269
0.9099428, 0, 0, 1.012709
0.9210256, 0, 0, 1.012714
0.932143, 0, 0, 1.012716
0.9433315, 0, 0, 1.012719
0.954452, 0, 0, 1.012722
0.965447, 0, 0, 1.012724
0.9766189, 0, 0, 1.012722
0.9878363, 0, 0, 1.013142
0.9987414, 0, 0, 1.013169
1.009892, 0, 0, 1.012146
1.020921, 0, 0, 1.01212
1.032127, 0, 0, 1.012101
1.043241, 0, 0, 1.012071
1.054346, 0, 0, 1.012043
1.065456, 0, 0, 1.012015
1.076491, 0, 0, 1.011974
1.087632, 0, 0, 1.011935
1.098763, 0, 0, 1.011887
1.109868, 0, 0, 1.011866
1.120903, 0, 0, 1.011833
1.132038, 0, 0, 1.011598
1.143187, 0, 0, 1.01156
1.15425, 0, 0, 1.011436
1.165341, 0, 0, 1.011399
1.176596, 0, 0, 1.011365
1.187621, 0, 0, 1.01165
1.198627, 0, 0, 1.011634
1.209826, 0, 0, 1.011635
1.221012, 0, 0, 1.011607
1.232063, 0, 0, 1.011607
1.243192, 0, 0, 1.011589
1.254146, 0, 0, 1.01152
1.265398, 0, 0, 1.011486
1.276408, 0, 0, 1.011467
1.28766, 0, 0, 1.011557
1.298593, 0, 0, 1.011546
1.309731, 0, 0, 1.011578
1.320879, 0, 0, 1.011557
1.331992, 0, 0, 1.01157
1.343077, 0, 0, 1.011546
1.354153, 0, 0, 1.011848
1.365299, 0, 0, 1.011839
1.376421, 0, 0, 1.011814
1.38759, 0, 0, 1.013637
1.398716, 0, 0, 1.01377
1.409728, 0, 0, 1.013796
1.421004, 0, 0, 1.01393
1.431929, 0, 0, 1.013465
1.443128, 0, 0, 1.01315
1.454111, 0, 0, 1.013277
1.465254, 0, 0, 1.012954
1.476337, 0, 0, 1.012976
1.4875, 0, 0, 1.01299
1.498595, 0, 0, 1.013024
1.509726, 0, 0, 1.012191
1.520844, 0, 0, 1.012169
1.531877, 0, 0, 1.012662
1.543091, 0, 0, 1.012535
1.554161, 0, 0, 1.012242
1.565165, 0, 0, 1.011708
1.576403, 0, 0, 1.011664
1.587407, 0, 0, 1.011547
1.598506, 0, 0, 1.011487
1.609583, 0, 0, 1.011395
1.620749, 0, 0, 1.011339
1.631803, 0, 0, 1.011272
1.642848, 0, 0, 1.011208
1.654047, 0, 0, 1.011139
1.665088, 0, 0, 1.011127
