15.34567, 0, 6.198883E-06
15.45243, 4.693896, 4.693902
15.46462, 7.936252, 7.936258
15.66985, 9.457569, 9.457575
15.68398, 9.819242, 9.819248
15.69892, 9.793864, 9.793872
15.71204, 9.034553, 9.03456
15.72435, 7.72256, 7.722568
15.73437, 7.643079, 7.643086
15.74466, 7.511325, 7.511333
15.75579, 8.946711, 8.946716
17.51104, 3.213431, 3.213437
17.63875, 7.477783, 7.477788
17.72761, 0, 5.245209E-06
21.21202, 7.300743, 7.300748
21.2251, 8.531842, 8.531847
21.23677, 6.954807, 6.954812
21.24883, 4.696864, 4.696869
21.26228, 6.347953, 6.347959
21.27628, 7.446498, 7.446503
21.28802, 6.241653, 6.241658
21.32297, 9.739865, 9.73987
21.34756, 6.575984, 6.57599
21.39612, 6.86017, 6.860175
21.44131, 5.601933, 5.601937
21.48968, 6.387663, 6.387667
21.51337, 3.299713, 3.299717
21.52419, 4.36359, 4.363594
21.53615, 9.952368, 9.952372
21.58471, 7.885631, 7.885633
23.52973, 3.023925, 3.023928
23.71535, 6.899972, 6.899975
23.72852, 4.178787, 4.17879
23.74127, 5.899506, 5.899508
24.21602, 9.444451, 9.444454
24.25413, 8.631761, 8.631763
24.28744, 9.206697, 9.206698
24.29871, 7.476179, 7.476179
24.30968, 5.502026, 5.502026
24.32079, 4.866988, 4.866988
24.332, 3.055792, 3.055792
24.34322, 2.161118, 2.161118
24.35441, 2.228586, 2.228586
24.36812, 2.269591, 2.269592
24.37716, 2.748912, 2.748912
24.38773, 2.669014, 2.669014
24.39863, 2.704635, 2.704636
24.40997, 2.656182, 2.656183
24.42094, 2.9207, 2.9207
24.43187, 3.308939, 3.30894
24.44301, 3.340796, 3.340796
24.46518, 3.110912, 3.110913
24.79149, 9.332696, 9.332697
24.80428, 7.047282, 7.047282
26.88288, 8.43373, 8.433731
26.89645, 9.25304, 9.253041
26.90866, 7.738088, 7.738089
26.91921, 8.095762, 8.095762
26.93166, 8.347703, 8.347704
26.94435, 8.642699, 8.642699
26.95628, 7.674036, 7.674035
26.96821, 7.203319, 7.203318
26.98016, 6.690257, 6.690256
26.98961, 9.82753, 9.827529
26.99986, 8.17466, 8.17466
27.11067, 7.874062, 7.874062
27.24624, 8.534386, 8.534386
27.25653, 6.242728, 6.242728
27.26588, 2.17199, 2.17199
27.2759, 9.055243, 9.055243
27.3862, 8.375382, 8.375383
27.40044, 6.132358, 6.13236
27.41214, 5.337249, 5.33725
27.42276, 4.001908, 4.001909
27.43375, 4.969539, 4.96954
27.44387, 4.641714, 4.641715
27.45365, 4.270255, 4.270257
27.46407, 3.954434, 3.954435
27.47492, 3.630085, 3.630086
27.48649, 3.714238, 3.71424
27.49788, 3.399374, 3.399375
27.50833, 3.279228, 3.279229
27.51957, 3.632103, 3.632105
27.53088, 3.40418, 3.404181
27.54201, 3.485626, 3.485627
27.5538, 3.210045, 3.210046
27.56494, 3.390995, 3.390996
27.57553, 3.539732, 3.539733
27.58674, 3.678376, 3.678377
27.59815, 3.704635, 3.704636
27.6092, 3.884332, 3.884334
27.62058, 3.91111, 3.911112
27.63263, 3.948804, 3.948805
27.64319, 4.006189, 4.00619
27.65471, 4.153681, 4.153683
27.66593, 4.193273, 4.193275
27.67734, 4.916611, 4.916614
27.68863, 4.966952, 4.966955
27.7, 4.935004, 4.935006
27.72254, 9.127004, 9.127007
27.73413, 7.94615, 7.946153
27.77856, 6.655913, 6.655916
27.79078, 5.665096, 5.6651
27.8018, 8.279172, 8.279175
27.824, 6.127235, 6.127238
27.84853, 8.913104, 8.913107
27.86055, 7.008239, 7.008242
27.998, 8.449248, 8.449251
28.07824, 5.71743, 5.717433
28.08798, 7.81623, 7.816233
29.20662, 9.772304, 9.772306
29.24038, 9.999696, 9.9997
29.41737, 9.307669, 9.307673
29.50865, 9.43961, 9.439615
29.51938, 8.569452, 8.569457
29.61954, 8.863544, 8.863548
29.64142, 9.822912, 9.822917
29.7127, 9.594778, 9.594782
29.73647, 8.187367, 8.187372
29.76034, 4.038657, 4.038662
29.79214, 2.508419, 2.508424
29.88518, 7.160217, 7.160221
29.89619, 6.245693, 6.245697
29.90707, 5.106833, 5.106838
29.91837, 4.384436, 4.384441
29.92958, 4.432955, 4.43296
29.94243, 4.972217, 4.972221
29.95377, 4.999425, 4.999429
29.96583, 4.965547, 4.96555
29.97856, 5.591915, 5.591918
29.99068, 5.497838, 5.497841
30.00289, 5.639809, 5.639813
30.01513, 5.449505, 5.449509
30.02743, 5.638705, 5.638709
30.0503, 3.181151, 3.181156
30.28372, 3.260905, 3.26091
30.29739, 5.499236, 5.49924
30.30999, 5.728385, 5.728389
30.32421, 6.691172, 6.691176
30.33657, 7.455235, 7.45524
