3.005887, 0.09745789, -0.2030182, 0.9743042, 0.04833984, -0.2138367, 0.9756622, 1.232713, 1.157848, 0.5466889
3.016769, 0.0969696, -0.203125, 0.9743347, 0.04846191, -0.2159119, 0.9752045, 1.249176, 1.139863, 0.5466961
3.027903, 0.09657288, -0.2032013, 0.97435, 0.04824829, -0.2181854, 0.9747009, 1.254706, 1.139169, 0.5466291
3.039233, 0.0947113, -0.1977844, 0.975647, 0.0479126, -0.2199097, 0.9743347, 1.300387, 1.138512, 0.5465845
3.050167, 0.09411621, -0.1982727, 0.9756012, 0.04780579, -0.2215881, 0.9739532, 1.314751, 1.137508, 0.5465962
3.061188, 0.09342957, -0.1974945, 0.9758301, 0.04769897, -0.2226868, 0.9737091, 1.332757, 1.137814, 0.54655
3.07234, 0.0941925, -0.1971741, 0.9758301, 0.048172, -0.2229462, 0.9736328, 1.324474, 1.138216, 0.5465018
3.083956, 0.09446716, -0.1969757, 0.9758301, 0.04782104, -0.2227173, 0.9736938, 1.306313, 1.138758, 0.5464507
3.094489, 0.09263611, -0.1975403, 0.9758911, 0.04777527, -0.2229004, 0.9736633, 1.359524, 1.141251, 0.5464671
3.105702, 0.09339905, -0.1940613, 0.9765167, 0.04766846, -0.22229, 0.9738007, 1.334889, 1.144371, 0.5464399
3.116927, 0.09089661, -0.1951752, 0.976532, 0.04759216, -0.2215729, 0.9739685, 1.410934, 1.150673, 0.5464735
3.127871, 0.09100342, -0.1955719, 0.9764557, 0.04742432, -0.2224884, 0.9737701, 1.401968, 1.157214, 0.5464688
3.138867, 0.09114075, -0.1975861, 0.9760284, 0.04769897, -0.2224884, 0.9737549, 1.405344, 1.163781, 0.5464722
3.149991, 0.09077454, -0.1970367, 0.976181, 0.04748535, -0.2223969, 0.9737854, 1.410846, 1.17038, 0.5464647
3.161111, 0.09075928, -0.1975708, 0.9760742, 0.04750061, -0.2223663, 0.9738007, 1.411516, 1.17704, 0.5464733
3.17228, 0.09040833, -0.1966705, 0.9762878, 0.04858398, -0.2169189, 0.9749756, 1.459648, 1.184122, 0.5464888
3.183232, 0.09017944, -0.1967316, 0.9762878, 0.05342102, -0.2138367, 0.9754028, 1.663818, 1.19531, 0.5464947
3.194607, 0.09042358, -0.1969604, 0.9762268, 0.05323792, -0.2162323, 0.974884, 1.645452, 1.205677, 0.5465655
3.205367, 0.09036255, -0.1954346, 0.976532, 0.05276489, -0.2170868, 0.9747162, 1.628807, 1.215546, 0.5465771
3.216799, 0.09011841, -0.1962433, 0.9763947, 0.05386353, -0.2158813, 0.9749298, 1.689089, 1.226613, 0.5465916
3.227584, 0.08917236, -0.1912689, 0.9774628, 0.05406189, -0.2171631, 0.9746246, 1.750727, 1.238795, 0.5466088
3.238902, 0.08862305, -0.1893768, 0.97789, 0.05404663, -0.2189789, 0.9742279, 1.78134, 1.252191, 0.5466413
3.250452, 0.0880127, -0.1885376, 0.9781036, 0.05413818, -0.2198181, 0.9740295, 1.820524, 1.265686, 0.5466995
3.264239, 0.08782959, -0.1873169, 0.978363, 0.05426025, -0.2188568, 0.9742432, 1.838003, 1.280083, 0.5467272
3.2761, 0.0879364, -0.186554, 0.9784851, 0.0511322, -0.2173615, 0.9747467, 1.671911, 1.291293, 0.5466755
3.283754, 0.08798218, -0.1869202, 0.9784241, 0.05038452, -0.2174072, 0.9747772, 1.635385, 1.302243, 0.5466946
3.29434, 0.0880127, -0.1869659, 0.9784088, 0.05032349, -0.2174377, 0.974762, 1.631243, 1.313673, 0.5467249
3.305523, 0.0884552, -0.184494, 0.9788361, 0.05058289, -0.2172852, 0.9747925, 1.624771, 1.325172, 0.5468196
3.31644, 0.08847046, -0.1846161, 0.9788055, 0.0453949, -0.2174072, 0.9750061, 1.423344, 1.333241, 0.5468814
3.327424, 0.08824158, -0.1850739, 0.9787445, 0.04429626, -0.2172546, 0.9750977, 1.394062, 1.340503, 0.5469158
3.338883, 0.08828735, -0.1863708, 0.9785004, 0.04466248, -0.2167358, 0.9752045, 1.403593, 1.348299, 0.5469862
3.350513, 0.08874512, -0.1851654, 0.9786835, 0.04438782, -0.2167816, 0.9752045, 1.380383, 1.355919, 0.5470741
3.360895, 0.0904541, -0.1851196, 0.9785309, 0.04353333, -0.2162933, 0.9753418, 1.302768, 1.361507, 0.5471305
3.371932, 0.08926392, -0.1836853, 0.9789124, 0.04426575, -0.2138214, 0.9758606, 1.359931, 1.368416, 0.5471067
3.383283, 0.08935547, -0.18367, 0.9789124, 0.04444885, -0.2136688, 0.9758911, 1.362719, 1.375349, 0.5470477
3.393955, 0.08934021, -0.1836853, 0.9789124, 0.0450592, -0.2160797, 0.9753265, 1.383249, 1.381362, 0.5471117
3.405263, 0.08854675, -0.1834106, 0.9790344, 0.04447937, -0.216095, 0.9753418, 1.390239, 1.387295, 0.5472422
3.417308, 0.08859253, -0.1826935, 0.9791565, 0.0433197, -0.2161407, 0.9753876, 1.352563, 1.391797, 0.547161
3.427707, 0.08932495, -0.1825256, 0.979126, 0.04386902, -0.2158813, 0.9754181, 1.346945, 1.395422, 0.547273
3.43847, 0.09082031, -0.1819916, 0.9790802, 0.04425049, -0.215271, 0.9755402, 1.313857, 1.398551, 0.5473216
3.449938, 0.09298706, -0.1817322, 0.9789276, 0.04429626, -0.212677, 0.9761047, 1.254439, 1.4006, 0.5473405
3.460889, 0.09298706, -0.1816254, 0.9789581, 0.04420471, -0.2121277, 0.9762268, 1.251959, 1.403062, 0.5473772
3.472162, 0.09274292, -0.1818695, 0.9789276, 0.04438782, -0.2122955, 0.9761963, 1.263226, 1.405548, 0.5474569
3.483185, 0.09254456, -0.1822968, 0.9788666, 0.04434204, -0.2128601, 0.9760742, 1.267299, 1.408172, 0.5474911
3.494341, 0.09295654, -0.1824646, 0.9788055, 0.04438782, -0.2128448, 0.9760742, 1.25741, 1.410354, 0.5474695
3.505477, 0.09370422, -0.1824188, 0.9787292, 0.04405212, -0.2128601, 0.9760742, 1.229189, 1.412187, 0.5474562
3.516639, 0.09501648, -0.1854401, 0.9780426, 0.0436554, -0.2127686, 0.97612, 1.185869, 1.413279, 0.5474566
3.52758, 0.09484863, -0.18573, 0.9779968, 0.04360962, -0.2128143, 0.9761047, 1.188609, 1.413406, 0.5474766
3.538718, 0.09429932, -0.1858978, 0.9780273, 0.04299927, -0.212326, 0.9762421, 1.187079, 1.412538, 0.5474887
3.549704, 0.09466553, -0.1856689, 0.9780273, 0.04257202, -0.2136841, 0.9759674, 1.1689, 1.411172, 0.5473617
3.561033, 0.09552002, -0.185791, 0.9779205, 0.04232788, -0.2137909, 0.9759521, 1.143974, 1.409397, 0.5473423
3.572045, 0.09672546, -0.1854401, 0.9778748, 0.04148865, -0.2122955, 0.9763184, 1.100327, 1.40642, 0.547361
3.583594, 0.09654236, -0.1839142, 0.9781799, 0.04310608, -0.2138214, 0.9759064, 1.139354, 1.404113, 0.5473539
