3.005365, -0.01350403, -0.3727112, 0.9278412, -0.07417297, -0.3718872, 0.9253082, 0.8266749, 0.8827454, 0.555681
3.017078, -0.01402283, -0.3726349, 0.9278564, -0.07402039, -0.3741608, 0.9243927, 0.8351691, 0.8827352, 0.5556445
3.027142, -0.01402283, -0.3726959, 0.9278412, -0.07434082, -0.3759003, 0.9236603, 0.8297598, 0.8822712, 0.5556558
3.038563, -0.01383972, -0.3726807, 0.9278412, -0.0743866, -0.375946, 0.923645, 0.8265224, 0.8816833, 0.5556526
3.051487, -0.01387024, -0.3707275, 0.9286194, -0.0740509, -0.3766632, 0.9233704, 0.8312581, 0.8812584, 0.5556534
3.060483, -0.0136261, -0.3695679, 0.9290924, -0.07406616, -0.3769684, 0.9232483, 0.8273832, 0.8814321, 0.55566
3.072264, -0.01358032, -0.3707123, 0.9286346, -0.07409668, -0.3765869, 0.9234009, 0.8265782, 0.8814177, 0.5556624
3.087457, -0.01457214, -0.3693542, 0.9291687, -0.07458496, -0.3764191, 0.9234314, 0.8335672, 0.8807111, 0.5556552
3.093849, -0.01344299, -0.3690033, 0.9293213, -0.07531738, -0.3751526, 0.9238892, 0.8082944, 0.8797093, 0.5556725
3.105187, -0.01489258, -0.3673401, 0.9299622, -0.07574463, -0.3750916, 0.9238739, 0.8220766, 0.8792617, 0.5556569
3.117024, -0.01489258, -0.3673248, 0.9299622, -0.07597351, -0.3742523, 0.9241943, 0.819266, 0.8776851, 0.5556615
3.128128, -0.01516724, -0.3661652, 0.9304199, -0.07827759, -0.3730011, 0.9245148, 0.7922046, 0.8766056, 0.5556449
3.138972, -0.01507568, -0.3664398, 0.9303131, -0.07872009, -0.3731537, 0.924408, 0.7852675, 0.8754125, 0.5556452
3.149518, -0.01512146, -0.3677368, 0.9297943, -0.07887268, -0.372818, 0.92453, 0.7841436, 0.8742315, 0.5556989
3.160581, -0.01483154, -0.3675079, 0.9298859, -0.07870483, -0.3732605, 0.9243774, 0.7824469, 0.8736205, 0.5557103
3.171881, -0.0140686, -0.3680267, 0.9297028, -0.07879639, -0.372818, 0.9245453, 0.7720497, 0.872757, 0.5557508
3.183234, -0.01277161, -0.3680267, 0.929718, -0.07763672, -0.371582, 0.9251404, 0.7711222, 0.8718913, 0.5557617
3.194256, -0.01275635, -0.3741455, 0.9272766, -0.07829285, -0.369873, 0.925766, 0.7640043, 0.8708833, 0.5557804
3.205058, -0.01275635, -0.373764, 0.9274292, -0.07737732, -0.3725891, 0.9247589, 0.7742269, 0.8700979, 0.5557978
3.216597, -0.01275635, -0.3737488, 0.9274292, -0.07847595, -0.372406, 0.9247437, 0.7607601, 0.8689129, 0.5557355
3.227456, -0.01272583, -0.3749847, 0.9269409, -0.0774231, -0.3725739, 0.9247589, 0.7733611, 0.867605, 0.5557572
3.24443, -0.01152039, -0.3755646, 0.926712, -0.07740784, -0.3725281, 0.9247742, 0.7589582, 0.8660614, 0.5557902
3.249632, -0.01142883, -0.3747864, 0.9270325, -0.07501221, -0.372406, 0.9250183, 0.7876844, 0.8640372, 0.5558773
3.26142, -0.01142883, -0.3747864, 0.9270325, -0.07501221, -0.372406, 0.9250183, 0.7876844, 0.8629022, 0.5557843
3.272042, -0.0112915, -0.3737946, 0.9274292, -0.07582092, -0.3722229, 0.9250336, 0.7755155, 0.8619807, 0.5557873
3.28416, -0.01173401, -0.3710175, 0.9285431, -0.07862854, -0.3727417, 0.9245911, 0.7463345, 0.8595529, 0.5557368
3.294718, -0.01132202, -0.3740082, 0.9273529, -0.07862854, -0.3725281, 0.9246674, 0.7417936, 0.8567235, 0.5557375
3.306302, -0.01252747, -0.3739777, 0.9273376, -0.07862854, -0.3722839, 0.9247742, 0.755883, 0.8541813, 0.5556877
3.316994, -0.01165771, -0.3742218, 0.9272614, -0.06614685, -0.3664398, 0.9280853, 0.9268529, 0.8550308, 0.5557046
3.32796, -0.0111084, -0.3726196, 0.9279022, -0.06874084, -0.3661804, 0.9279938, 0.8741909, 0.8545845, 0.5557368
3.339182, -0.01142883, -0.3724823, 0.9279633, -0.06773376, -0.3660583, 0.9281158, 0.8955885, 0.8544016, 0.555737
3.35048, -0.01133728, -0.3704376, 0.928772, -0.06776428, -0.3660126, 0.9281311, 0.8933752, 0.8541746, 0.5557299
3.360909, -0.009246826, -0.3717804, 0.9282684, -0.06781006, -0.3657837, 0.9282227, 0.8598914, 0.8534815, 0.5556492
3.377374, -0.009002686, -0.3727722, 0.9278717, -0.06781006, -0.3655701, 0.928299, 0.8562907, 0.8525336, 0.5556415
3.383291, -0.009124756, -0.3756409, 0.926712, -0.06784058, -0.3662872, 0.928009, 0.8574871, 0.8514529, 0.5556247
3.399714, -0.007614136, -0.3753662, 0.9268341, -0.06646729, -0.3661652, 0.9281616, 0.8555358, 0.8507078, 0.5556179
3.404691, -0.007858276, -0.3751526, 0.9269257, -0.06552124, -0.3661194, 0.9282532, 0.8740351, 0.8503874, 0.5555839
3.416067, -0.007858276, -0.3751526, 0.9269257, -0.06552124, -0.3661194, 0.9282532, 0.8740351, 0.849771, 0.555562
3.427275, -0.006393433, -0.3766174, 0.9263458, -0.06703186, -0.3677368, 0.9275055, 0.8289781, 0.8472852, 0.5555408
3.438754, -0.006393433, -0.3766174, 0.9263458, -0.06803894, -0.3677063, 0.9274292, 0.8148738, 0.8444968, 0.5555045
3.449787, -0.006393433, -0.3766174, 0.9263458, -0.06941223, -0.3681335, 0.9271698, 0.7962285, 0.8414963, 0.5554235
3.460368, -0.002182007, -0.3781433, 0.9257355, -0.07647705, -0.3737335, 0.9243622, 0.6690465, 0.8359396, 0.5553874
3.471823, -0.001525879, -0.3857117, 0.9226074, -0.07640076, -0.3742371, 0.9241638, 0.663594, 0.8301122, 0.5553463
3.482852, -0.001449585, -0.3860779, 0.9224548, -0.07546997, -0.3745575, 0.924118, 0.6715869, 0.8240728, 0.5553169
3.494158, -0.005661011, -0.3826294, 0.9238739, -0.0766449, -0.3746796, 0.9239655, 0.7014213, 0.8190417, 0.5552811
3.505408, -0.00553894, -0.3869171, 0.9220886, -0.07688904, -0.3749695, 0.9238281, 0.6976719, 0.8141591, 0.5552496
3.515996, -0.007385254, -0.3830719, 0.9236755, -0.07698059, -0.3760223, 0.9234009, 0.7155278, 0.8093427, 0.5552112
3.527371, -0.007385254, -0.3831635, 0.923645, -0.07739258, -0.3757935, 0.9234619, 0.7112178, 0.8043047, 0.5551773
3.538583, -0.007385254, -0.3832092, 0.9236145, -0.07714844, -0.3769531, 0.9230042, 0.7134085, 0.7990575, 0.5551332
3.554476, -0.00730896, -0.3868561, 0.9221039, -0.07759094, -0.3761597, 0.9232941, 0.708324, 0.7931836, 0.5550883
3.561085, -0.007873535, -0.3830566, 0.9236755, -0.07519531, -0.3761902, 0.9234772, 0.7408349, 0.7914668, 0.5550556
3.571752, -0.008575439, -0.3828583, 0.9237518, -0.07479858, -0.3761749, 0.9235229, 0.7536241, 0.7898358, 0.5548981
3.583157, -0.008728027, -0.3828735, 0.9237518, -0.07463074, -0.3767548, 0.9232941, 0.7572113, 0.7883848, 0.5548661
3.594259, -0.003356934, -0.3827362, 0.9238434, -0.07472229, -0.376709, 0.9232941, 0.6970229, 0.7857947, 0.554833
3.604968, -0.003540039, -0.3818359, 0.9242096, -0.0748291, -0.375824, 0.923645, 0.6980628, 0.7831309, 0.5548103
3.6164, -0.003601074, -0.3809814, 0.9245605, -0.07475281, -0.3731689, 0.9247284, 0.7003515, 0.7805902, 0.5547748
3.627499, -0.00402832, -0.3806, 0.9247131, -0.07450867, -0.3735046, 0.9246216, 0.7072124, 0.7782028, 0.5547464
3.638487, -0.00390625, -0.3808899, 0.9246063, -0.07287598, -0.3737488, 0.9246521, 0.7234098, 0.7759997, 0.5547297
3.649094, -0.004043579, -0.382019, 0.9241333, -0.0725708, -0.3738708, 0.9246216, 0.7282903, 0.7743996, 0.5547143
3.660486, -0.002807617, -0.3834534, 0.9235382, -0.07145691, -0.3742676, 0.9245605, 0.7269337, 0.7724967, 0.554712
3.671942, -0.003158569, -0.3840027, 0.9233093, -0.07052612, -0.374527, 0.9245148, 0.7412919, 0.7709372, 0.5546981
3.68294, 0.002944946, -0.3850861, 0.9228668, -0.06832886, -0.3747101, 0.9246063, 0.699097, 0.769075, 0.5549818
3.694053, 0.002883911, -0.3871918, 0.9219818, -0.06588745, -0.3749084, 0.9246979, 0.7256895, 0.7678835, 0.5550161
3.709472, 0.001403809, -0.3871613, 0.9219971, -0.06614685, -0.375061, 0.9246216, 0.739338, 0.7669873, 0.5550988
3.715891, 0.0006408691, -0.3871765, 0.9219971, -0.06660461, -0.375351, 0.924469, 0.7427164, 0.7661927, 0.5551175
3.72769, 0.0006408691, -0.3871765, 0.9219971, -0.06660461, -0.375351, 0.924469, 0.7427164, 0.7656061, 0.5552121
3.738333, -0.001495361, -0.3874664, 0.921875, -0.06584167, -0.3752747, 0.9245605, 0.7776957, 0.7657375, 0.5552461
3.74957, -0.001617432, -0.3873444, 0.9219208, -0.06584167, -0.3752747, 0.9245605, 0.7792223, 0.7660419, 0.5552791
3.760548, 0.0002288818, -0.3896484, 0.9209595, -0.06523132, -0.3752289, 0.9246216, 0.7639638, 0.7658367, 0.5552207
3.771653, 0.0009307861, -0.3943329, 0.9189606, -0.06587219, -0.3759918, 0.9242706, 0.7476634, 0.7655746, 0.5552534
3.78271, 0.001068115, -0.3943939, 0.9189301, -0.06594849, -0.3759766, 0.9242706, 0.7451815, 0.7650111, 0.555254
3.794093, 0.001068115, -0.3943634, 0.9189453, -0.06610107, -0.3759613, 0.9242554, 0.7434073, 0.7647001, 0.5552696
3.805295, 0.001556396, -0.3933258, 0.9193878, -0.06367493, -0.3767395, 0.924118, 0.7662998, 0.7642724, 0.555334
3.815848, 0.001571655, -0.3930359, 0.9195099, -0.06373596, -0.3765564, 0.9241943, 0.7654397, 0.7638274, 0.5553684
3.827071, 0.002548218, -0.3916626, 0.9200897, -0.06373596, -0.3764801, 0.9242249, 0.7537261, 0.7633917, 0.5554657
3.838378, 0.002685547, -0.3957825, 0.918335, -0.0657196, -0.376297, 0.9241638, 0.7292947, 0.7630509, 0.5554909
3.849079, 0.002700806, -0.3955078, 0.9184418, -0.0657196, -0.3769531, 0.9238892, 0.7289131, 0.7627932, 0.5555129
3.86519, 0.002670288, -0.3957062, 0.9183655, -0.06600952, -0.3761597, 0.9241943, 0.7262905, 0.7622014, 0.5555683
3.871504, 0.002807617, -0.3967896, 0.9178925, -0.07037354, -0.3745422, 0.92453, 0.6799959, 0.7572643, 0.5556212
3.882959, 0.002227783, -0.3954773, 0.918457, -0.07087708, -0.3758087, 0.9239807, 0.6803854, 0.7533882, 0.5555968
3.893792, 0.002059937, -0.3944702, 0.9188995, -0.07055664, -0.3755341, 0.9241028, 0.6852817, 0.749182, 0.5556381
3.905062, -0.001708984, -0.3899536, 0.9208221, -0.07090759, -0.3735962, 0.9248657, 0.7213792, 0.745742, 0.5556282
3.916039, -0.001144409, -0.3895569, 0.92099, -0.06669617, -0.3739319, 0.9250488, 0.7634156, 0.7438126, 0.5556709
3.927305, -0.002243042, -0.3889923, 0.9212341, -0.06668091, -0.3736267, 0.9251709, 0.7773114, 0.742233, 0.5557593
3.938449, -0.001846313, -0.3885803, 0.921402, -0.0710144, -0.373291, 0.9249878, 0.7218941, 0.7395212, 0.5558534
3.949416, -0.002044678, -0.3884277, 0.921463, -0.07261658, -0.3750305, 0.9241486, 0.706238, 0.7365352, 0.5559042
3.960571, -0.002288818, -0.3866577, 0.9222107, -0.07374573, -0.3726501, 0.9250183, 0.6977978, 0.7330105, 0.555979
