1.040972, 1, FP
14.73733, 1, TN
16.2146, 1, TP
33.45091, 1, TN
34.8396, 2, TP
37.6157, 2, FN
39.7925, 2, TP
41.86964, 2, FN
47.24448, 2, TP
48.8993, 2, TN
52.05332, 3, TP
53.34163, 3, TN
55.65034, 4, TP
61.62421, 4, TN
63.97868, 5, TP
66.93279, 5, TN
68.36418, 6, TP
73.8676, 6, TN
74.89853, 7, TP
76.82622, 7, TN
79.16297, 8, TP
80.87109, 8, TN
83.45936, 9, TP
84.98277, 9, TN
87.51504, 10, TP
91.98973, 10, TN
