93.60194, 3.969524, 5.624023
93.61348, 6.318785, 5.724524
93.62468, 3.223441, 5.602639
93.63588, 3.310005, 5.287417
93.64577, 2.205169, 5.057422
93.65678, 2.800824, 4.734028
93.66807, 2.342504, 4.412827
93.67955, 4.183897, 4.31446
93.78041, 4.863065, 4.270916
93.79344, 4.416213, 4.123998
93.80424, 5.061343, 3.937106
93.8158, 5.379041, 3.894604
93.82795, 6.297451, 3.99464
93.84113, 7.081184, 4.178315
93.85434, 7.921564, 4.411592
93.86763, 7.516673, 4.557987
93.97068, 7.073265, 4.640786
93.98476, 6.505329, 4.888857
93.99794, 8.438043, 5.174686
94.01086, 2.060768, 5.048405
94.02544, 2.155813, 4.957719
94.03759, 1.916116, 4.737586
94.04981, 1.665859, 4.659707
94.06275, 1.454789, 4.566946
94.07635, 1.477555, 4.530565
94.08833, 1.317732, 4.45641
94.10029, 1.137859, 4.396178
94.11115, 1.091458, 4.241556
94.12264, 1.093507, 4.053078
94.13408, 1.051789, 3.884857
94.14709, 1.037517, 3.683666
94.16461, 0.9872737, 3.464077
94.18081, 0.9229161, 3.19535
94.19283, 0.8756301, 2.885072
94.20567, 0.8998299, 2.533986
94.21996, 0.8299028, 2.199647
94.23393, 0.8426814, 1.888118
94.24711, 0.8656016, 1.606131
94.26086, 0.8480496, 1.226632
94.27493, 0.8989274, 1.16854
94.33702, 0.8343328, 1.102466
94.34979, 0.8059078, 1.046955
94.36283, 0.7728387, 1.002304
94.37668, 0.7546585, 0.9672977
94.38915, 0.7637337, 0.9316067
94.39868, 0.7521354, 0.9033269
94.41025, 0.7372929, 0.8832986
94.42086, 0.776388, 0.8675451
94.43237, 0.7811111, 0.8519253
94.44466, 0.7842475, 0.8385482
94.45753, 0.7998094, 0.8266627
94.46938, 0.7981186, 0.817205
94.48203, 0.801049, 0.8111116
94.49561, 0.838312, 0.8092457
94.50912, 0.8763886, 0.8080736
94.522, 1.020698, 0.8176134
94.5347, 0.9728116, 0.8241199
94.54681, 1.05173, 0.8334262
94.56081, 1.187716, 0.8504095
94.57582, 1.260105, 0.8684684
94.58987, 1.229735, 0.8882384
94.60063, 1.143216, 0.9051038
94.61176, 1.029229, 0.9179233
94.62314, 1.056919, 0.9330363
94.63459, 0.9962183, 0.9446605
94.64693, 0.90518, 0.9523128
94.66019, 0.9748468, 0.9641905
94.67343, 0.9052438, 0.9706332
94.68678, 0.7680017, 0.9699777
94.69966, 0.7393304, 0.9677318
94.7127, 0.7074189, 0.9631124
94.72668, 0.6810128, 0.9572571
94.73975, 0.6973546, 0.9520724
94.753, 0.654291, 0.9428714
94.77022, 0.6538831, 0.9317461
94.78891, 0.6720352, 0.914313
94.7989, 0.6778025, 0.8995625
94.80901, 0.6733378, 0.880643
94.82044, 1.054341, 0.8739742
94.83092, 1.151739, 0.8685559
94.84503, 0.8499289, 0.8495656
94.85882, 0.9841055, 0.8416101
94.87094, 1.120929, 0.8461951
94.88409, 1.106072, 0.8486528
94.89709, 1.15915, 0.8567994
94.91191, 1.270699, 0.8750753
94.92544, 1.517099, 0.9021879
94.93756, 2.58724, 0.9862878
94.94847, 2.065201, 1.051148
94.95904, 2.318198, 1.130091
94.9696, 8.405301, 1.514985
94.98096, 2.667289, 1.614299
94.992, 2.989322, 1.728897
95.00309, 4.732823, 1.932824
95.01268, 2.435529, 2.021906
95.02292, 4.008692, 2.188739
95.034, 3.670813, 2.33839
95.0686, 3.527074, 2.481076
95.08616, 5.168594, 2.686789
95.09814, 4.736042, 2.866004
95.1235, 3.16337, 2.981676
95.13499, 3.625153, 3.113729
95.16084, 7.090255, 3.412195
95.17404, 9.238757, 3.818829
95.27646, 5.674714, 4.044608
