0.04, 1, 0.946814, False, False
0.3733333, 1, 0.5888424, False, False
0.4133863, 1, 0.5474869, False, False
0.4288667, 1, 0.5520314, False, False
0.4394528, 1, 0.5351061, False, False
0.4493941, 1, 0.5316965, False, False
0.4605812, 1, 0.5437666, False, False
0.4717254, 1, 0.2766148, False, False
0.4826786, 1, 0.6609797, False, False
0.4938134, 1, 0.3184586, False, False
0.5044349, 1, 0.4279204, False, False
0.5161357, 1, 0.3755201, False, False
0.5266057, 1, 0.3662491, False, False
0.5378191, 1, 0.4721144, False, False
0.5496248, 1, 0.4324036, False, False
0.5610327, 1, 0.4277783, False, False
0.573905, 1, 0.4541266, False, False
0.5836909, 1, 0.4243768, False, False
0.5937284, 1, 0.4460777, False, False
0.6061764, 1, 0.4412566, False, False
0.6160385, 1, 0.4463057, False, False
0.6275922, 1, 0.4476209, False, False
0.6382074, 1, 0.4526237, False, False
0.6492518, 1, 0.4628494, False, False
0.6607134, 1, 0.4784231, False, False
0.671196, 1, 0.4864716, False, False
0.6861519, 1, 0.4814437, False, False
0.6963255, 1, 0.4971077, False, False
0.7052174, 1, 0.4972206, False, False
0.7161118, 1, 0.500657, False, False
0.7271674, 1, 0.5006616, False, False
0.7381126, 1, 0.4935706, False, False
0.7493822, 1, 0.4982735, False, False
0.760077, 1, 0.7277752, False, False
0.7725169, 1, 0.7003542, False, False
0.7823168, 1, 0.9232164, False, False
0.8171124, 1, 2.208482, False, False
0.8279917, 1, 4.372265, False, False
0.8380708, 1, 35.75475, False, False
0.8494743, 1, 3.818589, False, False
0.860424, 1, 8.838628, False, False
0.8718865, 1, 7.778383, False, False
0.8829468, 1, 6.1634, False, False
0.8938231, 1, 5.979839, False, False
0.9046259, 1, 8.820494, False, False
0.9160925, 1, 6.667288, False, False
0.9270621, 1, 4.820365, False, False
0.9381407, 1, 4.361705, False, False
0.9494828, 1, 4.228378, False, False
0.9603867, 1, 3.660732, False, False
0.9724916, 1, 3.27697, False, False
0.9822174, 1, 3.050157, False, False
0.9935099, 1, 2.985644, False, False
1.004174, 1, 7.638099, False, False
