19.60661, 1.162841, 1.162844
19.61963, 1.117664, 1.117667
19.63174, 1.197344, 1.197348
19.64443, 1.137084, 1.137087
19.6554, 1.08119, 1.081194
19.66535, 1.064658, 1.064661
19.67934, 1.077126, 1.077129
19.69244, 1.113796, 1.1138
19.70767, 1.16316, 1.163163
19.73076, 1.158171, 1.158174
19.74354, 1.153446, 1.153449
19.76091, 1.149761, 1.149764
19.77518, 1.382434, 1.382437
19.78868, 1.451525, 1.451528
19.80116, 4.214983, 4.214986
19.81522, 1.923004, 1.923007
19.82757, 1.994261, 1.994264
19.83799, 2.067244, 2.067247
19.84894, 2.105181, 2.105184
19.85981, 2.062534, 2.062536
19.87398, 2.455764, 2.455767
19.88774, 2.229028, 2.22903
19.90147, 2.579352, 2.579355
19.91855, 2.547872, 2.547874
19.93014, 2.540127, 2.540129
19.93932, 2.533155, 2.533157
19.94956, 2.680375, 2.680377
19.96034, 2.639352, 2.639354
19.97158, 2.656401, 2.656403
19.9833, 2.302446, 2.302448
19.99726, 2.100333, 2.100335
20.01122, 2.167452, 2.167454
20.0268, 2.080848, 2.08085
20.04194, 2.101632, 2.101634
20.05759, 2.141068, 2.141071
20.07328, 2.233844, 2.233847
20.08434, 2.309681, 2.309683
20.09549, 2.468253, 2.468256
20.10652, 2.716089, 2.716092
20.11661, 3.097023, 3.097025
20.12715, 2.942165, 2.942168
20.1385, 3.151349, 3.151351
20.14732, 2.929664, 2.929666
20.15636, 2.77, 2.770002
20.1672, 2.762582, 2.762584
20.17996, 2.817739, 2.817741
20.19222, 3.341408, 3.34141
20.20547, 4.492861, 4.492863
20.21971, 1.59692, 1.596921
20.23333, 3.011823, 3.011824
20.24311, 2.543568, 2.543569
20.25448, 1.593717, 1.593718
20.26496, 2.079441, 2.079442
20.2757, 1.938195, 1.938196
20.28811, 2.077618, 2.077619
20.30201, 2.181095, 2.181096
20.31618, 2.371804, 2.371805
20.32858, 2.320523, 2.320524
20.33878, 2.278521, 2.278522
20.34979, 2.028886, 2.028888
20.35921, 2.029354, 2.029356
20.36966, 3.282233, 3.282234
20.3818, 1.533792, 1.533793
20.39253, 1.073076, 1.073077
20.40368, 1.088529, 1.08853
20.41462, 0.9714615, 0.9714625
20.42474, 1.156066, 1.156067
20.43466, 1.385927, 1.385928
20.44547, 1.287599, 1.2876
20.45605, 1.349715, 1.349716
20.4674, 1.370834, 1.370835
20.47875, 1.360454, 1.360456
20.49022, 1.37607, 1.376072
20.50386, 1.651081, 1.651083
20.51867, 2.31005, 2.310051
20.68371, 1.73262, 1.732622
20.70032, 1.596506, 1.596507
20.7144, 3.588756, 3.588758
20.72747, 3.778973, 3.778974
20.74115, 3.370347, 3.370348
20.75451, 3.951544, 3.951545
20.76647, 3.968868, 3.968869
20.77801, 2.778276, 2.778277
20.7895, 2.416392, 2.416394
20.80064, 2.761786, 2.761787
20.81255, 2.598395, 2.598397
20.82505, 2.090837, 2.090839
20.84773, 2.257594, 2.257596
20.86289, 2.010386, 2.010387
20.87369, 3.427857, 3.427859
20.88564, 2.70143, 2.701432
20.89666, 2.922769, 2.922771
20.90789, 6.977398, 6.977399
20.91887, 2.628489, 2.62849
20.93285, 3.591511, 3.591513
20.94656, 4.547434, 4.547435
20.95893, 3.376797, 3.376798
20.97175, 9.896062, 9.896062
20.98315, 3.311227, 3.311227
20.99443, 4.132982, 4.132982
21.01957, 8.730134, 8.730134
21.03103, 2.716986, 2.716987
21.0424, 2.426359, 2.42636
21.05469, 2.692671, 2.692672
21.06605, 3.642579, 3.64258
21.07759, 4.130366, 4.130366
21.09012, 9.751649, 9.75165
21.2623, 8.598333, 8.598334
21.27531, 2.662963, 2.662964
21.2897, 2.994076, 2.994077
21.30448, 2.567606, 2.567607
21.32097, 2.742972, 2.742972
21.33327, 3.835635, 3.835635
