19.06247, 9.204778, 9.204775
19.07539, 9.872522, 9.872519
19.09901, 9.547832, 9.547831
19.33216, 8.258643, 8.25864
19.34381, 7.998734, 7.998731
19.35596, 6.108696, 6.108694
19.36866, 4.500618, 4.500615
19.38101, 3.818292, 3.818289
19.39325, 3.884378, 3.884376
19.40543, 3.815107, 3.815105
19.41635, 3.856303, 3.856301
19.42805, 3.669576, 3.669574
19.44002, 3.543564, 3.543561
19.45201, 3.694755, 3.694752
19.46404, 8.640144, 8.640141
19.4973, 1.681609, 1.681606
19.51436, 1.189906, 1.189903
19.53129, 1.011257, 1.011254
19.54212, 0.9551615, 0.9551587
19.55425, 0.9572029, 0.9572002
19.565, 0.8822479, 0.8822452
19.57727, 0.8534962, 0.8534935
19.5889, 0.826492, 0.8264892
19.59999, 0.7648609, 0.7648581
19.61187, 0.7554692, 0.7554664
19.62392, 0.7334778, 0.7334751
19.63629, 0.71574, 0.7157373
19.64787, 0.7063174, 0.7063147
19.66034, 0.6811929, 0.6811903
19.67242, 0.6773866, 0.6773839
19.68417, 0.663864, 0.6638612
19.69584, 0.6534926, 0.6534898
19.70691, 0.6158672, 0.6158644
19.71937, 0, -2.801418E-06
19.88453, 0.6312151, 0.6312123
19.896, 0.6367546, 0.6367518
19.90728, 0.6460466, 0.6460438
19.91905, 0.7815192, 0.7815163
19.93092, 0.7015554, 0.7015525
19.94326, 0.6902545, 0.6902517
19.95533, 0.6855481, 0.6855454
19.96632, 0.7113384, 0.7113356
19.97776, 0.6917658, 0.691763
19.98895, 0.7195645, 0.7195618
20.00496, 0.7680804, 0.7680777
20.0163, 0.8108613, 0.8108585
20.02805, 0.7965001, 0.7964973
20.04029, 0.7825902, 0.7825874
20.05241, 0.8409477, 0.840945
20.06449, 0.8576851, 0.8576823
20.07501, 0.904045, 0.9040422
20.08627, 0.8845291, 0.8845264
20.09807, 0.8730134, 0.8730106
20.10832, 0.8584625, 0.8584598
20.11965, 0.9772346, 0.9772319
20.1316, 0.9764999, 0.9764972
20.14347, 0.9994699, 0.9994673
20.15701, 1.092216, 1.092213
20.16603, 1.126762, 1.126759
20.17719, 1.160872, 1.160869
20.18876, 1.289491, 1.289489
