0.4202174, 1, 6.150623, False, False
0.4454745, 1, 12.62277, False, False
0.4567422, 1, 24.12656, False, False
0.4679757, 1, 2.787493, False, False
0.4787529, 1, 2.753564, False, False
0.4898157, 1, 2.326335, False, False
0.5010177, 1, 10.16137, False, False
0.5120517, 1, 5.691563, False, False
0.5234355, 1, 2.774829, False, False
0.534127, 1, 4.493946, False, False
0.5453202, 1, 6.066776, False, False
0.5564884, 1, 5.010515, False, False
0.5786551, 1, 169.2981, False, False
0.63442, 1, 55.76355, False, False
0.7233288, 1, 13.10529, False, False
0.7345436, 1, 18.84575, False, False
0.7460464, 1, 10.3437, False, False
0.767774, 1, 18.45308, False, False
0.7789079, 1, 14.16583, False, False
0.7899689, 1, 7.985801, False, False
0.8010298, 1, 5.249027, False, False
0.8123892, 1, 5.222853, False, False
0.8232389, 1, 5.339603, False, False
0.8350025, 1, 5.142083, False, False
0.845741, 1, 5.582689, False, False
0.8575466, 1, 4.324121, False, False
0.8680233, 1, 3.884405, False, False
0.8798236, 1, 6.174697, False, False
0.8909169, 1, 2.917768, False, False
0.9017527, 1, 4.558268, False, False
0.9135396, 1, 12.95266, False, False
0.937682, 1, 6.765087, False, False
0.9572273, 1, 9.544804, False, False
0.9683334, 1, 5.118956, False, False
0.9792539, 1, 20.52614, False, False
0.992466, 1, 10.99781, False, False
1.015015, 1, 37.37612, False, False
1.025315, 1, 10.44204, False, False
1.035651, 1, 2.903844, False, False
1.247231, 1, 124.6117, False, False
1.268027, 1, 76.45894, False, False
1.279419, 1, 7.347301, False, False
1.302776, 1, 137.8884, False, False
1.334884, 1, 7.447619, False, False
1.34646, 1, 6.680263, False, False
1.491103, 1, 8.676014, False, False
1.501438, 1, 11.23111, False, False
1.513553, 1, 5.939953, False, False
1.523988, 1, 5.78938, False, False
1.534876, 1, 7.673805, False, False
1.546052, 1, 8.358687, False, False
1.557105, 1, 24.72585, False, False
1.568392, 1, 6.45221, False, False
1.578907, 1, 5.56214, False, False
1.591378, 1, 6.820481, False, False
1.601703, 1, 6.416113, False, False
1.616146, 1, 5.616415, False, False
1.628297, 1, 4.754864, False, False
1.639875, 1, 3.587802, False, False
1.650237, 1, 4.539921, False, False
1.659881, 1, 4.290558, False, False
1.670432, 1, 7.783156, False, False
1.681154, 1, 6.216736, False, False
1.691356, 1, 7.613471, False, False
1.702561, 1, 8.785418, False, False
1.714149, 1, 7.010615, False, False
1.725518, 1, 11.81205, False, False
1.736656, 1, 11.41386, False, False
1.747542, 1, 10.0747, False, False
1.759407, 1, 8.97325, False, False
1.772421, 1, 6.295126, False, False
1.783638, 1, 4.830692, False, False
1.791898, 1, 9.675731, False, False
1.80346, 1, 7.34407, False, False
1.814198, 1, 6.70791, False, False
1.825423, 1, 6.240709, False, False
1.836512, 1, 5.408619, False, False
1.847772, 1, 4.847832, False, False
1.862046, 1, 4.375236, False, False
1.873975, 1, 5.355325, False, False
1.884278, 1, 4.883821, False, False
1.894783, 1, 4.287648, False, False
1.904906, 1, 4.485609, False, False
1.914392, 1, 3.439887, False, False
1.925522, 1, 2.50975, False, False
3.65536, 1, 1.553671, False, False
3.666396, 1, 1.32653, False, False
3.67741, 1, 1.311703, False, False
3.688725, 1, 1.365866, False, False
3.699511, 1, 1.382891, False, False
3.71112, 1, 1.353891, False, False
3.722494, 1, 1.335693, False, False
3.733379, 1, 1.335693, False, False
3.74433, 1, 1.330388, False, False
3.755292, 1, 1.33715, False, False
3.766069, 1, 1.819382, False, False
3.777416, 1, 1.929264, False, False
3.788679, 1, 1.812222, False, False
3.799441, 1, 1.860969, False, False
3.810968, 1, 1.817468, False, False
3.825415, 1, 1.848211, False, False
3.835238, 1, 1.908784, False, False
3.845093, 1, 1.88178, False, False
3.85497, 1, 1.878948, False, False
3.865151, 1, 1.850054, False, False
3.876197, 1, 1.805199, False, False
3.887316, 1, 1.674863, False, False
3.898329, 1, 1.711795, False, False
3.909652, 1, 1.778868, False, False
3.920367, 1, 1.501813, False, False
3.931817, 1, 1.690681, False, False
3.942604, 1, 1.452816, False, False
3.95389, 1, 1.192309, False, False
3.964822, 1, 1.156158, False, False
3.978134, 1, 1.079293, False, False
3.987205, 1, 1.083818, False, False
3.998432, 1, 1.082173, False, False
4.009467, 1, 1.021766, False, False
4.020489, 1, 0.9756687, False, False
4.031402, 1, 0.9638711, False, False
4.042753, 1, 0.9732196, False, False
4.053787, 1, 1.023665, False, False
4.064975, 1, 0.9864283, False, False
4.076125, 1, 1.062146, False, False
4.087196, 1, 1.058661, False, False
4.098078, 1, 1.045801, False, False
4.109135, 1, 1.026946, False, False
4.120554, 1, 1.078925, False, False
4.132813, 1, 1.085767, False, False
4.142701, 1, 1.097969, False, False
4.153968, 1, 1.142197, False, False
4.165133, 1, 1.158477, False, False
4.176024, 1, 1.160708, False, False
4.187242, 1, 1.186766, False, False
4.198613, 1, 1.424005, False, False
4.209747, 1, 0.9317708, False, False
