2.64694, 1.136063, 1.136063
2.658022, 1.140942, 1.140943
2.668584, 1.122903, 1.122903
2.67823, 1.119276, 1.119276
2.689035, 1.118725, 1.118726
2.700234, 1.155277, 1.155277
2.711669, 1.889921, 1.889921
2.722634, 2.999528, 2.999528
2.734522, 6.133505, 6.133506
2.75752, 9.893991, 9.893991
2.778648, 7.009876, 7.009877
2.789029, 5.947282, 5.947283
2.800528, 5.717651, 5.717652
2.811448, 5.285172, 5.285174
2.822377, 4.998611, 4.998612
2.833522, 4.710316, 4.710317
2.844457, 5.415827, 5.415829
2.855867, 6.024867, 6.024868
2.866836, 5.884177, 5.884178
2.877802, 5.773388, 5.773389
2.888964, 6.523992, 6.523992
2.900017, 6.35837, 6.358371
2.911039, 6.52971, 6.529711
2.922378, 5.713878, 5.71388
2.933404, 4.955296, 4.955297
2.944364, 4.838605, 4.838606
2.955676, 4.631954, 4.631955
2.967191, 4.712521, 4.712523
2.978388, 4.53478, 4.534782
2.990281, 4.422235, 4.422236
3.002683, 4.320688, 4.320689
3.013207, 5.794015, 5.794016
3.024269, 4.418447, 4.418448
3.035425, 2.393502, 2.393503
3.046261, 2.260181, 2.260182
3.056793, 2.019401, 2.019402
3.066771, 2.226696, 2.226697
3.078129, 2.285339, 2.285341
3.089655, 1.980868, 1.980869
3.101103, 2.352863, 2.352864
3.112534, 2.04986, 2.04986
3.123781, 1.915746, 1.915747
3.136021, 1.8909, 1.890901
3.146718, 1.895195, 1.895196
3.158074, 1.857376, 1.857377
3.169992, 1.952107, 1.952108
3.181912, 2.015618, 2.015619
3.193293, 2.080225, 2.080226
3.203793, 2.229154, 2.229155
3.215179, 2.381578, 2.381578
3.226454, 2.396994, 2.396994
3.237885, 2.767166, 2.767166
3.248766, 2.265743, 2.265743
3.259806, 2.328962, 2.328962
3.271011, 1.756314, 1.756314
3.282349, 1.733834, 1.733834
3.294218, 1.650448, 1.650448
3.304359, 1.81583, 1.815829
3.31644, 1.81802, 1.818019
3.327535, 1.76509, 1.76509
3.338667, 2.491961, 2.491961
3.350296, 2.210175, 2.210175
3.36159, 2.732487, 2.732487
3.372691, 2.785231, 2.785231
3.382288, 2.592187, 2.592188
3.393514, 2.019182, 2.019183
3.40491, 2.013131, 2.013131
3.41574, 2.082766, 2.082766
3.426912, 1.883817, 1.883817
3.438315, 1.739523, 1.739524
3.450455, 1.90431, 1.90431
3.461296, 2.187469, 2.187469
3.472281, 2.200066, 2.200066
3.482729, 2.22849, 2.228489
3.49367, 2.257804, 2.257804
