0.0111239, 0.7682801, 0.7682801, 1.022188
0.0216413, 0.766382, 0.767331, 1.022135
0.0327642, 0.7710332, 0.7685651, 1.022062
0.0436181, 0.7675105, 0.7683014, 1.022029
0.0546684, 0.7667996, 0.7680011, 1.022016
0.0660314, 0.7668307, 0.7678061, 1.021964
0.07698949, 0.76597, 0.7675438, 1.021748
0.08802109, 0.7595379, 0.766543, 1.021616
0.09948979, 0.7629143, 0.7661398, 1.021678
0.1106586, 0.7593711, 0.765463, 1.021694
0.122205, 0.7563944, 0.7646385, 1.021685
0.1327149, 0.7562513, 0.7639396, 1.021373
0.1437284, 0.7537302, 0.7631543, 1.021524
0.1547087, 0.7517014, 0.7623362, 1.021489
0.1658185, 0.7511495, 0.7615904, 1.021488
0.1770583, 0.7466416, 0.7606561, 1.021666
0.1879911, 0.7425213, 0.7595894, 1.021736
0.199297, 0.7440534, 0.7587263, 1.021949
0.2103031, 0.7444587, 0.7579754, 1.022026
0.2214294, 0.7439119, 0.7572722, 1.022087
0.2326927, 0.7462262, 0.7561695, 1.022115
0.2436054, 0.7445391, 0.7550774, 1.022153
0.2545851, 0.7400265, 0.753527, 1.022102
0.2657442, 0.7400224, 0.7521526, 1.022002
0.2768602, 0.7325434, 0.7504398, 1.022076
0.2879758, 0.75025, 0.7496108, 1.02218
0.2991183, 0.7500865, 0.7488166, 1.022322
0.3101879, 0.7352816, 0.7476038, 1.022358
0.321153, 0.749173, 0.7469167, 1.022316
0.3324139, 0.7424792, 0.7460722, 1.022393
0.3435349, 0.7488298, 0.7456939, 1.02245
0.3546411, 0.7521354, 0.7454881, 1.022476
0.3657004, 0.7497353, 0.7452884, 1.022511
0.3768124, 0.7509733, 0.745252, 1.022533
0.3879331, 1.023294, 0.7588593, 1.022598
0.3989907, 0.8858359, 0.765819, 1.02261
0.4102605, 0.8315204, 0.7702689, 1.022632
0.4212786, 0.8874787, 0.7774401, 1.022719
0.4324818, 0.9004386, 0.7852391, 1.022663
0.4434646, 0.9193189, 0.7940095, 1.022622
0.4545836, 0.9183767, 0.8026171, 1.022675
0.4656236, 0.9081119, 0.8107957, 1.022547
0.4768638, 0.9413173, 0.8208602, 1.022514
0.487998, 0.9237094, 0.8300446, 1.022527
0.4988656, 0.9201746, 0.839426, 1.022552
0.510205, 0.9171289, 0.84777, 1.022552
0.5212426, 0.9135391, 0.8559427, 1.02257
0.5325357, 0.903893, 0.8643733, 1.022463
0.5434399, 0.8942165, 0.8716255, 1.022472
0.5546799, 0.867947, 0.8778989, 1.022451
0.5657229, 0.8704572, 0.8839802, 1.022457
0.5768263, 0.8713629, 0.8899415, 1.022456
0.5878173, 0.8523136, 0.8950704, 1.022459
0.5989713, 0.8598626, 0.900515, 1.022361
0.6100496, 0.8557273, 0.8921367, 1.022316
0.621178, 0.9007009, 0.89288, 1.022323
0.6323577, 0.9033973, 0.8964738, 1.022313
0.6434193, 0.9022927, 0.8972145, 1.022198
0.6544895, 0.8960963, 0.8969975, 1.022223
0.6655978, 0.8971596, 0.8958895, 1.022195
0.6767358, 0.9001356, 0.8949774, 1.022167
0.6878023, 0.891531, 0.8941483, 1.022121
0.6989456, 0.89151, 0.891658, 1.022053
0.7099692, 0.8942349, 0.8901843, 1.021902
0.7211061, 0.8879799, 0.8885746, 1.021834
0.7323034, 0.9033899, 0.8878876, 1.021868
0.743338, 0.9073919, 0.8875802, 1.021967
0.7544814, 0.9170676, 0.888239, 1.02207
0.7654745, 0.9391928, 0.8904878, 1.022032
0.7766623, 0.9157259, 0.8928768, 1.022039
