1.157737, 1, TP
3.794876, 1, TN
5.722743, 2, TP
8.825193, 2, TN
10.82562, 3, TP
12.43394, 3, FN
13.82414, 3, TP
16.47835, 3, TN
18.86551, 4, TP
22.87308, 4, TN
25.10714, 5, TP
25.28501, 5, FN
26.45062, 5, TP
29.35959, 5, TN
31.64798, 6, TP
34.03932, 6, TN
36.23394, 7, TP
38.90883, 7, FN
42.0986, 7, TP
43.97536, 7, TN
49.53788, 8, TP
52.40941, 8, TN
54.66129, 9, TP
57.32174, 9, TN
59.29761, 10, TP
61.75627, 10, TN
