1.528648, 1, TP
3.905581, 1, TN
5.615024, 2, TP
8.012735, 2, TN
9.145122, 3, TP
12.79692, 3, TN
14.59883, 4, TP
15.87717, 4, TN
17.46543, 5, TP
18.6886, 5, TN
20.5393, 6, TP
21.52995, 6, TN
22.52994, 7, TP
23.50731, 7, TN
24.96283, 8, TP
26.84732, 8, TN
28.51591, 9, TP
29.44667, 9, TN
31.28083, 10, TP
32.24422, 10, FN
34.11333, 10, TP
35.15694, 10, TN
