0.0080012, 0.5117832, 0.5117832, 0.5185046
0.0179238, 0.5111748, 0.511479, 0.5186065
0.0292055, 0.5113828, 0.511447, 0.5187555
0.0401652, 0.5128928, 0.5118084, 0.5188791
0.0513269, 0.5271374, 0.5148742, 0.5189617
0.0623966, 0.5337502, 0.5180202, 0.5189074
0.0734528, 0.5299914, 0.5197303, 0.5188318
0.0845632, 0.5310377, 0.5211437, 0.5190764
0.0956462, 0.5431249, 0.523586, 0.5192752
0.1067986, 0.5446587, 0.5256933, 0.5195167
0.118959, 0.5837416, 0.5309705, 0.5198639
0.1298569, 0.5825664, 0.5352701, 0.520081
0.1402039, 0.5868345, 0.5392366, 0.5203206
0.1514034, 0.5877147, 0.5426993, 0.5204166
0.1624088, 0.587052, 0.5456561, 0.5204695
0.1733704, 0.5874193, 0.5482664, 0.5206335
0.1844584, 0.5933492, 0.5509183, 0.5208913
0.1956481, 0.5865207, 0.5528962, 0.5210978
0.2067567, 0.5882385, 0.5547563, 0.5212073
0.2179079, 0.5845741, 0.5562472, 0.5213395
0.2289916, 0.5819088, 0.5597535, 0.5214402
0.2400369, 0.579295, 0.5631595, 0.5214987
0.2511524, 0.5709776, 0.5661392, 0.521651
0.2623179, 0.5784417, 0.5694166, 0.5217692
0.2734603, 0.5801316, 0.5720663, 0.5218869
0.2845751, 0.5732494, 0.5740412, 0.5219532
0.2956405, 0.5732031, 0.5762019, 0.5219409
0.3067766, 0.572816, 0.5782908, 0.5219064
0.3177974, 0.5745508, 0.5798621, 0.5219579
0.3295625, 0.5745012, 0.5813542, 0.5220687
0.3400402, 0.5853975, 0.581437, 0.5220558
0.3511327, 0.5816393, 0.5813907, 0.5219433
0.3622675, 0.5787519, 0.5809865, 0.5219208
0.373241, 0.577094, 0.5804554, 0.5219009
0.3844846, 0.590952, 0.5806504, 0.521789
0.3955963, 0.5866939, 0.5806141, 0.5216901
0.4066636, 0.5862638, 0.5802599, 0.5216518
0.4177453, 0.578238, 0.5798457, 0.5215363
0.4288442, 0.5707748, 0.5789725, 0.5211527
0.4400681, 0.5790597, 0.5786968, 0.5211299
0.4510061, 0.5547699, 0.5773398, 0.5212051
0.4621923, 0.5626507, 0.5765076, 0.5210878
0.4733282, 0.5363563, 0.5747765, 0.5209941
0.4844535, 0.5685636, 0.5742826, 0.5210888
0.4954822, 0.5718667, 0.5738694, 0.5211325
0.5066044, 0.5722805, 0.5738209, 0.5207426
0.5176416, 0.5773474, 0.5740282, 0.5206516
0.5289377, 0.5724875, 0.5740118, 0.5205664
0.5399748, 0.5734891, 0.5739588, 0.5206698
0.5509652, 0.5676643, 0.5736169, 0.5206536
0.5622409, 0.5690611, 0.5728, 0.5203388
0.5734518, 0.5668409, 0.5720602, 0.5202564
0.5844072, 0.5676272, 0.5715039, 0.5202003
0.5954531, 0.5617869, 0.5707386, 0.5201403
0.6065997, 0.5586587, 0.5691239, 0.5200629
0.6176124, 0.5571732, 0.5676478, 0.5199744
0.6288722, 0.5558606, 0.5661277, 0.519988
0.6399351, 0.5574753, 0.5650896, 0.519956
0.6509362, 0.556558, 0.5643787, 0.5198874
0.6621231, 0.5704021, 0.5639458, 0.5198626
0.673264, 0.5607788, 0.5642463, 0.5198056
0.6842552, 0.5605994, 0.5641437, 0.5198021
0.6954895, 0.5626402, 0.5654579, 0.5198098
0.7066064, 0.5693408, 0.5654968, 0.5198251
0.7176195, 0.5775534, 0.5657811, 0.5195913
0.7286806, 0.5805922, 0.5661967, 0.5194802
0.7398195, 0.5871989, 0.5666893, 0.5194837
0.7509339, 0.5922314, 0.5676764, 0.519521
0.7620295, 0.5880884, 0.5684064, 0.5197085
0.7730604, 0.5929294, 0.5696697, 0.5197453
0.7842833, 0.6086338, 0.5716483, 0.5195659
0.7954556, 0.6132197, 0.5739672, 0.5198449
0.8065137, 0.6066561, 0.5759187, 0.5200077
0.8175486, 0.5966555, 0.5776621, 0.5199527
0.8287577, 0.588456, 0.579152, 0.519913
0.839729, 0.5917683, 0.5808818, 0.5199867
0.8510447, 0.5839745, 0.5822875, 0.5200285
0.8620986, 0.5907072, 0.5839491, 0.5199111
0.873014, 0.5926358, 0.585753, 0.5199448
0.8841944, 0.5931556, 0.5868907, 0.5199469
0.8953639, 0.6039823, 0.5890509, 0.520121
0.9064851, 0.6006047, 0.5910512, 0.520342
0.9174885, 0.6057892, 0.5932086, 0.5204007
0.928798, 0.6062415, 0.5950536, 0.52039
0.9397994, 0.6065159, 0.5965017, 0.5204734
0.9507986, 0.6071498, 0.5978296, 0.520503
0.9619376, 0.6121897, 0.5990791, 0.5204516
0.9735408, 0.6051217, 0.5997236, 0.5204651
0.9851019, 0.6046601, 0.6005522, 0.5204701
0.9955526, 0.5825745, 0.6000345, 0.5206386
1.006428, 0.581268, 0.5986663, 0.5206397
1.017929, 0.5820192, 0.5971062, 0.5205002
1.029244, 0.5957439, 0.5965606, 0.5205312
1.039979, 0.6027728, 0.5968665, 0.5205054
1.050964, 0.590716, 0.5969795, 0.5206045
1.062153, 0.597353, 0.5972587, 0.5206107
1.073177, 0.5967542, 0.5978976, 0.520467
1.08433, 0.5784483, 0.5972847, 0.520447
1.095656, 0.5802523, 0.5966656, 0.5205162
1.106507, 0.5808102, 0.5960483, 0.5203533
1.117575, 0.5854056, 0.5951195, 0.520326
1.128578, 0.5818723, 0.5941828, 0.5202968
1.139675, 0.5755276, 0.5926697, 0.52027
1.150804, 0.5731689, 0.5910161, 0.5202448
1.161831, 0.5760859, 0.5894946, 0.5205243
1.173054, 0.5738015, 0.5878271, 0.5205076
1.184139, 0.5761429, 0.5860249, 0.520449
1.195523, 0.5806909, 0.5848033, 0.5204217
1.206338, 0.5758786, 0.5833642, 0.5204481
1.217409, 0.5685402, 0.5826625, 0.5202782
1.228523, 0.5675679, 0.5819775, 0.5201933
1.239612, 0.5670968, 0.5812314, 0.5200542
1.250678, 0.5610927, 0.5794988, 0.5200133
1.26192, 0.5648481, 0.5776025, 0.5199728
1.27295, 0.5643843, 0.576286, 0.5199288
1.284068, 0.560714, 0.5744539, 0.5198942
1.295267, 0.5611722, 0.5726749, 0.5198805
1.306305, 0.5609303, 0.571799, 0.5199397
1.317389, 0.5607427, 0.5708235, 0.5199665
1.32853, 0.5567278, 0.5696193, 0.5195755
1.339616, 0.5555462, 0.5681263, 0.5196052
1.350679, 0.5545654, 0.566761, 0.5196011
1.362009, 0.5539583, 0.5656825, 0.5197685
1.372943, 0.5595633, 0.5650023, 0.5198046
1.383913, 0.5486555, 0.5636308, 0.519695
1.395237, 0.5483036, 0.5623559, 0.5198439
1.406263, 0.5481329, 0.5609554, 0.5197635
1.417436, 0.5225248, 0.5580471, 0.5196841
1.428532, 0.5259197, 0.5555492, 0.5198115
1.439475, 0.5255161, 0.553398, 0.5198219
1.450549, 0.5233453, 0.5511869, 0.5199432
1.461739, 0.5256494, 0.5491145, 0.5199236
1.472809, 0.5263558, 0.5473776, 0.5199356
1.484075, 0.523193, 0.5452949, 0.5199522
1.495066, 0.5231182, 0.5432316, 0.520023
