'global_time':4.181299, 'hit_distance':6.342479 
'global_time':6.19847, 'hit_distance':4.75004 
'global_time':6.208483, 'hit_distance':4.772202 
'global_time':6.21955, 'hit_distance':4.844783 
'global_time':6.230894, 'hit_distance':4.801888 
'global_time':6.242415, 'hit_distance':4.842165 
'global_time':6.253963, 'hit_distance':4.863266 
'global_time':6.264512, 'hit_distance':4.871542 
'global_time':6.275273, 'hit_distance':4.86235 
'global_time':6.285087, 'hit_distance':4.855461 
'global_time':6.297377, 'hit_distance':4.809735 
'global_time':6.307908, 'hit_distance':4.842913 
'global_time':6.319237, 'hit_distance':4.842733 
'global_time':6.330779, 'hit_distance':4.8602 
'global_time':6.34059, 'hit_distance':4.870481 
'global_time':6.351971, 'hit_distance':4.919222 
'global_time':6.362755, 'hit_distance':4.972778 
'global_time':6.385058, 'hit_distance':5.463406 
'global_time':6.432067, 'hit_distance':6.122091 
'global_time':6.4417, 'hit_distance':5.97661 
'global_time':6.452299, 'hit_distance':6.119514 
'global_time':6.462847, 'hit_distance':6.13261 
'global_time':6.47498, 'hit_distance':6.065354 
'global_time':6.48528, 'hit_distance':6.043231 
'global_time':6.496972, 'hit_distance':6.007256 
'global_time':6.508133, 'hit_distance':5.979583 
'global_time':6.519705, 'hit_distance':5.959753 
'global_time':6.531439, 'hit_distance':6.027867 
'global_time':6.542048, 'hit_distance':5.988989 
'global_time':6.553676, 'hit_distance':6.021511 
'global_time':6.565196, 'hit_distance':5.990941 
'global_time':6.576332, 'hit_distance':6.032232 
'global_time':6.587587, 'hit_distance':6.016068 
'global_time':6.598786, 'hit_distance':5.988147 
'global_time':6.60893, 'hit_distance':5.990598 
'global_time':6.620482, 'hit_distance':6.062999 
'global_time':6.631485, 'hit_distance':6.034264 
'global_time':6.642146, 'hit_distance':6.04886 
'global_time':6.653925, 'hit_distance':6.10688 
'global_time':6.665448, 'hit_distance':6.070158 
'global_time':6.676057, 'hit_distance':6.030105 
'global_time':6.691568, 'hit_distance':6.05941 
'global_time':6.70239, 'hit_distance':6.029087 
'global_time':6.743706, 'hit_distance':5.865109 
'global_time':6.7548, 'hit_distance':5.992701 
'global_time':6.766221, 'hit_distance':5.943684 
'global_time':6.777064, 'hit_distance':5.89804 
'global_time':6.7882, 'hit_distance':6.018446 
'global_time':6.799587, 'hit_distance':5.860142 
'global_time':6.811862, 'hit_distance':5.933209 
'global_time':6.822784, 'hit_distance':5.806043 
'global_time':6.832603, 'hit_distance':5.757298 
'global_time':6.845362, 'hit_distance':5.742046 
'global_time':6.85686, 'hit_distance':5.75098 
'global_time':6.867365, 'hit_distance':5.724692 
'global_time':6.879555, 'hit_distance':5.689567 
'global_time':6.890692, 'hit_distance':5.674817 
'global_time':6.900734, 'hit_distance':5.686431 
'global_time':6.912384, 'hit_distance':5.694993 
'global_time':6.923287, 'hit_distance':5.690619 
'global_time':6.933813, 'hit_distance':5.742402 
'global_time':6.94546, 'hit_distance':5.747176 
'global_time':6.95668, 'hit_distance':5.745306 
'global_time':6.966868, 'hit_distance':5.710603 
'global_time':6.977628, 'hit_distance':5.735851 
'global_time':6.988232, 'hit_distance':5.683912 
'global_time':7.000662, 'hit_distance':5.64912 
'global_time':7.012243, 'hit_distance':5.848981 
'global_time':7.023077, 'hit_distance':6.166007 
'global_time':7.054804, 'hit_distance':6.209316 
'global_time':7.066103, 'hit_distance':6.194156 
'global_time':7.077505, 'hit_distance':6.190078 
'global_time':7.088219, 'hit_distance':6.137088 
'global_time':7.099431, 'hit_distance':6.19399 
'global_time':7.110711, 'hit_distance':6.162378 
'global_time':7.122093, 'hit_distance':6.140622 
'global_time':7.13331, 'hit_distance':6.143806 
'global_time':7.144628, 'hit_distance':6.074696 
'global_time':7.157054, 'hit_distance':6.051587 
'global_time':7.168312, 'hit_distance':6.045146 
'global_time':7.178788, 'hit_distance':6.072769 
'global_time':7.191009, 'hit_distance':6.048471 
'global_time':7.203039, 'hit_distance':6.073276 
'global_time':7.214581, 'hit_distance':6.029554 
'global_time':7.228679, 'hit_distance':6.028031 
'global_time':7.24056, 'hit_distance':6.044923 
'global_time':7.249787, 'hit_distance':6.043886 
'global_time':7.260255, 'hit_distance':6.047493 
'global_time':7.270864, 'hit_distance':6.076335 
'global_time':7.282974, 'hit_distance':6.078381 
'global_time':7.294344, 'hit_distance':6.122277 
'global_time':7.326005, 'hit_distance':6.017667 
'global_time':7.358733, 'hit_distance':4.919739 
'global_time':7.370596, 'hit_distance':4.843902 
'global_time':7.382029, 'hit_distance':4.851783 
'global_time':7.392457, 'hit_distance':4.779023 
'global_time':7.403298, 'hit_distance':4.82414 
'global_time':7.414835, 'hit_distance':4.788259 
'global_time':7.425301, 'hit_distance':4.806023 
'global_time':7.436976, 'hit_distance':4.777271 
'global_time':7.448179, 'hit_distance':4.791787 
'global_time':7.457864, 'hit_distance':4.802619 
'global_time':7.469795, 'hit_distance':4.746637 
'global_time':7.481412, 'hit_distance':4.749816 
'global_time':7.49293, 'hit_distance':4.843359 
'global_time':7.504252, 'hit_distance':4.772638 
'global_time':7.515573, 'hit_distance':4.792434 
'global_time':7.52648, 'hit_distance':4.812492 
'global_time':7.537609, 'hit_distance':4.874134 
'global_time':7.549399, 'hit_distance':4.799928 
'global_time':7.560627, 'hit_distance':4.761483 
'global_time':7.570715, 'hit_distance':4.837831 
'global_time':7.581889, 'hit_distance':4.811159 
'global_time':7.593419, 'hit_distance':4.826132 
'global_time':7.604239, 'hit_distance':4.821825 
'global_time':7.615723, 'hit_distance':4.809119 
'global_time':7.640512, 'hit_distance':5.824185 
'global_time':7.761899, 'hit_distance':5.598289 
'global_time':7.773276, 'hit_distance':5.578122 
'global_time':7.798592, 'hit_distance':5.599993 
'global_time':7.809517, 'hit_distance':5.571142 
'global_time':7.820683, 'hit_distance':5.608202 
'global_time':7.832207, 'hit_distance':5.597429 
'global_time':7.84181, 'hit_distance':5.57855 
'global_time':7.8532, 'hit_distance':5.598669 
'global_time':7.864229, 'hit_distance':5.595992 
'global_time':7.874341, 'hit_distance':5.594528 
'global_time':7.886257, 'hit_distance':5.564805 
'global_time':7.90796, 'hit_distance':5.507335 
'global_time':7.919768, 'hit_distance':5.521257 
'global_time':7.931239, 'hit_distance':5.56762 
'global_time':7.940963, 'hit_distance':5.5495 
'global_time':7.950944, 'hit_distance':5.576414 
'global_time':7.963205, 'hit_distance':5.572732 
'global_time':7.973805, 'hit_distance':5.541327 
'global_time':7.984198, 'hit_distance':5.542067 
'global_time':7.995574, 'hit_distance':5.535269 
'global_time':8.006484, 'hit_distance':5.5155 
'global_time':8.017566, 'hit_distance':5.521543 
'global_time':8.028728, 'hit_distance':5.499917 
'global_time':8.04014, 'hit_distance':5.497282 
'global_time':8.051184, 'hit_distance':5.495906 
'global_time':8.062763, 'hit_distance':5.488581 
'global_time':8.073973, 'hit_distance':5.494778 
'global_time':8.085405, 'hit_distance':5.489729 
'global_time':8.096961, 'hit_distance':5.480054 
'global_time':8.108175, 'hit_distance':5.472265 
'global_time':8.1225, 'hit_distance':5.476597 
'global_time':8.132893, 'hit_distance':5.477571 
'global_time':8.145741, 'hit_distance':5.475586 
'global_time':8.156091, 'hit_distance':5.475267 
'global_time':8.165954, 'hit_distance':5.476695 
'global_time':8.176527, 'hit_distance':5.473464 
'global_time':8.187984, 'hit_distance':5.470822 
'global_time':8.199396, 'hit_distance':5.470305 
'global_time':8.233393, 'hit_distance':5.640363 
'global_time':8.273537, 'hit_distance':6.07429 
'global_time':8.28385, 'hit_distance':6.232666 
'global_time':8.69622, 'hit_distance':4.126909 
'global_time':8.707617, 'hit_distance':4.088887 
'global_time':8.719375, 'hit_distance':4.090783 
'global_time':8.730433, 'hit_distance':4.091002 
'global_time':8.741577, 'hit_distance':4.0935 
'global_time':8.75279, 'hit_distance':4.101234 
'global_time':8.764436, 'hit_distance':4.099624 
'global_time':8.776269, 'hit_distance':4.094842 
'global_time':8.787627, 'hit_distance':4.097074 
'global_time':8.798635, 'hit_distance':4.094394 
'global_time':8.809624, 'hit_distance':4.092033 
'global_time':8.82116, 'hit_distance':4.121966 
'global_time':8.832883, 'hit_distance':4.116956 
'global_time':8.844054, 'hit_distance':4.094621 
'global_time':8.855306, 'hit_distance':4.097846 
'global_time':8.866615, 'hit_distance':4.098281 
'global_time':8.878857, 'hit_distance':4.114315 
'global_time':8.890725, 'hit_distance':4.123127 
'global_time':8.900523, 'hit_distance':4.12122 
'global_time':8.9113, 'hit_distance':4.132415 
'global_time':8.923553, 'hit_distance':4.13705 
'global_time':8.933693, 'hit_distance':4.144142 
'global_time':8.945061, 'hit_distance':4.158722 
'global_time':8.961842, 'hit_distance':4.146369 
'global_time':9.030915, 'hit_distance':6.143128 
'global_time':9.061381, 'hit_distance':6.074055 
'global_time':9.095523, 'hit_distance':6.114881 
'global_time':9.163855, 'hit_distance':6.335275 
'global_time':9.174843, 'hit_distance':6.090019 
'global_time':9.196135, 'hit_distance':5.705912 
'global_time':9.206299, 'hit_distance':5.668524 
'global_time':9.217169, 'hit_distance':5.609863 
'global_time':9.274312, 'hit_distance':5.522198 
'global_time':9.286417, 'hit_distance':5.528272 
'global_time':9.298293, 'hit_distance':5.530512 
'global_time':9.309004, 'hit_distance':5.518367 
'global_time':9.320012, 'hit_distance':5.540145 
'global_time':9.332121, 'hit_distance':5.539927 
'global_time':9.341262, 'hit_distance':5.542488 
'global_time':9.351162, 'hit_distance':5.557547 
'global_time':9.36205, 'hit_distance':5.565341 
'global_time':9.37357, 'hit_distance':5.552495 
'global_time':9.384809, 'hit_distance':5.555604 
'global_time':9.396177, 'hit_distance':5.563762 
'global_time':9.407573, 'hit_distance':5.583376 
'global_time':9.419109, 'hit_distance':5.582035 
'global_time':9.431416, 'hit_distance':5.594677 
'global_time':9.441648, 'hit_distance':5.572958 
'global_time':9.453085, 'hit_distance':5.562006 
'global_time':9.464451, 'hit_distance':5.570626 
'global_time':9.475734, 'hit_distance':5.56597 
'global_time':9.486685, 'hit_distance':5.574837 
'global_time':9.499809, 'hit_distance':5.583813 
'global_time':9.509236, 'hit_distance':5.596667 
'global_time':9.520241, 'hit_distance':5.618344 
'global_time':9.531846, 'hit_distance':5.758771 
'global_time':9.543015, 'hit_distance':5.93378 
'global_time':9.553719, 'hit_distance':6.188963 
'global_time':9.564643, 'hit_distance':6.335309 
'global_time':9.575606, 'hit_distance':6.319614 
'global_time':9.587087, 'hit_distance':6.325373 
'global_time':9.59802, 'hit_distance':6.372748 
'global_time':9.609159, 'hit_distance':6.3283 
'global_time':9.620177, 'hit_distance':6.359139 
'global_time':9.631536, 'hit_distance':6.368485 
'global_time':9.642594, 'hit_distance':6.472429 
'global_time':9.666343, 'hit_distance':5.837986 
'global_time':9.920862, 'hit_distance':4.191062 
'global_time':10.06991, 'hit_distance':4.132081 
'global_time':10.08094, 'hit_distance':4.148861 
'global_time':10.09234, 'hit_distance':4.164935 
'global_time':10.10398, 'hit_distance':4.18215 
'global_time':10.11588, 'hit_distance':4.17198 
'global_time':10.12592, 'hit_distance':4.169647 
'global_time':10.13529, 'hit_distance':4.136922 
'global_time':10.1469, 'hit_distance':4.134109 
'global_time':10.15696, 'hit_distance':4.137368 
'global_time':10.17332, 'hit_distance':4.125777 
'global_time':10.18692, 'hit_distance':4.135163 
'global_time':10.19757, 'hit_distance':4.174678 
'global_time':10.20774, 'hit_distance':4.171085 
'global_time':10.2192, 'hit_distance':4.178742 
'global_time':10.23039, 'hit_distance':4.175581 
'global_time':10.24101, 'hit_distance':4.178669 
'global_time':10.25218, 'hit_distance':4.184096 
'global_time':10.26375, 'hit_distance':4.193282 
'global_time':10.27378, 'hit_distance':4.208119 
'global_time':10.2841, 'hit_distance':4.109838 
'global_time':10.29517, 'hit_distance':4.108943 
'global_time':10.30544, 'hit_distance':4.124063 
'global_time':10.31697, 'hit_distance':4.190582 
'global_time':10.32889, 'hit_distance':4.477594 
'global_time':10.34062, 'hit_distance':4.677216 
'global_time':10.36439, 'hit_distance':5.427305 
'global_time':10.37463, 'hit_distance':6.010159 
'global_time':10.41921, 'hit_distance':6.208716 
'global_time':10.42949, 'hit_distance':6.215605 
'global_time':10.44073, 'hit_distance':6.153435 
'global_time':10.46178, 'hit_distance':6.160547 
'global_time':10.4741, 'hit_distance':6.204204 
'global_time':10.48405, 'hit_distance':6.210141 
'global_time':10.50696, 'hit_distance':6.298778 
'global_time':10.51934, 'hit_distance':6.307923 
'global_time':10.66642, 'hit_distance':6.18012 
'global_time':10.67769, 'hit_distance':5.888931 
'global_time':10.85548, 'hit_distance':5.823757 
'global_time':10.87538, 'hit_distance':5.826527 
'global_time':10.94147, 'hit_distance':5.545135 
'global_time':10.95254, 'hit_distance':5.554895 
'global_time':10.96357, 'hit_distance':5.53804 
'global_time':10.97501, 'hit_distance':5.545659 
'global_time':10.99238, 'hit_distance':5.52402 
'global_time':11.00425, 'hit_distance':5.490711 
'global_time':11.01448, 'hit_distance':5.486382 
'global_time':11.02678, 'hit_distance':5.497477 
'global_time':11.03746, 'hit_distance':5.47987 
'global_time':11.04896, 'hit_distance':5.481102 
'global_time':11.06049, 'hit_distance':5.488122 
'global_time':11.07178, 'hit_distance':5.485318 
'global_time':11.08329, 'hit_distance':5.483497 
'global_time':11.09537, 'hit_distance':5.491386 
'global_time':11.10686, 'hit_distance':5.484819 
'global_time':11.11643, 'hit_distance':5.486872 
'global_time':11.13068, 'hit_distance':5.485608 
'global_time':11.14124, 'hit_distance':5.475061 
'global_time':11.15289, 'hit_distance':5.479898 
'global_time':11.16413, 'hit_distance':5.480667 
'global_time':11.17359, 'hit_distance':5.476404 
'global_time':11.18404, 'hit_distance':5.484389 
'global_time':11.1956, 'hit_distance':5.472992 
'global_time':11.20624, 'hit_distance':5.468323 
'global_time':11.21689, 'hit_distance':5.488561 
'global_time':11.229, 'hit_distance':5.468049 
'global_time':11.2394, 'hit_distance':5.464633 
'global_time':11.25018, 'hit_distance':5.465803 
'global_time':11.30483, 'hit_distance':5.564002 
'global_time':11.31611, 'hit_distance':5.604593 
'global_time':11.52685, 'hit_distance':5.53301 
'global_time':11.54997, 'hit_distance':5.522345 
'global_time':11.56105, 'hit_distance':5.47355 
'global_time':11.57283, 'hit_distance':5.481602 
'global_time':11.58435, 'hit_distance':5.499993 
'global_time':11.5961, 'hit_distance':5.604503 
'global_time':11.60737, 'hit_distance':5.53523 
'global_time':11.61862, 'hit_distance':4.810435 
'global_time':11.62999, 'hit_distance':4.608064 
'global_time':11.71214, 'hit_distance':4.628753 
'global_time':11.72389, 'hit_distance':4.530933 
'global_time':11.73604, 'hit_distance':4.549301 
'global_time':11.74681, 'hit_distance':4.529424 
'global_time':11.7575, 'hit_distance':4.513905 
'global_time':11.76899, 'hit_distance':4.568069 
'global_time':11.79212, 'hit_distance':4.319283 
'global_time':11.80228, 'hit_distance':4.178887 
'global_time':11.81418, 'hit_distance':4.186596 
'global_time':11.82499, 'hit_distance':4.219033 
'global_time':11.83772, 'hit_distance':4.221297 
'global_time':11.84913, 'hit_distance':4.219326 
'global_time':11.86061, 'hit_distance':4.220623 
'global_time':11.87286, 'hit_distance':4.195413 
'global_time':11.88476, 'hit_distance':4.1914 
'global_time':11.89631, 'hit_distance':4.221843 
'global_time':11.90749, 'hit_distance':4.229379 
'global_time':11.91685, 'hit_distance':4.21967 
'global_time':11.92873, 'hit_distance':4.206717 
'global_time':11.93949, 'hit_distance':4.211393 
'global_time':11.95027, 'hit_distance':4.218445 
'global_time':11.96176, 'hit_distance':4.228015 
'global_time':11.97305, 'hit_distance':4.244475 
'global_time':11.98344, 'hit_distance':4.232075 
'global_time':11.99422, 'hit_distance':4.239321 
'global_time':12.00521, 'hit_distance':4.239845 
'global_time':12.01638, 'hit_distance':4.240378 
'global_time':12.02805, 'hit_distance':4.232634 
'global_time':12.03858, 'hit_distance':4.240316 
'global_time':12.04908, 'hit_distance':4.244156 
'global_time':12.06051, 'hit_distance':4.289487 
'global_time':12.09358, 'hit_distance':4.710325 
'global_time':12.11573, 'hit_distance':5.394893 
'global_time':12.12723, 'hit_distance':5.898638 
'global_time':12.19964, 'hit_distance':6.093054 
'global_time':12.21248, 'hit_distance':6.200841 
'global_time':12.22279, 'hit_distance':6.171623 
'global_time':12.23483, 'hit_distance':6.121171 
'global_time':12.24718, 'hit_distance':6.213677 
'global_time':12.25954, 'hit_distance':6.193319 
'global_time':12.27292, 'hit_distance':6.222229 
'global_time':12.28469, 'hit_distance':6.212794 
'global_time':12.29637, 'hit_distance':6.264083 
'global_time':12.30686, 'hit_distance':6.251005 
'global_time':12.31755, 'hit_distance':6.232339 
'global_time':12.329, 'hit_distance':5.802037 
'global_time':12.35195, 'hit_distance':5.53429 
'global_time':12.36344, 'hit_distance':5.591331 
'global_time':12.37305, 'hit_distance':5.586691 
'global_time':12.38567, 'hit_distance':5.610238 
'global_time':12.40983, 'hit_distance':5.640733 
'global_time':12.43227, 'hit_distance':5.644534 
'global_time':12.51009, 'hit_distance':5.614872 
'global_time':12.52189, 'hit_distance':5.442036 
'global_time':12.72958, 'hit_distance':5.496472 
'global_time':12.74059, 'hit_distance':5.601422 
'global_time':12.75524, 'hit_distance':5.6393 
'global_time':12.7644, 'hit_distance':5.633753 
'global_time':12.77719, 'hit_distance':5.647799 
'global_time':12.78852, 'hit_distance':5.587471 
'global_time':12.8004, 'hit_distance':5.575283 
'global_time':12.8116, 'hit_distance':5.579516 
'global_time':12.82339, 'hit_distance':5.572337 
'global_time':12.83495, 'hit_distance':5.569984 
'global_time':12.84637, 'hit_distance':5.573905 
'global_time':12.85698, 'hit_distance':5.555873 
'global_time':12.86915, 'hit_distance':5.553551 
'global_time':12.8806, 'hit_distance':5.5553 
'global_time':12.89049, 'hit_distance':5.554643 
'global_time':12.90233, 'hit_distance':5.556406 
'global_time':12.91391, 'hit_distance':5.557713 
'global_time':12.92343, 'hit_distance':5.555944 
'global_time':12.93288, 'hit_distance':5.554156 
'global_time':12.94339, 'hit_distance':5.55042 
'global_time':12.95501, 'hit_distance':5.563973 
'global_time':12.97423, 'hit_distance':5.574743 
'global_time':12.9826, 'hit_distance':5.69288 
'global_time':13.1043, 'hit_distance':5.789047 
'global_time':13.11518, 'hit_distance':5.779114 
'global_time':13.13741, 'hit_distance':5.783546 
'global_time':13.1486, 'hit_distance':5.768864 
'global_time':13.16038, 'hit_distance':5.774654 
'global_time':13.17185, 'hit_distance':5.760571 
'global_time':13.18253, 'hit_distance':5.739247 
'global_time':13.19525, 'hit_distance':5.742081 
'global_time':13.21835, 'hit_distance':5.996326 
'global_time':13.51492, 'hit_distance':6.162481 
'global_time':13.52636, 'hit_distance':6.137808 
'global_time':13.53808, 'hit_distance':6.139708 
'global_time':13.54838, 'hit_distance':6.144999 
'global_time':13.56061, 'hit_distance':6.112236 
'global_time':13.57197, 'hit_distance':6.116935 
'global_time':13.58272, 'hit_distance':6.081968 
'global_time':13.59415, 'hit_distance':6.072262 
'global_time':13.60537, 'hit_distance':6.071651 
'global_time':13.61542, 'hit_distance':6.059103 
'global_time':13.62625, 'hit_distance':6.045397 
'global_time':13.63736, 'hit_distance':6.025119 
'global_time':13.64843, 'hit_distance':5.999912 
'global_time':13.65967, 'hit_distance':6.003214 
'global_time':13.6706, 'hit_distance':6.028281 
'global_time':13.68163, 'hit_distance':6.039423 
'global_time':13.69322, 'hit_distance':6.06203 
'global_time':13.70453, 'hit_distance':6.079265 
'global_time':13.71553, 'hit_distance':6.094474 
'global_time':13.72706, 'hit_distance':6.234735 
'global_time':13.76082, 'hit_distance':5.718655 
'global_time':13.77213, 'hit_distance':5.364795 
'global_time':13.79526, 'hit_distance':4.724441 
'global_time':13.80614, 'hit_distance':4.548126 
'global_time':13.81886, 'hit_distance':4.538587 
'global_time':13.83278, 'hit_distance':4.545173 
'global_time':13.84326, 'hit_distance':4.685222 
'global_time':13.85473, 'hit_distance':4.675594 
'global_time':13.86544, 'hit_distance':4.674569 
'global_time':13.87706, 'hit_distance':4.680209 
'global_time':13.88738, 'hit_distance':4.666495 
'global_time':13.89708, 'hit_distance':4.67608 
'global_time':13.90717, 'hit_distance':4.666322 
'global_time':13.91827, 'hit_distance':4.720141 
'global_time':13.92937, 'hit_distance':4.73198 
'global_time':13.94026, 'hit_distance':4.751503 
'global_time':13.95158, 'hit_distance':4.693178 
'global_time':13.96306, 'hit_distance':4.708709 
'global_time':13.97381, 'hit_distance':4.683173 
'global_time':13.98537, 'hit_distance':4.731495 
'global_time':13.99716, 'hit_distance':4.727764 
'global_time':14.00776, 'hit_distance':4.73772 
'global_time':14.01827, 'hit_distance':4.687038 
'global_time':14.02919, 'hit_distance':4.699694 
'global_time':14.0404, 'hit_distance':4.716981 
'global_time':14.05213, 'hit_distance':4.693759 
'global_time':14.06371, 'hit_distance':4.717793 
'global_time':14.07393, 'hit_distance':4.780215 
'global_time':14.08552, 'hit_distance':4.76197 
'global_time':14.09864, 'hit_distance':4.743047 
'global_time':14.11077, 'hit_distance':4.876266 
'global_time':14.13178, 'hit_distance':5.415706 
'global_time':14.17438, 'hit_distance':6.198409 
'global_time':14.18605, 'hit_distance':6.082577 
'global_time':14.19712, 'hit_distance':6.058721 
'global_time':14.20732, 'hit_distance':5.992048 
'global_time':14.21878, 'hit_distance':5.970909 
'global_time':14.23087, 'hit_distance':6.063943 
'global_time':14.24099, 'hit_distance':6.019406 
'global_time':14.25287, 'hit_distance':6.004049 
'global_time':14.26371, 'hit_distance':5.997585 
'global_time':14.2735, 'hit_distance':6.033179 
'global_time':14.28466, 'hit_distance':6.043623 
'global_time':14.29604, 'hit_distance':6.051687 
'global_time':14.30687, 'hit_distance':6.005553 
'global_time':14.31802, 'hit_distance':6.06526 
'global_time':14.32925, 'hit_distance':6.031591 
'global_time':14.3436, 'hit_distance':6.075587 
'global_time':14.35472, 'hit_distance':6.087022 
'global_time':14.36471, 'hit_distance':6.067686 
'global_time':14.37444, 'hit_distance':6.057974 
'global_time':14.38622, 'hit_distance':6.072654 
'global_time':14.39795, 'hit_distance':6.081736 
'global_time':14.40733, 'hit_distance':6.07028 
'global_time':14.41914, 'hit_distance':6.100935 
'global_time':14.43085, 'hit_distance':6.09342 
'global_time':14.44058, 'hit_distance':6.076313 
'global_time':14.45134, 'hit_distance':6.105686 
'global_time':14.46266, 'hit_distance':6.113127 
'global_time':14.47319, 'hit_distance':6.113104 
'global_time':14.48445, 'hit_distance':6.11098 
'global_time':14.49642, 'hit_distance':6.151943 
'global_time':14.5078, 'hit_distance':6.158564 
'global_time':14.51842, 'hit_distance':6.209161 
'global_time':14.5305, 'hit_distance':6.288394 
'global_time':14.55318, 'hit_distance':5.891599 
'global_time':14.56499, 'hit_distance':5.468217 
'global_time':14.57526, 'hit_distance':4.902217 
