'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':1.816139, 'head_vector_x':-0.1014738, 'head_vector_y':-0.6549008, 'head_vector_z':0.7488711
'global_time':1.828979, 'head_vector_x':-0.1004005, 'head_vector_y':-0.6541729, 'head_vector_z':0.7496516
'global_time':1.839581, 'head_vector_x':-0.09971434, 'head_vector_y':-0.6529758, 'head_vector_z':0.750786
'global_time':1.851856, 'head_vector_x':-0.09942856, 'head_vector_y':-0.6517538, 'head_vector_z':0.751885
'global_time':1.86676, 'head_vector_x':-0.09826805, 'head_vector_y':-0.6502727, 'head_vector_z':0.7533186
'global_time':1.879097, 'head_vector_x':-0.09752458, 'head_vector_y':-0.6490902, 'head_vector_z':0.7544342
'global_time':1.890645, 'head_vector_x':-0.0965464, 'head_vector_y':-0.6484632, 'head_vector_z':0.7550989
'global_time':1.90269, 'head_vector_x':-0.09410128, 'head_vector_y':-0.6466601, 'head_vector_z':0.7569515
'global_time':1.914451, 'head_vector_x':-0.09287451, 'head_vector_y':-0.6456504, 'head_vector_z':0.7579644
'global_time':1.929814, 'head_vector_x':-0.09136539, 'head_vector_y':-0.6447206, 'head_vector_z':0.7589386
'global_time':1.941174, 'head_vector_x':-0.0897673, 'head_vector_y':-0.6438754, 'head_vector_z':0.7598462
'global_time':1.954724, 'head_vector_x':-0.08809377, 'head_vector_y':-0.6430856, 'head_vector_z':0.7607105
'global_time':1.965878, 'head_vector_x':-0.08626039, 'head_vector_y':-0.6418453, 'head_vector_z':0.7619671
'global_time':1.9793, 'head_vector_x':-0.08380444, 'head_vector_y':-0.6409321, 'head_vector_z':0.7630091
'global_time':1.990637, 'head_vector_x':-0.07965697, 'head_vector_y':-0.6388105, 'head_vector_z':0.7652293
'global_time':2.002223, 'head_vector_x':-0.07758711, 'head_vector_y':-0.6372862, 'head_vector_z':0.7667115
'global_time':2.014897, 'head_vector_x':-0.07589585, 'head_vector_y':-0.6356784, 'head_vector_z':0.768214
'global_time':2.024799, 'head_vector_x':-0.07444414, 'head_vector_y':-0.6343572, 'head_vector_z':0.7694472
'global_time':2.038106, 'head_vector_x':-0.07312186, 'head_vector_y':-0.6328562, 'head_vector_z':0.7708088
'global_time':2.049332, 'head_vector_x':-0.07181867, 'head_vector_y':-0.631623, 'head_vector_z':0.771942
'global_time':2.060625, 'head_vector_x':-0.07047637, 'head_vector_y':-0.6303747, 'head_vector_z':0.7730853
'global_time':2.071385, 'head_vector_x':-0.06943466, 'head_vector_y':-0.6293643, 'head_vector_z':0.7740022
'global_time':2.085145, 'head_vector_x':-0.06830642, 'head_vector_y':-0.6281211, 'head_vector_z':0.7751116
'global_time':2.09755, 'head_vector_x':-0.0674526, 'head_vector_y':-0.6267507, 'head_vector_z':0.7762949
'global_time':2.108011, 'head_vector_x':-0.06664137, 'head_vector_y':-0.625234, 'head_vector_z':0.7775869
'global_time':2.118118, 'head_vector_x':-0.06601781, 'head_vector_y':-0.6233765, 'head_vector_z':0.7791299
'global_time':2.128946, 'head_vector_x':-0.06601676, 'head_vector_y':-0.6203734, 'head_vector_z':0.7815233
