'gaze_vector':2.248515, 'gaze_vector_x':-0.1066602, 'gaze_vector_y':-0.7205646, 'gaze_vector_z':0.6851131
'gaze_vector':2.258789, 'gaze_vector_x':-0.108312, 'gaze_vector_y':-0.713191, 'gaze_vector_z':0.6925445
'gaze_vector':2.273733, 'gaze_vector_x':-0.1074629, 'gaze_vector_y':-0.7080129, 'gaze_vector_z':0.697961
'gaze_vector':2.285881, 'gaze_vector_x':-0.09790877, 'gaze_vector_y':-0.7167968, 'gaze_vector_z':0.6903707
'gaze_vector':2.297572, 'gaze_vector_x':-0.1080742, 'gaze_vector_y':-0.7137865, 'gaze_vector_z':0.6919543
'gaze_vector':2.308912, 'gaze_vector_x':-0.1347152, 'gaze_vector_y':-0.6903462, 'gaze_vector_z':0.710822
'gaze_vector':2.319737, 'gaze_vector_x':-0.1368395, 'gaze_vector_y':-0.691008, 'gaze_vector_z':0.7097617
'gaze_vector':2.33174, 'gaze_vector_x':-0.1366196, 'gaze_vector_y':-0.6888558, 'gaze_vector_z':0.7118933
'gaze_vector':2.343583, 'gaze_vector_x':-0.1360729, 'gaze_vector_y':-0.6853456, 'gaze_vector_z':0.715369
'gaze_vector':2.354609, 'gaze_vector_x':-0.1427371, 'gaze_vector_y':-0.6936778, 'gaze_vector_z':0.7059846
'gaze_vector':2.365683, 'gaze_vector_x':-0.1423321, 'gaze_vector_y':-0.6963731, 'gaze_vector_z':0.7034173
'gaze_vector':2.377943, 'gaze_vector_x':-0.1405817, 'gaze_vector_y':-0.6937112, 'gaze_vector_z':0.7063954
'gaze_vector':2.389159, 'gaze_vector_x':-0.1350713, 'gaze_vector_y':-0.6962755, 'gaze_vector_z':0.7049466
'gaze_vector':2.404433, 'gaze_vector_x':-0.1438821, 'gaze_vector_y':-0.6775466, 'gaze_vector_z':0.721257
'gaze_vector':2.414347, 'gaze_vector_x':-0.1731055, 'gaze_vector_y':-0.6611199, 'gaze_vector_z':0.7300234
'gaze_vector':2.423524, 'gaze_vector_x':-0.1792346, 'gaze_vector_y':-0.6583374, 'gaze_vector_z':0.7310538
'gaze_vector':2.435092, 'gaze_vector_x':-0.1835822, 'gaze_vector_y':-0.6521249, 'gaze_vector_z':0.7355252
'gaze_vector':2.445658, 'gaze_vector_x':-0.1876496, 'gaze_vector_y':-0.6444412, 'gaze_vector_z':0.7412534
'gaze_vector':2.456845, 'gaze_vector_x':-0.176149, 'gaze_vector_y':-0.6468841, 'gaze_vector_z':0.7419571
'gaze_vector':2.46821, 'gaze_vector_x':-0.2237381, 'gaze_vector_y':-0.6304997, 'gaze_vector_z':0.7432308
'gaze_vector':2.479894, 'gaze_vector_x':-0.2214015, 'gaze_vector_y':-0.622602, 'gaze_vector_z':0.7505555
'gaze_vector':2.490086, 'gaze_vector_x':-0.2187835, 'gaze_vector_y':-0.6197779, 'gaze_vector_z':0.7536441
'gaze_vector':2.502609, 'gaze_vector_x':-0.2182301, 'gaze_vector_y':-0.6198567, 'gaze_vector_z':0.7537507
'gaze_vector':2.512116, 'gaze_vector_x':-0.2185799, 'gaze_vector_y':-0.618858, 'gaze_vector_z':0.7544683
'gaze_vector':2.523176, 'gaze_vector_x':-0.2242674, 'gaze_vector_y':-0.6113553, 'gaze_vector_z':0.7589079
'gaze_vector':2.730795, 'gaze_vector_x':-0.2379113, 'gaze_vector_y':-0.6113887, 'gaze_vector_z':0.7547013
'gaze_vector':3.064128, 'gaze_vector_x':-0.1988076, 'gaze_vector_y':-0.2950558, 'gaze_vector_z':0.9345559
'gaze_vector':3.085971, 'gaze_vector_x':-0.3254735, 'gaze_vector_y':-0.3181085, 'gaze_vector_z':0.8904173
'gaze_vector':3.098914, 'gaze_vector_x':-0.5255378, 'gaze_vector_y':-0.5952245, 'gaze_vector_z':0.6078731
'gaze_vector':3.109335, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':0
'gaze_vector':3.123113, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':0
'gaze_vector':3.134624, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':0
'gaze_vector':3.145986, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':0
'gaze_vector':3.158396, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':0
'gaze_vector':3.169063, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':0
'gaze_vector':3.181883, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':0
'gaze_vector':3.19293, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':0
'gaze_vector':3.209113, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':0
'gaze_vector':3.218532, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':0
'gaze_vector':3.236772, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':0
'gaze_vector':3.25024, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':0
'gaze_vector':3.264213, 'gaze_vector_x':-0.5421286, 'gaze_vector_y':-0.2523997, 'gaze_vector_z':0.8014835
'gaze_vector':3.275948, 'gaze_vector_x':-0.5414377, 'gaze_vector_y':-0.2337551, 'gaze_vector_z':0.807584
'gaze_vector':3.28541, 'gaze_vector_x':-0.5280511, 'gaze_vector_y':-0.2486812, 'gaze_vector_z':0.8119816
'gaze_vector':3.296223, 'gaze_vector_x':-0.5200809, 'gaze_vector_y':-0.2599716, 'gaze_vector_z':0.8135692
'gaze_vector':3.308469, 'gaze_vector_x':-0.531601, 'gaze_vector_y':-0.2377817, 'gaze_vector_z':0.8129225
'gaze_vector':3.320457, 'gaze_vector_x':-0.5293107, 'gaze_vector_y':-0.194291, 'gaze_vector_z':0.8258611
'gaze_vector':3.333483, 'gaze_vector_x':-0.5253713, 'gaze_vector_y':-0.2242241, 'gaze_vector_z':0.8207769
'gaze_vector':3.344567, 'gaze_vector_x':-0.5000966, 'gaze_vector_y':-0.211816, 'gaze_vector_z':0.8396438
'gaze_vector':3.357098, 'gaze_vector_x':-0.5165832, 'gaze_vector_y':-0.2109267, 'gaze_vector_z':0.8298345
'gaze_vector':3.369021, 'gaze_vector_x':-0.514085, 'gaze_vector_y':-0.2428708, 'gaze_vector_z':0.8226225
'gaze_vector':3.385078, 'gaze_vector_x':-0.5280833, 'gaze_vector_y':-0.2270864, 'gaze_vector_z':0.8182508
'gaze_vector':3.397222, 'gaze_vector_x':-0.5202625, 'gaze_vector_y':-0.2368715, 'gaze_vector_z':0.8204812
'gaze_vector':3.410434, 'gaze_vector_x':-0.528221, 'gaze_vector_y':-0.2266765, 'gaze_vector_z':0.818275
'gaze_vector':3.422029, 'gaze_vector_x':-0.5354474, 'gaze_vector_y':-0.218552, 'gaze_vector_z':0.8157795
'gaze_vector':3.432864, 'gaze_vector_x':-0.5331572, 'gaze_vector_y':-0.231678, 'gaze_vector_z':0.8136708
'gaze_vector':3.44327, 'gaze_vector_x':-0.5387676, 'gaze_vector_y':-0.2190972, 'gaze_vector_z':0.813447
'gaze_vector':3.4538, 'gaze_vector_x':-0.541202, 'gaze_vector_y':-0.2168773, 'gaze_vector_z':0.8124331
'gaze_vector':3.466429, 'gaze_vector_x':-0.5430059, 'gaze_vector_y':-0.2108621, 'gaze_vector_z':0.8128082
'gaze_vector':3.475783, 'gaze_vector_x':-0.5381367, 'gaze_vector_y':-0.2081702, 'gaze_vector_z':0.8167351
'gaze_vector':3.486511, 'gaze_vector_x':-0.5370757, 'gaze_vector_y':-0.2092938, 'gaze_vector_z':0.8171393
'gaze_vector':3.497443, 'gaze_vector_x':-0.5406324, 'gaze_vector_y':-0.2127881, 'gaze_vector_z':0.813889
'gaze_vector':3.509656, 'gaze_vector_x':-0.5064186, 'gaze_vector_y':-0.2631563, 'gaze_vector_z':0.8211399
'gaze_vector':3.521419, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':0
'gaze_vector':3.542668, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':0
'gaze_vector':3.554572, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':0
'gaze_vector':3.565365, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':0
'gaze_vector':3.575718, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':0
'gaze_vector':3.587034, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':0
'gaze_vector':3.600704, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':0
'gaze_vector':3.611392, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':0
