3.238441, 1, FP
4.040666, 1, TN
5.106983, 1, FP
6.628178, 1, TN
7.281285, 1, FP
8.216715, 1, TN
8.389722, 1, FP
8.713433, 1, TN
8.871964, 1, FP
9.493827, 1, TN
14.90079, 1, FP
15.81324, 1, TN
17.39954, 1, FP
18.29435, 1, TN
19.64261, 1, FP
20.3768, 1, TN
21.75326, 1, FP
22.56417, 1, TN
23.99663, 1, FP
24.84795, 1, TN
26.41364, 1, FP
27.27348, 1, TN
28.85987, 1, FP
29.67207, 1, TN
31.30437, 1, FP
32.17046, 1, TN
