0.04, 1, 1.070677, False, False
0.3733333, 1, 0.4895003, False, False
0.4178011, 1, 2.981105, False, False
0.4314308, 1, 1.54957, False, False
0.4432476, 1, 2.612389, False, False
0.4523088, 1, 5.10158, False, False
0.4625168, 1, 1.177635, False, False
0.4741137, 1, 5.149811, False, False
0.4848691, 1, 1.445062, False, False
0.4953903, 1, 1.914759, False, False
0.5065128, 1, 2.696251, False, False
0.517701, 1, 1.893145, False, False
0.5290471, 1, 0.8695459, False, False
0.5400422, 1, 1.140368, False, False
0.5515251, 1, 1.463941, False, False
0.5618889, 1, 1.082821, False, False
0.5733986, 1, 1.729181, False, False
0.5839667, 1, 1.258708, False, False
0.595417, 1, 1.20813, False, False
0.6058993, 1, 4.848012, False, False
0.6172504, 1, 2.889609, False, False
0.6282192, 1, 1.822826, False, False
0.6394216, 1, 1.707401, False, False
0.6511006, 1, 1.491594, False, False
0.6620413, 1, 1.581435, False, False
0.6734948, 1, 22.4468, False, False
0.6974452, 1, 73.61794, False, False
0.7083293, 1, 21.8141, False, False
0.7225739, 1, 13.64208, False, False
0.736411, 1, 12.86566, False, False
0.7468452, 1, 14.88379, False, False
0.8172798, 1, 14.61012, False, False
0.8283963, 1, 3.164224, False, False
0.8397014, 1, 46.00141, False, False
0.8544171, 1, 31.28691, False, False
0.8634967, 1, 3.481775, False, False
0.8734164, 1, 1.797738, False, False
0.8843961, 1, 1.776386, False, False
0.8956917, 1, 2.634477, False, False
0.9071795, 1, 1.403204, False, False
0.9176691, 1, 1.491516, False, False
0.9290463, 1, 1.321789, False, False
0.93984, 1, 1.637827, False, False
0.9507056, 1, 9.135375, False, False
0.961597, 1, 3.821859, False, False
0.9726534, 1, 4.161943, False, False
0.9837992, 1, 3.455341, False, False
0.9950359, 1, 2.797425, False, False
1.005893, 1, 2.67981, False, False
1.017298, 1, 1.111773, False, False
1.028553, 1, 1.513727, False, False
1.039492, 1, 0.8856244, False, False
1.050614, 1, 1.278084, False, False
1.062148, 1, 1.36552, False, False
1.073443, 1, 1.810426, False, False
1.084556, 1, 2.142896, False, False
1.095374, 1, 2.149581, False, False
1.106676, 1, 4.111239, False, False
1.117652, 1, 2.306366, False, False
1.129262, 1, 2.112717, False, False
1.140026, 1, 1.241912, False, False
1.151718, 1, 1.61577, False, False
1.167143, 1, 2.633223, False, False
1.177769, 1, 1.361491, False, False
1.18785, 1, 2.730517, False, False
1.198332, 1, 1.520461, False, False
1.20906, 1, 1.55659, False, False
1.220094, 1, 1.908701, False, False
