0.0115006, 0.9057719, 0.9057719, 1.012562
0.0217476, 0.9928811, 0.9493265, 1.012428
0.032803, 0.9602548, 0.9529693, 1.012388
0.0438501, 0.9059201, 0.9412071, 1.012432
0.0551239, 0.912184, 0.9354025, 1.012406
0.0659416, 0.8834605, 0.9267455, 1.012421
0.0771668, 0.8885859, 0.9212942, 1.012355
0.0882439, 0.9039925, 0.9191315, 1.012332
0.0999193, 0.9955823, 0.927626, 1.012277
0.111331, 0.8362043, 0.9184839, 1.01227
0.1216416, 1.135008, 0.9381678, 1.012455
0.1327142, 1.401541, 0.9767823, 1.012485
0.1439439, 1.162507, 0.9910688, 1.012494
0.1550106, 0.8932976, 0.9840851, 1.012516
0.1659549, 0.7565003, 0.9689128, 1.012569
0.1771336, 0, 0.9083558, 1.012573
0.3548288, 0, 0.8549231, 1.012973
0.3660308, 1.127718, 0.8700783, 1.012864
0.3769584, 0.8710963, 0.870132, 1.012957
0.3881049, 0.9837311, 0.8758119, 1.013002
0.39949, 0.8985116, 0.8754489, 1.013062
0.4103756, 0.7384397, 0.8627268, 1.013081
0.4215039, 1.105051, 0.8699666, 1.013152
0.4324869, 0.9433552, 0.8718384, 1.013165
0.4436539, 0.8102726, 0.8667428, 1.013191
0.454837, 1.011464, 0.8731429, 1.013199
0.4659038, 0.8525118, 0.8713392, 1.012982
0.4771375, 0.9287535, 0.8725773, 1.012956
0.4880212, 0.9382838, 0.8697124, 1.012915
0.4992308, 0.9497889, 0.8753916, 1.012859
0.5102268, 0.9547092, 0.8663767, 1.01283
0.5214932, 0.970494, 0.8448243, 1.012996
0.5326063, 0.9689052, 0.8351442, 1.013
0.5436478, 0.9644111, 0.8386998, 1.012914
0.5547411, 0.8783699, 0.8447933, 1.0129
0.5660167, 0.9182323, 0.8907049, 1.01286
0.5769606, 1.056451, 0.9435275, 1.012832
0.5879897, 0.996545, 0.9369689, 1.012816
0.5991778, 0.9383936, 0.9403338, 1.01282
0.6102695, 0.9266652, 0.9374806, 1.012795
0.621467, 0.894701, 0.93729, 1.012669
0.6324292, 1.34474, 0.967605, 1.012642
0.6436418, 1.133352, 0.9690201, 1.012567
0.6547334, 1.054644, 0.9745845, 1.012523
0.6657082, 0.8975834, 0.97895, 1.012392
0.6770748, 0.921815, 0.9744676, 1.012429
0.6878949, 0.9427884, 0.9789815, 1.0124
0.6990935, 0.9115604, 0.9781219, 1.012437
0.7102169, 0.9509571, 0.9787555, 1.01241
0.7215068, 0.9379656, 0.9781643, 1.012347
0.732556, 0.9565254, 0.9782551, 1.012312
0.7436637, 0.9337133, 0.9764161, 1.012303
0.7546794, 0.9429107, 0.9751164, 1.012175
0.7656993, 0.937169, 0.9737543, 1.01208
0.77694, 0.9477599, 0.9772238, 1.011993
0.7878782, 0.96843, 0.9797336, 1.011946
0.7989942, 0.9645554, 0.9751388, 1.011896
0.8100963, 0.9150541, 0.9710643, 1.011857
0.8213077, 0.9178808, 0.9700386, 1.011818
0.8324625, 0.9218179, 0.9697963, 1.011784
0.8435823, 0.9149441, 0.9708084, 1.011746
0.8545834, 0.915262, 0.9493345, 1.011675
0.865769, 0.9111204, 0.9382229, 1.011672
0.8767597, 0.9200432, 0.9314929, 1.011832
0.8877583, 0.9348028, 0.9333539, 1.011816
0.8990616, 0.9421193, 0.9343691, 1.011872
0.9100334, 0.9377875, 0.934119, 1.011845
0.9212613, 0.955978, 0.93634, 1.011703
0.9323461, 0.9718806, 0.9373862, 1.011688
0.9434543, 0.9817981, 0.9395778, 1.011691
0.9545985, 0.9740824, 0.9404556, 1.011684
0.9656867, 0.9775416, 0.942647, 1.011657
0.9768922, 0.975373, 0.94427, 1.011649
0.9881486, 1.012305, 0.9480268, 1.011629
