3.005076, 0.2624512, 0.06071472, 0.963028, 0.1437988, 0.05589294, 0.9880219, 0.4291349, 0.467176, 0.4704593
3.016171, 0.2631683, 0.06123352, 0.9627991, 0.1437531, 0.05661011, 0.9879913, 0.4260672, 0.46601, 0.4704062
3.027513, 0.2627106, 0.06124878, 0.9629211, 0.144455, 0.0567627, 0.9878693, 0.4305085, 0.4649176, 0.4703663
3.038505, 0.2629547, 0.06054688, 0.9628906, 0.1444855, 0.05639648, 0.9878845, 0.429661, 0.4638767, 0.4703768
3.049278, 0.2627716, 0.06034851, 0.9629517, 0.1443634, 0.05348206, 0.9880676, 0.4298604, 0.4628605, 0.470436
3.06069, 0.262619, 0.0607605, 0.9629669, 0.1443787, 0.05653381, 0.9878998, 0.4305845, 0.4617929, 0.4704294
3.071818, 0.2623749, 0.0606842, 0.9630432, 0.1445313, 0.0566864, 0.9878693, 0.4321572, 0.4606673, 0.4704286
3.082888, 0.2637482, 0.05970764, 0.962738, 0.1447144, 0.05775452, 0.9877777, 0.4273886, 0.4594545, 0.4704487
3.093772, 0.2644501, 0.05975342, 0.9625397, 0.1444092, 0.05804443, 0.9878082, 0.4234882, 0.4581913, 0.4704155
3.104904, 0.2653046, 0.05978394, 0.9622955, 0.1444702, 0.05845642, 0.9877777, 0.4203652, 0.4569018, 0.4703682
3.116525, 0.2653656, 0.05982971, 0.9622803, 0.1446381, 0.0597229, 0.9876709, 0.4207783, 0.4555874, 0.470395
3.127363, 0.2653198, 0.05990601, 0.9622955, 0.1446228, 0.06088257, 0.9875946, 0.4209456, 0.4542716, 0.4703157
3.138562, 0.264267, 0.05963135, 0.9626007, 0.1447601, 0.06001282, 0.9876404, 0.4255652, 0.4529446, 0.4703153
3.149626, 0.262558, 0.0597229, 0.9630585, 0.1446838, 0.06008911, 0.9876404, 0.4321672, 0.4518131, 0.4703184
3.160517, 0.2625122, 0.05973816, 0.9630585, 0.1445618, 0.06018066, 0.9876556, 0.4318865, 0.4506662, 0.4703086
3.171881, 0.262558, 0.05970764, 0.9630585, 0.1443481, 0.06109619, 0.9876251, 0.4309509, 0.4495707, 0.4702483
3.182863, 0.2639465, 0.05940247, 0.9626923, 0.1441803, 0.06109619, 0.9876556, 0.4247787, 0.4481896, 0.4702231
3.19412, 0.2638397, 0.05914307, 0.962738, 0.1443787, 0.06106567, 0.9876251, 0.4259474, 0.4468963, 0.4702032
3.205093, 0.2637939, 0.05906677, 0.9627533, 0.1442719, 0.06098938, 0.9876404, 0.425743, 0.4457076, 0.4701506
3.216028, 0.263504, 0.06159973, 0.962677, 0.1450653, 0.05999756, 0.9875946, 0.4296396, 0.4445199, 0.4701385
3.227346, 0.2634277, 0.0620575, 0.962677, 0.1450653, 0.06008911, 0.9875793, 0.4299341, 0.4434679, 0.4701734
3.238278, 0.2636261, 0.06207275, 0.962616, 0.1450806, 0.06016541, 0.9875793, 0.4291792, 0.4422865, 0.4701405
3.250089, 0.2634277, 0.06227112, 0.9626617, 0.144165, 0.0592804, 0.9877625, 0.4265611, 0.4409981, 0.4701069
3.260577, 0.2635193, 0.06228638, 0.9626312, 0.1441345, 0.05819702, 0.9878387, 0.4260423, 0.4397217, 0.4700865
3.272014, 0.2635651, 0.06343079, 0.9625397, 0.1440887, 0.05815125, 0.987854, 0.4256088, 0.4382806, 0.4702212
3.282667, 0.2631378, 0.06359863, 0.9626465, 0.1442108, 0.0582428, 0.9878235, 0.4277565, 0.4370024, 0.4701834
3.293932, 0.2628937, 0.06369019, 0.9627075, 0.1445465, 0.05836487, 0.9877625, 0.4299792, 0.4357502, 0.4701614
3.30514, 0.262558, 0.06365967, 0.9627991, 0.14505, 0.05813599, 0.9877014, 0.4332227, 0.4346378, 0.4701204
3.316141, 0.2627716, 0.06460571, 0.962677, 0.1450653, 0.05700684, 0.9877625, 0.432288, 0.4334956, 0.4701162
3.327174, 0.2627258, 0.06439209, 0.9627075, 0.1451111, 0.05690002, 0.9877625, 0.4326577, 0.4324076, 0.4700599
3.3384, 0.2626801, 0.06437683, 0.9627228, 0.1445465, 0.05763245, 0.9878082, 0.4307443, 0.4313748, 0.4700165
3.349325, 0.2613373, 0.06530762, 0.963028, 0.1447754, 0.05763245, 0.9877777, 0.4370384, 0.4305481, 0.4700102
3.360713, 0.2608795, 0.06512451, 0.9631653, 0.1453552, 0.05770874, 0.9876862, 0.441211, 0.4300293, 0.4700038
3.371716, 0.2613373, 0.06512451, 0.9630432, 0.1450348, 0.05764771, 0.9877319, 0.438035, 0.4297382, 0.469958
3.382887, 0.260788, 0.06481934, 0.9632111, 0.1455078, 0.05731201, 0.9876862, 0.4421877, 0.4296011, 0.4700356
3.394292, 0.260498, 0.06764221, 0.963089, 0.1456757, 0.05761719, 0.9876404, 0.4438784, 0.4296347, 0.470042
3.405037, 0.2604523, 0.06929016, 0.9629822, 0.1458282, 0.05764771, 0.9876251, 0.4445409, 0.4297398, 0.4701166
3.415841, 0.2610626, 0.06884766, 0.9628448, 0.1450195, 0.05899048, 0.9876556, 0.4388277, 0.4297445, 0.4701289
3.427411, 0.2611542, 0.06767273, 0.9629059, 0.1433411, 0.05940247, 0.9878845, 0.4321247, 0.4296617, 0.4701214
