0.0102521, 2.397492, 2.397492, 2.519141
0.0216764, 2.4017, 2.399596, 2.518896
0.0330601, 2.383436, 2.394209, 2.518745
0.0439703, 2.403007, 2.396409, 2.518578
0.0549651, 2.38197, 2.393521, 2.518428
0.0660133, 2.310453, 2.379677, 2.51812
0.0771401, 2.216372, 2.356347, 2.517809
0.0882158, 2.229733, 2.34052, 2.517358
0.0997881, 2.315874, 2.337782, 2.516777
0.1103741, 2.304008, 2.334404, 2.516281
0.1215554, 2.273253, 2.328845, 2.515743
0.132594, 2.244697, 2.321833, 2.515098
0.1437245, 2.273495, 2.318115, 2.514463
0.1548968, 2.253444, 2.313495, 2.513633
0.1659629, 2.121918, 2.300724, 2.512838
0.1772463, 2.127439, 2.289893, 2.511957
0.1884648, 2.144239, 2.281325, 2.511101
0.1994115, 2.090026, 2.270698, 2.510175
0.2104177, 2.018458, 2.257422, 2.509147
0.2215732, 2.024529, 2.245777, 2.508088
0.2325416, 2.213046, 2.236555, 2.507004
0.2436968, 2.253414, 2.229141, 2.505738
0.2549435, 2.163625, 2.21815, 2.504495
0.2658509, 2.130798, 2.20454, 2.503225
0.2770241, 2.131892, 2.192036, 2.50177
0.2881899, 2.093685, 2.181198, 2.500429
0.2991889, 2.122273, 2.176493, 2.498985
0.3103018, 2.1538, 2.172696, 2.49757
0.3216062, 2.196783, 2.166742, 2.496057
0.3326818, 2.299772, 2.16653, 2.494484
0.3437247, 2.348774, 2.170306, 2.492773
0.3548199, 2.344678, 2.175305, 2.491148
0.3657917, 2.332544, 2.178257, 2.489505
0.3770247, 2.298316, 2.180501, 2.48769
0.3881415, 2.313988, 2.190104, 2.485784
0.3992846, 2.450083, 2.206236, 2.4839
0.4102182, 2.504232, 2.224236, 2.481945
0.4213536, 2.423934, 2.240932, 2.479887
0.4324839, 2.470879, 2.263552, 2.477825
0.4438449, 2.473907, 2.286021, 2.475699
0.4549993, 2.466431, 2.298691, 2.473592
0.46569, 2.329761, 2.302508, 2.471539
0.4770134, 2.488935, 2.318774, 2.469238
0.4882662, 2.472451, 2.335856, 2.467003
0.499671, 2.425839, 2.350553, 2.464736
0.5101907, 2.358669, 2.363802, 2.462502
0.5214632, 2.33839, 2.374609, 2.459999
0.5324335, 2.377878, 2.385812, 2.457618
0.543477, 2.376373, 2.394792, 2.455211
0.5548115, 2.381661, 2.398886, 2.452593
0.5659253, 2.296935, 2.396294, 2.44993
0.5768439, 2.284073, 2.393264, 2.447345
0.5880693, 2.317578, 2.392516, 2.444573
0.5990702, 2.355056, 2.395353, 2.441984
0.610748, 2.34529, 2.396918, 2.43902
0.6213452, 2.255923, 2.38721, 2.436275
0.6324659, 2.148812, 2.369439, 2.433435
0.6436935, 2.177298, 2.357107, 2.430414
0.6551602, 2.170598, 2.342093, 2.427264
0.6707536, 2.247143, 2.330755, 2.422955
0.6768471, 2.268613, 2.320864, 2.42117
0.6880149, 2.268613, 2.317806, 2.418046
0.6989833, 2.367437, 2.311732, 2.414917
0.7101867, 2.324085, 2.304313, 2.411531
0.721374, 2.328025, 2.299423, 2.408139
0.7321841, 2.393604, 2.301169, 2.404869
0.7434832, 2.222396, 2.29537, 2.401418
0.7547554, 2.244375, 2.288694, 2.397866
