5.06415, 8.76288, 8.762878
5.07705, 6.682921, 6.68292
5.102738, 6.898761, 6.898759
5.113939, 5.281731, 5.281729
5.124484, 8.52293, 8.522928
5.135909, 7.309736, 7.309734
5.147623, 7.285478, 7.285476
5.162345, 6.761823, 6.761822
5.176639, 7.052688, 7.052687
5.189635, 6.882763, 6.882761
5.203244, 6.950686, 6.950685
5.212637, 3.638888, 3.638886
5.232205, 3.603825, 3.603823
5.242392, 2.915397, 2.915396
5.253441, 4.205847, 4.205846
5.307201, 6.168158, 6.168156
5.31933, 7.730068, 7.730066
5.332249, 7.318339, 7.318337
5.344975, 7.599615, 7.599612
5.358124, 9.571646, 9.571642
5.393291, 9.471308, 9.471304
5.407253, 9.640117, 9.640112
5.431726, 9.739588, 9.739583
5.444412, 8.434661, 8.434656
5.457351, 7.940524, 7.940518
5.470512, 7.8209, 7.820895
5.483854, 4.951228, 4.951222
5.495477, 4.872994, 4.872989
5.507371, 5.19143, 5.191424
5.520179, 5.023529, 5.023523
5.533509, 5.166413, 5.166407
5.546973, 5.356841, 5.356835
5.559367, 5.154442, 5.154436
5.57159, 5.902342, 5.902336
5.584732, 5.416012, 5.416006
5.597744, 4.877546, 4.877541
5.610334, 5.785673, 5.785668
5.623744, 5.098244, 5.098238
5.635834, 4.173286, 4.173281
5.648946, 3.609435, 3.60943
5.660704, 3.474564, 3.474559
5.671692, 3.390054, 3.390049
5.682605, 3.381274, 3.381269
5.693459, 3.384516, 3.384511
5.702478, 3.386601, 3.386596
5.715986, 3.454664, 3.45466
5.729725, 3.482788, 3.482784
5.742225, 3.400815, 3.40081
5.756889, 3.418411, 3.418406
5.769588, 3.446244, 3.446239
5.782797, 3.596217, 3.596213
5.796592, 3.30357, 3.303565
5.80765, 3.439977, 3.439972
5.818555, 3.111863, 3.111858
5.828664, 3.325493, 3.325489
5.839419, 3.515629, 3.515625
5.849742, 3.24189, 3.241886
5.863638, 3.310013, 3.310008
5.876443, 3.443394, 3.443389
5.88905, 3.604444, 3.60444
5.902003, 3.743822, 3.743818
5.91303, 3.582813, 3.582808
5.922644, 3.725489, 3.725485
5.933641, 3.829506, 3.829501
5.94556, 3.832072, 3.832068
5.958596, 4.56675, 4.566746
5.972034, 4.889511, 4.889507
5.984746, 5.263861, 5.263857
5.997165, 5.267556, 5.267553
6.009643, 4.620907, 4.620904
6.02235, 4.872495, 4.872492
6.034677, 4.919828, 4.919826
6.049014, 4.668802, 4.668799
6.059295, 3.965705, 3.965703
