0.04, 1, 3.330996, False, False
0.3733333, 1, 2.405001, False, False
0.4327736, 1, 1.569184, False, False
0.4473506, 1, 1.43984, False, False
0.4572749, 1, 1.7569, False, False
0.4690123, 1, 3.216755, False, False
0.4803418, 1, 4.475194, False, False
0.4994949, 1, 1.294467, False, False
0.5109903, 1, 1.249741, False, False
0.5447248, 1, 0.5538605, False, False
0.5557192, 1, 3.581142, False, False
0.5701034, 1, 2.982076, False, False
0.5802364, 1, 2.107275, False, False
0.5917155, 1, 2.144498, False, False
0.6019617, 1, 2.346823, False, False
0.6121957, 1, 2.132721, False, False
0.6293863, 1, 2.393899, False, False
0.6400508, 1, 3.103941, False, False
0.6517233, 1, 2.97418, False, False
0.6613937, 1, 5.222438, False, False
0.6784886, 1, 4.600608, False, False
0.6881824, 1, 3.470452, False, False
0.7026723, 1, 2.893165, False, False
0.7149975, 1, 2.887057, False, False
0.7271633, 1, 2.724364, False, False
0.7394298, 1, 3.039179, False, False
0.752031, 1, 3.157139, False, False
0.7634321, 1, 2.499126, False, False
0.7745616, 1, 4.197116, False, False
0.786333, 1, 4.090291, False, False
0.796364, 1, 2.703676, False, False
0.8116811, 1, 2.961902, False, False
0.825932, 1, 4.491153, False, False
0.8433713, 1, 5.798755, False, False
0.8556077, 1, 4.48777, False, False
0.8667722, 1, 4.19363, False, False
0.8787433, 1, 41.70071, False, False
0.8899515, 1, 9.699803, False, False
0.9002818, 1, 7.260357, False, False
0.9122108, 1, 6.839102, False, False
0.9244575, 1, 2.188555, False, False
0.9348406, 1, 3.361433, False, False
0.9452768, 1, 6.60256, False, False
0.9558211, 1, 1.975598, False, False
0.9669842, 1, 1.733366, False, False
0.9789628, 1, 2.870817, False, False
0.9960656, 1, 2.588135, False, False
1.011623, 1, 1.850047, False, False
1.02229, 1, 1.682434, False, False
1.034883, 1, 1.354226, False, False
1.044723, 1, 1.217435, False, False
1.056111, 1, 1.288562, False, False
1.068427, 1, 1.213578, False, False
1.079064, 1, 1.558008, False, False
1.089797, 1, 1.44688, False, False
1.100196, 1, 1.710522, False, False
1.110973, 1, 1.54366, False, False
1.121954, 1, 1.818598, False, False
1.133387, 1, 1.667991, False, False
1.14894, 1, 1.777176, False, False
1.158279, 1, 2.023057, False, False
1.16827, 1, 1.805709, False, False
1.177425, 1, 1.621591, False, False
1.188687, 1, 1.445055, False, False
1.199588, 1, 1.566465, False, False
1.210936, 1, 1.64086, False, False
1.22677, 1, 1.880132, False, False
1.236925, 1, 3.673898, False, False
1.246792, 1, 1.764206, False, False
1.267704, 1, 1.869028, False, False
1.278846, 1, 1.292911, False, False
1.289177, 1, 1.263842, False, False
1.750622, 1, 23.62783, False, False
1.761745, 1, 61.6568, False, False
1.77307, 1, 17.00858, False, False
1.789759, 1, 31.92887, False, False
1.800034, 1, 15.33802, False, False
1.810723, 1, 4.746682, False, False
1.823411, 1, 1.903229, False, False
1.834954, 1, 1.930035, False, False
1.844536, 1, 1.833024, False, False
1.856918, 1, 1.831433, False, False
1.869024, 1, 1.70392, False, False
1.880254, 1, 1.669003, False, False
1.890917, 1, 1.650825, False, False
1.90014, 1, 1.677025, False, False
1.910722, 1, 1.680269, False, False
1.922384, 1, 1.645118, False, False
1.933131, 1, 1.61753, False, False
1.94754, 1, 1.637502, False, False
1.958622, 1, 1.649668, False, False
1.969349, 1, 1.641046, False, False
1.980636, 1, 1.59522, False, False
1.991683, 1, 1.540555, False, False
2.001065, 1, 1.600993, False, False
2.010271, 1, 1.767675, False, False
2.022045, 1, 1.81669, False, False
2.031832, 1, 1.755423, False, False
2.041899, 1, 1.806243, False, False
2.050451, 1, 1.887949, False, False
2.061491, 1, 1.961959, False, False
2.072501, 1, 1.860789, False, False
2.139463, 1, 27.85032, False, False
2.150518, 1, 2.353712, False, False
2.161676, 1, 2.550558, False, False
2.172732, 1, 2.387218, False, False
2.183764, 1, 2.216629, False, False
2.194975, 1, 1.997231, False, False
2.206499, 1, 1.937596, False, False
2.217638, 1, 2.282008, False, False
2.228557, 1, 1.699587, False, False
2.240293, 1, 1.874214, False, False
2.256377, 1, 1.615038, False, False
2.266037, 1, 1.576733, False, False
2.276924, 1, 1.75317, False, False
2.28656, 1, 1.762735, False, False
2.296149, 1, 1.750445, False, False
2.306468, 1, 1.751912, False, False
2.317456, 1, 1.757865, False, False
2.32902, 1, 1.727961, False, False
2.340018, 1, 1.750123, False, False
2.350783, 1, 1.828256, False, False
2.361551, 1, 1.602756, False, False
2.372581, 1, 1.634668, False, False
2.383561, 1, 1.529226, False, False
2.394976, 1, 1.597094, False, False
2.410275, 1, 1.380715, False, False
2.421418, 1, 1.440335, False, False
2.433596, 1, 1.398049, False, False
2.442637, 1, 1.46352, False, False
2.452937, 1, 1.282226, False, False
2.465404, 1, 1.318218, False, False
2.474231, 1, 1.327695, False, False
2.483793, 1, 1.277243, False, False
2.495729, 1, 1.321229, False, False
2.506425, 1, 1.320343, False, False
2.517049, 1, 1.287564, False, False
2.528561, 1, 1.251026, False, False
2.539315, 1, 1.241041, False, False
2.550224, 1, 1.241417, False, False
2.56647, 1, 1.242583, False, False
2.574178, 1, 1.235974, False, False
2.583699, 1, 1.166192, False, False
2.59569, 1, 1.160991, False, False
2.608361, 1, 1.16446, False, False
2.617796, 1, 1.124055, False, False
2.630132, 1, 1.1032, False, False
2.641806, 1, 1.119268, False, False
2.652507, 1, 1.084912, False, False
2.664617, 1, 1.077849, False, False
2.675327, 1, 1.074985, False, False
2.686336, 1, 1.058726, False, False
2.697551, 1, 1.034418, False, False
2.70844, 1, 1.021151, False, False
2.724509, 1, 1.031461, False, False
2.733646, 1, 1.028871, False, False
2.743057, 1, 1.017453, False, False
2.753606, 1, 1.010449, False, False
2.764153, 1, 1.011391, False, False
2.775979, 1, 1.019771, False, False
2.786295, 1, 1.022434, False, False
2.797752, 1, 1.020172, False, False
2.808963, 1, 0.9963688, False, False
2.820248, 1, 1.00749, False, False
2.831457, 1, 1.040391, False, False
2.842482, 1, 1.025142, False, False
2.854193, 1, 1.022857, False, False
2.868658, 1, 1.025842, False, False
2.885148, 1, 1.002659, False, False
2.894673, 1, 0.989683, False, False
2.905035, 1, 0.9932392, False, False
2.914979, 1, 0.9920487, False, False
2.923444, 1, 0.9877919, False, False
2.932984, 1, 0.9798771, False, False
2.941111, 1, 0.9616552, False, False
2.950518, 1, 0.9615499, False, False
2.961257, 1, 0.916836, False, False
2.97248, 1, 0.9284947, False, False
2.984108, 1, 0.9466156, False, False
2.994705, 1, 0.9509985, False, False
3.005907, 1, 0.9307663, False, False
3.016872, 1, 0.9746178, False, False
3.028111, 1, 0.8876572, False, False
3.047635, 1, 0.9003347, False, False
3.057992, 1, 0.8550159, False, False
3.06812, 1, 0.7999961, False, False
3.07952, 1, 2.053056, False, False
3.089903, 1, 1.760292, False, False
3.101053, 1, 2.237072, False, False
3.112514, 1, 2.127723, False, False
3.123847, 1, 1.998742, False, False
3.133986, 1, 1.561049, False, False
3.144026, 1, 1.692877, False, False
3.153603, 1, 1.960505, False, False
3.162968, 1, 1.476446, False, False
3.17361, 1, 0.7606742, False, False
3.183617, 1, 0.8557116, False, False
3.19845, 1, 0.7329714, False, False
3.20908, 1, 0.7507047, False, False
3.220982, 1, 0.748925, False, False
3.230104, 1, 0.8255699, False, False
3.240881, 1, 0.8646296, False, False
3.250834, 1, 0.8278569, False, False
3.261283, 1, 2.330442, False, False
3.272204, 1, 2.153094, False, False
3.285102, 1, 0.8227949, False, False
3.294763, 1, 0.7864455, False, False
3.305813, 1, 0.8208127, False, False
3.316596, 1, 0.8206692, False, False
3.328042, 1, 0.7870989, False, False
3.339065, 1, 0.7490642, False, False
3.354347, 1, 0.791771, False, False
3.364436, 1, 0.774281, False, False
3.37498, 1, 0.8340606, False, False
3.383643, 1, 1.496607, False, False
3.394353, 1, 1.5142, False, False
3.405383, 1, 1.405404, False, False
3.416714, 1, 1.662714, False, False
3.427795, 1, 1.566885, False, False
3.439112, 1, 1.518477, False, False
3.450074, 1, 1.848027, False, False
3.461294, 1, 1.880338, False, False
3.472504, 1, 1.571396, False, False
3.483861, 1, 1.899366, False, False
3.495301, 1, 2.607038, False, False
3.510843, 1, 2.19215, False, False
3.521577, 1, 2.034036, False, False
3.531457, 1, 2.384588, False, False
3.543046, 1, 1.961566, False, False
3.551481, 1, 1.852587, False, False
3.563223, 1, 1.405729, False, False
3.574448, 1, 1.516147, False, False
3.585774, 1, 1.55574, False, False
3.59719, 1, 1.609396, False, False
3.608523, 1, 1.608826, False, False
3.619859, 1, 1.675279, False, False
3.631119, 1, 1.744451, False, False
3.642625, 1, 1.675944, False, False
3.653664, 1, 2.608484, False, False
3.671116, 1, 5.335254, False, False
3.683754, 1, 5.396713, False, False
3.691441, 1, 3.009291, False, False
3.701188, 1, 2.478764, False, False
3.711179, 1, 12.79875, False, False
3.720558, 1, 196.7046, False, False
3.739188, 1, 17.58801, False, False
3.761044, 1, 103.481, False, False
3.820678, 1, 1.88863, False, False
3.829488, 1, 1.799302, False, False
3.838807, 1, 1.725529, False, False
3.849729, 1, 1.642152, False, False
3.86099, 1, 1.674547, False, False
3.872112, 1, 1.685115, False, False
3.88306, 1, 1.652979, False, False
3.894186, 1, 1.695881, False, False
3.905301, 1, 1.717146, False, False
3.916256, 1, 1.730327, False, False
3.927365, 1, 1.723127, False, False
3.939348, 1, 1.711938, False, False
3.949874, 1, 1.663631, False, False
3.960714, 1, 1.695355, False, False
3.97611, 1, 1.740549, False, False
3.985024, 1, 1.716025, False, False
3.994581, 1, 1.692942, False, False
4.008471, 1, 1.695006, False, False
4.017268, 1, 1.70779, False, False
4.027561, 1, 1.608523, False, False
4.040544, 1, 1.53826, False, False
4.049574, 1, 1.559136, False, False
4.060854, 1, 1.776978, False, False
4.072236, 1, 2.027234, False, False
4.083491, 1, 2.246702, False, False
4.095095, 1, 2.757928, False, False
4.106494, 1, 3.002198, False, False
4.11773, 1, 3.105797, False, False
5.006932, 1, 4.277255, True, False
5.018156, 1, 4.142046, True, False
5.028953, 1, 3.178273, True, False
5.040452, 1, 2.262515, True, False
5.051543, 1, 2.222075, True, False
5.066569, 1, 1.925213, True, False
5.076454, 1, 2.398798, True, False
5.087089, 1, 2.774287, True, False
5.097838, 1, 2.052809, True, False
5.107404, 1, 0.9039325, True, False
5.118518, 1, 1.029608, True, False
5.129365, 1, 1.034968, True, False
5.140563, 1, 0.762708, True, False
