3.004646, 0.2554321, 0.06018066, 0.9649506, 0.1578369, 0.04756165, 0.9863129, 0.5277789, 0.5139524, 0.4688614
3.016113, 0.2554321, 0.05929565, 0.9649963, 0.1579895, 0.0484314, 0.9862366, 0.5287335, 0.5146458, 0.4688856
3.027141, 0.2554169, 0.05912781, 0.9650116, 0.1568298, 0.04763794, 0.9864655, 0.5224518, 0.5152252, 0.4688638
3.038351, 0.2558441, 0.05809021, 0.9649658, 0.1580353, 0.04769897, 0.9862671, 0.5266317, 0.5159808, 0.4688138
3.049272, 0.2557983, 0.05810547, 0.9649811, 0.1579285, 0.04866028, 0.9862366, 0.5263596, 0.5166578, 0.4688217
3.060171, 0.2558289, 0.05592346, 0.9650879, 0.1567688, 0.04786682, 0.9864655, 0.5200152, 0.5173418, 0.4688118
3.071319, 0.2557831, 0.05680847, 0.9650574, 0.1558228, 0.04814148, 0.9866028, 0.5151982, 0.5179353, 0.468774
3.082474, 0.2559509, 0.05781555, 0.9649506, 0.1552734, 0.04588318, 0.9868011, 0.5112112, 0.5181783, 0.4687584
3.093784, 0.2570801, 0.05880737, 0.9645844, 0.1534576, 0.04220581, 0.9872437, 0.4957616, 0.5182334, 0.4687153
3.10471, 0.2570496, 0.05880737, 0.9645996, 0.1533051, 0.04121399, 0.9873047, 0.495154, 0.5181757, 0.4686633
3.115954, 0.2566071, 0.05885315, 0.9647064, 0.1527252, 0.04153442, 0.987381, 0.494661, 0.517885, 0.4686821
3.126995, 0.2580566, 0.06051636, 0.9642181, 0.1525269, 0.04136658, 0.9874268, 0.4861184, 0.5173907, 0.4686657
3.138235, 0.2580872, 0.06053162, 0.9642181, 0.1522217, 0.04125977, 0.9874725, 0.4845559, 0.5168818, 0.4686806
3.149725, 0.2579803, 0.06045532, 0.9642487, 0.1531219, 0.04066467, 0.9873657, 0.4893358, 0.5163298, 0.4686183
3.160523, 0.2569427, 0.06056213, 0.9645233, 0.1519775, 0.04060364, 0.9875488, 0.4891905, 0.5157631, 0.4686168
3.171293, 0.2570038, 0.06048584, 0.9645081, 0.1509552, 0.04051208, 0.9877014, 0.4840873, 0.5150821, 0.4686161
3.182544, 0.2570038, 0.0604248, 0.9645081, 0.1515656, 0.04055786, 0.9876099, 0.4869499, 0.514547, 0.4686159
3.193529, 0.2569427, 0.06091309, 0.9644928, 0.1531677, 0.04074097, 0.9873505, 0.4949222, 0.5141715, 0.4685922
3.204647, 0.2568359, 0.06088257, 0.9645233, 0.1537476, 0.04083252, 0.9872589, 0.49833, 0.513562, 0.4685925
3.215737, 0.2562561, 0.06062317, 0.9646912, 0.1544037, 0.04147339, 0.9871216, 0.5047598, 0.5132889, 0.4686445
3.227079, 0.2562103, 0.06015015, 0.9647369, 0.1543884, 0.04074097, 0.9871674, 0.5049396, 0.5130479, 0.4686449
3.238065, 0.2562103, 0.06057739, 0.9647064, 0.1543884, 0.04016113, 0.9871826, 0.504886, 0.5127437, 0.4686801
