3.004585, 0.1106873, -0.09614563, 0.9891815, 0.02302551, -0.07717896, 0.9967499, 0.6146425, 0.6092868, 0.5348973
3.016041, 0.1110535, -0.09632874, 0.9891205, 0.02322388, -0.07710266, 0.9967499, 0.6133902, 0.6097609, 0.5349311
3.027086, 0.1107025, -0.0995636, 0.9888458, 0.0231781, -0.0770874, 0.9967499, 0.6153938, 0.6101078, 0.5349575
3.038153, 0.1104279, -0.09632874, 0.9891968, 0.02365112, -0.07685852, 0.9967499, 0.6211478, 0.6105361, 0.5350156
3.049332, 0.1104279, -0.09632874, 0.9891968, 0.02354431, -0.07637024, 0.9967957, 0.6203521, 0.6109595, 0.5350261
3.060282, 0.1104431, -0.09631348, 0.9891968, 0.02256775, -0.07640076, 0.9968109, 0.6131059, 0.6112368, 0.5349521
3.071452, 0.1103821, -0.09628296, 0.989212, 0.02290344, -0.07699585, 0.9967651, 0.6159858, 0.611527, 0.5349874
3.082644, 0.1104889, -0.09799194, 0.9890289, 0.02311707, -0.0774231, 0.9967194, 0.6166201, 0.6118022, 0.5349888
3.093722, 0.1105652, -0.09799194, 0.9890137, 0.02287292, -0.07829285, 0.9966583, 0.6142877, 0.612148, 0.5350583
3.105003, 0.1104889, -0.1035309, 0.9884644, 0.02232361, -0.07914734, 0.9965973, 0.6104533, 0.6122642, 0.5350821
3.115881, 0.1105042, -0.1036987, 0.9884491, 0.02233887, -0.07977295, 0.9965515, 0.6104479, 0.6123817, 0.5351065
3.127034, 0.1116791, -0.1050873, 0.9881592, 0.02256775, -0.07815552, 0.9966736, 0.603467, 0.612439, 0.5351024
3.138161, 0.1117554, -0.105484, 0.9881134, 0.0224762, -0.08006287, 0.996521, 0.602267, 0.6126491, 0.535175
3.149258, 0.1116943, -0.1055298, 0.9881134, 0.02192688, -0.08018494, 0.9965363, 0.5988697, 0.6128258, 0.5351815
3.160298, 0.111618, -0.1065674, 0.9880066, 0.0223999, -0.08033752, 0.9965057, 0.6025999, 0.613183, 0.535257
3.171567, 0.1132507, -0.107254, 0.9877472, 0.02160645, -0.08255005, 0.9963379, 0.5859005, 0.6132018, 0.5352782
3.186831, 0.1137238, -0.1093903, 0.9874573, 0.02096558, -0.0894165, 0.9957581, 0.5785066, 0.6129731, 0.5353343
3.193607, 0.1137695, -0.1100769, 0.987381, 0.02041626, -0.09162903, 0.995575, 0.5746519, 0.6126785, 0.5353581
3.204765, 0.1137238, -0.1107941, 0.9873047, 0.01766968, -0.09185791, 0.9956055, 0.5578486, 0.6112552, 0.5353435
3.215753, 0.1137543, -0.1123352, 0.9871216, 0.01760864, -0.09147644, 0.9956512, 0.5571733, 0.6105986, 0.5353173
3.226981, 0.113266, -0.1134644, 0.9870605, 0.01745605, -0.09213257, 0.9955902, 0.5591778, 0.6092141, 0.5355126
3.237719, 0.113327, -0.114624, 0.986908, 0.01644897, -0.09356689, 0.9954681, 0.5526727, 0.6077071, 0.5355658
3.249297, 0.1129608, -0.1147461, 0.9869385, 0.01635742, -0.0944519, 0.9953918, 0.5543429, 0.6061806, 0.5355886
3.260398, 0.1128387, -0.1163635, 0.9867706, 0.01638794, -0.09410095, 0.9954224, 0.5551348, 0.6046098, 0.5356603
3.271338, 0.1130524, -0.1143188, 0.9869843, 0.01496887, -0.0940094, 0.9954529, 0.5456879, 0.6027958, 0.5356984
3.282381, 0.1127625, -0.1140289, 0.9870453, 0.014328, -0.09547424, 0.9953156, 0.5437214, 0.6007658, 0.535727
3.293577, 0.1098938, -0.114151, 0.9873505, 0.01431274, -0.100708, 0.994812, 0.5609067, 0.5991204, 0.5357346
3.304714, 0.1096497, -0.1140747, 0.9873962, 0.01272583, -0.1014404, 0.994751, 0.552898, 0.5973889, 0.5359333
3.316204, 0.1093445, -0.1133118, 0.9875183, 0.01255798, -0.101593, 0.9947357, 0.5538058, 0.5957689, 0.5359209
3.326811, 0.109024, -0.1125336, 0.9876404, 0.01280212, -0.1020966, 0.9946899, 0.5572765, 0.5944776, 0.5358703
3.33847, 0.1079254, -0.1116943, 0.987854, 0.01280212, -0.1015472, 0.9947357, 0.5641174, 0.5932831, 0.5358601
3.349208, 0.1082916, -0.111908, 0.987793, 0.01329041, -0.1015625, 0.9947357, 0.5648234, 0.5921231, 0.5359229
3.360328, 0.105896, -0.1122284, 0.9880219, 0.01348877, -0.1017609, 0.9947052, 0.5815154, 0.5911839, 0.5359181
3.371438, 0.1051788, -0.11203, 0.9881134, 0.01428223, -0.1001587, 0.9948578, 0.5916293, 0.5906347, 0.5359461
3.382545, 0.1056519, -0.1116486, 0.9881134, 0.01434326, -0.1005249, 0.9948273, 0.5888818, 0.5900255, 0.5359707
3.393698, 0.107193, -0.1117706, 0.9879303, 0.01564026, -0.1004944, 0.994812, 0.5870618, 0.5900685, 0.5359964
3.404612, 0.1066437, -0.1118011, 0.9879761, 0.01567078, -0.1010284, 0.994751, 0.5910422, 0.5898607, 0.5360256
3.415745, 0.1069031, -0.1116791, 0.9879608, 0.01582336, -0.1010284, 0.994751, 0.5903286, 0.589572, 0.5360427
