0.3533334, 1.634488, 0, 0
0.4345621, 6.056081, 1.634488, 0
0.4451211, 6.296057, 3.845284, 0
0.4527214, 5.426438, 4.662209, 2.015963
0.4640141, 7.451285, 4.853266, 0.2627926
0.4731057, 3.390683, 5.372869, -0.4402633
0.485238, 2.136315, 5.724109, -3.675362
0.4969728, 7.731914, 4.940155, -0.4868693
0.506398, 2.443237, 5.227326, 2.324076
0.5176606, 11.47117, 4.630687, 2.023088
0.5288743, 6.318419, 5.434664, 3.807218
0.5395414, 3.845956, 6.020211, -1.875015
0.550921, 4.330638, 6.362139, -4.806496
0.5621386, 4.716618, 5.681884, -0.5585594
0.5729282, 5.063902, 6.13656, 0.8019624
0.5841917, 4.607701, 4.855107, 0.3121729
0.5952929, 2.71756, 4.512963, -1.227629
0.6060572, 1.71971, 4.287284, -2.617166
0.9393905, 1.301037, 3.765098, -2.152257
0.983219, 12.94991, 3.081982, 4.906837
0.9897003, 11.39979, 4.659183, 10.66447
1.000407, 5.422544, 6.0176, 1.285694
1.011733, 18.22213, 6.558597, -0.3525105
1.022751, 7.531218, 9.85908, 4.465507
1.045167, 10.70967, 11.10512, -2.701894
1.055842, 13.30914, 10.65707, -0.8672705
1.066955, 33.68834, 11.03894, 14.3783
1.100701, 36.60916, 16.6921, 23.13935
1.114865, 22.58068, 20.3695, 6.096182
1.125398, 21.89086, 23.37939, -12.91298
1.133991, 18.26471, 25.61563, -9.517139
1.245461, 6.150225, 26.60674, -10.02831
1.25641, 5.969524, 21.09912, -14.01791
1.267457, 2.189817, 14.97119, -8.127794
1.278552, 1.943276, 10.89302, -3.993328
1.289752, 2.317254, 6.903505, -1.949406
1.300972, 2.591518, 3.714015, 0.3878396
1.311323, 2.292933, 3.002273, 0.3119612
1.322296, 3.509518, 2.266955, 0.4468396
1.333581, 3.363247, 2.530895, 0.9941564
1.344802, 3.725372, 2.814889, 0.6430836
1.355479, 2.523346, 3.096513, -0.3120236
1.571535, 2.829677, 3.082879, -0.8677974
1.582908, 2.957419, 3.190228, -0.2308104
1.59416, 2.448917, 3.079808, 0.02665615
1.605104, 2.366791, 2.896942, -0.4856944
1.616079, 2.433086, 2.625226, -0.3032293
1.794767, 1.906806, 2.607174, -0.2379076
1.805792, 4.108307, 2.4226, 0.6076179
1.816244, 4.620774, 2.652777, 2.194594
1.82752, 2.924862, 3.087149, 0.7652617
1.838238, 2.101374, 3.198763, -1.851422
1.84949, 2.183797, 3.132421, -1.630232
1.862554, 3.626487, 3.187819, 0.392024
1.872784, 3.197452, 3.091455, 1.269384
1.89489, 6.010106, 2.806791, 1.698637
1.905966, 7.141106, 3.42384, 3.163636
