0.3533334, 0.6495122, 0, 0
0.3976057, 2.364066, 0, 0
0.4080432, 2.201514, 0, 0
0.4152544, 1.814363, 1.506789, 2.007939
0.4267882, 2.408633, 2.28279, 2.111498
0.4356185, 1.812093, 2.007939, 2.110363
0.4429384, 1.876168, 2.111498, 1.84413
0.45245, 1.876168, 2.110363, 1.876168
0.4636589, 1.430873, 1.84413, 1.653521
0.4752403, 1.867413, 1.876168, 1.649143
0.4854583, 1.414725, 1.653521, 1.641069
0.4968144, 1.496293, 1.649143, 1.455509
0.5077224, 1.331818, 1.641069, 1.414056
0.5188503, 1.322922, 1.455509, 1.32737
0.5302024, 0.9463809, 1.414056, 1.134651
0.5411376, 0.9634485, 1.32737, 0.9549147
0.5522506, 0.8844345, 1.134651, 0.9239415
0.5636702, 0.7612224, 0.9549147, 0.8228284
0.5748826, 0.7261011, 0.9239415, 0.7436618
0.5855597, 0.7166006, 0.8228284, 0.7213508
0.5969806, 0.7405396, 0.7436618, 0.7285701
0.6077496, 0.739508, 0.7213508, 0.7400238
0.6186489, 0.5918009, 0.7285701, 0.6656544
0.6298304, 0.6983051, 0.7400238, 0.645053
0.6410245, 0.6445347, 0.6656544, 0.6714199
0.6521893, 0.608132, 0.645053, 0.6263334
0.6683714, 0.5384756, 0.6714199, 0.5733038
0.6749694, 0.5266157, 0.6263334, 0.5325457
0.6859668, 0.5431519, 0.5733038, 0.5348838
0.6968656, 0.5463677, 0.5325457, 0.5447598
0.7078313, 0.526621, 0.5348838, 0.5364944
0.7192107, 0.512993, 0.5447598, 0.519807
0.7302985, 0.513429, 0.5364944, 0.513211
0.7411401, 0.5202118, 0.519807, 0.5168204
0.7521814, 0.5215022, 0.513211, 0.520857
0.7635792, 0.5235684, 0.5168204, 0.5225353
0.7748054, 0.5240942, 0.520857, 0.5238313
0.7858348, 0.5250211, 0.5225353, 0.5245577
0.7967685, 0.5242149, 0.5238313, 0.524618
0.8121033, 0.5269883, 0.5245577, 0.5256016
0.820121, 0.5107102, 0.524618, 0.5188493
0.8307734, 0.5041251, 0.5256016, 0.5074177
0.842528, 0.4978583, 0.5188493, 0.5009917
0.8530132, 0.5002674, 0.5074177, 0.4990629
0.864529, 0.5032954, 0.5009917, 0.5017813
0.8752679, 0.5046375, 0.4990629, 0.5039665
0.8857689, 0.5012487, 0.5017813, 0.5029431
0.8974845, 0.5005444, 0.5039665, 0.5008966
0.9083328, 0.507654, 0.5029431, 0.5040992
0.9189537, 0.5092712, 0.5008966, 0.5084626
0.9303553, 0.5144681, 0.5040992, 0.5118697
0.9412798, 0.5158414, 0.5084626, 0.5151548
0.9537876, 0.5189522, 0.5118697, 0.5173968
0.9640611, 0.5161787, 0.5151548, 0.5175654
0.9756582, 0.5170451, 0.5173968, 0.5166119
0.9855226, 0.5184562, 0.5175654, 0.5177506
0.9968321, 0.5110844, 0.5166119, 0.5147703
1.008536, 0.5107403, 0.5177506, 0.5109123
1.018686, 0.5224741, 0.5147703, 0.5166072
1.030169, 0.4840496, 0.5109123, 0.5032618
1.041389, 0.5392753, 0.5166072, 0.5116625
1.052506, 0.5328082, 0.5032618, 0.5360417
1.065912, 0.4909564, 0.5116625, 0.5118823
1.07953, 0.5733801, 0.5360417, 0.5321682
1.090244, 0.5175477, 0.5118823, 0.5454639
1.102822, 0.5221423, 0.5321682, 0.519845
1.113458, 0.5303572, 0.5454639, 0.5262498
1.123878, 0.5040914, 0.519845, 0.5172243
1.134998, 0.4710993, 0.5262498, 0.4875953
1.146565, 0.4832096, 0.5172243, 0.4771544
1.157338, 0.5037385, 0.4875953, 0.493474
1.168522, 0.5069855, 0.4771544, 0.505362
1.179707, 0.5038634, 0.493474, 0.5054244
1.190325, 0.4993509, 0.505362, 0.5016072
1.201734, 0.5008261, 0.5054244, 0.5000885
1.213214, 0.4956433, 0.5016072, 0.4982347
1.225205, 0.5232946, 0.5000885, 0.5094689
1.236143, 0.4883366, 0.4982347, 0.5058156
1.247546, 0.4990693, 0.5094689, 0.4937029
1.258024, 0.4950866, 0.5058156, 0.497078
1.268502, 0.4963912, 0.4937029, 0.4957389
1.279275, 0.4910185, 0.497078, 0.4937049
1.290606, 0.4875023, 0.4957389, 0.4892604
1.301946, 0.4875768, 0.4937049, 0.4875395
1.318813, 0.4920194, 0.4892604, 0.4897981
1.325204, 0.4921528, 0.4875395, 0.4920861
1.335116, 0.4921528, 0.4897981, 0.4921528
1.345808, 0.4854701, 0.4920861, 0.4888114
1.357117, 0.4851269, 0.4921528, 0.4852985
1.368278, 0.4878854, 0.4888114, 0.4865062
1.379693, 0.4902816, 0.4852985, 0.4890835
1.390885, 0.4925635, 0.4865062, 0.4914225
1.401545, 0.4962554, 0.4890835, 0.4944094
1.412519, 0.4977624, 0.4914225, 0.4970089
1.42354, 0.4981234, 0.4944094, 0.4979429
1.435391, 0.49676, 0.4970089, 0.4974417
1.446405, 0.4970136, 0.4979429, 0.4968868
1.457558, 0.4954598, 0.4974417, 0.4962367
1.468734, 0.4955958, 0.4968868, 0.4955278
1.479765, 0.4973015, 0.4962367, 0.4964486
1.490524, 0.4906407, 0.4955278, 0.4939711
1.501796, 0.5130365, 0.4964486, 0.5018386
1.512931, 0.4902729, 0.4939711, 0.5016547
1.524123, 0.5005023, 0.5018386, 0.4953876
1.534913, 0.5043212, 0.5016547, 0.5024118
1.545594, 0.4906598, 0.4953876, 0.4974905
1.556756, 0.4900357, 0.5024118, 0.4903477
1.568183, 0.4928012, 0.4974905, 0.4914184
1.579836, 0.5087017, 0.4903477, 0.5007515
1.591493, 0.5196295, 0.4914184, 0.5141656
1.601603, 0.5200772, 0.5007515, 0.5198534
1.612894, 0.5312147, 0.5141656, 0.525646
1.623921, 0.5165806, 0.5198534, 0.5238976
1.634591, 0.522666, 0.525646, 0.5196233
1.645773, 0.5177563, 0.5238976, 0.5202111
1.656783, 0.5237944, 0.5196233, 0.5207753
1.668155, 0.5220922, 0.5202111, 0.5229433
1.679192, 0.5190009, 0.5207753, 0.5205466
1.690492, 0.5189601, 0.5229433, 0.5189805
1.701218, 0.519321, 0.5205466, 0.5191405
1.713073, 0.5186198, 0.5189805, 0.5189704
1.723829, 0.5156601, 0.5191405, 0.51714
1.735142, 0.5146811, 0.5189704, 0.5151706
1.74601, 0.5119719, 0.51714, 0.5133265
1.757154, 0.514976, 0.5151706, 0.5134739
1.768168, 0.5154572, 0.5133265, 0.5152166
1.779194, 0.5179582, 0.5134739, 0.5167077
1.79011, 0.5209165, 0.5152166, 0.5194374
1.801334, 0.5212804, 0.5167077, 0.5210985
1.812807, 0.5236345, 0.5194374, 0.5224575
1.824546, 0.5251572, 0.5210985, 0.5243958
1.835255, 0.5292563, 0.5224575, 0.5272067
1.846608, 0.5897643, 0.5243958, 0.5595103
1.857583, 0.585777, 0.5272067, 0.5877706
1.869072, 0.5669223, 0.5595103, 0.5763496
1.880293, 0.5942274, 0.5877706, 0.5805749
1.890848, 0.6068568, 0.5763496, 0.6005421
1.902025, 0.6748174, 0.5805749, 0.6408371
1.913862, 0.6814584, 0.6005421, 0.6781379
1.924636, 0.7013429, 0.6408371, 0.6914006
1.935779, 0.7179761, 0.6781379, 0.7096595
1.946643, 0.9259324, 0.6914006, 0.8219543
1.957871, 0.9111343, 0.7096595, 0.9185333
1.968113, 0.9881999, 0.8219543, 0.9496671
1.979379, 0.9550818, 0.9185333, 0.9716408
1.990327, 0.9959235, 0.9496671, 0.9755026
2.001192, 1.011118, 0.9716408, 1.00352
2.012805, 0.9955469, 0.9755026, 1.003332
2.023786, 1.096221, 1.00352, 1.045884
2.034599, 1.130696, 1.003332, 1.113459
2.045638, 1.137313, 1.045884, 1.134005
2.057075, 1.214252, 1.113459, 1.175782
2.067764, 1.217384, 1.134005, 1.215817
2.0788, 1.218275, 1.175782, 1.217829
2.09006, 1.220734, 1.215817, 1.219505
2.101621, 1.268491, 1.217829, 1.244612
2.112248, 1.278343, 1.219505, 1.273417
2.124073, 1.289239, 1.244612, 1.283791
2.134574, 1.319915, 1.273417, 1.304577
2.145938, 1.330555, 1.283791, 1.325235
2.157435, 1.349803, 1.304577, 1.340179
2.168231, 1.377263, 1.325235, 1.363533
2.179071, 1.433363, 1.340179, 1.405313
2.190446, 1.51013, 1.363533, 1.471747
2.201547, 1.5297, 1.405313, 1.519915
2.212183, 1.641665, 1.471747, 1.585683
2.22352, 1.702933, 1.519915, 1.672299
2.234722, 1.616988, 1.585683, 1.659961
2.245765, 1.699615, 1.672299, 1.658302
2.256624, 1.696475, 1.659961, 1.698045
2.267734, 1.684536, 1.658302, 1.690506
2.278886, 1.695265, 1.698045, 1.689901
2.289762, 1.682843, 1.690506, 1.689054
2.301054, 1.694373, 1.689901, 1.688608
2.312477, 1.680503, 1.689054, 1.687438
2.324135, 1.750889, 1.688608, 1.715696
2.334995, 1.773334, 1.687438, 1.762111
2.346588, 1.74314, 1.715696, 1.758237
2.357724, 1.900981, 1.762111, 1.82206
2.367964, 1.919642, 1.758237, 1.910311
2.379125, 1.915109, 1.82206, 1.917375
2.389929, 1.920678, 1.910311, 1.917894
2.401485, 1.935716, 1.917375, 1.928197
2.412482, 2.081126, 1.917894, 2.008421
2.42346, 2.081603, 1.928197, 2.081365
2.434411, 2.075459, 2.008421, 2.078531
2.445749, 2.063183, 2.081365, 2.069321
2.456612, 2.047135, 2.078531, 2.055159
2.468424, 2.110445, 2.069321, 2.07879
2.47866, 2.271906, 2.055159, 2.191175
2.490351, 2.237118, 2.07879, 2.254512
2.501126, 2.248398, 2.191175, 2.242758
2.512407, 2.284988, 2.254512, 2.266693
2.523149, 2.234091, 2.242758, 2.25954
2.53436, 2.237205, 2.266693, 2.235648
2.545401, 2.172342, 2.25954, 2.204774
2.556666, 2.219405, 2.235648, 2.195874
2.568281, 2.249401, 2.204774, 2.234403
2.579666, 2.160342, 2.195874, 2.204871
2.591167, 2.160861, 2.234403, 2.160602
2.601758, 2.27514, 2.204871, 2.218001
2.61267, 2.261522, 2.160602, 2.268331
2.623023, 2.243029, 2.218001, 2.252275
2.634527, 2.256731, 2.268331, 2.24988
2.645304, 2.511172, 2.252275, 2.383952
2.65685, 2.48167, 2.24988, 2.496421
2.667848, 2.611213, 2.383952, 2.546442
2.67873, 2.547934, 2.496421, 2.579574
2.689823, 2.568486, 2.546442, 2.55821
2.700997, 2.609532, 2.579574, 2.589009
2.712384, 2.596345, 2.55821, 2.602939
2.724319, 2.84551, 2.589009, 2.720927
2.735472, 2.74033, 2.602939, 2.79292
2.746246, 2.822487, 2.720927, 2.781408
2.757255, 2.332712, 2.79292, 2.577599
2.768044, 2.638893, 2.781408, 2.485802
2.779721, 2.765831, 2.577599, 2.702362
2.790292, 2.791109, 2.485802, 2.77847
2.801326, 2.62237, 2.702362, 2.706739
2.812801, 2.571035, 2.77847, 2.596703
2.82343, 2.559823, 2.706739, 2.565429
2.834099, 2.6084, 2.596703, 2.584111
2.845813, 1.797801, 2.565429, 2.2031
2.856264, 2.048518, 2.584111, 1.923159
2.867795, 2.196587, 2.2031, 2.122552
2.87878, 2.280897, 1.923159, 2.238742
2.889587, 2.349849, 2.122552, 2.315373
2.904149, 2.128623, 2.238742, 2.239236
2.917089, 2.08028, 2.315373, 2.104451
2.92355, 2.053125, 2.239236, 2.066702
2.934173, 2.089964, 2.104451, 2.071545
2.945313, 2.045854, 2.066702, 2.067909
2.956483, 2.003603, 2.071545, 2.024729
2.967872, 2.019348, 2.067909, 2.011476
2.978873, 1.976412, 2.024729, 1.99788
2.989606, 1.986411, 2.011476, 1.981412
3.00089, 1.962818, 1.99788, 1.974615
3.012111, 1.957419, 1.981412, 1.960118
3.023337, 1.970193, 1.974615, 1.963806
3.034127, 1.95999, 1.960118, 1.965091
3.045117, 2.168219, 1.963806, 2.064105
3.056429, 2.233698, 1.965091, 2.200959
3.067349, 2.231517, 2.064105, 2.232608
