0.3533334, 3.991802, 0, 0
1.107785, 1.052497, 3.991802, 0
1.118019, 2.288076, 2.52215, 0
1.128986, 2.476307, 2.444125, -0.1399579
1.139948, 1.404883, 2.452171, 0.2703086
1.151091, 1.114229, 2.242713, -1.122636
1.162289, 1.938726, 1.667199, -0.4141176
1.173418, 1.663964, 1.844445, 0.5417891
1.184898, 1.270566, 1.719622, -0.05921268
1.196024, 1.21787, 1.478474, -0.557127
1.206746, 0.9222463, 1.441072, -0.3972068
1.218567, 1.255335, 1.402675, -0.1554272
1.22911, 1.135561, 1.265997, 0.1253901
1.239823, 0.9878163, 1.160316, -0.02710223
1.25139, 0.8519308, 1.103766, -0.2755747
1.262097, 0.9693729, 1.030578, -0.1510368
1.273448, 1.08987, 1.040004, 0.1097479
1.284621, 1.057151, 1.00691, 0.1628585
1.295883, 1.222019, 0.9912284, 0.1099635
1.306581, 0.9914414, 1.038069, 0.03321981
1.318305, 1.010918, 1.065971, -0.1384056
1.329042, 0.9884425, 1.07428, -0.1070502
1.340075, 1.160935, 1.053995, 0.07350922
1.351355, 0.9747883, 1.074751, 0.06818151
1.362313, 0.9136825, 1.025305, -0.1304533
1.373286, 1.023802, 1.009753, -0.09911925
1.384468, 1.100152, 1.01233, 0.1177416
1.39573, 0.8581613, 1.034672, 0.0104143
1.406995, 1.063661, 0.9741176, -0.1010658
1.421526, 0.9659433, 0.9918922, 0.03564572
1.429682, 1.050507, 1.002344, 0.04731405
1.442764, 0.8682498, 1.007685, -0.05542374
1.454359, 1.08459, 0.961305, -0.03180516
1.465338, 1.37709, 1.006591, 0.2714618
1.476843, 1.043436, 1.069277, 0.2338428
1.48802, 0.8879692, 1.084775, -0.265138
1.498981, 1.057981, 1.052267, -0.2372881
1.5101, 1.261631, 1.090214, 0.1941031
1.521389, 1.16032, 1.125622, 0.2380003
1.532295, 1.123286, 1.082268, -0.01800275
1.543563, 0.8776352, 1.098238, -0.2105145
1.554894, 1.020281, 1.096171, -0.1928446
1.565689, 1.10354, 1.088631, 0.06145
1.576879, 1.009743, 1.057013, 0.1076834
1.587866, 1.08561, 1.026898, -0.01423395
1.599093, 0.9598298, 1.019362, -0.03392148
1.609972, 1.05791, 1.035801, -0.03880656
1.621281, 1.096137, 1.043327, 0.05430365
1.632203, 1.083724, 1.041847, 0.08106017
1.643408, 1.009486, 1.056643, -0.03041875
1.654609, 1.045943, 1.041418, -0.06221557
1.665767, 1.16889, 1.05864, 0.06081164
1.676741, 1.089487, 1.080836, 0.1014737
1.68795, 1.169612, 1.079506, 0.02213252
1.699136, 0.9535056, 1.096684, -0.06762969
1.710326, 0.9043921, 1.085488, -0.2006003
1.721456, 0.8951545, 1.057178, -0.1617854
1.732626, 0.9654773, 1.002431, 0.001367092
1.743339, 1.07139, 0.9776287, 0.1186602
1.754395, 1.000695, 0.9579843, 0.1057265
1.765608, 1.018646, 0.9674223, -0.008763075
1.776785, 0.9920938, 0.9902729, -0.03067279
1.787906, 0.9831483, 1.009661, -0.02204943
1.799548, 1.115874, 1.013195, 0.04414141
1.810234, 1.740798, 1.022092, 0.4407151
1.822944, 1.378245, 1.170112, 0.5100104
1.833959, 1.282825, 1.242032, -0.09780157
1.844429, 2.310714, 1.300178, 0.2372477
1.855712, 1.354437, 1.565691, 0.5020407
1.86682, 2.023249, 1.613404, -0.1079261
1.877873, 2.35074, 1.669894, 0.3544192
1.88928, 2.470423, 1.864393, 0.7217388
1.900484, 3.937286, 2.101913, 1.01686
1.923548, 11.89466, 2.427227, 5.505393
1.938862, 8.416988, 4.535274, 6.951972
1.948122, 7.667798, 5.814021, 0.1264176
1.956264, 6.124522, 6.877432, -3.259666
1.963986, 4.685444, 7.608252, -2.637409
1.974249, 2.972382, 7.757884, -3.067247
1.985879, 5.170633, 5.973427, -1.333476
1.996432, 3.386699, 5.324155, 0.449753
2.007911, 4.168442, 4.467936, -0.2939367
2.018652, 1.19756, 4.07672, -1.595665
2.030158, 2.10955, 3.379143, -2.124016
2.040898, 1.33037, 3.206577, -0.9630415
2.051963, 1.813674, 2.438524, -0.08153319
2.06632, 2.092315, 2.123919, 0.2330345
2.080332, 1.181537, 1.708693, 0.06490397
2.08774, 1.29354, 1.705489, -0.7154559
2.096297, 1.29354, 1.542287, -0.3433858
2.107469, 1.410166, 1.534921, 0.1143146
2.118912, 1.642731, 1.454219, 0.2329088
2.129596, 1.347296, 1.364302, 0.1431607
2.140799, 1.624942, 1.397454, -0.04032969
2.152024, 1.57795, 1.463735, 0.1064323
2.162951, 1.101529, 1.520617, -0.1463798
2.174195, 1.021737, 1.458889, -0.539813
2.185579, 1.31609, 1.33469, -0.1708258
2.196825, 1.090719, 1.328449, 0.1417713
2.207854, 1.060956, 1.221604, -0.09307599
2.218948, 1.152801, 1.118206, -0.09652567
2.229574, 1.059031, 1.12846, 0.03007865
2.24096, 1.100904, 1.135919, -0.02691114
2.251911, 1.15911, 1.092882, 0.02409065
2.263004, 1.058876, 1.10656, 0.0290252
2.274633, 1.161165, 1.106144, -0.01998627
2.285187, 1.157806, 1.107817, 0.05049324
2.296438, 1.15799, 1.127572, 0.04787803
2.308015, 1.011714, 1.138989, -0.07463372
2.319298, 1.223778, 1.10951, -0.04015255
2.330398, 1.073173, 1.142491, 0.06362355
2.341994, 1.125602, 1.124892, -0.01835835
2.353264, 1.049098, 1.118451, -0.06112552
2.364341, 0.9886859, 1.096673, -0.08049536
2.375779, 1.033356, 1.092067, -0.07632911
2.387161, 1.117273, 1.053983, 0.05642235
2.398283, 1.05176, 1.062803, 0.07349575
2.409718, 0.8356489, 1.048034, -0.1316099
2.421265, 0.5862393, 1.005345, -0.3735727
2.432514, 0.6524404, 0.9248552, -0.3243648
2.443565, 0.4894243, 0.8486721, -0.1400117
2.454589, 0.5254431, 0.7231024, -0.1119062
2.465972, 0.5306111, 0.6178389, -0.04290527
2.477188, 0.5033795, 0.5568314, 0.009561658
2.488469, 0.4878892, 0.5402594, -0.03239268
2.500043, 0.4421567, 0.5073492, -0.05197236
2.510882, 0.4545946, 0.4978957, -0.0472587
2.52212, 0.4589686, 0.483726, -0.008241326
2.533494, 0.5639936, 0.4693975, 0.06310549
2.544551, 0.5951895, 0.4815204, 0.1228099
2.555847, 0.6075112, 0.5029804, 0.08986914
2.566888, 0.6043327, 0.5360513, 0.02633047
2.577929, 0.5409033, 0.5659989, -0.0287323
2.589129, 0.5455521, 0.5823859, -0.06269431
2.600076, 0.521067, 0.5786976, -0.03930849
2.611334, 0.5618282, 0.563873, -0.001780093
2.622305, 0.5375633, 0.5547364, 0.01638621
2.633571, 0.5765045, 0.5413825, 0.01558632
2.644832, 0.547681, 0.5485027, 0.01239699
2.655809, 0.566985, 0.5489285, 0.0002990961
2.666774, 0.5510867, 0.5581121, -0.003056884
2.677993, 0.5346587, 0.5559638, -0.01446033
2.689841, 0.5219741, 0.5553828, -0.0307194
2.700139, 0.5442407, 0.5444768, -0.009765267
2.711248, 0.5540232, 0.5437887, 0.02081555
2.722539, 0.4766717, 0.5411963, -0.01775998
2.733398, 0.6551524, 0.5263134, 0.01678002
2.744376, 0.7404647, 0.5504121, 0.1824611
2.755602, 0.6901709, 0.5941102, 0.1494058
2.766757, 0.8650614, 0.6232962, 0.07980758
2.777727, 0.6843623, 0.6855038, 0.059394
2.789067, 0.6453435, 0.727042, -0.1127632
2.800029, 0.7415947, 0.7250803, -0.08124274
2.811306, 0.7937391, 0.7253063, 0.102814
2.822287, 0.6810056, 0.74602, 0.04390323
2.833208, 0.8041176, 0.7092088, -0.0251053
2.84446, 0.7205854, 0.7331599, 0.02497917
2.855542, 0.7578795, 0.7482083, -0.003329158
2.86653, 0.7628514, 0.7514652, -0.001986027
2.878028, 0.7331268, 0.7452877, 0.008756638
2.888824, 0.8033277, 0.7557119, 0.007861733
2.90004, 0.8284935, 0.7555539, 0.06792158
2.911114, 0.9853305, 0.7771356, 0.1386847
2.922124, 0.965507, 0.8226258, 0.1595081
2.93322, 1.036279, 0.8631569, 0.09398103
2.944333, 0.9701794, 0.9237873, 0.02781039
2.955518, 0.9515285, 0.9571577, -0.040039
2.966568, 0.9835952, 0.9817647, -0.0356673
2.978188, 0.957409, 0.9814177, 0.009648144
2.988741, 0.9744512, 0.979798, -0.001631737
2.999916, 0.7913994, 0.9674324, -0.08757687
3.01109, 0.7621517, 0.9316764, -0.1891545
3.02214, 0.6317502, 0.893801, -0.1859743
3.033546, 0.8320254, 0.823432, -0.04488778
3.044415, 0.6993566, 0.7983553, 0.06874007
3.055338, 0.9831743, 0.7433364, 0.1093776
3.066447, 1.227429, 0.7816914, 0.3396108
3.077932, 1.415279, 0.8747469, 0.4800887
3.088659, 1.946738, 1.031453, 0.5757065
3.099824, 1.390256, 1.254395, 0.3471429
3.111222, 1.340703, 1.392575, -0.3155289
3.122092, 1.446136, 1.464081, -0.2750779
3.133209, 1.493829, 1.507822, 0.1045029
3.144355, 1.272872, 1.523532, -0.0100683
3.155455, 1.189707, 1.388759, -0.238693
3.166415, 1.172357, 1.348649, -0.2023189
3.177624, 1.293496, 1.31498, 0.001636982
3.189177, 1.173211, 1.284452, 0.0523212
3.200222, 1.23186, 1.220328, -0.0303911
3.21086, 1.40776, 1.212126, 0.08645678
3.222201, 1.600718, 1.255736, 0.3017036
3.233595, 1.172186, 1.341408, 0.06664205
3.244006, 1.291727, 1.317147, -0.2722821
3.255443, 1.949099, 1.34085, 0.2339613
3.266485, 1.364814, 1.484298, 0.4249997
3.277622, 0.9654915, 1.475709, -0.4552608
3.288566, 1.036837, 1.348663, -0.655792
3.299857, 1.236351, 1.321594, -0.02855849
3.311057, 0.7730399, 1.310518, 0.003530979
3.321745, 0.7308011, 1.075306, -0.3846735
3.333163, 0.8080174, 0.9485038, -0.2352862
3.344233, 0.8277113, 0.917009, 0.06594378
3.355465, 1.002556, 0.8751838, 0.1457246
3.366442, 0.9833371, 0.8284248, 0.1750824
3.377445, 1.172645, 0.8704842, 0.1628572
3.388572, 1.112873, 0.9588531, 0.1498122
3.399731, 0.8401679, 1.019824, -0.1014706
3.410719, 0.9421495, 1.022316, -0.2516003
3.422277, 0.8873058, 1.010234, -0.06179273
3.433104, 0.8431157, 0.991028, -0.02594793
3.447415, 0.6555756, 0.9251221, -0.165382
3.462897, 0.7453133, 0.8336627, -0.1647663
3.470053, 0.7481425, 0.8146917, -0.002617717
3.477874, 0.7481425, 0.7758904, 0.04769808
3.486004, 0.7778491, 0.7480577, 0.0162679
3.496916, 0.8012543, 0.7350044, 0.04140919
3.508082, 0.8119271, 0.7641401, 0.04359484
3.519547, 0.9276893, 0.7774628, 0.08025646
3.530275, 1.001933, 0.8133721, 0.1582206
3.54139, 1.030038, 0.8641303, 0.1461775
3.552758, 1.091855, 0.9145681, 0.09613514
3.563587, 1.178854, 0.9726881, 0.1193688
3.575001, 1.032301, 1.046074, 0.04463112
3.586085, 1.046877, 1.066996, -0.09576571
3.596961, 0.9972872, 1.075985, -0.08349562
3.608035, 0.9094496, 1.069434, -0.08622044
3.619173, 0.8283655, 1.032954, -0.1531744
3.630105, 0.8706813, 0.9628556, -0.1038449
3.641292, 0.9905897, 0.9305317, 0.06172794
3.652729, 0.9551958, 0.9192742, 0.1233693
3.663468, 0.9746475, 0.9108559, 0.03428614
3.674623, 0.8183515, 0.9238955, -0.07639325
3.686135, 0.8942239, 0.9218928, -0.1086339
3.696841, 0.9601315, 0.9266013, 0.03067815
3.707935, 0.960704, 0.9205097, 0.10413
3.719212, 0.9013091, 0.9216113, 0.003828883
3.730078, 0.8227386, 0.9069436, -0.09839392
3.74131, 0.7730311, 0.9078211, -0.1331217
