'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':2.115365, 'head_vector_x':0.04432617, 'head_vector_y':0.2099079, 'head_vector_z':0.9767159
'global_time':2.126876, 'head_vector_x':0.0447719, 'head_vector_y':0.2129074, 'head_vector_z':0.9760461
'global_time':2.137888, 'head_vector_x':0.04525241, 'head_vector_y':0.2158362, 'head_vector_z':0.9753804
'global_time':2.148168, 'head_vector_x':0.04549452, 'head_vector_y':0.2189688, 'head_vector_z':0.9746706
'global_time':2.160799, 'head_vector_x':0.04589418, 'head_vector_y':0.2222476, 'head_vector_z':0.9739095
'global_time':2.173787, 'head_vector_x':0.04605187, 'head_vector_y':0.2258987, 'head_vector_z':0.9730617
'global_time':2.185885, 'head_vector_x':0.04615745, 'head_vector_y':0.2353137, 'head_vector_z':0.9708228
'global_time':2.197594, 'head_vector_x':0.04596385, 'head_vector_y':0.240892, 'head_vector_z':0.9694629
'global_time':2.21029, 'head_vector_x':0.0460399, 'head_vector_y':0.2464166, 'head_vector_z':0.9680699
'global_time':2.222924, 'head_vector_x':0.0459372, 'head_vector_y':0.252283, 'head_vector_z':0.9665625
'global_time':2.234525, 'head_vector_x':0.0456959, 'head_vector_y':0.2577868, 'head_vector_z':0.9651207
'global_time':2.24572, 'head_vector_x':0.04560241, 'head_vector_y':0.2634352, 'head_vector_z':0.9635986
'global_time':2.256275, 'head_vector_x':0.04534662, 'head_vector_y':0.268918, 'head_vector_z':0.962095
'global_time':2.267789, 'head_vector_x':0.0447068, 'head_vector_y':0.2737774, 'head_vector_z':0.9607535
'global_time':2.279653, 'head_vector_x':0.04362198, 'head_vector_y':0.2784612, 'head_vector_z':0.9594564
'global_time':2.29145, 'head_vector_x':0.04228624, 'head_vector_y':0.2821751, 'head_vector_z':0.9584305
'global_time':2.302976, 'head_vector_x':0.0407129, 'head_vector_y':0.2856306, 'head_vector_z':0.9574746
'global_time':2.315234, 'head_vector_x':0.03843933, 'head_vector_y':0.2881382, 'head_vector_z':0.956817
'global_time':2.325327, 'head_vector_x':0.03569019, 'head_vector_y':0.2898842, 'head_vector_z':0.956396
'global_time':2.335866, 'head_vector_x':0.03251599, 'head_vector_y':0.2915523, 'head_vector_z':0.9560021
'global_time':2.346515, 'head_vector_x':0.02877601, 'head_vector_y':0.2925648, 'head_vector_z':0.9558126
'global_time':2.358059, 'head_vector_x':0.02525146, 'head_vector_y':0.2935128, 'head_vector_z':0.9556216
'global_time':2.369776, 'head_vector_x':0.02116747, 'head_vector_y':0.2940557, 'head_vector_z':0.9555539
'global_time':2.380054, 'head_vector_x':0.01664364, 'head_vector_y':0.2939567, 'head_vector_z':0.9556738
'global_time':2.390346, 'head_vector_x':0.01240698, 'head_vector_y':0.2938105, 'head_vector_z':0.9557832
'global_time':2.401232, 'head_vector_x':0.00781578, 'head_vector_y':0.2933118, 'head_vector_z':0.9559849
'global_time':2.412208, 'head_vector_x':0.003510703, 'head_vector_y':0.2918155, 'head_vector_z':0.9564682
'global_time':2.423673, 'head_vector_x':-0.0008536279, 'head_vector_y':0.2896326, 'head_vector_z':0.9571375
'global_time':2.433956, 'head_vector_x':-0.004861264, 'head_vector_y':0.2873462, 'head_vector_z':0.9578145
'global_time':2.447291, 'head_vector_x':-0.008962777, 'head_vector_y':0.2842149, 'head_vector_z':0.9587187
