0.0073225, 0.6637193, 0.6637193, 0.5487711
0.0176157, 0.6660622, 0.6648908, 0.5487735
0.0287281, 0.6724638, 0.6674151, 0.5487866
0.0397432, 0.6590955, 0.6653352, 0.5487968
0.0509564, 0.6584086, 0.6639499, 0.5487758
0.0618964, 0.6643971, 0.6640244, 0.5487508
0.0732327, 0.6650941, 0.6641772, 0.5486797
0.0842246, 0.6798612, 0.6661377, 0.5486466
0.0952539, 0.6811936, 0.6678106, 0.5486081
0.1064768, 0.6811773, 0.6691472, 0.5487088
0.1192581, 0.6862491, 0.6707019, 0.5487218
0.1298458, 0.697657, 0.6729482, 0.5486913
0.1397268, 0.6791528, 0.6734254, 0.5486389
0.1509003, 0.6862414, 0.6743408, 0.5486169
0.161991, 0.6924351, 0.6755472, 0.5485795
0.1730673, 0.6910461, 0.6765158, 0.548595
0.184172, 0.69569, 0.6776437, 0.5485308
0.195262, 0.7036332, 0.6790876, 0.5485157
0.2063683, 0.7161669, 0.6810391, 0.5484579
0.2176292, 0.7019458, 0.6820844, 0.549395
0.2284131, 0.6952266, 0.6836599, 0.5493743
0.2395906, 0.7062634, 0.6856699, 0.5493596
0.2508064, 0.7057392, 0.6873337, 0.5493317
0.2619982, 0.7006385, 0.6894108, 0.5492933
0.2730214, 0.687363, 0.6908585, 0.549274
0.2840759, 0.6802756, 0.6916525, 0.54923
0.295131, 0.6815193, 0.6924738, 0.5491889
0.3062974, 0.6806578, 0.6925136, 0.5491282
0.3173708, 0.7023956, 0.6935737, 0.5491238
0.3285012, 0.698259, 0.6944278, 0.5491291
0.3397055, 0.6982433, 0.6950275, 0.5490878
0.350718, 0.6968513, 0.6949872, 0.5490386
0.3618205, 0.6865459, 0.6953569, 0.5489825
0.3730018, 0.6969848, 0.6958941, 0.5490396
0.3839913, 0.690223, 0.6957835, 0.5495112
0.3951608, 0.6853009, 0.6954962, 0.5493746
0.4062425, 0.684076, 0.6949155, 0.5493585
0.4174526, 0.6913158, 0.6942996, 0.5496656
0.4284076, 0.6915557, 0.6930691, 0.549633
0.4395923, 0.6885175, 0.6923977, 0.5496265
0.4508394, 0.6768827, 0.6914805, 0.549587
0.4616549, 0.6769946, 0.690017, 0.5495867
0.4729331, 0.6735424, 0.6884072, 0.5495757
0.4840167, 0.7188743, 0.689319, 0.5495545
0.4951693, 0.7060746, 0.6902546, 0.5495462
0.5062417, 0.6933758, 0.6909095, 0.5496538
0.5173503, 0.690833, 0.6913752, 0.5496397
0.5284008, 0.6870543, 0.6916951, 0.5496465
0.5395762, 0.6845748, 0.6908041, 0.549654
0.5507016, 0.6798844, 0.6898853, 0.5496171
0.5616536, 0.6814618, 0.6890462, 0.5496284
0.5730643, 0.6810969, 0.6882585, 0.5499214
0.5842274, 0.6689086, 0.6873766, 0.5499508
0.5950376, 0.6683176, 0.6859432, 0.5499681
0.6063049, 0.6576186, 0.684313, 0.5499747
0.6172233, 0.6597762, 0.6830367, 0.5500355
0.6284063, 0.6609344, 0.6818796, 0.5500704
0.6396001, 0.6654986, 0.6805888, 0.5501114
0.65041, 0.6732265, 0.6796724, 0.5501457
0.6616514, 0.6729894, 0.6788959, 0.5501817
0.6727898, 0.673849, 0.6787442, 0.5502024
0.6841877, 0.6759785, 0.6786934, 0.5499551
0.6950601, 0.6694752, 0.6784901, 0.5499294
0.7061245, 0.6713134, 0.6761121, 0.5497175
0.7171191, 0.6747582, 0.6745462, 0.5498295
0.7283636, 0.6790608, 0.6738305, 0.5497782
0.7394222, 0.6831244, 0.6734451, 0.5498886
0.7505092, 0.7032786, 0.6742563, 0.5499264
0.7616113, 0.7048591, 0.6752704, 0.5499415
0.7727979, 0.7056447, 0.6765585, 0.5498633
0.7840529, 0.7196166, 0.6784663, 0.5498713
0.7949394, 0.7225015, 0.6805365, 0.5498785
0.8061599, 0.7339944, 0.6837908, 0.5498888
0.817133, 0.7295642, 0.6868531, 0.5498933
0.8282584, 0.716234, 0.6897839, 0.54992
0.8393763, 0.7209048, 0.6928403, 0.5496989
0.8505127, 0.7205497, 0.6958211, 0.5497195
0.8616111, 0.7221888, 0.6986556, 0.5497274
0.8727341, 0.7312487, 0.7015567, 0.5497761
0.8838035, 0.7302283, 0.7044187, 0.5497861
0.8949131, 0.7205744, 0.7067549, 0.5497847
0.9060222, 0.7203016, 0.7089711, 0.5497869
0.9171083, 0.7329968, 0.7121471, 0.5498087
0.9282269, 0.7506787, 0.7161154, 0.5498649
0.9393226, 0.750545, 0.7199048, 0.5498736
0.9505706, 0.7559336, 0.7237484, 0.5499333
0.9615004, 0.7460143, 0.7268929, 0.5499532
0.9727575, 0.734756, 0.7284667, 0.5499953
0.9837531, 0.7580373, 0.7311257, 0.55002
0.9948508, 0.7609325, 0.7338901, 0.549996
1.006062, 0.7583197, 0.7358252, 0.5500234
1.017249, 0.7784355, 0.738622, 0.5501008
1.028212, 0.7773143, 0.7407879, 0.5500467
