183.3674, 7.176666, 5.605288
183.3795, 8.051455, 5.768914
183.4261, 7.440055, 5.996261
183.4401, 7.878871, 6.263607
183.4647, 6.497022, 6.466966
183.4775, 5.920975, 6.436727
183.4935, 5.998005, 6.531015
183.5228, 5.893146, 6.661302
183.5389, 3.917587, 6.690501
183.5537, 7.913238, 6.816692
183.5678, 6.271482, 6.982193
183.5833, 4.478333, 7.090951
183.5975, 5.133747, 6.894072
183.6106, 7.454107, 6.819412
183.6383, 9.285162, 7.072768
183.6666, 5.687583, 6.919746
183.7768, 6.645181, 6.79293
183.7904, 6.391832, 6.617925
183.8015, 5.773896, 6.460078
183.8157, 2.78415, 6.329619
183.8277, 5.623421, 6.251957
183.84, 4.682382, 6.083504
183.8648, 2.594701, 5.841236
183.8778, 2.981383, 5.596362
184.0513, 2.920697, 5.417546
184.0639, 3.405013, 5.291748
184.0764, 4.010741, 5.192384
184.0883, 5.993911, 5.197423
184.1005, 2.749052, 5.138996
184.1138, 5.866807, 5.036674
184.1265, 3.758763, 4.911038
184.1403, 3.74449, 4.874347
184.1558, 7.099022, 4.97261
184.171, 7.845416, 4.992176
184.184, 5.034379, 4.779636
184.198, 5.810806, 4.785798
184.2123, 4.757098, 4.691393
184.2251, 3.323881, 4.537996
184.2395, 4.355515, 4.467077
184.2524, 5.304944, 4.593117
184.5012, 0, 4.311946
184.5161, 2.703753, 4.213014
184.5275, 3.425299, 4.254544
184.5415, 2.4779, 4.22937
184.5542, 2.51716, 4.209193
184.5679, 2.130577, 4.145471
184.5805, 2.652995, 4.077583
184.5923, 3.441283, 3.949952
184.6053, 2.336479, 3.929323
184.6198, 2.566734, 3.76432
184.634, 3.783311, 3.765547
184.6465, 4.678097, 3.812227
184.6622, 3.027966, 3.608675
184.677, 2.441017, 3.338455
184.6902, 3.202349, 3.246853
184.7043, 2.776015, 3.095114
184.7189, 2.297205, 2.972119
184.733, 2.548857, 2.933368
184.7447, 2.572968, 2.844241
184.7578, 2.25928, 2.691957
184.7689, 2.385292, 2.811222
184.7798, 2.176543, 2.784862
184.7913, 2.768121, 2.752003
184.8051, 3.316976, 2.793956
184.8176, 2.565576, 2.796377
184.8308, 3.005907, 2.840144
184.8421, 2.492867, 2.832137
184.8559, 2.507626, 2.785454
184.8674, 2.384085, 2.787835
184.8789, 3.285879, 2.823792
184.903, 3.756253, 2.822439
184.9166, 2.846544, 2.730861
184.9281, 2.964161, 2.727671
184.9414, 3.212661, 2.766253
184.9531, 2.867479, 2.74951
184.9654, 3.547336, 2.788076
184.9771, 7.317564, 3.039094
184.9908, 8.683642, 3.345833
185.0044, 3.690759, 3.401722
185.0173, 2.618921, 3.419704
185.0317, 2.552573, 3.428069
185.0434, 2.358024, 3.437143
185.0556, 2.188535, 3.408164
185.0673, 0, 3.242315
185.303, 5.406263, 3.384349
185.3223, 3.973405, 3.432724
185.3384, 3.16765, 3.466463
185.3551, 3.376407, 3.509902
185.3739, 3.78662, 3.580029
185.3883, 3.070328, 3.569251
185.4018, 3.267974, 3.544837
185.4173, 3.095332, 3.557276
185.4306, 4.85478, 3.651807
185.4432, 2.383674, 3.610358
185.4573, 7.885876, 3.861278
185.4937, 3.328992, 3.850361
185.5067, 4.695143, 3.71924
185.5192, 4.014358, 3.485776
185.5332, 3.92545, 3.49751
185.5453, 3.879488, 3.560539
185.5584, 3.494051, 3.607613
185.5714, 2.742377, 3.62683
185.5878, 2.647923, 3.649799
185.6004, 3.161088, 3.807854
185.6171, 2.801271, 3.677604
185.6274, 2.692716, 3.61357
185.6402, 2.713331, 3.590854
185.6523, 1.918314, 3.517949
185.6644, 2.342169, 3.445727
185.6798, 2.161459, 3.400283
185.6921, 2.183356, 3.346053
185.7087, 2.30827, 3.3067
185.7244, 2.169032, 3.172412
185.7407, 8.05032, 3.455745
185.7573, 5.300965, 3.326499
185.7714, 6.090231, 3.464561
185.7869, 6.108455, 3.535226
185.8005, 5.2658, 3.597799
185.8146, 7.374882, 3.77027
185.8289, 7.458858, 3.949239
185.8425, 8.105119, 4.179792
185.8579, 7.090332, 4.39719
185.8714, 7.472464, 4.638417
185.8845, 7.804174, 4.870572
185.8971, 7.966964, 5.128856
185.9089, 9.552037, 5.471822
185.9216, 6.586709, 5.665491
185.9357, 4.804819, 5.809816
185.9477, 2.944164, 5.839916
185.9593, 4.115722, 5.937629
185.9736, 3.281024, 5.992512
185.9869, 2.608853, 6.007541
186.0005, 3.668077, 6.082494
186.0143, 7.207907, 6.040372
186.0282, 8.756323, 6.21314
186.0513, 3.694095, 6.093333
186.065, 2.862143, 5.931018
186.0776, 3.298224, 5.832639
186.0889, 3.733612, 5.650575
186.1022, 3.700908, 5.462678
186.1148, 5.987337, 5.356789
186.1277, 4.220213, 5.213283
186.1418, 3.463979, 5.012858
186.1548, 3.509402, 4.79812
186.1684, 4.547769, 4.62716
186.1801, 4.629871, 4.381051
186.1952, 3.89422, 4.246427
186.2085, 2.892405, 4.150806
186.2226, 2.574178, 4.132307
186.2361, 2.725547, 4.062799
186.2474, 2.894405, 4.043468
186.2604, 3.2662, 4.076334
186.2732, 2.795461, 4.032704
186.2847, 2.786544, 3.811635
186.299, 2.772735, 3.512456
186.3123, 2.742609, 3.464882
186.3263, 2.764176, 3.459983
186.3399, 2.852804, 3.437712
186.3532, 1.6517, 3.333617
186.3657, 1.205732, 3.208858
186.38, 1.09285, 2.964134
186.3916, 0.9729068, 2.801769
186.406, 0.8936583, 2.673253
186.4206, 0.7628589, 2.535926
186.4348, 0.792908, 2.348183
186.4494, 0.7535297, 2.154366
186.4622, 0.741824, 1.996746
186.4795, 0.7372112, 1.888986
186.494, 0.7401094, 1.797283
186.5065, 0.7363541, 1.697823
186.5219, 0.7447466, 1.59034
186.5388, 0.7292206, 1.463491
186.5536, 0.7105728, 1.359247
186.567, 0.6888795, 1.254364
186.5832, 0.6782823, 1.149641
186.5984, 0.6752768, 1.046274
186.6117, 0.6371267, 0.939922
186.6286, 0.6756423, 0.8310639
186.6443, 0.6664751, 0.7818026
186.6568, 0.6543314, 0.7542326
186.6703, 0.646267, 0.7319035
186.6847, 0.6436828, 0.7154423
186.6972, 0.6441535, 0.702967
186.7093, 0.6483848, 0.6972433
186.7222, 0.6505046, 0.6901232
186.7348, 0.6600906, 0.6854512
186.7484, 0.6965248, 0.6831862
186.7606, 0.6976916, 0.6812103
186.7758, 0.7218477, 0.6802972
186.7888, 0.749778, 0.6809684
186.8026, 0.7683021, 0.6821462
186.8183, 0.7350075, 0.6824355
186.8323, 0.7853374, 0.6861737
186.8459, 0.8090326, 0.6921814
186.8589, 0.8035169, 0.6984431
186.8719, 0.7968053, 0.7045196
186.8851, 0.7967569, 0.712501
186.8992, 0.8304006, 0.720239
186.9129, 0.8342758, 0.728629
186.926, 0.8717448, 0.7394997
186.9388, 0.8878238, 0.7515776
186.9516, 1.065511, 0.772669
186.9639, 1.145782, 0.7977504
187.2092, 2.295817, 0.880122
187.222, 1.990722, 0.9471329
187.236, 1.878492, 1.008053
187.2502, 2.3691, 1.091682
187.2639, 2.383011, 1.175948
187.2756, 3.266468, 1.303179
187.29, 3.182173, 1.424798
187.3026, 3.357929, 1.55428
187.316, 3.334392, 1.684249
187.3273, 3.562923, 1.823128
187.3419, 3.764653, 1.970909
187.3545, 5.818561, 2.221662
187.3673, 2.075288, 2.285586
187.3794, 6.015195, 2.546507
187.6304, 2.485068, 2.629241
187.6428, 3.269768, 2.751015
187.6557, 4.747299, 2.944793
187.6687, 3.890447, 3.094924
187.6824, 3.078239, 3.195561
187.6998, 3.500618, 3.313303
187.7185, 4.138681, 3.405446
187.7343, 4.18609, 3.515214
187.7507, 3.830717, 3.612825
187.766, 6.260871, 3.807414
187.7789, 3.086033, 3.842565
187.7928, 5.302904, 3.944387
187.8217, 6.218585, 4.096208
187.8358, 4.159724, 4.136297
187.8501, 4.070128, 4.173084
187.8627, 4.250868, 4.207482
187.8762, 3.451216, 4.19181
187.8873, 3.285201, 4.065142
