3.005004, 0.06213379, -0.09793091, 0.9932404, 0.0496521, -0.08082581, 0.9954834, 4.627612, 3.55015, 1.970752
3.016204, 0.06216431, -0.09960938, 0.9930725, 0.04989624, -0.08067322, 0.9954834, 4.703836, 3.578626, 1.970698
3.027373, 0.0622406, -0.1004333, 0.992981, 0.05006409, -0.08027649, 0.9955139, 4.736119, 3.613503, 1.970709
3.038345, 0.06243896, -0.0987854, 0.9931335, 0.05020142, -0.08045959, 0.9954834, 4.716912, 3.647996, 1.970675
3.049236, 0.06278992, -0.09881592, 0.9931183, 0.05026245, -0.08018494, 0.9954987, 4.607616, 3.678793, 1.97071
3.060169, 0.06236267, -0.1002197, 0.9929962, 0.0501709, -0.08207703, 0.9953613, 4.734008, 3.713966, 1.970771
3.07132, 0.06338501, -0.100174, 0.9929352, 0.05058289, -0.08172607, 0.9953613, 4.507483, 3.7394, 1.970744
3.0831, 0.0635376, -0.1023865, 0.9927063, 0.0521698, -0.08172607, 0.995285, 5.067076, 3.77496, 1.970722
3.094399, 0.06369019, -0.1023865, 0.992691, 0.05326843, -0.0816803, 0.995224, 5.523309, 3.821904, 1.970682
3.105289, 0.06246948, -0.1032257, 0.992691, 0.05238342, -0.08177185, 0.9952698, 5.705978, 3.87263, 1.970694
3.115869, 0.06268311, -0.1034241, 0.9926453, 0.05291748, -0.08163452, 0.9952545, 5.889458, 3.926937, 1.970663
3.126987, 0.06285095, -0.1031799, 0.9926605, 0.05299377, -0.08123779, 0.9952698, 5.835307, 3.980035, 1.970517
3.138317, 0.0635376, -0.1031036, 0.99263, 0.0536499, -0.0819397, 0.9951782, 5.818265, 4.031537, 1.970522
3.149417, 0.06362915, -0.1031494, 0.9926147, 0.05358887, -0.08131409, 0.9952393, 5.728393, 4.082684, 1.970501
3.160213, 0.06285095, -0.1032715, 0.9926605, 0.05397034, -0.08139038, 0.9952087, 6.471159, 4.138987, 1.970486
3.17133, 0.06221008, -0.1016083, 0.9928741, 0.05314636, -0.08158875, 0.9952393, 6.351971, 4.203159, 1.970468
3.183045, 0.06323242, -0.1008911, 0.9928741, 0.05296326, -0.08154297, 0.9952545, 5.612028, 4.252362, 1.970438
3.193737, 0.06269836, -0.1010437, 0.9928894, 0.05348206, -0.08177185, 0.9952087, 6.249183, 4.307541, 1.97042
3.204971, 0.06266785, -0.0995636, 0.993042, 0.05328369, -0.08126831, 0.9952545, 6.143559, 4.357223, 1.97034
3.215988, 0.06288147, -0.09957886, 0.9930267, 0.05326843, -0.08113098, 0.9952698, 5.997426, 4.400026, 1.970327
3.227183, 0.06399536, -0.09968567, 0.9929504, 0.05314636, -0.0813446, 0.9952545, 5.316773, 4.425705, 1.970242
