1668986624,head_position,-0.2701618,1.28207,-0.5547239 
1668986636,head_position,-0.2709635,1.285769,-0.5554171 
1668986647,head_position,-0.2716836,1.289853,-0.5560566 
1668986657,head_position,-0.2719597,1.294156,-0.5568689 
1668986669,head_position,-0.2714791,1.298826,-0.5577353 
1668986680,head_position,-0.2703928,1.303776,-0.5589548 
1668986691,head_position,-0.2691997,1.309034,-0.5600906 
1668986702,head_position,-0.2676428,1.313731,-0.5615613 
1668986713,head_position,-0.2660285,1.318527,-0.5629125 
1668986724,head_position,-0.2642574,1.323435,-0.5643046 
1668986735,head_position,-0.2626103,1.32799,-0.5657256 
1668986747,head_position,-0.2608797,1.332856,-0.5673204 
1668986757,head_position,-0.2596552,1.337668,-0.5689668 
1668986769,head_position,-0.2586223,1.342495,-0.5706483 
1668986780,head_position,-0.2586823,1.346642,-0.5721688 
1668986791,head_position,-0.2590542,1.351084,-0.5737239 
1668986802,head_position,-0.2593875,1.356109,-0.5753865 
1668986813,head_position,-0.2595226,1.36062,-0.5769411 
1668986825,head_position,-0.260297,1.365017,-0.5784475 
1668986837,head_position,-0.2609438,1.369592,-0.5798503 
1668986849,head_position,-0.2615878,1.374194,-0.5811527 
1668986861,head_position,-0.2619596,1.378691,-0.5824882 
1668986873,head_position,-0.2624766,1.383368,-0.5835489 
1668986884,head_position,-0.2627428,1.388131,-0.5844804 
1668986896,head_position,-0.2628138,1.392634,-0.5850359 
1668986908,head_position,-0.2631848,1.39728,-0.5854544 
1668986918,head_position,-0.2640149,1.401527,-0.585395 
1668986930,head_position,-0.2649751,1.405779,-0.5853141 
1668986940,head_position,-0.2663149,1.409952,-0.5850917 
1668986952,head_position,-0.2681103,1.414191,-0.5846953 
1668986962,head_position,-0.2706456,1.417986,-0.5838841 
1668986974,head_position,-0.2726661,1.421931,-0.583215 
1668986985,head_position,-0.2751705,1.42576,-0.5821658 
1668986996,head_position,-0.2781583,1.429354,-0.580901 
1668987007,head_position,-0.2813061,1.432801,-0.5796772 
1668987018,head_position,-0.2841299,1.436264,-0.5788073 
1668987030,head_position,-0.287292,1.439876,-0.5777313 
1668987040,head_position,-0.2907288,1.443359,-0.576507 
1668987051,head_position,-0.2940105,1.446686,-0.5751488 
1668987062,head_position,-0.2974358,1.449997,-0.5738484 
1668987074,head_position,-0.3007323,1.453359,-0.5728468 
1668986086,head_position,-0.3025265,1.45502,-0.5720886 
1668986097,head_position,-0.3024027,1.456623,-0.5726848 
1668986108,head_position,-0.3030995,1.459489,-0.5734988 
1668986119,head_position,-0.3038,1.461746,-0.5750111 
1668986131,head_position,-0.3053409,1.464244,-0.5761836 
1668986141,head_position,-0.3062457,1.466896,-0.5785655 
1668986152,head_position,-0.308796,1.470148,-0.5808365 
1668986164,head_position,-0.3138115,1.473683,-0.5826102 
1668986175,head_position,-0.3183337,1.475179,-0.5838711 
1668986186,head_position,-0.3238206,1.478033,-0.5855291 
1668986197,head_position,-0.3321339,1.481597,-0.5864403 
1668986208,head_position,-0.3381503,1.48441,-0.5874749 
1668986220,head_position,-0.3421497,1.486793,-0.5893065 
1668986230,head_position,-0.3448617,1.490637,-0.5921896 
1668986241,head_position,-0.347945,1.493255,-0.5945747 
1668986252,head_position,-0.3529188,1.495689,-0.5961787 
1668986264,head_position,-0.3576548,1.497728,-0.5976129 
1668986275,head_position,-0.3602759,1.498486,-0.5994715 
1668986285,head_position,-0.3633159,1.499106,-0.6007752 
1668986297,head_position,-0.3668123,1.499023,-0.6016597 
1668986308,head_position,-0.3705341,1.498784,-0.6026314 
1668986319,head_position,-0.3748873,1.498043,-0.6036361 
1668986331,head_position,-0.3793328,1.496962,-0.6046531 
1668986341,head_position,-0.3828745,1.495828,-0.605867 
1668986352,head_position,-0.3864163,1.494616,-0.6068741 
1668986363,head_position,-0.3899397,1.493091,-0.6076773 
1668986375,head_position,-0.3930334,1.491334,-0.608552 
1668986388,head_position,-0.3958799,1.490071,-0.6096105 
1668986397,head_position,-0.399059,1.489031,-0.6101334 
1668986408,head_position,-0.4012333,1.488002,-0.6114033 
1668986418,head_position,-0.4036933,1.487169,-0.6120726 
1668986430,head_position,-0.405317,1.486104,-0.6133773 
1668986441,head_position,-0.4068075,1.484886,-0.6144707 
1668986452,head_position,-0.4064818,1.483285,-0.6163439 
1668986463,head_position,-0.4074239,1.481615,-0.6173172 
1668986475,head_position,-0.4084448,1.479871,-0.6183731 
1668986485,head_position,-0.4095133,1.478398,-0.6192973 
1668986497,head_position,-0.4105869,1.476866,-0.6202713 
1668986507,head_position,-0.4115972,1.475397,-0.6209702 
1668986519,head_position,-0.4127935,1.474013,-0.6212834 
1668986529,head_position,-0.4138733,1.472407,-0.6212621 
1668986541,head_position,-0.4149812,1.470404,-0.6208361 
1668986552,head_position,-0.4163252,1.468376,-0.6200466 
1668986563,head_position,-0.4175043,1.466406,-0.6194096 
1668986574,head_position,-0.4196362,1.464075,-0.6178494 
1668986585,head_position,-0.4209739,1.46203,-0.6169408 
1668986597,head_position,-0.4229847,1.460073,-0.6153772 
1668986608,head_position,-0.4240195,1.458143,-0.6142932 
1668986618,head_position,-0.4252206,1.456382,-0.6129304 
1668986629,head_position,-0.4260192,1.45448,-0.6113693 
1668986641,head_position,-0.4292781,1.452861,-0.6076187 
1668986653,head_position,-0.4300937,1.450955,-0.6058567 
1668986663,head_position,-0.4324433,1.449581,-0.6031291 
1668986674,head_position,-0.4350342,1.448035,-0.5998698 
1668986686,head_position,-0.4361373,1.446052,-0.5975332 
1668986696,head_position,-0.4371093,1.44441,-0.5949605 
1668986708,head_position,-0.4379568,1.442836,-0.592281 
1668986719,head_position,-0.4392859,1.441492,-0.5890638 
1668986729,head_position,-0.4402931,1.440272,-0.5859802 
1668986741,head_position,-0.4413594,1.439056,-0.5826557 
1668986753,head_position,-0.4424748,1.437981,-0.5791071 
1668986763,head_position,-0.4433984,1.437045,-0.5753618 
1668986775,head_position,-0.4444443,1.436059,-0.571416 
1668986785,head_position,-0.4455979,1.43522,-0.5671351 
1668986797,head_position,-0.4469555,1.434457,-0.5625698 
1668986807,head_position,-0.4480523,1.433661,-0.5579843 
1668986819,head_position,-0.4493038,1.432898,-0.553108 
1668986830,head_position,-0.450327,1.432132,-0.5483435 
1668986841,head_position,-0.4513857,1.43151,-0.5434208 
1668986853,head_position,-0.4523342,1.431153,-0.5383992 
1668986863,head_position,-0.4531904,1.430766,-0.5331752 
1668986875,head_position,-0.4540844,1.43022,-0.5277542 
1668986885,head_position,-0.4546811,1.42962,-0.5220903 
1668986897,head_position,-0.4553293,1.428648,-0.516222 
1668986908,head_position,-0.4558073,1.427588,-0.5103932 
1668986918,head_position,-0.4562161,1.425976,-0.5044423 
1668986930,head_position,-0.4568364,1.423698,-0.4983467 
1668986941,head_position,-0.4570386,1.420693,-0.4923908 
1668986952,head_position,-0.4567632,1.418864,-0.4866667 
1668986963,head_position,-0.4566329,1.417253,-0.4811688 
1668986974,head_position,-0.4564861,1.415079,-0.4755372 
1668986985,head_position,-0.4564199,1.412959,-0.4701214 
1668986996,head_position,-0.4564771,1.411485,-0.4649035 
1668987008,head_position,-0.4563923,1.409863,-0.4596329 
1668987019,head_position,-0.4566941,1.408073,-0.4547342 
1668987029,head_position,-0.4565704,1.406459,-0.4501414 
1668987041,head_position,-0.4565341,1.404419,-0.4457246 
1668987052,head_position,-0.4564298,1.403133,-0.4416612 
1668987063,head_position,-0.455839,1.401354,-0.4379559 
1668987075,head_position,-0.4556121,1.3999,-0.4341446 
1668986087,head_position,-0.4554409,1.398813,-0.4304033 
1668986098,head_position,-0.4547649,1.397434,-0.4264421 
1668986109,head_position,-0.4545985,1.395863,-0.4223964 
1668986120,head_position,-0.4542555,1.394744,-0.4179539 
1668986130,head_position,-0.4536478,1.393339,-0.4131544 
1668986142,head_position,-0.4524924,1.391693,-0.407978 
1668986153,head_position,-0.4515588,1.389673,-0.4021371 
1668986164,head_position,-0.4502026,1.387506,-0.3957654 
1668986175,head_position,-0.4480742,1.384644,-0.3890718 
1668986186,head_position,-0.4459928,1.382137,-0.3820576 
1668986197,head_position,-0.4434006,1.379575,-0.3750595 
1668986208,head_position,-0.4416088,1.376825,-0.3679153 
1668986219,head_position,-0.4391787,1.374185,-0.3610351 
1668986230,head_position,-0.4368949,1.371506,-0.3538761 
1668986242,head_position,-0.4341497,1.368368,-0.3467423 
1668986253,head_position,-0.4314131,1.365519,-0.3396862 
1668986264,head_position,-0.4288558,1.363226,-0.3321941 
1668986275,head_position,-0.4261326,1.361322,-0.3251781 
1668986286,head_position,-0.4235513,1.359828,-0.3181673 
1668986297,head_position,-0.4205292,1.358809,-0.3116243 
1668986309,head_position,-0.4178792,1.357977,-0.3048372 
1668986319,head_position,-0.4149405,1.357246,-0.2982235 
1668986330,head_position,-0.4118789,1.356277,-0.2915013 
1668986342,head_position,-0.4088457,1.354743,-0.284931 
1668986353,head_position,-0.4058194,1.353685,-0.2785634 
1668986364,head_position,-0.4032037,1.352965,-0.2722466 
1668986375,head_position,-0.4004309,1.351985,-0.2660299 
1668986386,head_position,-0.3979585,1.350896,-0.2598133 
1668986397,head_position,-0.3951794,1.349562,-0.2537313 
1668986408,head_position,-0.392477,1.3479,-0.2473961 
1668986419,head_position,-0.3895631,1.346018,-0.2411487 
1668986431,head_position,-0.3868489,1.344075,-0.2348645 
1668986440,head_position,-0.3842463,1.341813,-0.2286428 
1668986452,head_position,-0.3816009,1.339398,-0.2224657 
1668986464,head_position,-0.3790015,1.336769,-0.2162678 
1668986475,head_position,-0.3765108,1.334085,-0.2101985 
1668986486,head_position,-0.3740207,1.331425,-0.2043109 
1668986497,head_position,-0.3715084,1.32882,-0.1986607 
1668986508,head_position,-0.3690938,1.326244,-0.1931968 
1668986519,head_position,-0.3668634,1.323915,-0.1879614 
1668986531,head_position,-0.3645287,1.321436,-0.1828011 
1668986542,head_position,-0.3622145,1.318959,-0.1780025 
1668986552,head_position,-0.3599058,1.316748,-0.1734328 
1668986563,head_position,-0.3574294,1.314722,-0.1692269 
1668986575,head_position,-0.3550416,1.312718,-0.1652926 
1668986587,head_position,-0.3526335,1.310825,-0.1619208 
1668986597,head_position,-0.3502688,1.308928,-0.1585799 
1668986608,head_position,-0.3479195,1.307051,-0.1553176 
1668986620,head_position,-0.3452845,1.305225,-0.1521139 
1668986630,head_position,-0.3430329,1.30338,-0.1491667 
1668986642,head_position,-0.3409691,1.301809,-0.1463967 
1668986653,head_position,-0.3387377,1.300306,-0.1437369 
1668986664,head_position,-0.3367271,1.298604,-0.1411143 
1668986675,head_position,-0.3349745,1.296723,-0.1385035 
1668986686,head_position,-0.3333803,1.294823,-0.135996 
1668986697,head_position,-0.3318677,1.292966,-0.1334068 
1668986708,head_position,-0.3306127,1.29121,-0.1310872 
1668986719,head_position,-0.3295399,1.289536,-0.1289297 
1668986731,head_position,-0.3289297,1.287991,-0.127065 
1668986740,head_position,-0.3282781,1.286427,-0.1250758 
1668986753,head_position,-0.3276815,1.284713,-0.123104 
1668986764,head_position,-0.3272136,1.282787,-0.1212667 
1668986775,head_position,-0.3267278,1.280972,-0.1194164 
1668986786,head_position,-0.3263973,1.279292,-0.1176435 
1668986797,head_position,-0.326498,1.277741,-0.1159302 
1668986808,head_position,-0.3264502,1.276098,-0.1142569 
1668986819,head_position,-0.3263483,1.274369,-0.1126428 
1668986830,head_position,-0.3263032,1.272597,-0.1109325 
1668986842,head_position,-0.3260168,1.270703,-0.1093084 
1668986853,head_position,-0.3257188,1.268837,-0.1077263 
1668986863,head_position,-0.3256591,1.26717,-0.1060856 
1668986876,head_position,-0.3255167,1.265538,-0.1045605 
1668986891,head_position,-0.325506,1.263877,-0.1029265 
1668986899,head_position,-0.3257086,1.262269,-0.1011568 
1668986908,head_position,-0.3257876,1.260512,-0.09939048 
1668986920,head_position,-0.326016,1.258857,-0.09770556 
1668986932,head_position,-0.3262607,1.257196,-0.09607124 
1668986942,head_position,-0.3267004,1.255608,-0.09449898 
1668986953,head_position,-0.3269325,1.254154,-0.09317659 
1668986964,head_position,-0.327465,1.252664,-0.09168309 
1668986976,head_position,-0.3279704,1.25125,-0.09024104 
1668986985,head_position,-0.3286039,1.249936,-0.08883503 
1668986998,head_position,-0.3293065,1.248791,-0.08764157 
1668987010,head_position,-0.3299868,1.247805,-0.08652359 
1668987019,head_position,-0.3308007,1.246938,-0.08547816 
1668987031,head_position,-0.3314029,1.246151,-0.08457914 
1668987042,head_position,-0.3318683,1.245448,-0.0837194 
1668987053,head_position,-0.3321468,1.244734,-0.08298187 
1668987064,head_position,-0.3324812,1.244235,-0.08232455 
1668987075,head_position,-0.3326584,1.243911,-0.08182377 
1668986096,head_position,-0.332787,1.2439,-0.08141137 
1668986101,head_position,-0.3328399,1.243854,-0.08103795 
1668986112,head_position,-0.3328532,1.24391,-0.08071864 
1668986122,head_position,-0.3328608,1.243966,-0.08034677 
1668986135,head_position,-0.3328296,1.244148,-0.08008958 
1668986143,head_position,-0.3329476,1.244388,-0.07984219 
1668986154,head_position,-0.3330899,1.244754,-0.07974271 
1668986166,head_position,-0.3332231,1.245094,-0.07959361 
1668986176,head_position,-0.333133,1.245387,-0.07941689 
1668986187,head_position,-0.3332344,1.245585,-0.07911983 
1668986199,head_position,-0.3332895,1.245675,-0.07883206 
1668986209,head_position,-0.3335144,1.245707,-0.07856368 
1668986221,head_position,-0.3339596,1.245787,-0.07821801 
1668986231,head_position,-0.3343309,1.245845,-0.07796209 
1668986243,head_position,-0.3347008,1.24579,-0.07767393 
1668986254,head_position,-0.335109,1.245665,-0.07733095 
1668986265,head_position,-0.3355177,1.245534,-0.07696541 
1668986276,head_position,-0.3358909,1.245488,-0.07661557 
1668986287,head_position,-0.3363075,1.245391,-0.0763751 
1668986299,head_position,-0.3367866,1.245281,-0.07608582 
1668986309,head_position,-0.3372217,1.245103,-0.07584798 
1668986321,head_position,-0.3377575,1.244871,-0.07558706 
1668986332,head_position,-0.3381945,1.244538,-0.07536498 
1668986343,head_position,-0.3386717,1.244244,-0.07527864 
1668986353,head_position,-0.3391657,1.244056,-0.07521465 
1668986365,head_position,-0.3396447,1.243958,-0.07525447 
1668986377,head_position,-0.3401755,1.243951,-0.07544362 
1668986388,head_position,-0.340665,1.243946,-0.0755422 
1668986399,head_position,-0.3410163,1.243955,-0.07576357 
1668986410,head_position,-0.3415129,1.243937,-0.07591251 
1668986420,head_position,-0.3418499,1.243847,-0.07610635 
1668986432,head_position,-0.3422996,1.243832,-0.07628414 
1668986443,head_position,-0.342636,1.243725,-0.07652815 
1668986454,head_position,-0.3430398,1.243597,-0.07663281 
1668986465,head_position,-0.3433874,1.243502,-0.07666312 
1668986477,head_position,-0.343693,1.243233,-0.07668933 
1668986487,head_position,-0.3441794,1.242962,-0.07663818 
1668986499,head_position,-0.3444979,1.242583,-0.07662347 
1668986509,head_position,-0.3450325,1.242233,-0.07649358 
1668986521,head_position,-0.3455913,1.241913,-0.07632771 
1668986531,head_position,-0.3461252,1.241561,-0.07610282 
1668986543,head_position,-0.346912,1.241349,-0.07580371 
1668986554,head_position,-0.3474921,1.241124,-0.07547165 
1668986565,head_position,-0.347988,1.240915,-0.07517324 
1668986577,head_position,-0.3485243,1.240766,-0.07479307 
1668986587,head_position,-0.3490111,1.240622,-0.07445541 
1668986600,head_position,-0.3496261,1.240632,-0.07395296 
1668986609,head_position,-0.3499201,1.240622,-0.07355903 
1668986621,head_position,-0.3505018,1.240722,-0.07312708 
1668986633,head_position,-0.350743,1.240812,-0.07278182 
1668986643,head_position,-0.3510902,1.240926,-0.07242326 
1668986654,head_position,-0.3512871,1.241093,-0.07205357 
1668986665,head_position,-0.3513673,1.241163,-0.07169168 
1668986676,head_position,-0.3514141,1.241257,-0.07119724 
1668986687,head_position,-0.3513805,1.241272,-0.07080447 
1668986698,head_position,-0.3511265,1.241196,-0.0704849 
1668986709,head_position,-0.3510076,1.241172,-0.07013191 
1668986720,head_position,-0.3508752,1.241169,-0.0698679 
1668986731,head_position,-0.350722,1.241127,-0.06953284 
1668986741,head_position,-0.3506731,1.24114,-0.0691554 
1668986753,head_position,-0.3505806,1.241132,-0.06880486 
1668986764,head_position,-0.3504085,1.241136,-0.06851001 
1668986776,head_position,-0.350353,1.241152,-0.06820403 
1668986787,head_position,-0.3502387,1.241061,-0.06794357 
1668986798,head_position,-0.3501371,1.240967,-0.0676955 
1668986809,head_position,-0.3501071,1.240771,-0.06747173 
1668986821,head_position,-0.3503358,1.240672,-0.06716251 
1668986831,head_position,-0.3503793,1.2405,-0.06702673 
1668986843,head_position,-0.3505151,1.24043,-0.0668413 
1668986855,head_position,-0.3504315,1.240365,-0.06677333 
1668986865,head_position,-0.3503808,1.240212,-0.0666776 
1668986876,head_position,-0.3502873,1.240071,-0.06660682 
1668986887,head_position,-0.350179,1.239817,-0.06651777 
1668986898,head_position,-0.3500088,1.23963,-0.06648525 
1668986908,head_position,-0.3499261,1.239398,-0.0664707 
1668986920,head_position,-0.3497273,1.239205,-0.06653622 
1668986931,head_position,-0.3496581,1.238988,-0.06656207 
1668986943,head_position,-0.3497329,1.238823,-0.06657595 
1668986953,head_position,-0.3496906,1.238668,-0.06662726 
1668986964,head_position,-0.3496726,1.238479,-0.06668184 
1668986976,head_position,-0.3498005,1.238372,-0.06667874 
1668986986,head_position,-0.3498038,1.2382,-0.0667419 
1668986998,head_position,-0.3498069,1.238013,-0.06679004 
1668987009,head_position,-0.3498385,1.23787,-0.06684871 
1668987020,head_position,-0.3499399,1.237749,-0.06682952 
1668987031,head_position,-0.3500479,1.237596,-0.06689562 
1668987041,head_position,-0.3502809,1.237479,-0.06689329 
1668987058,head_position,-0.3504961,1.237346,-0.06691258 
1668987064,head_position,-0.3506952,1.23717,-0.0669243 
1668987075,head_position,-0.3510117,1.237023,-0.06689934 
1668987087,head_position,-0.3512679,1.236861,-0.06692997 
1668986098,head_position,-0.3515871,1.236723,-0.06690176 
1668986109,head_position,-0.3518312,1.236543,-0.06689957 
1668986121,head_position,-0.3520992,1.23643,-0.06683737 
1668986132,head_position,-0.352302,1.236269,-0.06683496 
1668986143,head_position,-0.352495,1.236129,-0.06682171 
1668986154,head_position,-0.352708,1.236038,-0.066843 
1668986165,head_position,-0.3527111,1.235943,-0.06684422 
1668986479,head_position,-0.3528422,1.235867,-0.06674159 
1668986485,head_position,-0.3488016,1.248721,-0.06034112 
1668986489,head_position,-0.3486771,1.248787,-0.06011633 
1668986495,head_position,-0.3487048,1.248837,-0.05988338 
1668986505,head_position,-0.348537,1.248881,-0.05967517 
1668986517,head_position,-0.348415,1.249052,-0.05949738 
1668986527,head_position,-0.348209,1.249169,-0.05931593 
1668986539,head_position,-0.3483576,1.249367,-0.05901616 
1668986551,head_position,-0.3482549,1.249489,-0.0588975 
1668986561,head_position,-0.3482323,1.249679,-0.05875448 
1668986573,head_position,-0.3482468,1.249801,-0.05867187 
1668986583,head_position,-0.3483709,1.250038,-0.05877338 
1668986595,head_position,-0.348813,1.250279,-0.05885832 
1668986606,head_position,-0.3492321,1.250505,-0.05906101 
1668986617,head_position,-0.3494193,1.250654,-0.05937852 
1668986628,head_position,-0.3497967,1.250821,-0.05968093 
1668986638,head_position,-0.3501679,1.250995,-0.06003306 
1668986650,head_position,-0.3503779,1.251158,-0.06036301 
1668986661,head_position,-0.3506005,1.251446,-0.06075779 
1668986673,head_position,-0.3507358,1.251797,-0.06111208 
1668986683,head_position,-0.3506356,1.252246,-0.06151259 
1668986695,head_position,-0.3502791,1.252712,-0.06202508 
1668986706,head_position,-0.3500813,1.25362,-0.06252623 
1668986717,head_position,-0.3498664,1.254663,-0.06313081 
1668986728,head_position,-0.3497204,1.25591,-0.06378161 
1668986739,head_position,-0.3496955,1.257306,-0.06440496 
1668986750,head_position,-0.3496161,1.258832,-0.0651316 
1668986760,head_position,-0.3493284,1.260484,-0.06603104 
1668986772,head_position,-0.3493637,1.262355,-0.06687402 
1668986783,head_position,-0.3492539,1.264163,-0.06776181 
1668986795,head_position,-0.3488985,1.265996,-0.06897342 
1668986805,head_position,-0.3488244,1.268023,-0.07014345 
1668986817,head_position,-0.3485643,1.269984,-0.07150364 
1668986827,head_position,-0.3484603,1.271968,-0.07288037 
1668986839,head_position,-0.348378,1.274078,-0.07458258 
1668986850,head_position,-0.348342,1.276357,-0.07646128 
1668986861,head_position,-0.3482038,1.278602,-0.07872504 
1668986873,head_position,-0.3481074,1.280876,-0.08120199 
1668986885,head_position,-0.3481864,1.283105,-0.08382399 
1668986896,head_position,-0.3478521,1.285236,-0.08705507 
1668986907,head_position,-0.347671,1.287338,-0.09025376 
1668986918,head_position,-0.3472649,1.289472,-0.09404884 
1668986930,head_position,-0.3468363,1.291702,-0.09825122 
1668986941,head_position,-0.3464493,1.29384,-0.1026843 
1668986953,head_position,-0.3460326,1.296092,-0.1074038 
1668986964,head_position,-0.3454382,1.298244,-0.1126207 
1668986975,head_position,-0.3448191,1.300297,-0.1183271 
1668986986,head_position,-0.3443268,1.302493,-0.1246141 
1668986997,head_position,-0.3440224,1.30453,-0.1309763 
1668987009,head_position,-0.3438911,1.306503,-0.137964 
1668987020,head_position,-0.3438855,1.308385,-0.1452929 
1668987032,head_position,-0.3441078,1.310375,-0.1530043 
1668987042,head_position,-0.3444935,1.312455,-0.1607022 
1668987055,head_position,-0.3451647,1.314656,-0.1691595 
1668987065,head_position,-0.3462083,1.316962,-0.1777808 
1668987076,head_position,-0.3474438,1.319223,-0.1867146 
1668987088,head_position,-0.3487325,1.321147,-0.1956305 
1668986100,head_position,-0.3501042,1.322611,-0.2049115 
1668986110,head_position,-0.3516876,1.323767,-0.2142212 
1668986122,head_position,-0.3532858,1.324356,-0.2237047 
1668986133,head_position,-0.3552017,1.324886,-0.2330977 
1668986143,head_position,-0.3577404,1.325397,-0.2427932 
1668986155,head_position,-0.3604545,1.32585,-0.252345 
1668986166,head_position,-0.3630746,1.32566,-0.2621329 
1668986177,head_position,-0.3656811,1.325279,-0.2719868 
1668986189,head_position,-0.3683008,1.324737,-0.2819429 
1668986200,head_position,-0.3707916,1.324208,-0.2917916 
1668986210,head_position,-0.3730706,1.323638,-0.301677 
1668986222,head_position,-0.3754067,1.322767,-0.3115266 
1668986233,head_position,-0.3778767,1.321952,-0.321292 
1668986244,head_position,-0.3804103,1.321223,-0.3309398 
1668986255,head_position,-0.3825708,1.320611,-0.3405023 
1668986266,head_position,-0.3847005,1.320106,-0.3498112 
1668986277,head_position,-0.3868861,1.319749,-0.3589217 
1668986289,head_position,-0.3888052,1.319199,-0.3678886 
1668986299,head_position,-0.3907911,1.318806,-0.3765052 
1668986311,head_position,-0.3923864,1.318528,-0.3848933 
1668986322,head_position,-0.3938274,1.318362,-0.392691 
1668986333,head_position,-0.3953023,1.31821,-0.3998 
1668986343,head_position,-0.3964005,1.318231,-0.4069416 
1668986355,head_position,-0.3975537,1.318633,-0.4135487 
1668986366,head_position,-0.3984247,1.31904,-0.4198946 
1668986377,head_position,-0.3996425,1.31967,-0.4254556 
1668986389,head_position,-0.4003876,1.320468,-0.4306673 
1668986400,head_position,-0.4015748,1.321703,-0.4354158 
1668986410,head_position,-0.4022587,1.323281,-0.4399125 
1668986422,head_position,-0.4031767,1.3251,-0.4442692 
1668986433,head_position,-0.4042479,1.32799,-0.4482248 
1668986444,head_position,-0.4048607,1.331087,-0.4521032 
1668986455,head_position,-0.4058021,1.334183,-0.4558462 
1668986466,head_position,-0.4065338,1.33771,-0.4592944 
1668986478,head_position,-0.406514,1.341802,-0.4625739 
1668986489,head_position,-0.4065501,1.345657,-0.4654339 
1668986500,head_position,-0.4072248,1.350061,-0.4682251 
1668986511,head_position,-0.4077894,1.35463,-0.4707261 
1668986522,head_position,-0.4087349,1.358635,-0.4730335 
1668986533,head_position,-0.4100779,1.362202,-0.4750038 
1668986544,head_position,-0.4107098,1.365987,-0.4771575 
1668986555,head_position,-0.4111637,1.36995,-0.4790842 
1668986566,head_position,-0.4110315,1.37439,-0.4812719 
1668986577,head_position,-0.4108833,1.378385,-0.4838502 
1668986588,head_position,-0.4092279,1.383509,-0.4867131 
1668986599,head_position,-0.4069529,1.38769,-0.4898532 
1668986610,head_position,-0.4048355,1.391693,-0.4929636 
1668986622,head_position,-0.4029932,1.395501,-0.4959059 
1668986633,head_position,-0.4015458,1.399698,-0.4985996 
1668986644,head_position,-0.3995804,1.402762,-0.5013067 
1668986655,head_position,-0.3982692,1.405893,-0.5038772 
1668986666,head_position,-0.3970287,1.409408,-0.506153 
1668986676,head_position,-0.3963438,1.413664,-0.5084799 
1668986688,head_position,-0.3949609,1.41806,-0.5110789 
1668986699,head_position,-0.3939428,1.423153,-0.5134448 
1668986710,head_position,-0.3925117,1.428117,-0.5158494 
1668986722,head_position,-0.3909686,1.432813,-0.5178977 
1668986733,head_position,-0.3892895,1.437134,-0.5196631 
1668986744,head_position,-0.3874195,1.441178,-0.5215861 
1668986754,head_position,-0.3857369,1.445455,-0.5233912 
1668986766,head_position,-0.3840887,1.449727,-0.5253737 
1668986777,head_position,-0.3824576,1.453975,-0.5274754 
1668986788,head_position,-0.3807772,1.458239,-0.5295743 
1668986799,head_position,-0.378716,1.462305,-0.5319702 
1668986810,head_position,-0.3767777,1.466621,-0.5342472 
1668986822,head_position,-0.3748155,1.470852,-0.5367247 
1668986833,head_position,-0.3732472,1.474986,-0.5392107 
1668986844,head_position,-0.3719525,1.479259,-0.541921 
1668986854,head_position,-0.3706149,1.483693,-0.5451194 
