0.727649, 1, FP
1.383444, 1, TN
4.964514, 1, FP
5.604087, 1, TN
6.038213, 1, FP
6.234684, 1, TN
7.914377, 1, FP
8.769347, 1, TN
9.046552, 1, FP
9.203319, 1, TN
11.0469, 1, FP
11.96915, 1, TN
13.86863, 1, FP
14.60234, 1, TN
18.25634, 1, TP
19.95278, 1, TN
23.10041, 2, TP
25.27553, 2, TN
28.51432, 3, TP
29.81827, 3, TN
32.89634, 4, TP
34.51445, 4, TN
36.87936, 5, TP
40.0682, 5, TN
