0.0108564, 2.553066, 2.553066, 2.030243
0.0213783, 2.394249, 2.473658, 2.030296
0.0324175, 1.471672, 2.139663, 2.030396
0.0433866, 2.004918, 2.105976, 2.030552
0.0551699, 1.10231, 1.905243, 2.030597
0.066673, 1.973559, 1.916629, 2.030749
0.0768211, 1.59899, 1.871252, 2.030789
0.0879361, 2.326006, 1.928096, 2.030763
0.0990412, 2.029728, 1.939389, 2.030501
0.1100119, 1.607977, 1.906247, 2.030488
0.1213786, 1.696969, 1.887222, 2.030383
0.1323672, 2.965942, 1.977116, 2.030365
0.1434186, 1.957151, 1.97558, 2.0304
0.1544893, 1.655169, 1.952693, 2.030471
0.1655892, 1.980316, 1.954535, 2.030466
0.1766822, 1.710321, 1.939271, 2.030406
0.1880013, 1.289409, 1.901044, 2.030284
0.1989237, 1.839622, 1.897632, 2.030134
0.2100182, 2.124059, 1.909549, 2.030029
0.2211698, 2.124059, 1.920274, 2.02985
0.2322766, 1.654607, 1.875352, 2.029763
0.2433508, 1.905283, 1.850903, 2.029749
0.2545653, 2.550095, 1.904824, 2.029653
0.2655752, 2.282053, 1.918681, 2.029573
0.2767236, 2.081092, 1.96762, 2.029531
0.2877992, 1.944119, 1.966148, 2.029372
0.2989301, 1.579473, 1.965172, 2.029407
0.3099712, 1.938416, 1.945793, 2.029265
0.3212164, 1.742637, 1.931438, 2.029261
0.3322818, 1.382721, 1.920175, 2.029148
0.3434451, 1.596775, 1.915166, 2.028963
0.3545572, 1.904076, 1.862072, 2.028578
0.3656535, 2.444453, 1.886438, 2.028436
0.3765965, 2.306879, 1.919023, 2.028272
0.3878688, 2.570374, 1.948526, 2.028168
0.3989528, 1.436846, 1.934852, 2.028193
0.4099311, 1.956368, 1.9682, 2.028086
0.4211835, 3.470137, 2.049726, 2.027997
0.4323095, 3.708426, 2.128944, 2.027968
0.4436415, 3.675142, 2.206498, 2.027915
0.4545191, 3.700768, 2.308806, 2.027947
0.4655462, 3.671434, 2.397114, 2.027869
0.4765775, 3.437792, 2.441499, 2.027926
0.4876768, 3.237036, 2.489248, 2.02804
0.4987245, 3.883194, 2.579353, 2.028054
0.5099556, 3.807863, 2.67254, 2.028116
0.5210937, 3.725374, 2.779835, 2.02803
0.5321985, 4.417475, 2.903788, 2.028113
0.5432792, 3.676385, 3.000476, 2.027995
0.554653, 3.117357, 3.087207, 2.028037
0.565573, 2.725417, 3.14364, 2.028074
0.576893, 2.584252, 3.177649, 2.028024
0.5886474, 2.104661, 3.160659, 2.028054
0.5987929, 2.327407, 3.161685, 2.028095
0.6098619, 1.59559, 3.112946, 2.02816
0.6210455, 1.326374, 3.107422, 2.028216
0.6321588, 1.504488, 3.084828, 2.028263
0.6432121, 1.498431, 2.986243, 2.028293
0.6543207, 1.462629, 2.873953, 2.028344
0.6654204, 1.468668, 2.763629, 2.028428
0.6765927, 1.062814, 2.631732, 2.028534
0.6876165, 1.084597, 2.50239, 2.028579
0.6988074, 1.59384, 2.410192, 2.028584
0.7098573, 1.928243, 2.344753, 2.028625
0.721227, 1.637952, 2.23249, 2.028545
0.7321348, 1.64058, 2.124126, 2.028566
0.7433051, 1.643733, 2.020044, 2.028499
0.7543321, 1.640212, 1.881181, 2.028495
0.7654836, 1.640393, 1.779382, 2.028525
0.7767106, 1.698228, 1.708425, 2.028417
0.7876, 1.715866, 1.657948, 2.028417
0.7986243, 1.722663, 1.614868, 2.028533
0.8098755, 1.733871, 1.596329, 2.028554
0.8209507, 1.770318, 1.568474, 2.028462
0.8319622, 1.836054, 1.580497, 2.028462
0.8429128, 1.791089, 1.603733, 2.028394
0.8541375, 1.785664, 1.617792, 2.02845
0.8651505, 1.720882, 1.628914, 2.028472
0.8763167, 1.712609, 1.641413, 2.028491
0.8874637, 1.630625, 1.649511, 2.028465
0.8988175, 1.68028, 1.680385, 2.028529
0.9096469, 1.106873, 1.681498, 2.028511
0.9212611, 1.101231, 1.656868, 2.028473
0.9318673, 1.115415, 1.616227, 2.028449
0.943063, 1.104623, 1.58956, 2.028296
0.9541945, 1.089247, 1.561993, 2.02832
0.9653339, 1.077148, 1.533664, 2.028332
0.9763364, 1.064146, 1.504861, 2.028308
0.9876708, 1.063718, 1.476027, 2.02838
0.9984954, 1.05138, 1.443685, 2.028325
1.009629, 2.593406, 1.487562, 2.028286
1.020833, 2.13965, 1.508411, 2.028109
1.031847, 2.801189, 1.561777, 2.028054
1.043102, 4.096165, 1.678069, 2.028069
1.054087, 3.149459, 1.743739, 2.02804
1.0653, 3.413254, 1.824848, 2.027948
1.076342, 3.605215, 1.915825, 2.027838
1.087585, 4.04013, 2.031788, 2.027797
1.098775, 3.936541, 2.142985, 2.02756
1.109675, 3.383211, 2.230614, 2.027493
1.120814, 3.614486, 2.327324, 2.02746
1.131812, 3.866232, 2.465292, 2.0274
1.143043, 3.630947, 2.591778, 2.027572
1.1542, 3.605159, 2.716266, 2.027549
1.165146, 3.186081, 2.820339, 2.02754
1.176318, 3.215189, 2.926636, 2.027537
1.187447, 3.012782, 3.023417, 2.027542
1.1984, 5.128259, 3.226623, 2.027588
1.209657, 3.442302, 3.345552, 2.027595
1.220914, 3.57132, 3.471549, 2.027603
1.231746, 3.139328, 3.498845, 2.027565
1.24299, 2.435228, 3.513624, 2.027587
1.254136, 2.103801, 3.478755, 2.027428
1.265078, 2.249249, 3.386409, 2.027414
1.276227, 2.686458, 3.363258, 2.027511
1.287608, 2.195105, 3.302351, 2.02757
1.298517, 3.170492, 3.280615, 2.02747
1.309559, 2.921772, 3.224697, 2.027505
1.320953, 2.702422, 3.162991, 2.027502
1.331737, 2.820071, 3.134834, 2.027526
1.34281, 2.928545, 3.100537, 2.027673
1.354151, 2.972462, 3.055848, 2.027732
1.365191, 2.727747, 3.010688, 2.027841
1.376122, 3.40124, 3.000493, 2.028011
1.38761, 4.499694, 3.066173, 2.028088
1.398357, 3.056177, 3.058223, 2.028072
1.40964, 3.013303, 3.058249, 2.02813
1.420709, 2.937829, 2.948727, 2.028251
1.431811, 2.915192, 2.922372, 2.028309
1.442995, 2.970766, 2.892344, 2.028428
1.454257, 3.032293, 2.886992, 2.028495
1.46515, 1.996546, 2.865058, 2.028538
1.476263, 2.071138, 2.863425, 2.028527
1.487293, 2.066849, 2.854305, 2.028553
1.498354, 2.059703, 2.822968, 2.028548
1.509422, 2.081443, 2.817284, 2.028594
1.520677, 2.042078, 2.760864, 2.028501
1.531633, 2.056491, 2.7176, 2.028524
1.545821, 1.977115, 2.681334, 2.028435
1.557069, 2.119631, 2.646312, 2.02844
1.567814, 2.281449, 2.613958, 2.028471
1.576041, 2.615694, 2.596119, 2.028548
1.587283, 2.732002, 2.596332, 2.028569
1.598421, 3.154949, 2.584017, 2.02848
1.609437, 3.199923, 2.519029, 2.028492
1.620575, 3.188886, 2.525664, 2.028475
1.631709, 3.042995, 2.527149, 2.028372
1.642784, 3.004989, 2.530507, 2.028304
1.653936, 3.020844, 2.535789, 2.028307
1.665016, 3.126127, 2.543557, 2.02835
1.676161, 3.000588, 2.541972, 2.028291
1.68719, 2.952707, 2.58978, 2.028301
1.698238, 3.04654, 2.63855, 2.028269
