0.04, 1, 1.112125, False, False
0.3733333, 1, 1.636473, False, False
0.4184302, 1, 1.148198, False, False
0.6579491, 1, 3.633423, False, False
0.6680417, 1, 3.052998, False, False
0.6879682, 1, 3.017754, False, False
0.6984702, 1, 2.387545, False, False
0.7084187, 1, 2.20984, False, False
0.720006, 1, 2.617941, False, False
0.7348447, 1, 1.901601, False, False
0.7443351, 1, 1.42459, False, False
0.7560953, 1, 1.588994, False, False
0.7649615, 1, 1.680838, False, False
0.7769758, 1, 2.978608, False, False
0.7876267, 1, 3.351233, False, False
0.7982333, 1, 2.676976, False, False
0.8128572, 1, 2.215657, False, False
0.8237904, 1, 2.119626, False, False
0.8395754, 1, 2.144248, False, False
0.8501119, 1, 2.131388, False, False
0.8630219, 1, 2.182818, False, False
0.8739562, 1, 2.198646, False, False
0.8839255, 1, 2.278293, False, False
0.8959082, 1, 2.364179, False, False
0.9063859, 1, 2.168187, False, False
0.9161128, 1, 2.175075, False, False
0.9253644, 1, 2.288289, False, False
0.9358687, 1, 2.341872, False, False
0.9478004, 1, 2.406753, False, False
0.9578016, 1, 2.823593, False, False
0.9674851, 1, 3.246303, False, False
0.9786633, 1, 3.038239, False, False
0.9939319, 1, 2.500125, False, False
1.002897, 1, 2.798215, False, False
1.012517, 1, 2.418316, False, False
1.023151, 1, 2.622259, False, False
1.03396, 1, 2.271579, False, False
1.045268, 1, 2.254657, False, False
1.056201, 1, 2.237915, False, False
1.067357, 1, 4.346949, False, False
1.078333, 1, 3.515307, False, False
1.311238, 1, 3.026754, False, False
1.322428, 1, 2.605898, False, False
1.331876, 1, 2.633997, False, False
1.341266, 1, 3.693424, False, False
1.351268, 1, 12.49893, False, False
1.361388, 1, 3.034033, False, False
1.694722, 1, 18.29098, False, False
1.714297, 1, 4.937358, False, False
1.726028, 1, 6.941803, False, False
1.736494, 1, 6.195019, False, False
1.749052, 1, 4.339584, False, False
1.759877, 1, 6.247546, False, False
1.771921, 1, 6.380988, False, False
1.783836, 1, 6.608912, False, False
1.794602, 1, 7.972211, False, False
1.8042, 1, 5.536792, False, False
1.815243, 1, 5.140864, False, False
1.824868, 1, 6.480381, False, False
1.838547, 1, 3.721626, False, False
1.849346, 1, 3.285593, False, False
1.862875, 1, 3.227178, False, False
1.871995, 1, 4.336718, False, False
1.881553, 1, 3.38605, False, False
