3.005211, 0.004333496, -0.1862946, 0.9824829, -0.0304718, -0.1938171, 0.9805603, 1.881001, 2.125124, 2.103171
3.016727, 0.004562378, -0.1862183, 0.9824829, -0.02868652, -0.1921997, 0.9809265, 1.971046, 2.129165, 2.103188
3.027408, 0.005844116, -0.1861267, 0.9824982, -0.02886963, -0.192215, 0.9809113, 1.887038, 2.130956, 2.103189
3.039808, 0.004608154, -0.1861877, 0.9824982, -0.02897644, -0.1921692, 0.9809265, 1.951142, 2.133924, 2.103185
3.049991, 0.004714966, -0.1857758, 0.9825745, -0.02911377, -0.1876526, 0.9817963, 1.93852, 2.135904, 2.10321
3.060907, 0.003631592, -0.1858673, 0.9825592, -0.02909851, -0.187561, 0.9818115, 2.004291, 2.138513, 2.10322
3.071896, 0.003616333, -0.1866608, 0.9824066, -0.02897644, -0.1877899, 0.981781, 2.01281, 2.140136, 2.103248
3.083053, 0.003707886, -0.1867218, 0.9823914, -0.02555847, -0.1876984, 0.9818878, 2.244639, 2.145551, 2.103251
3.094377, 0.004547119, -0.187149, 0.9823151, -0.02388, -0.1864777, 0.9821625, 2.312462, 2.151329, 2.10327
3.111021, 0.0052948, -0.1883698, 0.9820709, -0.02394104, -0.1861115, 0.9822235, 2.247981, 2.155756, 2.103266
3.116481, 0.005340576, -0.1884003, 0.9820709, -0.02355957, -0.1863098, 0.982193, 2.274369, 2.16017, 2.103278
3.127822, 0.005432129, -0.1869049, 0.9823608, -0.02377319, -0.1863861, 0.9821777, 2.250456, 2.163819, 2.10328
3.138685, 0.005233765, -0.1869965, 0.9823303, -0.02375793, -0.1864014, 0.9821777, 2.267184, 2.166602, 2.103259
3.149459, 0.005233765, -0.1872101, 0.9822998, -0.0223999, -0.1865082, 0.982193, 2.37983, 2.171163, 2.103248
3.161339, 0.005264282, -0.1876068, 0.9822235, -0.02210999, -0.1862335, 0.982254, 2.402746, 2.176742, 2.10322
3.172025, 0.005493164, -0.1877136, 0.982193, -0.02244568, -0.1856384, 0.9823456, 2.353894, 2.181386, 2.103149
3.183137, 0.005493164, -0.1886139, 0.9820251, -0.02194214, -0.1856689, 0.9823608, 2.397542, 2.186774, 2.103144
3.194333, 0.007278442, -0.1884308, 0.9820557, -0.02220154, -0.1856537, 0.9823608, 2.229852, 2.188915, 2.103085
3.205556, 0.007171631, -0.188324, 0.9820709, -0.02206421, -0.1845245, 0.9825745, 2.249234, 2.190427, 2.103065
3.216542, 0.006332397, -0.1885376, 0.9820404, -0.0226593, -0.183136, 0.9828186, 2.268906, 2.193147, 2.103011
3.227678, 0.006103516, -0.187851, 0.9821777, -0.02311707, -0.1831818, 0.9828033, 2.251024, 2.19568, 2.102965
3.238559, 0.005813599, -0.1884003, 0.9820709, -0.02333069, -0.1804199, 0.9833069, 2.257775, 2.19819, 2.10293
3.24991, 0.005813599, -0.1885986, 0.9820251, -0.02349854, -0.1800537, 0.9833679, 2.244791, 2.200681, 2.102885
3.261044, 0.005706787, -0.1912994, 0.9815063, -0.02371216, -0.1791687, 0.9835205, 2.23672, 2.203367, 2.102911
3.271982, 0.00642395, -0.1912384, 0.9815216, -0.02330017, -0.1791229, 0.9835358, 2.213569, 2.205003, 2.102932
3.282829, 0.007843018, -0.1909943, 0.9815521, -0.02330017, -0.1796417, 0.9834442, 2.111438, 2.204427, 2.102865
3.294124, 0.007644653, -0.1910858, 0.9815369, -0.0211792, -0.1791992, 0.9835815, 2.283488, 2.207358, 2.10287
3.304841, 0.007705688, -0.1911011, 0.9815369, -0.02111816, -0.1795807, 0.9835052, 2.28336, 2.209822, 2.102821
3.316624, 0.007827759, -0.1885529, 0.9820251, -0.02102661, -0.1795959, 0.9835052, 2.281241, 2.213138, 2.102749
3.32749, 0.008666992, -0.1901855, 0.9817047, -0.02206421, -0.1798706, 0.983429, 2.140154, 2.213593, 2.102714
3.338328, 0.008743286, -0.1885223, 0.9820251, -0.02229309, -0.1810303, 0.9832153, 2.118749, 2.213514, 2.102723
3.349437, 0.008804321, -0.1891937, 0.9818878, -0.02175903, -0.1813965, 0.9831543, 2.15168, 2.214368, 2.102676
3.360975, 0.01019287, -0.1887512, 0.9819641, -0.0211792, -0.1808624, 0.9832764, 2.095836, 2.211819, 2.102621
3.371969, 0.008773804, -0.1891479, 0.9819031, -0.02088928, -0.1805267, 0.9833374, 2.217945, 2.211253, 2.10253
3.383316, 0.008102417, -0.1893311, 0.9818726, -0.02101135, -0.1806641, 0.9833069, 2.260154, 2.209792, 2.102575
3.394399, 0.008163452, -0.1897888, 0.981781, -0.02148438, -0.1810608, 0.9832306, 2.218811, 2.208581, 2.102549
3.405572, 0.008010864, -0.1893158, 0.9818726, -0.02073669, -0.1811981, 0.9832153, 2.289039, 2.20865, 2.102575
3.416437, 0.008041382, -0.1893768, 0.9818573, -0.02062988, -0.1811676, 0.9832306, 2.295089, 2.208143, 2.102543
3.427634, 0.008560181, -0.1880341, 0.9821167, -0.02018738, -0.1809692, 0.9832764, 2.289223, 2.206175, 2.102514
3.438495, 0.008300781, -0.1877899, 0.9821625, -0.02018738, -0.1812286, 0.9832306, 2.310213, 2.205605, 2.102464
3.45004, 0.007537842, -0.1879272, 0.9821472, -0.02005005, -0.1808777, 0.9832916, 2.386435, 2.206578, 2.102447
3.460697, 0.006881714, -0.1871185, 0.9822998, -0.01968384, -0.1801147, 0.9834442, 2.479465, 2.208994, 2.102402
3.471703, 0.006378174, -0.1861725, 0.9824829, -0.02165222, -0.1809387, 0.9832458, 2.348361, 2.208784, 2.102385
3.483385, 0.006515503, -0.1862488, 0.9824677, -0.02200317, -0.1820679, 0.9830322, 2.307363, 2.207658, 2.102381
3.494142, 0.006668091, -0.1889648, 0.9819489, -0.02552795, -0.1833038, 0.9827118, 2.040272, 2.20292, 2.102309
3.504976, 0.00692749, -0.1895294, 0.981842, -0.02577209, -0.1840515, 0.9825745, 2.008186, 2.19721, 2.102294
3.516243, 0.006622314, -0.1904449, 0.9816589, -0.02600098, -0.1851044, 0.9823608, 2.012544, 2.193511, 2.102254
3.527342, 0.00680542, -0.1894684, 0.9818573, -0.0269928, -0.1849518, 0.9823608, 1.941782, 2.190709, 2.102234
3.538324, 0.006103516, -0.1886597, 0.9820099, -0.02688599, -0.1859589, 0.9821777, 1.989622, 2.189628, 2.102221
3.55011, 0.005874634, -0.1887512, 0.9819946, -0.0269928, -0.186142, 0.9821472, 1.997016, 2.191725, 2.102259
3.561661, 0.005340576, -0.1876831, 0.9822083, -0.02685547, -0.1868286, 0.9820099, 2.038854, 2.194882, 2.102258
3.571882, 0.005264282, -0.1871948, 0.9822998, -0.02711487, -0.1870728, 0.9819641, 2.027078, 2.196003, 2.10224
3.583088, 0.005020142, -0.1863403, 0.9824677, -0.0267334, -0.1873474, 0.9819183, 2.067364, 2.19961, 2.102222
