0.0059682, 0.6387473, 0.6387473, 0.5155649
0.0147323, 0.64496, 0.6418536, 0.5155941
0.02513, 0.64496, 0.6428891, 0.5155981
0.0362484, 0.650739, 0.6448516, 0.5155596
0.0465613, 0.6520394, 0.6462892, 0.515552
0.057696, 0.6500637, 0.6469182, 0.5155615
0.0685706, 0.6485025, 0.6471446, 0.5155371
0.079778, 0.648055, 0.6472584, 0.5155307
0.0916312, 0.6484615, 0.647392, 0.5155153
0.1027931, 0.6472179, 0.6473746, 0.5154706
0.1161191, 0.6485858, 0.6474847, 0.5154403
0.1269203, 0.6453261, 0.6473048, 0.5154312
0.1360206, 0.6457995, 0.6471891, 0.5153589
0.1462434, 0.6453997, 0.6470613, 0.5153378
0.1576731, 0.645584, 0.6469628, 0.5153913
0.1687009, 0.644122, 0.6467853, 0.5153943
0.1797168, 0.6418109, 0.6464927, 0.5153437
0.1915828, 0.6425442, 0.6462733, 0.5153548
0.2026086, 0.64871, 0.6464016, 0.5153105
0.2140368, 0.6479547, 0.6464792, 0.5153133
0.2251558, 0.6513578, 0.6471097, 0.51531
0.2359643, 0.5702891, 0.6433762, 0.5153326
0.2465802, 0.6042794, 0.6413421, 0.515322
0.257754, 0.7142722, 0.6445188, 0.5152489
0.2686294, 0.7225032, 0.648042, 0.5152516
0.2796924, 0.6887425, 0.649976, 0.5153217
0.2907535, 0.6858059, 0.6518412, 0.5153326
0.3019158, 0.6859233, 0.6537346, 0.5153303
0.3130644, 0.6675635, 0.6546897, 0.5153636
0.3238878, 0.6556857, 0.6551131, 0.5153728
0.3350853, 0.6525663, 0.6553121, 0.5153459
0.347033, 0.6484149, 0.6554664, 0.5153353
0.3581015, 0.6471617, 0.6555346, 0.5153867
0.3690199, 0.6670707, 0.6566181, 0.5153686
0.3803118, 0.6639259, 0.6575352, 0.5152721
0.3912584, 0.6580902, 0.6582336, 0.5152602
0.4025959, 0.6355768, 0.6579219, 0.5152997
0.4135142, 0.6445691, 0.6580232, 0.5153069
0.4246688, 0.6535587, 0.6582656, 0.5152745
0.4359657, 0.6550611, 0.6586209, 0.5152377
0.446312, 0.6520804, 0.658657, 0.515184
0.4571519, 0.6576961, 0.6630274, 0.5151889
0.4683667, 0.658709, 0.6657488, 0.515137
0.4795819, 0.6592755, 0.662999, 0.5151421
0.4915142, 0.6601272, 0.6598802, 0.5150648
0.5025813, 0.6606932, 0.6584777, 0.5150298
0.5136596, 0.6546692, 0.6569208, 0.51508
0.528911, 0.652958, 0.6552725, 0.5150387
0.5361092, 0.6545154, 0.6546201, 0.5150168
0.5461958, 0.6482553, 0.6542486, 0.5149646
0.5573126, 0.6481528, 0.6540279, 0.5148524
0.5685227, 0.6521236, 0.6542134, 0.5148098
0.5795841, 0.6507208, 0.6543913, 0.514847
0.5912092, 0.653786, 0.6537271, 0.5148247
0.6025357, 0.6587881, 0.6534702, 0.5148348
0.6135392, 0.6590539, 0.6535183, 0.5149025
0.6246152, 0.6506426, 0.6542716, 0.5148993
0.635766, 0.6528436, 0.6546853, 0.5148938
0.6468213, 0.6501078, 0.6545128, 0.5149004
0.6580877, 0.6471503, 0.6541172, 0.5148359
0.6693968, 0.6363471, 0.6533305, 0.5148416
0.6803616, 0.6672973, 0.6538106, 0.5149267
0.6905967, 0.6316689, 0.6524586, 0.5148864
0.7015899, 0.6284509, 0.6509174, 0.5149068
0.7129223, 0.6248145, 0.6491517, 0.5148567
0.7238954, 0.6441627, 0.6483252, 0.5148633
0.7350402, 0.6186041, 0.6465219, 0.5148113
0.7468016, 0.6337249, 0.6455603, 0.5147967
0.7582793, 0.6198516, 0.6438271, 0.5148994
0.7690341, 0.635184, 0.6431736, 0.5149015
0.7801765, 0.6251631, 0.6420241, 0.5148358
0.7904696, 0.6214494, 0.6404904, 0.5147817
0.8017459, 0.6224259, 0.6390756, 0.5147108
0.8129203, 0.6228948, 0.6375312, 0.5147247
0.8238978, 0.619483, 0.6355659, 0.5147115
0.8349814, 0.6184346, 0.633535, 0.5147176
0.8471381, 0.6213741, 0.6320716, 0.5147053
0.8581479, 0.6186786, 0.6303633, 0.5148237
0.8691095, 0.6169475, 0.6287053, 0.5148392
0.8802094, 0.617938, 0.6272447, 0.5149192
0.8912793, 0.617271, 0.6262909, 0.5149393
0.9023758, 0.6299148, 0.6244218, 0.5149621
0.9135413, 0.6330919, 0.6244929, 0.5149673
0.924518, 0.6344259, 0.6247917, 0.5149963
0.9356446, 0.6287603, 0.624989, 0.5149568
0.9459811, 0.627623, 0.624162, 0.5149848
0.9571996, 0.6320869, 0.6248361, 0.514954
0.9681453, 0.6325064, 0.6247752, 0.5149689
0.9794201, 0.642864, 0.6259258, 0.514944
0.9912916, 0.6470826, 0.6265208, 0.514943
1.002351, 0.6423021, 0.6273777, 0.5150049
1.013527, 0.6351655, 0.6280635, 0.5149846
1.024711, 0.6310621, 0.6284953, 0.5149729
1.035765, 0.6319959, 0.6289504, 0.5150396
