0.0119032, 2.024962, 2.024962, 2.527031
0.0212339, 2.010693, 2.017828, 2.526996
0.0325572, 1.912334, 1.982663, 2.526891
0.0435789, 1.906673, 1.963665, 2.526727
0.0538538, 1.99974, 1.970881, 2.526545
0.0649601, 1.922086, 1.962748, 2.526321
0.0759757, 1.915319, 1.955973, 2.526011
0.087011, 1.938949, 1.953845, 2.525601
0.0986215, 1.939855, 1.95229, 2.525228
0.1118103, 1.937627, 1.950824, 2.524639
0.1213035, 1.902002, 1.946386, 2.524175
0.1323924, 1.975761, 1.948834, 2.523427
0.1433972, 1.867839, 1.942603, 2.52277
0.1537745, 1.905554, 1.939957, 2.522142
0.1648456, 1.822197, 1.932106, 2.521388
0.1759533, 1.816098, 1.924856, 2.520577
0.1870575, 1.823029, 1.918866, 2.519704
0.1981917, 1.850771, 1.915083, 2.518947
0.2098526, 1.912912, 1.914968, 2.517965
0.221337, 1.90313, 1.914376, 2.516938
0.2322168, 1.87906, 1.907081, 2.515904
0.243223, 1.844101, 1.898752, 2.514892
0.2536153, 1.80184, 1.893227, 2.513793
0.2646263, 1.807844, 1.888285, 2.512533
0.2757669, 1.711413, 1.873869, 2.511212
0.2870122, 1.755601, 1.865545, 2.509827
0.2980774, 1.713924, 1.855475, 2.508251
0.3099624, 1.68012, 1.842534, 2.506941
0.3211574, 1.662995, 1.828691, 2.505412
0.332178, 1.655603, 1.81459, 2.503946
0.3441227, 1.665246, 1.802752, 2.502182
0.3540333, 1.701496, 1.789038, 2.500688
0.3646744, 1.72498, 1.781895, 2.498974
0.3756661, 1.688354, 1.771036, 2.497103
0.3868766, 1.728472, 1.766349, 2.495404
0.3981344, 1.752634, 1.763176, 2.493516
0.4091605, 1.766632, 1.760356, 2.491577
0.4202256, 1.737217, 1.754679, 2.489603
0.4312859, 1.73897, 1.745982, 2.487507
0.4424955, 1.676871, 1.734669, 2.485367
0.4541257, 1.678126, 1.724622, 2.483038
0.4652781, 1.612258, 1.71303, 2.480835
0.4762536, 1.647415, 1.705309, 2.478767
0.4878437, 1.63034, 1.696434, 2.476393
0.4984934, 1.665146, 1.69412, 2.474136
0.5092533, 1.607005, 1.686691, 2.471767
0.52025, 1.614563, 1.681722, 2.46933
0.5313056, 1.620266, 1.67873, 2.467048
0.5423341, 1.657684, 1.678464, 2.464525
0.5540299, 1.798403, 1.685604, 2.461594
0.5653701, 1.776879, 1.691186, 2.458923
0.5761898, 1.790273, 1.695625, 2.456214
0.5875034, 1.81727, 1.700239, 2.453485
0.5983998, 1.80774, 1.706209, 2.450842
0.6100013, 1.827216, 1.711146, 2.447796
0.6209927, 1.840537, 1.715541, 2.44493
0.631976, 1.819854, 1.718202, 2.441931
0.6428619, 1.728181, 1.71775, 2.439045
0.6535542, 1.654675, 1.713536, 2.436148
0.6644893, 1.630118, 1.711198, 2.433154
0.6755834, 1.669275, 1.710755, 2.430067
0.6869406, 1.627855, 1.711535, 2.427005
0.6979854, 1.632919, 1.71081, 2.423842
0.7098715, 1.678163, 1.713201, 2.420221
0.7210407, 1.666198, 1.713254, 2.416907
0.7322062, 1.664225, 1.716115, 2.413484
0.7434084, 1.624005, 1.716587, 2.410051
0.7533693, 1.660333, 1.71859, 2.406755
0.7643287, 1.687971, 1.720105, 2.40338
0.7756531, 1.795175, 1.719943, 2.399776
0.7869251, 1.875159, 1.724857, 2.395931
0.7976658, 1.855608, 1.728124, 2.392402
0.8096935, 1.737646, 1.724143, 2.388267
0.8206896, 1.797805, 1.723646, 2.384588
0.8317984, 1.800418, 1.722306, 2.380856
0.8429075, 1.7782, 1.719189, 2.377048
0.8535975, 1.72816, 1.714604, 2.373233
0.8642948, 1.610066, 1.708699, 2.369478
0.8755926, 1.590908, 1.70551, 2.365549
0.8867689, 1.571624, 1.702586, 2.361504
0.8977525, 1.600899, 1.699167, 2.357497
0.9095104, 1.603072, 1.697928, 2.353182
0.9206423, 1.638943, 1.698229, 2.349045
0.9318746, 1.690024, 1.698822, 2.344672
0.9429945, 1.664243, 1.698724, 2.340425
0.9540358, 1.676087, 1.699317, 2.336188
0.9649749, 1.69428, 1.702831, 2.331948
0.9763057, 2.436656, 1.741647, 2.327399
0.9869969, 2.478265, 1.781162, 2.323065
0.9980832, 2.506142, 1.81671, 2.318583
1.008928, 2.439732, 1.844939, 2.314253
1.01992, 2.495208, 1.876919, 2.309742
1.031082, 2.560907, 1.918082, 2.30509
1.042198, 2.530273, 1.954706, 2.300335
1.054113, 2.477453, 1.988557, 2.295461
1.065522, 2.463027, 2.022799, 2.290565
1.076447, 2.447056, 2.058743, 2.285859
1.08764, 1.812486, 2.068864, 2.280828
1.101594, 1.812296, 2.079934, 2.274684
1.111347, 1.7968, 2.091192, 2.270567
1.120047, 1.782431, 2.100269, 2.266698
1.13102, 1.750044, 2.107618, 2.261842
1.142104, 1.740279, 2.112684, 2.2566
1.154066, 1.721208, 2.114244, 2.251125
1.165208, 1.764042, 2.119234, 2.246086
1.176504, 1.713968, 2.121128, 2.240919
1.187505, 1.63664, 2.118246, 2.235837
1.198442, 1.710025, 2.081914, 2.230706
1.208758, 1.548147, 2.035408, 2.225883
1.219799, 1.508178, 1.98551, 2.220522
1.230909, 1.316322, 1.92934, 2.215096
1.241975, 1.302044, 1.869681, 2.209768
1.253866, 1.301936, 1.806733, 2.203829
1.264735, 1.306536, 1.745546, 2.19853
1.276158, 1.302386, 1.686793, 2.192848
1.287549, 1.245798, 1.625932, 2.18721
1.298236, 1.247414, 1.565949, 2.181841
1.308597, 1.247405, 1.537695, 2.176442
1.319992, 1.251468, 1.509654, 2.170675
1.330903, 1.269894, 1.483309, 2.165047
1.341886, 1.270228, 1.457698, 2.159407
1.353727, 1.36219, 1.438306, 2.15325
1.365323, 1.344212, 1.418502, 2.147197
1.376087, 1.736133, 1.419249, 2.141695
1.387737, 1.776378, 1.419865, 2.135684
1.398287, 1.74554, 1.421444, 2.130098
1.408525, 1.747423, 1.426983, 2.124631
1.419876, 1.717548, 1.427359, 2.118505
1.430777, 1.741739, 1.437039, 2.112651
1.442071, 1.750073, 1.449134, 2.106517
1.45357, 1.702527, 1.468444, 2.100256
1.464839, 1.695476, 1.488116, 2.094152
1.476095, 1.643762, 1.505207, 2.087957
1.487541, 1.630871, 1.521424, 2.081794
1.498295, 1.615406, 1.537075, 2.075822
1.508709, 1.510137, 1.550292, 2.069865
1.519694, 1.390041, 1.557423, 2.063678
1.530829, 1.327736, 1.561439, 2.057381
1.541941, 1.318364, 1.564784, 2.051047
1.553298, 1.294393, 1.566009, 2.044672
1.563897, 1.315783, 1.568287, 2.03846
1.575278, 1.280795, 1.564217, 2.031901
1.586539, 1.275698, 1.560792, 2.025343
1.597771, 1.297092, 1.53884, 2.018816
1.609298, 1.300267, 1.515034, 2.012123
1.620238, 1.264245, 1.490969, 2.005778
1.631232, 1.223631, 1.46478, 1.999164
1.642549, 1.244189, 1.441112, 1.992494
1.653531, 1.233966, 1.415723, 1.985955
1.664502, 1.206267, 1.388533, 1.979418
1.675925, 1.204786, 1.363646, 1.972569
1.687362, 1.204413, 1.339093, 1.965705
1.698194, 1.200833, 1.316946, 1.959154
1.708421, 1.187999, 1.294803, 1.953143
1.719692, 1.186021, 1.273333, 1.946274
1.73072, 1.169157, 1.256284, 1.939619
1.74169, 1.177984, 1.245682, 1.932813
1.753723, 1.136232, 1.236106, 1.925417
1.764673, 1.124447, 1.22641, 1.918714
1.776065, 1.126096, 1.217996, 1.911647
1.787063, 1.110843, 1.207749, 1.904715
1.79854, 1.085198, 1.197969, 1.897496
1.808653, 1.051638, 1.186766, 1.891229
1.81961, 1.070168, 1.175419, 1.884353
1.830741, 1.036287, 1.16222, 1.877329
1.841978, 1.031388, 1.150578, 1.870229
1.85364, 0.9951866, 1.139155, 1.862824
1.864505, 1.001088, 1.127, 1.855953
1.875701, 1.040874, 1.117346, 1.848796
1.886936, 1.03824, 1.108944, 1.841527
1.897848, 1.290997, 1.113255, 1.834508
1.908626, 1.308753, 1.118472, 1.827509
1.919646, 1.303237, 1.123592, 1.820382
1.930594, 1.312891, 1.129837, 1.813295
1.942087, 1.383166, 1.139694, 1.805795
1.953539, 1.314656, 1.146969, 1.79822
1.964764, 1.307818, 1.15346, 1.790839
1.975779, 1.31474, 1.162386, 1.783605
1.986753, 1.311547, 1.171741, 1.776371
1.998024, 1.331885, 1.18203, 1.768951
2.0085, 1.302213, 1.191599, 1.762015
2.019509, 1.281636, 1.20142, 1.7547
2.030766, 1.240331, 1.210855, 1.74733
2.041836, 1.224344, 1.218564, 1.740109
2.053771, 1.191422, 1.226321, 1.732183
