0.0073868, 0.6295611, 0.6295611, 0.5446973
0.0176188, 0.6342049, 0.631883, 0.5446229
0.0288548, 0.6369584, 0.6335748, 0.5446219
0.039821, 0.6364778, 0.6343006, 0.5446268
0.0508375, 0.6327117, 0.6339828, 0.5446379
0.061999, 0.6384882, 0.6347337, 0.5449315
0.0733402, 0.6419714, 0.6357676, 0.5449803
0.0841986, 0.6382834, 0.6360821, 0.5449238
0.0952339, 0.6476954, 0.6373725, 0.5449589
0.1063024, 0.6453031, 0.6381656, 0.5448306
0.1175177, 0.6412851, 0.6384491, 0.5448484
0.129787, 0.6355584, 0.6382082, 0.5448464
0.1409679, 0.6343926, 0.6379147, 0.5448631
0.1508181, 0.6301152, 0.6373577, 0.5448616
0.1619035, 0.6367866, 0.6373196, 0.5449946
0.1729534, 0.6392457, 0.63744, 0.5450208
0.1841666, 0.636714, 0.6373973, 0.5449753
0.1952226, 0.6361344, 0.6373271, 0.545047
0.206284, 0.6374715, 0.6373346, 0.5450697
0.2173947, 0.6380398, 0.6373699, 0.5450943
0.2286214, 0.6376475, 0.6377742, 0.5451113
0.2397473, 0.6400127, 0.6380646, 0.5451436
0.2508451, 0.6374077, 0.6380871, 0.5451648
0.2619367, 0.6357512, 0.6380507, 0.5450637
0.2729739, 0.6401985, 0.6384251, 0.545069
0.2841652, 0.6328096, 0.6381412, 0.5450369
0.2951594, 0.6331754, 0.6377014, 0.5450287
0.3061988, 0.6358523, 0.6375798, 0.5450224
0.3174253, 0.6259226, 0.6364912, 0.5451477
0.3284601, 0.6253697, 0.6354945, 0.545155
0.3395925, 0.6279621, 0.6348284, 0.5451671
0.3507701, 0.6359193, 0.6348464, 0.5451446
0.3618224, 0.6348217, 0.6348679, 0.5451579
0.3729838, 0.634065, 0.6350654, 0.5451381
0.384061, 0.6299792, 0.634725, 0.5451598
0.3951255, 0.6330962, 0.6344175, 0.545079
0.4063031, 0.633893, 0.6342764, 0.5451096
0.4173276, 0.6431304, 0.6346263, 0.5451999
0.4284432, 0.6486437, 0.6351849, 0.5452056
0.4394605, 0.6502455, 0.6357952, 0.5450345
0.4505888, 0.6547875, 0.6366521, 0.545032
0.4617149, 0.6540576, 0.6373544, 0.5450621
0.4728213, 0.651714, 0.6380697, 0.5450248
0.4840025, 0.6466913, 0.6386167, 0.5449765
0.4951918, 0.6451039, 0.638862, 0.5449548
0.5061276, 0.6448851, 0.6394657, 0.5448772
0.5172369, 0.6383563, 0.6397249, 0.5448837
0.5284279, 0.6380761, 0.639836, 0.5448833
0.5394849, 0.6383874, 0.6404593, 0.5448447
0.5506119, 0.6356152, 0.6409715, 0.5448418
0.5616642, 0.6440344, 0.6417752, 0.5449045
0.5728263, 0.6353878, 0.6417485, 0.5449131
0.5839855, 0.6534299, 0.642679, 0.5448246
0.5950425, 0.6537607, 0.6436638, 0.5448042
0.6061559, 0.6544113, 0.6448854, 0.5449035
0.6172175, 0.6549012, 0.6459757, 0.5447687
0.6282414, 0.6524709, 0.6469046, 0.5447383
0.6394392, 0.6576192, 0.647629, 0.5448037
0.6505517, 0.6465579, 0.6475247, 0.5447708
0.6616663, 0.6439834, 0.6472117, 0.5448023
0.6727313, 0.645156, 0.6467301, 0.5447882
0.6839435, 0.6450442, 0.6462795, 0.5448099
0.6950582, 0.6416014, 0.6457738, 0.5447319
0.7063569, 0.6425058, 0.6455645, 0.544708
0.7172229, 0.6484823, 0.6457335, 0.5447283
0.7283393, 0.6410617, 0.6455423, 0.5447203
0.7394832, 0.6448774, 0.6458684, 0.5447595
0.750594, 0.6568489, 0.646807, 0.5447417
0.7616675, 0.6549084, 0.647633, 0.5447781
0.7727067, 0.6463791, 0.6481712, 0.5447488
0.7838981, 0.6563981, 0.6487894, 0.5447388
0.7948805, 0.6636263, 0.6502014, 0.5448244
0.8059301, 0.6555854, 0.6503091, 0.5448518
0.8173493, 0.647674, 0.6500047, 0.5448353
0.828328, 0.6455177, 0.6495601, 0.5448323
0.8393006, 0.6358996, 0.64861, 0.5446717
0.8505132, 0.6366705, 0.6478199, 0.5446963
0.8616331, 0.6448991, 0.647184, 0.5447346
0.8726522, 0.6369131, 0.6467017, 0.5448375
0.8838581, 0.6438981, 0.6466974, 0.5448459
0.8948563, 0.6483167, 0.6468555, 0.5449111
0.9061977, 0.646433, 0.6469249, 0.5448853
0.9171975, 0.6470116, 0.6471954, 0.5450594
0.928239, 0.64447, 0.6472936, 0.5451247
0.9392465, 0.644174, 0.6470782, 0.5451213
0.950422, 0.6421643, 0.6471333, 0.5451646
0.9615167, 0.6514222, 0.6474606, 0.5449742
0.9725785, 0.679758, 0.648606, 0.5449488
0.9836668, 0.6512544, 0.6484233, 0.5450003
0.9948226, 0.6693299, 0.6495708, 0.5450377
1.005941, 0.6762831, 0.6505651, 0.5449274
1.01711, 0.6774535, 0.6512564, 0.5449376
1.028088, 0.6796728, 0.6524608, 0.5449704
1.039279, 0.6753412, 0.6538442, 0.5450433
1.050424, 0.6648305, 0.6548098, 0.5450517
1.06155, 0.662936, 0.6561617, 0.5450528
