70.9491, 0.6142048, 0.6098264
70.96185, 0.6184523, 0.6095941
70.97166, 0.6201851, 0.609495
70.98046, 0.6297938, 0.6100116
70.99216, 0.6283094, 0.6109053
71.00373, 0.6355535, 0.6119862
71.01392, 0.6284519, 0.6129575
71.02898, 0.6300999, 0.6140701
71.04073, 0.6117809, 0.6151424
71.05177, 0.6056093, 0.6160042
71.06296, 0.8376173, 0.6282663
71.07481, 0.585814, 0.6277739
71.08475, 0.6442807, 0.6301973
71.09593, 0.71747, 0.6362618
71.10691, 0.8123888, 0.6462668
71.11923, 0.684691, 0.6493012
71.12981, 0.6924119, 0.6528596
71.14171, 0.7849315, 0.6609908
71.15365, 0.8196334, 0.670963
71.16296, 0.7715781, 0.6786501
71.17221, 0.6815023, 0.682015
71.18027, 0.680531, 0.685119
71.18907, 0.6749393, 0.6878567
71.19985, 0.6678902, 0.6897615
71.21084, 0.6695657, 0.6918243
71.22171, 0.6602816, 0.6930608
71.23355, 0.6591807, 0.6945971
71.2456, 0.660242, 0.6961042
71.25734, 0.6529284, 0.6981616
71.26914, 0.6481045, 0.7002864
71.27947, 0.6360396, 0.6902075
71.28835, 0.622328, 0.6920332
71.29961, 0.6204956, 0.6908439
71.31082, 0.6177672, 0.6858588
71.32155, 0.6288006, 0.6766794
71.333, 0.6422781, 0.6745588
71.34414, 0.7121947, 0.6755479
71.355, 0.6359758, 0.6681001
71.36662, 0.6052971, 0.6573833
71.37742, 0.6986119, 0.653735
71.38858, 0.6814744, 0.6537336
71.39947, 0.7123932, 0.6553267
71.41061, 0.719647, 0.6575621
71.42153, 0.7216526, 0.6602503
71.43352, 0.7358708, 0.6635655
71.4455, 0.7489603, 0.6679995
71.45804, 0.7461166, 0.6723463
71.47033, 0.7486205, 0.6767652
71.48142, 0.7706162, 0.6826496
71.49388, 0.7697244, 0.6887306
71.50922, 0.772378, 0.6955475
71.52361, 0.8045052, 0.7046564
71.53436, 0.8044711, 0.7138551
71.54418, 0.7970454, 0.7228191
71.55495, 0.7945204, 0.7311051
71.56603, 0.8018685, 0.7390846
71.57784, 0.7944876, 0.7431993
71.59012, 0.7921918, 0.7510101
71.60298, 0.8043191, 0.7609612
71.615, 0.77901, 0.7649811
71.62607, 0.7782065, 0.7698177
71.6376, 0.7712465, 0.7727603
71.64784, 0.7618808, 0.7748719
71.65957, 0.7600819, 0.7767934
71.66948, 0.756945, 0.7778471
71.67988, 0.7559459, 0.7781963
71.69308, 0.7661677, 0.7791989
71.70586, 0.7922848, 0.7813821
71.71874, 0.8000119, 0.7828519
71.72968, 0.7972203, 0.7842267
71.73957, 0.7894049, 0.785078
71.75069, 0.781646, 0.783935
71.76188, 0.7806124, 0.7827421
71.77176, 0.7774372, 0.7817616
71.7832, 0.8167728, 0.7828742
71.79678, 0.8361241, 0.784587
71.80709, 0.8133454, 0.7855299
71.81802, 0.8200437, 0.7869225
71.82877, 0.662425, 0.7798278
71.83945, 0.6991056, 0.7758326
71.8501, 0.6097244, 0.7674085
71.86198, 0.3623057, 0.7469615
71.87333, 0.4121155, 0.7294732
71.88579, 0.3988402, 0.7114111
71.89879, 0.4087426, 0.694001
71.9091, 0.4118906, 0.6767982
71.92171, 0.4137827, 0.659179
71.93088, 0.4137399, 0.6402518
71.94183, 0.4114549, 0.6208239
71.95153, 0.4078165, 0.6013538
71.96322, 0.406947, 0.5822309
71.97617, 0.4046431, 0.5633807
71.98931, 0.3969371, 0.544197
72.00226, 0.6095335, 0.5358018
72.01438, 0.6137305, 0.5256497
72.0274, 0.6047178, 0.5140794
72.03976, 0.6007968, 0.5034519
72.05209, 0.618567, 0.4933782
72.06425, 0.6212768, 0.4913208
72.07446, 0.6191912, 0.487325
72.0843, 0.6116103, 0.4874194
72.09327, 0.6134254, 0.4999754
72.10228, 0.6143131, 0.5100852
72.11234, 0.6134906, 0.5208178
72.12299, 0.623333, 0.5315472
72.13338, 0.6086829, 0.5413868
72.14378, 0.6027675, 0.550836
72.15454, 0.6022672, 0.5602624
72.16588, 0.5862572, 0.5690025
72.17704, 0.5925867, 0.578241
72.18782, 0.5922914, 0.5875082
72.19901, 0.5943016, 0.5969911
72.21021, 0.5926809, 0.6067783
72.22121, 0.5808941, 0.6053463
72.23241, 0.5802618, 0.6036729
72.24345, 0.5800057, 0.6024373
72.25449, 0.5785248, 0.6013237
72.26606, 0.5791449, 0.5993525
72.27853, 0.5788948, 0.5972334
72.28929, 0.5782376, 0.5951858
72.30073, 0.5693048, 0.5930704
72.31307, 0.5717312, 0.5909858
72.32366, 0.5765123, 0.5890957
72.33549, 0.58436, 0.5876392
72.34692, 0.5814634, 0.5855458
72.35956, 0.5801406, 0.5841187
72.37173, 0.5797119, 0.5829659
72.38255, 0.5815748, 0.5819312
72.39349, 0.5824885, 0.5817428
72.40457, 0.574551, 0.5808409
72.41451, 0.583508, 0.5804018
72.42493, 0.585133, 0.5799433
72.43676, 0.5853854, 0.5795785
72.44667, 0.5882624, 0.5799469
72.45792, 0.577535, 0.5798106
72.46948, 0.5988046, 0.5807505
72.48453, 0.5995179, 0.5818002
72.49775, 0.6002721, 0.5828565
72.50936, 0.5988199, 0.5838528
72.52225, 0.6002899, 0.5849555
72.53366, 0.5966283, 0.5863217
72.54439, 0.5956328, 0.5875167
72.5548, 0.5905547, 0.5882188
72.56582, 0.5783412, 0.5879179
72.57935, 0.5798888, 0.5878392
72.59444, 0.605061, 0.5890852
72.61249, 0.5944266, 0.5898209
72.62396, 0.6025026, 0.5908673
72.63586, 0.6142803, 0.5924569
72.64539, 0.6160456, 0.5945317
72.6556, 0.5908427, 0.5948985
72.66647, 0.5951167, 0.5953977
72.67697, 0.5993208, 0.5960945
72.6877, 0.6038165, 0.5968722
72.69888, 0.6128179, 0.5986363
72.71013, 0.6159375, 0.5994929
72.72098, 0.615711, 0.6003026
72.73248, 0.6207054, 0.6013243
72.74339, 0.6239407, 0.6025803
72.75465, 0.6164892, 0.6033903
72.76549, 0.6089212, 0.6040049
72.77673, 0.6153956, 0.604993
72.78811, 0.6206421, 0.6064974
72.79974, 0.6480758, 0.6099841
72.81007, 0.6534076, 0.61366
72.82093, 0.6560943, 0.6162118
72.83247, 0.652596, 0.6191202
72.84321, 0.6533315, 0.6216617
72.85442, 0.6626723, 0.6240813
72.86551, 0.6550804, 0.626033
72.87659, 0.6526256, 0.6291221
72.88756, 0.651842, 0.6319584
72.89912, 0.6559632, 0.6347905
72.91068, 0.6552923, 0.6373644
72.92101, 0.6531342, 0.6393802
72.93297, 0.6496651, 0.6410666
72.94351, 0.6526055, 0.6429113
72.95546, 0.6370742, 0.6437297
72.96658, 0.6209599, 0.6435807
72.97768, 0.6034909, 0.6429308
72.98756, 0.6005833, 0.6425139
72.99883, 0.5822369, 0.640856
73.01009, 0.5821145, 0.6389296
73.02072, 0.5881423, 0.6359329
73.03215, 0.5906522, 0.6327952
73.04316, 0.5970826, 0.6298445
73.05418, 0.6011366, 0.6272715
73.06561, 0.606879, 0.6249489
73.0771, 0.6331419, 0.6234724
73.08842, 0.6243417, 0.6219355
73.10014, 0.6233119, 0.6204697
73.11257, 0.627309, 0.6192431
73.12392, 0.6274295, 0.6178164
73.13483, 0.6245888, 0.6162812
73.1465, 0.6360738, 0.6154282
73.15799, 0.6167299, 0.6137815
73.16868, 0.6158543, 0.6119439
73.18002, 0.6164523, 0.6109128
73.19138, 0.6086537, 0.6102975
73.20267, 0.6079459, 0.6105202
73.21476, 0.6230772, 0.6116449
73.22563, 0.6268205, 0.6138741
73.23789, 0.6282164, 0.6161792
73.24876, 0.6165162, 0.6175979
73.25978, 0.6172007, 0.6189253
73.27077, 0.613378, 0.6197401
73.28189, 0.6227128, 0.620819
73.29395, 0.6221636, 0.6215832
73.3048, 0.6210462, 0.6209784
73.31529, 0.6279261, 0.6211576
73.32578, 0.6295999, 0.621472
73.33698, 0.6371245, 0.6219628
73.34824, 0.6286868, 0.6220257
73.35911, 0.6258293, 0.6220877
73.37041, 0.6209083, 0.6213294
73.38212, 0.6272562, 0.6218558
73.39525, 0.6195678, 0.6220415
73.40589, 0.6264472, 0.6225412
73.41903, 0.6179675, 0.6230069
73.43022, 0.6300095, 0.6241101
73.44068, 0.6300141, 0.6244569
73.45193, 0.6353692, 0.6248844
73.46295, 0.6242075, 0.6246839
73.47575, 0.620572, 0.6248867
73.48669, 0.6183846, 0.6249459
73.49885, 0.6177242, 0.6251632
73.51082, 0.6191679, 0.624986
73.52287, 0.619003, 0.624828
73.53511, 0.6197308, 0.6247622
73.5462, 0.6230314, 0.6245175
73.55916, 0.6231933, 0.6241972
73.57133, 0.6156146, 0.6231217
73.58681, 0.6192152, 0.6226481
73.59759, 0.6219686, 0.6224551
73.60886, 0.6183494, 0.6223271
73.62041, 0.6174272, 0.6218356
73.63151, 0.6150852, 0.6216115
73.64401, 0.611288, 0.6208535
73.65595, 0.6075249, 0.6203314
73.66917, 0.5994101, 0.6188014
73.67966, 0.6027519, 0.6174383
73.68927, 0.6079515, 0.6160673
73.70403, 0.6076961, 0.6152418
73.71474, 0.6157558, 0.615001
73.72484, 0.6087491, 0.6145192
73.73542, 0.6056132, 0.6139137
73.74551, 0.6034642, 0.6131285
73.75483, 0.6027187, 0.6123142
73.76591, 0.6034779, 0.6115016
73.77882, 0.6039914, 0.6105496
73.78994, 0.6074136, 0.6097605
73.80289, 0.6080126, 0.6093804
73.81571, 0.6042717, 0.6086332
73.82803, 0.6021742, 0.6076435
73.83907, 0.605788, 0.6070155
73.85059, 0.6068075, 0.6064845
73.86323, 0.606009, 0.6060306
73.87323, 0.6068555, 0.605809
73.88249, 0.6067205, 0.6057688
73.89273, 0.6063005, 0.6061133
73.90359, 0.5979887, 0.6058752
73.91341, 0.5979919, 0.6053773
73.92143, 0.5995271, 0.6049688
73.93175, 0.6000043, 0.6041812
73.94268, 0.5987859, 0.6036831
73.9537, 0.598359, 0.6033204
73.96497, 0.5947917, 0.6028867
73.97657, 0.5939139, 0.6024465
73.98775, 0.589882, 0.6017667
74.00064, 0.5896651, 0.6010504
74.01347, 0.5956523, 0.6004624
74.02354, 0.5927921, 0.5997014
74.03663, 0.5830386, 0.5986397
74.05022, 0.5833536, 0.5976987
74.06156, 0.5821212, 0.5965154
74.07324, 0.5831819, 0.5953341
74.08237, 0.5923446, 0.5946509
74.09126, 0.6537781, 0.596997
74.10065, 0.6458331, 0.5989526
74.11137, 0.650102, 0.6011426
74.12131, 0.6447592, 0.6034812
74.13179, 0.5833438, 0.6027488
74.14243, 0.6439413, 0.6049694
74.15383, 0.6400437, 0.6069714
74.16543, 0.6450087, 0.6092825
74.17812, 0.5914592, 0.6089375
74.19, 0.5898906, 0.6086925
74.20296, 0.5887866, 0.6084361
74.21501, 0.6028675, 0.6090854
74.22547, 0.597946, 0.6094994
74.23566, 0.5972122, 0.6095774
74.24532, 0.6002345, 0.6099495
74.25523, 0.5937163, 0.6104834
74.26635, 0.5871859, 0.610675
74.27726, 0.5870481, 0.6109214
74.2873, 0.5853627, 0.6110304
74.29825, 0.5792437, 0.6103753
74.30943, 0.5812164, 0.6067473
74.3203, 0.5838193, 0.6036466
74.33147, 0.579801, 0.6001316
74.34255, 0.579944, 0.5968908
74.35342, 0.5791431, 0.5966808
74.36503, 0.5933676, 0.5941521
74.37676, 0.5922759, 0.5917637
74.38684, 0.5917696, 0.5891017
74.39832, 0.5982757, 0.5894426
74.40932, 0.5972847, 0.5898122
74.42036, 0.6054853, 0.5906471
74.43227, 0.6085769, 0.5909326
74.44434, 0.608536, 0.5914621
74.45541, 0.5970811, 0.5914556
74.46655, 0.5961009, 0.5912489
74.47817, 0.5993416, 0.5915301
74.48922, 0.5971255, 0.5920271
74.5013, 0.5930499, 0.5923272
74.51225, 0.6083875, 0.5934784
74.52262, 0.5953864, 0.5942856
74.53492, 0.5994134, 0.5951954
74.54688, 0.5951443, 0.5957617
74.55986, 0.5909857, 0.5963209
74.57196, 0.5920242, 0.5969249
74.58347, 0.6020156, 0.5980685
74.59485, 0.6033516, 0.5985677
74.60551, 0.5939447, 0.5986511
74.61676, 0.5898409, 0.5985547
74.62655, 0.5876426, 0.5980231
74.63735, 0.5881996, 0.5975688
