11.58209, 1, TP
14.6786, 1, TN
17.94953, 2, TP
20.03364, 2, TN
22.52173, 3, TP
24.97573, 3, TN
28.50747, 4, TP
31.01243, 4, TN
34.52676, 5, TP
37.01515, 5, TN
40.04305, 6, TP
41.84652, 6, TN
44.92042, 7, TP
46.65338, 7, TN
49.23138, 8, TP
51.16244, 8, TN
53.52911, 9, TP
55.15859, 9, TN
57.01671, 10, TP
57.40503, 10, FN
58.62702, 10, TP
60.97034, 10, TN
