3.552993, 3.782683, 2.765753
3.564064, 2.053413, 2.868424
3.574134, 1.623542, 2.949601
3.584526, 1.392408, 3.019221
3.595669, 1.292514, 3.083847
3.605646, 1.189947, 3.07898
3.615665, 1.175501, 3.080961
3.626754, 1.410043, 3.063138
3.636748, 1.592318, 3.057748
3.646592, 1.104353, 3.010069
3.658965, 1.255767, 2.955468
3.668504, 1.047825, 2.823903
3.679644, 1.000836, 2.734353
3.691149, 0.9362974, 2.633668
3.703036, 0.9545975, 2.501912
3.714987, 0.9319679, 2.302893
3.724647, 0.9351773, 1.9226
3.735538, 0.8712218, 1.826733
3.746307, 0.8694406, 1.555688
3.757684, 0.9684674, 1.319417
3.768686, 0.8280166, 1.171684
3.779525, 0.8125047, 1.109638
3.790909, 0.7526698, 1.066095
3.801902, 0.7818226, 1.035565
3.812949, 0.7481414, 1.008347
3.824142, 0.7350349, 0.9856009
3.835196, 0.7407949, 0.9638656
3.846304, 0.7427151, 0.9304994
3.85759, 0.7465571, 0.8882114
3.868695, 0.756295, 0.8708084
3.879592, 0.7545048, 0.8457453
3.890818, 0.7493179, 0.8308199
3.902039, 0.7405517, 0.8178056
3.912953, 0.7439609, 0.8081889
3.924108, 0.742304, 0.7975742
3.935168, 0.8361555, 0.7927836
3.946379, 0.8471222, 0.7883808
3.957527, 0.8306225, 0.7863508
3.972121, 0.7791835, 0.781838
3.981751, 0.8623877, 0.776534
3.991509, 1.008083, 0.7855374
4.002572, 1.082777, 0.7990509
4.017826, 1.153635, 0.8190992
4.028399, 1.301549, 0.8450856
4.036634, 1.499549, 0.882656
4.046958, 1.539441, 0.9228764
4.058177, 1.852962, 0.9784847
4.069261, 1.725013, 1.0276
4.080483, 1.813862, 1.080965
4.091489, 2.523027, 1.169302
4.102585, 2.558688, 1.259511
4.113729, 2.282496, 1.336169
4.125634, 3.145571, 1.456421
4.13676, 2.955904, 1.567018
4.146648, 8.131298, 1.936467
4.157934, 4.65001, 2.12716
4.169137, 6.739211, 2.421765
4.302337, 8.980792, 2.829273
4.313792, 9.812031, 3.280915
4.324532, 7.149744, 3.595283
4.335817, 7.262352, 3.907997
4.346754, 7.486144, 4.228165
4.357835, 8.62662, 4.601814
4.369066, 8.537316, 4.963603
4.380089, 8.347872, 5.306018
4.548577, 5.717218, 5.514907
4.559836, 4.040699, 5.624294
4.57091, 3.219607, 5.699023
4.582448, 4.156948, 5.816178
4.593259, 4.60493, 5.920273
4.604365, 3.459604, 5.965319
4.615414, 2.023174, 5.952353
4.626323, 2.087385, 5.899444
4.637763, 2.253769, 5.864337
4.648656, 5.176262, 5.716585
4.659897, 1.857187, 5.576943
4.671427, 1.586505, 5.319308
4.682008, 1.532688, 4.946903
4.693067, 1.41148, 4.526875
4.704345, 1.476761, 4.243226
4.715516, 1.400675, 3.950142
4.726655, 1.354095, 3.64354
4.737649, 1.275544, 3.275986
4.748584, 1.14193, 2.906217
4.759963, 1.10636, 2.544141
4.771057, 1.047011, 2.310631
4.781882, 0.9832911, 2.157761
4.793145, 0.9393236, 2.043746
4.804217, 0.9368596, 1.882742
4.815317, 0.9064752, 1.697819
4.826272, 0.8940189, 1.56954
4.837677, 0.875082, 1.512136
4.848732, 0.8614401, 1.450838
4.859703, 0.8523781, 1.380769
4.871029, 0.8329345, 1.163602
4.882221, 0.8643517, 1.113961
4.893013, 0.8549821, 1.077385
4.904085, 0.8051993, 1.04101
4.915474, 0.8074358, 1.010808
4.926546, 0.8031345, 0.9771266
4.937564, 0.8151408, 0.9478499
4.948507, 0.7833779, 0.9193141
4.959903, 0.7833833, 0.8947061
4.97078, 0.7806807, 0.8766435
4.982196, 0.7732491, 0.859988
4.992787, 0.7619177, 0.8457333
5.004082, 0.766737, 0.8349056
5.015237, 0.7629597, 0.8260875
5.026352, 0.7598957, 0.8172393
5.037574, 0.7579225, 0.8098117
5.048567, 0.7365198, 0.8019367
5.059642, 0.7346882, 0.794917
5.070829, 0.736095, 0.7886498
5.081879, 0.7319449, 0.7826281
5.092777, 0.7343366, 0.7776982
5.103982, 0.7349111, 0.7712262
5.115389, 0.7236965, 0.7646619
5.126535, 0.7159054, 0.7601972
5.138762, 0.7122055, 0.7554357
5.148656, 0.6916614, 0.7498621
5.159329, 0.6881142, 0.7435107
5.170559, 0.6887441, 0.738779
5.181854, 0.6890001, 0.7340599
5.19276, 0.6897641, 0.729514
5.20415, 0.6912771, 0.7254154
5.215137, 0.6876303, 0.721701
5.226273, 0.6910276, 0.7179156
5.237316, 0.6877508, 0.7141551
5.248501, 0.6941021, 0.7108655
5.259468, 0.6958948, 0.7077641
5.270603, 0.696666, 0.7057714
5.281698, 0.696428, 0.7038585
5.292953, 0.6934875, 0.701728
5.303831, 0.6942821, 0.699845
5.315345, 0.6938951, 0.6978229
5.326394, 0.6935091, 0.6957527
5.337355, 0.6947943, 0.6943077
5.348611, 0.6913791, 0.6930813
5.359598, 0.6950551, 0.6922238
5.37053, 0.699419, 0.6926116
5.381866, 0.7051618, 0.693464
5.392821, 0.7060933, 0.6943315
5.403968, 0.7054504, 0.6951541
5.415296, 0.7328957, 0.6973106
5.425931, 0.7235491, 0.6989242
5.437208, 0.6868632, 0.6988858
5.448357, 0.7088994, 0.6997794
5.459709, 0.7009503, 0.7004394
5.470992, 0.6992626, 0.7006974
5.481638, 0.7076998, 0.7012876
5.493254, 0.7111529, 0.702012
5.503675, 0.7093979, 0.7026605
5.515014, 0.7099085, 0.7034816
5.526029, 0.7093672, 0.7042359
5.537298, 0.709625, 0.7050223
5.548317, 0.7080178, 0.7057477
5.559349, 0.7097361, 0.7064948
5.570465, 0.7073233, 0.707292
5.581665, 0.7044387, 0.7077612
5.592891, 0.7075592, 0.7081682
5.603998, 0.7084408, 0.7083322
5.614832, 0.7152819, 0.7087916
5.626034, 0.7159922, 0.7093186
5.636976, 0.7142377, 0.7083857
5.648455, 0.7138692, 0.7079017
5.659288, 0.7148067, 0.7092989
5.670574, 0.7144004, 0.7095739
5.681708, 0.7098836, 0.7100206
5.692657, 0.7221089, 0.7111629
5.703958, 0.7200783, 0.7117819
5.714879, 0.7152387, 0.7119861
5.725857, 0.7382673, 0.7134296
5.737144, 0.7330253, 0.7145854
5.74813, 0.7336259, 0.7157984
5.759581, 0.7323496, 0.7169346
5.770362, 0.7241345, 0.7177404
5.781475, 0.7359288, 0.71905
5.792564, 0.7328146, 0.7203246
5.803929, 0.7361961, 0.7219125
5.814895, 0.741488, 0.723609
5.825727, 0.7461348, 0.7254937
5.837183, 0.7327685, 0.726368
5.848081, 0.7278022, 0.7269585
5.859422, 0.7445807, 0.7284757
5.870284, 0.7311785, 0.7293411
5.881594, 0.72535, 0.7298683
5.89258, 0.714673, 0.7298819
5.903754, 0.6472124, 0.7267483
5.914818, 0.6477675, 0.7230313
5.925832, 0.6563356, 0.7198442
5.937112, 0.6214433, 0.7151544
5.948209, 0.6416636, 0.7103242
5.959341, 0.646659, 0.7060059
5.971161, 0.643914, 0.7015203
5.981437, 0.6415747, 0.6969815
5.992527, 0.6429026, 0.69292
6.003785, 0.6456777, 0.6884074
6.014605, 0.6380349, 0.6836684
6.026006, 0.645724, 0.6791448
6.037127, 0.6513338, 0.6746371
6.048219, 0.6504446, 0.6698526
6.059155, 0.653275, 0.6658779
6.070451, 0.6548784, 0.6622317
6.08178, 0.657765, 0.657891
6.092501, 0.6562991, 0.654147
6.103807, 0.6590343, 0.6508313
6.114552, 0.6601497, 0.6481051
6.12611, 0.6770523, 0.6495971
6.137056, 0.6727151, 0.6508445
6.148059, 0.6751263, 0.6517841
6.162326, 0.6786364, 0.6546437
6.171687, 0.6815742, 0.6566392
6.181614, 0.6809217, 0.6583523
6.192566, 0.6801879, 0.660166
6.203053, 0.672937, 0.6617342
6.213328, 0.6685384, 0.663016
6.224432, 0.6607985, 0.663772
6.235816, 0.6526614, 0.6645033
6.24659, 0.6483845, 0.6646363
6.257688, 0.6463391, 0.6643866
6.269223, 0.6368282, 0.6637057
6.279809, 0.6385633, 0.6629702
6.291275, 0.6369466, 0.6620736
6.30221, 0.6362863, 0.6609997
6.31362, 0.6442192, 0.6603956
6.324361, 0.6293478, 0.6589113
6.335669, 0.6257662, 0.6571921
6.346616, 0.623579, 0.6545185
6.357845, 0.6221222, 0.6519888
6.369156, 0.6174935, 0.6491072
6.379877, 0.6201174, 0.6461812
6.39097, 0.6135024, 0.6427776
6.40239, 0.6100657, 0.6392348
6.413301, 0.6112507, 0.635788
6.424346, 0.6215535, 0.6332188
6.435725, 0.6223102, 0.6309074
6.446543, 0.6157409, 0.6286545
6.457702, 0.6133216, 0.6266875
6.469002, 0.6125264, 0.6248946
6.479878, 0.6123241, 0.6231939
6.491042, 0.6165607, 0.6221805
6.502216, 0.6110325, 0.620804
6.514569, 0.6098582, 0.6194495
6.526764, 0.6080966, 0.6180401
6.536613, 0.6077538, 0.6162168
6.546681, 0.6061016, 0.6150545
6.558213, 0.5999114, 0.6137618
6.570134, 0.6793134, 0.6165485
6.580466, 0.7392824, 0.6224066
6.591877, 0.6815106, 0.6256074
6.603251, 0.7704045, 0.6331218
6.613893, 0.5975295, 0.6323231
6.625133, 0.7484193, 0.6392409
6.63651, 0.6352946, 0.640443
6.647538, 0.7647855, 0.6476046
6.658617, 0.9307358, 0.6630259
6.669522, 0.9563854, 0.6800581
6.6806, 0.9442769, 0.6966059
6.691621, 1.071459, 0.7195526
6.702924, 0.9509256, 0.7364827
6.713991, 1.153753, 0.7633423
6.724783, 0.8650639, 0.7760438
6.736355, 1.061072, 0.7986044
6.747219, 0.7606284, 0.806231
6.758376, 0.7673121, 0.814209
6.769608, 0.7658801, 0.8221979
6.780827, 0.9144059, 0.8379227
6.791672, 0.7959382, 0.8437539
6.803252, 0.8405555, 0.8488175
6.94752, 1.724833, 0.9009836
6.958812, 1.900335, 0.9574801
6.970319, 2.04089, 1.029648
6.981643, 3.166376, 1.150546
6.993845, 3.844451, 1.311004
7.007283, 2.04305, 1.374917
7.01909, 3.709602, 1.51386
7.028898, 3.045768, 1.618329
7.038739, 3.787308, 1.760481
7.048238, 2.994228, 1.856619
7.05978, 3.022529, 1.9602
7.071114, 3.268949, 2.065959
7.081928, 3.371313, 2.191272
7.092838, 3.03408, 2.289922
7.104783, 3.093823, 2.406582
7.11723, 3.464504, 2.541441
7.128055, 3.34248, 2.670271
7.138346, 3.547484, 2.801925
7.15304, 4.517078, 2.987983
7.163526, 6.85761, 3.288836
7.173077, 4.614971, 3.433342
7.184541, 5.441299, 3.61039
7.276372, 5.07331, 3.762012
7.28804, 6.604675, 3.933927
7.31161, 6.810413, 4.082225
7.321162, 9.47059, 4.453602
7.353334, 9.386281, 4.737436
7.364473, 8.165308, 4.993413
7.464365, 8.918524, 5.249974
7.47629, 2.917041, 5.246114
7.487923, 4.130448, 5.30151
7.498123, 1.273752, 5.20175
7.509, 1.193911, 5.09288
7.520274, 0.94408, 4.988379
7.531046, 0.8374999, 4.875564
7.542217, 0.7832731, 4.741502
7.554014, 0.6724405, 4.608
7.564285, 0.6839203, 4.464822
7.575485, 0.6228844, 4.270112
7.586883, 0.5924072, 3.956851
7.598143, 0.585331, 3.75537
7.608868, 0.5430852, 3.510459
7.620534, 0.5790818, 3.285748
7.631683, 0.5829487, 2.984661
7.643679, 0.5759235, 2.672937
7.654714, 0.5870504, 2.22876
7.666104, 0.5744118, 1.788166
7.677322, 0.581425, 1.408972
7.689023, 0.5827024, 0.9921812
7.700659, 0.5810773, 0.875383
7.711625, 0.5818965, 0.6979554
7.72338, 0.5768306, 0.6631093
7.734841, 0.5430547, 0.6305665
7.746351, 0.5326831, 0.6099967
7.757327, 0.5364975, 0.5949465
7.769827, 0.5498416, 0.583275
7.780044, 0.5612054, 0.5777133
7.791524, 0.5502061, 0.5710276
7.803036, 0.5526014, 0.5675134
